"
                    2009-07-24
                ",把渣害,人类就是地球上的一个大毒瘤
"
                    2009-06-11
                ",有猫万事足,最美的画面，最沉重的心情
"
                    2011-03-10
                ",理想多钱一斤啊,如果我是中学教师，这部片子实用性也太强了点吧！清晰舒缓的女声解说，用于英语听力练习再好不过；我要是教地理，第一堂课也先用这片子引起娃们的学习兴趣！还有啊，哪个旅游公司提供坐直升机把这些个景色全看一遍的服务，收费几多啊？？
"
                    2009-06-28
                ",大头绿豆,需要有这样的人，记下这样的瞬间。
"
                    2009-06-24
                ",zing,研究地球的外星人必看
"
                    2011-11-15
                ",有心打扰,压抑感、沉重感、无力感。影片的最后给了我们“希望”，但，不是我没有希望，只是绝望太过强大。对于地球这个家园，人类只是在通往毁灭的路上。
"
                    2009-06-17
                ",亵渎电影,你一定要看！
"
                    2009-06-14
                ",Mignon,虽然看过不少这样的电影 但还需要时时警醒自己。画面和色彩非常漂亮
"
                    2011-07-04
                ",大發,我们还在等什么呢？？？
"
                    2009-06-19
                ",VeryGZ,逊色于行星地球很多
"
                    2009-06-10
                ",StevenTong,我覺得這部電影是BBC的Earth-The Power of the Planet以及Planet Earth的結合。自然之美令人顫抖，但是背後隱藏的訊息卻令人心寒。
"
                    2009-07-05
                ",孬爷爷و,纪录片也可以感人
"
                    2011-12-28
                ",陀螺凡达可,悲观已经太迟了。
"
                    2012-08-12
                ",午夜浮遊,人类要完了。。。
"
                    2009-08-05
                ",左翼,非常震撼我的2009年好片
"
                    2009-06-29
                ",hitlike,航拍，全面，难度
"
                    2010-02-27
                ",蕾蕾,唯美画面
"
                    2009-06-17
                ",Lan~die,就像看着自己心爱的姑娘被狗日了…… 
"
                    2009-07-11
                ",leonson,催眠片
"
                    2010-04-03
                ",店小2.iso,家园
"
                    2010-08-25
                ",玖萬,典型的三段式论文结构！
"
                    2009-11-22
                ",刘二,破坏环境只是为了让空气和水更加稀有 以便用来交易 获取利益 当然大众是买单的那位
"
                    2012-09-04
                ",薇拉,爱地球啊！
"
                    2009-07-05
                ",影志,俯瞰这地球的伤痕。We all have a date with the planet! “导演走访50个国家，俯瞰生态光影，美不胜收。” 镜头太美了，不过缺乏说服力和“号召”的力度，更多的仅是展示地球“伤痕”。还可以，但触动不多。只能算是环保纪录片里的一张空皮。
"
                    2012-08-05
                ",LifeArtist,俯拍的画面太美了
"
                    2011-09-13
                ",七色潜水艇,美、我爱我的家园。
"
                    2009-06-05
                ",周鱼,明珠台晚上放的 很棒的记录片 小鱼夫人盛情邀请观看 NND 我不要拍垃圾电视啊 谁让我去当个小场记 拍一部伟大的记录片吧。。。
"
                    2012-07-07
                ",你的芝士,对纪录片好没辨别力。 = = 怎么来辨别假不假？ 我都觉得很真！
"
                    2009-10-18
                ",赵丫丫,如果真有心，不如把航拍的钱省下来捐给环保组织。这个片子真不亏为一次昂贵的“谴责”
"
                    2010-04-07
                ",VeooeV,各种各样的触目惊心
"
                    2011-01-09
                ",[已注销],不知道为什么看着片子也感动的要哭了，我不是个伤感的人啊……很震撼！
"
                    2009-06-13
                ",安蓝·怪伯爵𓆝𓆟𓆜,主打宏大气场，看着不是很亲切，虽然那些鸟瞰镜头非常美。ps，在imdb观察半天才发现Luc的名字，“又名”怎么翻的啊！
"
                    2011-04-16
                ",时生,在CCTV6看的，中文解说配音周迅。
"
                    2012-01-28
                ",亡招菌,砸钱力作 切入点太大了 喜欢结尾
"
                    2010-09-10
                ",啊！有网真好！,"太唯美。。。
太唯美。。。"
"
                    2014-04-26
                ",easonwang23,我的纪录片的启蒙，美得没话说
"
                    2011-01-26
                ",奂鈅,大自然太美了，我们必须珍惜！
"
                    2010-03-06
                ",春天拿驾照,自然资源被我们耗尽……家园被人类摧毁！
"
                    2010-05-29
                ",CATЯINA,喜欢极了
"
                    2011-03-07
                ",大灰狼,取景拍摄很用心了，教育意义对我就不关事，作为电影，这个星足够
"
                    2013-03-10
                ",饮歌,科普与警示同在，旁白写的非常好。在我这种纪录片的门外汉来说，能把纪录片拍的让人较有兴趣的看完已经很神奇了。BTW，这片可是练习英文听力的佳品啊！
"
                    2009-08-24
                ",猪大腿,纯看视觉效果。
"
                    2009-06-12
                ",prost,美绝人间！一分败在音乐上
"
                    2011-11-05
                ",没头脑又不高兴,信息量太大了，  景色很美 http://www.tudou.com/programs/view/gCJoqEZ7m-c/
"
                    2009-06-11
                ",乔西,人类！
"
                    2010-06-12
                ",卫卫卫,像外星人拍得
"
                    2017-02-09
                ",雨果,砸钱力作 切入点太大了
"
                    2010-03-05
                ",serenity never,随便截个屏就是壁纸
"
                    2010-10-14
                ",风雨骑老师,美不胜收 痛心疾首 振奋人心 PS我一直在想一个问题 生态记录片时常站在资源过度使用的对立面 但是殊不知他们的器材 设备 可能也是过度开发的产物？
"
                    2010-12-22
                ",鱼肉,警示录
"
                    2009-08-29
                ",撇横横竖,航拍很漂亮，触目惊心的效果，乱糟糟的世界从空中看起来原来都自有规律。
"
                    2011-07-16
                ",林鎏,每一祯都是一张壁纸，妥妥的。还有那个，真的看不下去啊，文青们你们都没看完吧？！3星是给强大的视觉效果，别无其他。
