"
                    2010-07-10
                ",桃桃林林,这套剧看久了就会发现这根本不是侦探推理类，而应该归入爱情类，新一和兰每集必有的苦恋故事，这回还加上了服部平次和和叶的缘分，真是有趣。
"
                    2010-09-25
                ",祥瑞御兔,《义经记》和京之町的地图……好吧，我要说所谓“文化侵略”就是在这一点一滴中完成的，我已经对京都的历史感兴趣了。
"
                    2009-01-01
                ",科学少年猫煮锡,浪漫糅合逻辑，既华又实的佳作。
"
                    2012-09-13
                ",比如,片尾的time after time让我一阵感伤 这尼玛小兰的痴恋到什么时候才能结束 身旁的柯南才是真爱好么 尼玛等你老了还能让你吃嫩草 工藤新一这种昙花算什么 而且别忘了早在第二集你就把胸亮给柯南了 工藤连嘴都没亲过
"
                    2011-07-15
                ",Lycidas,剧场版最爱的一部，并不是说情节多么出色，而是对京都的呈现实在美得叹为观止：古老的寺院和佛像，街道和艺妓，还有樱花雨里拍球女孩的初恋回忆。就是从这部开始高举平和大旗坚决不放的哈哈哈。
"
                    2016-12-02
                ",武林低手寿小侠,十二月计划把剧场版都重温一遍，小时候看的时候，兰，新一，平次，和叶，都是大哥哥大姐姐，现在看的时候，他们都比我小。
"
                    2016-11-20
                ",五号病人,继续重温柯南剧场版 和叶穿着和服在樱花树下拍皮球唱歌的场景美到好几年过去了 它依然深深印在我的脑海中 真的很羡慕服部 和叶 还有新一 小兰 他们这种青梅竹马的感情啊 剧情质量一般 并不是太吸引我 我所感动的就是他们彼此之间的感情 唉 为什么青梅竹马总是别人家的
"
                    2016-11-20
                ",妖小精,追忆一下学生时代那些真正的柯南剧场版。高二看的，记得那时候隔壁班有个叫LT的很男生气的女生，很喜欢平次，我们在893的动漫节目里认识，她的网名就叫服部平次。MAI唱的主题曲个人认为是剧场版主题曲里最好听的，现在听到都能跟着唱。（2003年左右）
"
                    2009-11-30
                ",柳无码,"和叶和平次，应该是故事里最可爱的一对之一
那才是属于17岁的恋爱阿
新一和小兰的太沉重了。"
"
                    2018-02-03
                ",曼毓,到现在为止，柯南里最喜欢的是有怪盗基德的章回，然而这一部却异常的印象深刻，因为画面太美了，漫天的樱花，还有古色古香的寺庙。不过说真的，这么多对都是青梅竹马的设定，是不是太不现实了，哈哈哈。
