"
                    2010-12-16
                ",双子叶,一次放三遍华纳厂标这种事儿也只有银魂能干得出来。另，阿华阿纳请千万不要终止剧场版第二弹啊
"
                    2010-12-16
                ",铁皮刺猬,低级而又乱七八糟的动画，这不是最好的褒奖么
"
                    2010-12-16
                ",sonic monk,这尼玛坑爹呢，根本就是直接改成16：9什么的，还有真选组逊过头了还不如不出场呢，混蛋！！！！！！可是我还是找不到不打五星的理由。阿华阿纳请继续自重，拜托啦！！！！！！！！！！！！
"
                    2010-04-29
                ",修辞,和动画如此相似，但还是赚足了人气，捧足了笑声。如此让人喜欢。但心有戚戚的是，首映式那天，排队的都是黑压压的一片初中生高中生的孩子们。再也没有比这个更鲜明的年龄对比更能刺痛我了。
"
                    2010-12-16
                ",核桃佳子,我说。。。这和tv的红缨篇有什么差啊？？就是多了个开头和结尾么？？？
"
                    2010-12-16
                ",拦.....拦住Ta,阿华阿纳表示比脚满意
"
                    2018-02-03
                ",世界尽头,"银魂的第一个剧场版，回看真的很感慨。当时看动画的时候，差点就因为开头太别太乱就弃了，直到看到了红樱篇，才看懂了前面将近50集的铺垫。
看过一个评论说：海贼王是讲这个人怎么实现梦想的故事，而银魂却是讲梦想破灭后怎么样继续生活下去的故事。
是啊，看银魂更多的能感受到生活对人的历练。
"
"
                    2010-12-17
                ",DuoDuoC☆~,还是最萌后面假发的那句，不是鲁班，是假发，啊，说错了.............赶紧的给我出龙宫篇，我的大爱~~~！！
"
                    2010-04-27
                ",里,下集预告华纳兄弟笑死我了好吗。。。旦___那
"
                    2011-05-17
                ",沉歌,娼妇好帅好妖孽！
"
                    2010-12-18
                ",恶魔的步调,原来最终BOSS是山寺宏一……教师职业果然任重道远啊……
"
                    2010-12-25
                ","melon""","电影好长,还是喜欢20分钟的电视短片"
"
                    2012-09-03
                ",蒜香排骨,啊啊啊啊啊啊！！！帅爆了好哇！！！
"
                    2011-08-28
                ",*OMG42*,阿华阿纳被银桑骗了要拍第二部剧场版了。。。我好开心。。。
"
                    2010-12-19
                ",蘇湛,果，果然是坑爹啊！TV版好看太多了！那些美好的JQ细节都去哪里了请问！不过阿华和阿纳真是太给力了啊，只能打五星啊太讨厌了！
"
                    2012-03-10
                ",迷  信。,阿华阿纳好开心~
"
                    2011-01-25
                ",大發,太他吗贱了银他妈
"
                    2011-01-25
                ",盐,>////<冷饭新炒也不错
"
                    2011-05-18
                ",安东,伊丽莎白老师很出彩。
"
                    2011-04-06
                ",♠¾゛,银樱是永恒的
"
                    2011-08-23
                ",宅拾叁,阿华和阿纳，哈哈哈，笑死了。
"
                    2010-11-06
                ",SHIN,觉得银魂不好看的人，我只能说你活到今天的人生都是虚幻啊
"
                    2012-10-19
                ",Violet,紫拉难得的没有犯抽
"
                    2010-12-16
                ",宴喜,华纳兄弟很开心吧，片头放了三遍
