"
                    2009-05-29
                ",孙智正,画面行，情节很一般
"
                    2009-01-12
                ",文泽尔,很好地诠释怀旧默片、短片、主题与电影风格的片子。第一个故事里古怪的虫子和作为饲养巢的男人，倒叙手法等；第二个故事，或者说是醒睡之间女孩的故事，噩梦；第三个故事，串场故事，带四个狗的古怪老人，何以为依靠而作恶？最后的恐惧也都暴露无疑；雪夜的闯入者，最后密室中是何等孤立无援，花衣女子
"
                    2009-02-15
                ",恶魔的步调,心理悬疑营造恐怖.用最简单的色调讲恐怖故事.
"
                    2010-09-02
                ",王神爱,肉疼
"
                    2012-02-25
                ",[已注销],最后一个还算有意思 前三个恐怕都是形式大于内容
"
                    2010-10-27
                ",花儿果果,不是恐怖，是恐惧，因为那是人为的恐惧。
"
                    2010-08-21
                ",七颗子弹,原来名堂这么大
"
                    2010-11-12
                ",sideshowbob,魔鬼与我同生
"
                    2010-07-22
                ",兮称,恶心多过恐怖，反正效果达到了~
"
                    2012-06-19
                ",鬼否-,嗯.以为没看懂.以为很深.看完了觉得牛逼闪闪的.热情高涨翻了半天评论以后觉得我高估它了.
"
                    2011-09-27
                ",奋意|呆萌の国,怎么通过笔调来展开恐怖。。。展开一种心绪。。。黑白之间的舞蹈
"
                    2010-05-25
                ",蓝人,潜意识流，心理学的范畴
"
                    2010-08-19
                ",Narcissuskun,与其说恐怖 不如说是一种莫名的压抑。。
"
                    2011-07-01
                ",[已注销],"看不懂啊
"
"
                    2010-11-20
                ",双一,好几个故事真的神了
"
                    2012-09-09
                ",lying,好风格化。貌似三年前看了个虫子就没看下去。画cad的会亲切这些黑白线稿吧。http://url.cn/71JY03
"
                    2012-06-22
                ",龍龍龍哩個聾,我咋没觉得恐怖呢
"
                    2010-06-12
                ",彩虹几度,相当意识流，毛骨小悚然，过渡画面古怪无好感，几何表意动画愣是看不懂，单凭黑白色素渲染出一个个阴森的小故事，手法值得表扬
"
                    2011-11-04
                ",Song³,动画短片集。http://www.youku.com/playlist_show/id_2572385.html
"
                    2011-08-13
                ",时生,很独特的动画风格。给大人看的个性动画片。
"
                    2009-02-12
                ",PROMISE921,想起卡夫卡的变形虫
"
                    2011-11-10
                ",托塔天王橙橙子,压抑
"
                    2012-05-23
                ",Ogrish,太几把难懂了
"
                    2012-06-17
                ",辟克匿克来江边,除了这不是我喜欢的表现形式之外，我觉得这短短一个多小时的影片把人对于恐惧的幻想刻画得非常入微
"
                    2012-05-23
                ",xio鱼,.......喜欢
"
                    2012-08-12
                ",zlct,这是迄今为止，我看过的最看不懂的影视作品了，但我很喜欢这个画风。
"
                    2009-02-10
                ",蕊蕊,形式好是好...
"
                    2011-11-11
                ",豆瓣酱,不好这口^_^
"
                    2011-11-21
                ",白暖暖,赞！纯黑白的画面，几个故事都是渐渐的让人觉得恐怖，氛围营造的特好。
"
                    2009-03-21
                ",Frank,氛围把握的实在是不错  可惜编剧差了点  完全又在抄袭  见恐怖大师之虫小姐  不过 很喜欢漆黑一团中 响起一两声法语单词
"
                    2012-05-24
                ",ZazaHwung,其实有些内容没看懂，但真心看起来会引起内心的恐惧。
"
                    2012-05-22
                ",千寻亿选,黑白恐怖片，过于文艺腔！
"
                    2009-04-11
                ",laneddy,唉 我是真没看懂
"
                    2010-09-05
                ",伊蒂克,太tm恐怖了。。
"
                    2012-09-02
                ",古伦木,看不下去 故弄玄虚
"
                    2011-04-23
                ",海的橙,极喜欢寄生昆虫的那个故事
"
                    2011-11-19
                ",EVA_征服天堂,一部被忽视的经典黑暗动画。。有些场景压抑得让人心慌。。
"
                    2010-08-31
                ",原来是西门大嫂,画风惊艳至极，但是好法国范儿啊。。。
"
                    2013-01-24
                ",超cute侠,过分追求画面的形式感，反倒忽略了故事本身。
"
                    2009-09-15
                ",[已注销],还不是最懂
"
                    2012-07-09
                ",生きる,音乐气氛渲染的很好 黑暗恐怖压抑的喘不过气
"
                    2008-10-22
                ",雕刻時光,很深度 很思考 
"
                    2012-12-12
                ",=_=秋叶,对那四条狗印象深刻，黑白色调的确会让人毛骨悚然
"
                    2012-09-29
                ",ubik,半夜专心看还是挺有意思的。喜欢3.4，不过3＞4。看完之后不是很舒服。
"
                    2012-01-03
                ",么妮,不恐怖 
"
                    2008-10-14
                ",荔蘿,日本怪谈非常法国  完全不伊藤润二 没有特别喜欢的 也没有特别不喜欢的..
"
                    2010-02-21
                ",月球漫舞者,风格见怪不怪，光影的运用值得称道。其实7不算恐怖但极尽诡异之能事
"
                    2009-06-08
                ",★冰凌宫★,这四个故事都XX第一个没太看明白，第二象是依藤润二先生的风格，第三个太蠢了，第四个倒是挺诡异的！
"
                    2012-11-01
                ",-Lovi。,很经典 很黑暗。
"
                    2011-11-21
                ",川总,最后一个故事让人印象深刻。诡异，怪诞，而又意味深长，配乐更是十二分的出彩。http://www.tudou.com/programs/view/nzwATtygAaQ/
"
                    2009-03-22
                ",terf,看不懂。。。
"
                    2012-03-15
                ",十个斗的眼窝浅,虽走简约路线，但黑白画风反而更有层次感，尤其喜欢几何图案的各种变幻。而4个故事都不怎么吸引人，最后一个也没传说中那般诡异。
"
                    2011-11-26
                ",熊院长大人,怕黑的妄想症
"
                    2010-05-20
                ",讨厌,求靠谱字幕
"
                    2012-06-22
                ",小豆子,黑暗之中无法形容的美
"
                    2012-11-10
                ",我不认识你,碉堡了的动画，压抑死人不偿命
"
                    2008-11-25
                ",攸宁陶陶,喜欢
"
                    2011-07-09
                ",无趣,情节思想都不错，画风接受不了
"
                    2010-06-28
                ",Wuiia.,很艺术很美很好。不好看。
"
                    2010-09-07
                ",黄蕉蕉,估计没有好好看....没怎么懂 = =
"
                    2009-01-22
                ",吃胶卷的Liz,"不是很喜欢，
感觉要表达的中心思想不明"
"
                    2011-11-27
                ",马匪,很棒的黑白风格
"
                    2012-05-23
                ",小锦,看不懂- -有机会再看一遍吧
"
                    2009-07-06
                ",筱蓝,前面几个都挺老套，最后一个拉回来重看了一遍，最后一个故事最出彩
"
                    2011-07-23
                ",66号公路灰狗,好片，这才是毛骨悚然背脊发冷的恐怖，简单的线条和黑白的场景，营造出彩色的惊悚。
"
                    2009-01-11
                ",糕41,黑白色用的很不错
"
                    2011-03-10
                ",White Shadows,看这个电影犹如活在怪诞，夸张，妄自尊大的世界里
"
                    2011-08-03
                ",madaoooo,深夜遇鬼、恶犬、人型虫子、社交恐惧，这些果然是童年才有的意象恐惧
"
                    2009-06-10
                ",失控芭乐,恐惧来自所有形式，其中包括听说与被听说。
"
                    2009-04-15
                ",二表兄,"表现主义 抽象主义 前卫cult画风
当然除了第一个故事很喜欢  其他一概觉得有装逼现已 包括那两个串联整部影片的分段故事。"
"
                    2011-09-17
                ",露西華.M.黛,形式大于内容
"
                    2009-12-25
                ",死咗,非常美麗而迷離的畫面
