"
                    2014-05-29
                ",匡匡,总统顾问将门掩上偷偷问话的一场戏太有深意。若不是异性恋阴道性交也有感染艾滋的危机，恐怕同志们早已被“顺势”的清洗到灭绝。能拉到资金支持，展开研究，能进入政策讨论，还要看是否危及到了社会和权力金字塔的顶层：异性恋、白人、男性。So，无论女权群体，还是LGBT群体，大家仍要keep fighting。
"
                    2014-05-27
                ",Gintama,准备的纸巾都不知道擦哪里好。。。。
"
                    2014-05-27
                ",今 敏,在众多基佬中演技爆发的居然是茱莉亚罗伯茨
"
                    2014-05-27
                ",脱氧核糖十三,如果是為了看搞基來的還是收個截圖就撤了吧。沉重壓抑到最後結尾也沒有給出任何舒緩的餘地。抽屜里的名片只會愈來愈多而已，其實直到現在也沒有太多改觀不是嗎？
"
                    2014-05-27
                ",同志亦凡人中文站,看着孔雀在银幕上一点点枯萎是今年最让我心碎的电影场景。“同志不是生来不去爱的，他们只是学会了不去爱。”爱上便是飞蛾扑火，生死契阔...
"
                    2014-07-27
                ",影志,“人们本能地会去爱，是后天磨灭掉爱的本能” 最后半小时戳中5个泪点，年度最佳LGBT电影候选，罗伯茨的爆发戏、患病后的孔雀可载入年度演技。“为你爱的人，永远无法放手”
"
                    2014-05-28
                ",Pius,最值得艾美的演出应该是Joe Mantello 在办公室的大暴发和Julia Roberts 跟卫生署官员的对质。
"
                    2014-05-27
                ",PPPPPPPPPPPP酱,片中的H堪比GV甚似GV，演员演得也很投入，但是但是仍然让我出戏，怎么看绿巨人叔怎么出戏，叔你以后还是好好演直男吧，后面争取权利那部分演的还是挺让人入戏的。感觉导演想表达的太多了，然后各方面就稍显不足了。违心给个五星，孔雀脑残粉没办法，太让人心痛了。还有说本色出演的我【—哔—】。。
"
                    2014-05-28
                ",SHOOT BANK,节奏很快，没有在该放缓节奏的时候去慢慢铺陈。大家都在吵，都在哭，都在挣扎。扔出了很多问题，却至今没有答案。
"
                    2014-05-27
                ",六月物语。,以后不能直视绿巨人了。。。他是要和Loki。。。oh，no。。。
"
                    2015-02-11
                ",昆汀的影子,这部电影有那么几场戏的表演是殿堂级别的。深度广度的不敢说有多么出类拔萃，但是严肃程度绝对首屈一指。这也是为什么当初如此喜欢PRIDE却依然只给了四星。在整体自我感觉良好的明知道是HE的励志故事里得不到更多。感觉这几年做同志片的人都特别认真特别花心思，每一部都有出其不意的惊喜之处。真好。
"
                    2014-05-31
                ",Arthur,电视电影的优点估计就是同时面向家庭主妇，严格按时间顺序，只讲故事不搞七七八八的煽情拉闪回拉抽象拉乱切场景，剧情看下来无比清晰明朗，冲击力不如但还原度可信度超越达拉斯，演员也不差，虽然孔雀和绿巨人换一换就好了。罗伯茨瘦的像也有艾滋
"
                    2014-05-30
                ",洛风城,他们都是普通人，和你我没什么不同，只是碰巧不是异性恋罢了。
"
                    2014-05-29
                ",萨嘎摩多熊猫桑,那些我们并未经历过的他人的经历，那些我们并未感受过的他人的感受。那些你们并未在意过的我们的在意。
"
                    2014-06-03
                ",张天翼,本来是三星。台词和节奏似乎...差点事儿，那舞台剧式的超大段台词是怎么回事。但孔雀!!!!!!!!!!  哦我的心都要碎了.......
"
                    2014-07-09
                ",沉歌,出柜班底。每次看这种别人哭得死去活来的片子才能知道自己的泪点到底有多高。
"
                    2014-06-17
                ",岛上的夏奈,Ryan Murphy导的戏都有一个特点，虎头蛇尾，这部戏也一样，实际上故事在我觉得还没讲完的时候就乍然而止了。但这部戏的卡司实在太强，而且每个人都奉献了最精彩的演技，因此还是妥妥给了五星。
"
                    2014-05-28
                ",华盛顿樱桃树,思来想去还是给四星，是因为这是他们的事，也是我们的事，归根到底是人类的事。事件本身极具情感，而落实到剧本上的感情就有些想当然。政治和情感是两回事，就像现实和影片中，情感无法打动政治，政治也无法约束情感。但感情就是感情，有就是有，无关好坏。
"
                    2014-05-28
                ",陀螺凡达可,索德伯格给HBO拍电视电影拍得跟电影一样；瑞恩·墨菲给HBO拍电视电影拍得跟电视剧一样。
"
                    2014-05-27
                ",牛腩羊耳朵,戏剧改编的结果就是数量颇多的对峙戏精彩异常，散落各处却没有很好的与人物发展以及大背景下的政治运动相契合，对于同志政治运动与族群的反思也只触及了表面。不过几位卡司表演实在太棒，绿巨人小细节抓的非常好，孔雀牺牲很大【看着实在折磨人】，谢耳朵本色出演。最重要的是哭点到！处！都！是！
"
                    2014-05-27
                ",亵渎电影,没料到瑞恩·墨菲这次在镜头上剪的这么碎，节奏上倒是明快起来了，有利自然也有弊，这本应该是沉下来的时代沧桑故事。剧本本身也存在问题，过于的舞台剧了，几乎每个主角都有一场重头的独角戏，反而一群美剧明星在表演上都欠缺了那种触动心灵的力量，不是全怪演技，怪摄影和剪辑。★★★
"
                    2018-01-28
                ",绿光,这个世界真的不美好，有歧视有压迫有战争有犯罪有坏人，为世界的这些丑陋的一面奋力斗争的人是伟大的
"
                    2014-05-26
                ",雨二厶,3.5 果然最后一幕耳朵还是在整理卡片
"
                    2014-05-27
                ",Munichimicki,看到异性恋大哥与同性恋猪脚弟弟在医院互抱痛哭的瞬间时我泪崩了
"
                    2014-05-31
                ",LORENZO 洛伦佐,还是拍失控了，前半段还杂乱，后半段的感情爆发又太急促，感觉没有交代完就已经高潮收尾结束，艾滋题材中中规中矩的一部。不过还是推荐大家去看，出柜的电视明星都来了，孔雀也挺催泪。我反而觉得浩克叔最帅，胜似克鲁尼。
"
                    2014-07-11
                ",小捌,Isn't it amazing that Larry Kramer lives to witness his work become a well-received film and people are celebrating what he's fought for all these years. Guess life does come full circle if you fight hard enough.
"
                    2014-05-28
                ",介意,Men do not naturally not love. They learn not to.用Alexander来做metaphor真是伤心。
"
                    2014-06-02
                ",Fan要坚强,这些阴郁的电影啊真是让我越发情绪化。不喜欢Mark Ruffalo的台词语气，连声音都不喜欢。难道他不明白yelling at other is never a solution. 孔雀是真美好。Aunty Julia 大概是我最喜欢的角色了－>酷似犹太人的德国人。
"
                    2014-05-29
                ",小本,555555
"
                    2014-05-27
                ",黄青蕉,这种片子你萌也想要我吐槽！良心呢！（说实话故事拍得不算好……三星全给真实历史和演员表演和……孔雀の尺度）
"
                    2014-06-06
                ",咯咯精,居然看哭了……
"
                    2014-05-28
                ",Pill,TAT
"
                    2017-08-18
                ",托尼·王大拿,真的是没有重点啊，零敲碎打的，虽然表演确实好。
"
                    2014-05-27
                ",雨夜飞行,泪崩了，想起了某个人某些事。演员们都很用力，每个人都在用120%的努力完成这部电影。再也没有比把完美的孔雀摧残到不忍直视更令人心疼的故事了。触目惊心，导演做到了。希望电影里的每一个角色的怒吼都能唤起一些人的思考和警醒
"
                    2020-08-01
                ",双管猎枪,平权事业的推进太艰难了，这电影也只是展现了冰山的一小角。平权乃全人类的事业，没错，包括金字塔的顶端：异性恋，白人，男性。永远要铭记，永远不要置之事外。
"
                    2014-06-02
                ",大星,有几段挺鼻酸的
"
                    2014-06-17
                ",胤祥,HBO这是每年一部大预算钙片电视电影的节奏么？明星云集，绿巨人的演技真是太棒了！孔雀这是奔着[达拉斯买家俱乐部]去啊，艾美奖认不认这个？总之跟[达拉斯]一样，骂政府很容易。而一部从头到尾人物一根筋，又这么多角色的剧，改成电影难免overact。
"
                    2014-07-03
                ",米粒,这样一个题材本可以拍得很好，比如达拉斯，但这部显然乱太多了。大部分时间都在使劲煽情和咆哮，都不剩什么空间来把故事说好。当然演员牺牲很大。讲同时期历史的片子可以试试纪录片《瘟疫求生指南》
"
                    2014-06-07
                ",肖申克の诺兰,不如达拉斯买家团 呵呵 我这么说不会被扣上其实同性恋的帽子吧
"
                    2014-06-12
                ",插头,"拍的好长啊，瑞恩·墨菲是个神奇的导演,满屏幕的美剧角色啊"
"
                    2014-05-29
                ",狊,孔雀真是好莱坞最大的基佬花瓶，即使瘦了四十斤他还是貌美如花并且眼神空洞表演呆滞，绿巨人的表演比他这个真gay还像一个gay。不过绿巨人真是端正却难看的的典型，一股印度风的长相。
"
                    2014-07-12
                ",阿暖,讲的最多的其实是做少数派中的少数派到底多难，我相信电影中的美国对同志的宽容度多过今日中国，最后其实还是要先找到真爱的呵呵。
"
                    2014-05-27
                ",Wink行,我過去從未過多考慮過我將來會如何死去 但死在我愛的人懷裡倒是一個不錯的選擇 如果再加上幾個不經意的吻 看到最後我整個人都不好了QAQ
"
                    2017-09-03
                ",锡长安,一场比女权运动还为强烈的“男权运动”
"
                    2014-05-30
                ",Jaqen H'ghar,孔雀美到哭泣。是因为舞台剧改编的原因吗，大家有点用力过猛的感觉……孔雀还蛮自然【后期估计是实在没力气过猛了吧……alexander这个梗有点深了，其他还好。
"
                    2014-07-20
                ",潜意识,HBO非要把电影拍得像电视剧，节奏明快，可台词做作。明星扎堆，互相违和，但演得最好的是大嘴罗伯茨，几乎是碾压了所有男同胞。但豆瓣上的腐女只想要他们赤身裸体飞蛾扑火的互操。
"
                    2014-06-05
                ",zykmilan,"在抑郁边缘的时候我总喜欢推自己一把。于是我看了今年以来最压抑的一部电影。绝望、愤怒却不停止斗争，不过是为了一个所谓的“normal”。You cry and you cry until you tihnk you can't cry any more, and then you cry some more."
"
                    2014-06-04
                ",frozenmoon,真的没那么好。表演用力过度，部分情节煽情过度。一场战斗的开始，但最终发现基本等于什么都没说。
"
                    2014-07-11
                ",Fay Kellum,Jim Parsons真是没救了演什么都有Sheldon即视感。大概因为很多基佬演员本色出演的缘故，感情流露很自然很丰富，但是作为电影似乎用力过猛
"
                    2014-05-29
                ",yolanta,大牌很多，演技有飙起来，但是故事可以讲的更好，中间有泪崩的片段，但总觉得还是少点什么
"
                    2014-05-31
                ",yihan1010,从来不知道HIV的发现过程居然有这样一段虐心的血泪史，就算是三十年后的今天，情况依然没有变得有多好转，homo group依然在anti-HIV之路上挣扎，依然在为自己的平等人权而奋斗，这究竟是谁之过呢？★★★☆
"
                    2014-06-04
                ",神仙鱼,在《瘟疫求生指南》知道了作家Kramer的这部作品。所以是个悲情的无疾而终的故事，因为写就时还是那个抗争的初始年代。平常的心，普通的心，和所有人一样的心，EQUAL。“可他们为何就看着我们死去”？女人的诉说，Tommy的悼词，N照顾F时的独白，都让人动容。看得很难受，但就像有人说的，更该看到希望。
"
                    2014-05-27
                ",瑾朵朵,CEO表示：无所谓，不吃醋，这就是我的日常！
"
                    2014-06-05
                ",爱喝奶的牛靠谱,帅gay爆棚
"
                    2014-05-28
                ",巽,有点散，舞台剧向电影语言的转换并不流畅，靠演员撑。一开始被误导以为是爱情剧没打算看，后来发现不是，看完发现是DBC基佬兄弟篇。
"
                    2019-05-05
                ",狼矛,以前看过，记得故事不是拍的特别好，好像有点出戏？就是感觉不太对
"
                    2014-06-06
                ",LeungChanXXX,太过密集的情绪失控
"
                    2014-06-07
                ",Supreme小宇宇,电视剧一样的剪辑。很喜欢大嘴在里面的表演，非常精彩。美国在对于同志这个题材还是相当的开放。
"
                    2014-06-01
                ",zhang 2nd,GAY是当今被拿来开玩笑最多最过分的，这部片子很虐，看到帅气的准超人得病后瘦得不成样子，简直虐到冒冷汗，弱势和被歧视，向来是电影所力撑的
"
                    2014-06-24
                ",雾,现在能和你牵着手的那个人，你们相遇的概率简直近乎奇迹，希望你们就算回到了明亮的世界也不要放开彼此的手。
"
                    2014-05-27
                ",Iberian,"""You never know what is enough unless you know what is more than enough."" 在被摧泪的同时也很反感导演和作者后期强加的那些戏剧化的情节，本来同样的东西放到屏幕上就有放大夸张的功效，于是被大刀阔斧的改编之后整个故事成了一个巨大的emotional manipulator"
"
                    2014-05-28
                ",yutu713,最后病房里的宣誓实在太催泪了，大早上在办公室哭成傻逼。兄弟争吵那段、罗伯茨和卫生署官员对质那段也很震撼。嗯，可以存在电脑里的电影。
"
                    2014-05-31
                ",兮称,最大问题是编剧，台词俗套平庸，叙事毫无流畅感，演员都挺做作的，请那么多明星扎堆无非是为了博眼球，出来的效果如此违和，一点也不真诚。总之满是失望。像这样的电视电影即缺乏电影的艺术又缺乏剧集的耐心，两头不靠谱
"
                    2014-06-03
                ",蟹老板,电影政治爱情两头抓 但是一到政治绿巨人就吵吵吵的有点烦 爱情的话是够戳心窝/ 开始以为男二是超人看半天不是 超人比他帅多啦~
"
                    2014-05-27
                ",浓雾号角.,期望值过高了 全片三星 因为孔雀再加半星 略拖沓
"
                    2020-11-21
                ",羊男的烏鴉,故事跟我们崛起时讲的应该是同一时期的事情 卡司够强大 演技也都很好 戏剧冲突也做足了 但问题就是太过于“演”了 让整个故事看起来更像是一场戏剧 。几个细节挺好的 谢耳朵的卡片 孔雀流下的眼泪 还有歌舞厅球灯里映着的人 。3.5～4星之间吧。
"
                    2014-06-10
                ",林西拿,耶和华还管不管了！
"
                    2014-05-29
                ",撒拖,看之前基本被透完，观影过程很抽离。选角太显刻意，看演员就完全知道片子会有的效果，无提升感。相比暴怒，MR肢体动作细节表现得更好，并没有所谓的直男违和，而即使是舞台剧，吼叫也真的不是表现愤怒最好的方式，配上近景有点头晕。另外kill your darlings才是因为噱头和题材给4星，这个因为演员。
"
                    2014-06-08
                ",果樹,冷峻与温情并举。
"
                    2014-06-01
                ",卡卡的动次动次,沉重
"
                    2014-05-31
                ",404,那个时候真是好无力，好冰凉
"
                    2015-02-01
                ",斯齊佐飛力尼克,用熟脸孔来吸引注意力而已。拍得不好，演得也不好。
"
                    2014-06-05
                ",肖浑,三星半，不忍卒看。靠题材和演员支撑，剧情完全抓不住人啊。
"
                    2014-06-18
                ",[已注销],完全是张艺谋水平的感染力啊。谁特么要听演讲啊。劳资要看好故(chuang)事(xi)！
"
                    2014-06-08
                ",阿奇波尔德,前半小时的同志亦凡人电影版让人想走
"
                    2014-05-29
                ",Jin,剪得有点混乱，节奏也很怪。这个剧情很容易联想到 Milk，但是 Milk 太难被超越了。演得很激动或是减掉很多体重都不代表演技有多好……绿巨人真的是吵得要死……倒是 Taylor Kitsch 的这回演得有点惊人，论突破性还得算他。
"
                    2014-06-06
                ",21,好片，但看不进去
"
                    2014-06-08
                ",甲铁城的卡巴熊,T0T
"
                    2014-05-31
                ",pandora刀刀,美的心醉到美的心碎 保持一份平常心 你会发现这不只是一部同志电影 无论社会定位如何 都能被碰触灵魂。关于爱和包容 不要让自己的心蒙尘 推开那些世俗 你会爱的更无畏。关于不平，恐怕这世上除了你自己以外没有人会为你的权益呼唤 所以呐喊吧 
"
                    2014-06-01
                ",Vžņotas,这（。
"
                    2014-07-28
                ",未亚,当电影跳脱了艺术自身的局限而成为试图改善这个世界的某种力量的时候，我认为应当抛开那些形式和规矩，无条件地为其鼓掌。
"
                    2014-06-07
                ",凛冽的阳光,着实被虐了一把
"
                    2014-05-29
                ",水墨川泽,感觉HBO把它拍成了电视剧
"
                    2014-06-09
                ",老罗Lazzaro,为争取同志与常人同等权益搏政府一瞥，口号争吵大嚷倒是不少，说服力却是不强。不过这个题材要说好挺不容易，还行。
"
                    2014-06-01
                ",L.L,想到费城故事·  · ·  却不如费城故事经常·
"
                    2014-05-31
                ",\t^h/,政治正确和影片质量没关系，导演连Tom Hooper都不如，Hooper那好歹是有风格的电视剧。
"
                    2014-05-29
                ",Chuck,想了半天我都不知道該說什麼。mark演得很好，沒有綠巨人上身，呵呵。一切苦難都會過去的。2014年度最佳电影之一。
"
                    2014-06-01
                ",基瑞尔,Ryan Murphy这么多年来一直试图在公台借由自己的作品为平台表达自己的观感+说教，这一次他有了更开放的平台，也借用Mark Ruffalo一串串对白完成了这样一个目的。一圈男星中除去孔雀都难逃走马观花的观感，对谢耳朵也是更爱角色本身大于演员，这反倒衬出Julia的精彩表现。
"
                    2014-06-06
                ",薄荷绿,久久无法释怀啊！！
"
                    2014-06-03
                ",GS,很多小爆发小点看着很感动很心酸，但本以为这些小高潮是为最后一次爆发做铺垫，但很平淡的结束了，我喜欢其中一些小桥段，但整个下来又感觉欠缺了一口气，显得最后抗争的主题都有些矛盾，一些虐心的段落本来可以升华一下的但却又点到为止，但最后还是可以感受到心的隐隐作痛。。还有那么多墙头看OK了
"
                    2014-05-30
                ",immediately,我还没有想好该怎么写评价，看得内牛满面确实不争的事实。
"
                    2014-06-07
                ",NOODLE N NUTS,愤怒而悲伤的绿巨人。从达拉斯买家和平常心可以看出，美国还有很多需要进步的地方。里根，瞬间没了形象。从叙事的角度来看，这不是个好故事。电影一定要讲好故事吗？不一定，如果它能引起观影者的思考和对问题的注意，就够了。希望医学进步，早日攻克艾滋难题。
"
                    2014-06-01
                ",路米內,"有时候愤怒和抗争的理由很简单，就是为了生离死别，甚至只是别人的生离死别。Why the emotion is so true, but some people just don't see it, feel it, think about it."
"
                    2014-07-13
                ",Morning,神烦男主角爱吵架爱强迫别人做事。谢尔顿的眼睛好亮啊，真是一位好演员。
"
                    2014-05-31
                ",粵語殘片,HBO的电影总能从一些独特的小视角切入，回归大主题。去年的《烛台背后》，今年的《平常的心》，都那么干净有力
"
                    2014-05-29
                ",大黑骡子,最后快死了结婚时候叫的那句alexander太戳泪点，为孔雀加一星！
"
                    2014-06-07
                ",一蓝,《时代周刊》办公室的再次相遇，Felix回过头定定看着Ned那一眼，好像是在对Ned说：嘿，我等你好久了。。生病真的是一件沉重的事。爱要抵抗生死离别，我看哭了。
"
                    2014-06-01
                ",呵呵好吗,从来没看过这么彻底的基佬片！
"
                    2014-05-30
                ",野蓠芭,Gay片也看得津津有味，还被他们真挚的基情打动得掉眼泪，说明我正在向腐女转型了。
"
                    2014-06-01
                ",小周想吃糖葫芦,没觉得多好。。
"
                    2014-05-29
                ",ｈ,卡司真的很强啊 孔雀真的很美啊 但是我就觉得一点也不来电……不过这故事真是看的心塞死
