"
                    2009-04-16
                ",飞天PP猪,男又好，女又好，我净係知道我钟意你。
"
                    2012-09-09
                ",[已注销],90年代的香港电影，总让我有一种，这个时代所有的伟大都被完成了的感觉。。。
"
                    2009-05-02
                ",果酱☮,这电影或许就是对张国荣现实中的另一种诠释吧，“我爱你，不管你是男是女。”
"
                    2006-01-18
                ",Connie,麥當娜約咗麥當雄去麥當勞道嗰間麥當勞食麥皮撈當歸！
"
                    2011-11-11
                ",Esther*,"以前D港產片就系好睇，有誰能抗拒哥哥深情地自彈自唱《追》，太銷魂了。我覺得他在演自己，現實中的自己。性別錯亂的故事原來真的是可以成為很多題材，本片的英文翻譯實在精彩：He's a Woman,She's a Man."
"
                    2010-04-04
                ",桃桃林林,爱情轻喜剧，袁咏仪太帅气，张国荣太帅气，其实，这个是揭秘娱乐圈的，
"
                    2017-05-04
                ",王大根,三个人最理想的相处方式根本应该是袁咏仪和刘嘉玲在一起，张国荣在边上英俊地弹琴啊！
"
                    2008-01-05
                ",沉歌,不管是男是女，只要喜欢有什么关系——现在回想起来，这也是你本人的爱情观吧？
"
                    2017-04-09
                ",天秤座的胖子莹,刘嘉玲的魅力韵味在这部片子里表现的淋漓尽致，张国荣真的每个眼神都迷人，袁咏仪纯纯的好干净的气质，90年代的香港娱乐圈真的人才辈出
"
                    2017-06-24
                ",老袁,好看！袁咏仪和张国荣玩手偶那段，找任何大陆演员翻拍都会呕，就一模一样台词，一模一样景和光。这是为什么啊？为什么尬戏香港人拍出来就带有一丝可爱
"
                    2017-04-01
                ",蓝下老婆,小时候看这部片子只是觉得袁咏仪假扮男生很好玩，电影很有趣，如今再想想对于男主来说重要的不是男女，而是我喜欢的是她这个人
"
                    2014-11-20
                ",同志亦凡人中文站,20年前陈可辛毫不费力就打通了同志与直人的任督二脉，难得的是双方都没有感到被冒犯。“男或女，我只知道我中意你。”这才是真正的性别跨界啊！PS听到哥哥弹琴清唱的时候眼泪竟然狂涌而出...
"
                    2011-01-10
                ",Megan,三分四十秒哥哥翻唱披头士的Twist And Shout，真是迷死人了！！片尾的老歌很好听。叫爱情的魔力。
"
                    2017-04-09
                ",熊猫宝宝爱电影,进入四月后，看了一段有关张国荣的采访，觉得哥哥好温暖，于是把他参演的电影都看了。这部电影哥哥依然很用心，演的很好！
"
                    2009-10-31
                ",沈书君,“答应跟我冒个险——嫁给我。”
"
                    2006-01-30
                ",S.Dummy,注意英文名
"
                    2012-10-12
                ",二娘神,令人叹惋的性别模糊与多角关系；最爱刘嘉玲。
"
                    2016-11-26
                ",鼓腹游,张国荣总是入戏太深，不知道这电影对他的性取向有什么影响，总觉得这剧本里的同性就是有所暗示，曾志伟肥姨的台词也是颇为点睛。3位主演都挺不错的，剧本也很情意绵绵，最后欢喜结局。好怀念90年代的香港电影。7.6
"
                    2017-04-07
                ",(๑⁼̴̀д⁼̴́๑),子颖生活在偶像的圈子中才发现这对金童玉女正面临感情的考验。子颖的纯真同时吸引住了家明与玫瑰的眼球，分别对子颖产生了爱意。一段复杂的三角关系，引出不少笑料
"
                    2012-04-21
                ",阿踢,我能分得清张国荣和何宝荣，能分得清张国荣和十二少，能分得清张国荣和宋子杰……但是我总是分不清张国荣和顾家明，怎么办？
"
                    2006-05-05
                ",影志,第一部没有第二部好看，入戏较难，后面才精彩。
"
                    2009-09-30
                ",阿依达,不好看，但却看哭了，主要是玫瑰宣布她同家明分手的时候，她说，“谢谢你让我可以一个人闯，你看着我明年一定还会拿这个奖！”这才是坚强的女人，负心的男人只是她前进的动力。你抛弃我，所以我要做到比有你时更好。大踏步走向成功，让烂男人哭去吧！（当然哥哥算不上烂男人。。。）
"
                    2018-05-12
                ",回忆与否之,选材依旧极具创意，光是扒开娱乐圈的外壳就足够吸引观众视线。可能现在看来也就是个较为俗套的爱情童话，但它依旧能掀起故人的一番泪意，你很难想象那个角色不是张国荣演会是什么样，毕竟它的成功有几成是因为这个角色影射着张国荣本身，已经不言而喻。而跨越性别的爱情，更是让各路人马都得到了大满足，俊男美女加之一曲好听至极的《追》，真想不到不成为经典的理由。陈可辛如水一般纯澈的风格，依旧在平静中诉说着，但此刻，比起赞扬陈可辛的能力，谁人不想继续浸泡在哥哥的魅力中呢？因而今日再次回看，这部专门为哥哥量身定做的电影，简直就是UFO公司的制作团队精明的最好力证
"
                    2008-12-02
                ",战国客,爱情轻喜剧，只是看的时候总是不自觉想到《新不了情》~~
"
                    2010-11-05
                ",逍遥兽,这一分钟挂念谁
"
                    2017-04-09
                ",半城风月,五星推荐，张国荣刘嘉玲袁咏仪每个人都很有味道，颜值巅峰演技也是炉火纯青。镜头美到极致。
"
                    2013-04-06
                ",汪金卫,女扮男装的爱情喜剧，都是香港爱情类型片那种俗套的东西，但确实拍得好看。也许陈可辛拍爱情片真的有一套。“男或女，我只知道我中意你。”这种爱情态度的表达也是俗套中的不俗。每个演员都很好。连陈小春和曾志伟的配角都很出彩。没有太脑残无厘头的地方。
"
                    2007-12-30
                ",野丫头,永不磨灭的经典
"
                    2016-05-30
                ",淡水无香,很喜欢张国荣演唱的电影主题歌《追》。
