"
                    2010-06-04
                ",猎隼,“你为什么叫我Calvin？”“你的内裤上不是写着Calvin Klein嘛。”笑死我了……这片子虽然有不少硬伤，剧情现在看来也有点老套，但仍然可称为经典！
"
                    2011-07-12
                ",Q。,“你为什么叫我Calvin？”“你的内裤上不是写着Calvin Klein嘛。”虽然在现在这个年代来看这部电影会发现不少硬伤，也因为太多电影的模仿以至于少了很多惊喜。但在那样的年代里这样的电影的出现是件十分了不起的事情，不可畏不经典。★★★★
"
                    2009-05-03
                ",战国客,从后来很多的片子中看到了这部电影的影子~~
"
                    2010-09-01
                ",品客,有史以来最伟大的娱乐电影！一部喜剧片能看得我热血沸腾，就差泪飙了！这部电影的剧本是可以载入教科书般的经典，永远不要错过这部人类电影历史上最伟大、积极、向上、幻想、搞笑的杰作！
"
                    2015-04-13
                ",shininglove,时空穿越鼻祖，无数后来者临摹效仿的教科书。每次看泽米吉斯的剧本，就像是菲尔德剧作法的满分答卷，开头过程结尾，如何抓矛盾性，埋细节，控制节奏，尤其是高潮处华丽流畅的双线设置，三十年后看来依旧激动人心。从社会学角度，本片亦可当作美国社会半世纪缩影。可叹，人生如白驹过隙。
"
                    2007-07-16
                ",影志,惊叹85年能拍出这样有意思的电影，经典！但也没好到，像身边看过的朋友们所说：为之欣喜若狂的地步……
"
                    2011-09-25
                ",米粒,史上最佳植入广告，淡紫色的CK内裤！哈哈哈！从时间旅行的角度来说有点东西可能说不通，不过不影响整个故事很完整很欢乐啊，哈哈哈，有意思~~那个时候的电影，节奏真的很快啊
"
                    2009-03-11
                ",青墨@妖孽样,经典三部曲，一般续集都有狗尾续貂之嫌，但这套三部曲~~绝对堪称经典，而且中间穿插的各种空间时间理论通俗易懂~
"
                    2019-02-05
                ",巽,小时候看过但真没啥印象，终于找时间重刷，发现没留下印象是很讲道理的，我不可能喜欢这个故事。剧本工整，但太工整了，以致时代印记过于浓厚，非常讨厌里边处理女性和反派的方式，80年代的商业大片里已经有很厉害的女孩子和反派角色了，这个不行。被霸凌奴役一辈子的“好人”报复的方式是同态霸凌奴役回去，emmmmmmm
"
                    2008-04-11
                ",Cao,三部曲：那时候的人们很单纯~
"
                    2013-01-28
                ",托尼·王大拿,尽管对时间旅行的相关概念的处理还是不够细致，但其实《回到未来》是一部关于青春关于想象关于成长的喜剧片，科幻则是一件绚丽的外衣，里面好多呼应的桥段，关于穿越的段子，平衡感真是奇佳。
"
                    2010-05-05
                ",月光博客,"三部曲电影，最开始上映于1985年，可谓穿越时空类电影的鼻祖，很经典，也很好看。布朗博士在一次试验中发明的时光机器时，不料在实验过程中博士被歹徒杀害了，博士的好友马丁慌乱中架着时光机逃跑，回到了30年前的1955年。马丁在那个时代找到了30年前的布朗博士，一起计划如何返回未来。

影片虽然没有什么大制作的特技，但无论是人物形象还是剧情都很到位，布朗博士的形象令人难忘。三部曲的时间是长了一点，但内容是贯穿的，可以一气呵成的看下去。这部影片可以算得上是另类的励志片，宣扬的主题是，没有人的未来是一成不变的，我们的未来掌握在我们手中，我们可以创造一个崭新的未来。"
"
                    2011-09-04
                ",雕刻时光,好家伙，看马丁扮外星人逼自己的爸追自己的妈。笑死我了，哈哈哈。
"
                    2019-12-09
                ",王大根,完了我满脑子都是黄色同人：妈妈爱上了从未来穿越过来的儿子，但是如果自己不跟老公结婚儿子就会消失，于是妈妈只得含泪与老公结了婚，看着儿子一天天长大，妈妈的心也越来越混乱……儿子穿越归来，得知真相，终于理解了母亲这十多年来隐忍的眼神，两人马上开始在废物爹的眼皮底下嘿嘿嘿🥰
"
                    2015-03-17
                ",哪吒男,第一部是“老爸老妈的罗曼史”，在炫酷的科幻穿越外壳下讲的是“我帮老爸追老妈”的温馨故事。仅用32个特效镜头打造出一代科幻经典，1985美国年度票房冠军，2007年入列美国国会图书馆。
"
                    2011-11-19
                ",桃桃林林,回到过去，改变未来
"
                    2014-11-27
                ",同志亦凡人中文站,开时光旅行之先河，80年代真适合怀旧...
"
                    2017-04-23
                ",天秤座的胖子莹,故事性强是王道，哪怕这么老的片子再拿出来看依旧好看
"
                    2008-04-23
                ",Andor-Genesis,50年代好时光！~
"
                    2016-06-19
                ",私享史,博士1955年的家，外景是在Gamble House拍的，内景是在Blacker House拍的，而他的实验室是Gamble House原先的车库如今的书店。马丁爸妈1955年的家，是在南帕萨迪纳同一条街隔着一户的两幢房子里取景。好吧，我居然是为了格林兄弟才看掉这部经典之作，唯一跳戏之处是实际年龄24岁的男主角实在不像17岁。
"
                    2015-02-22
                ",Paco,零期待按序补片、惊喜到爆炸系列！泽米吉斯是拍商业片的斯皮尔伯格，科幻界的郎·霍华德，毫无作者性的纯坞式黄金剧本乘于平庸得无懈可击的调度，撞出火花就应如此！而且好久没有对一部片的续集满格期待了，破例上五星！另，恋母癖慎看。
"
                    2010-01-17
                ",莱尼圆,充满想象力的时空穿越，Michael J. Fox青春无敌，Christopher Lloyd古怪搞笑。十分讨巧地编排了主人公亲自参与并影响父母年少时结合的情节，这显然是每个人心中都留有的好奇领域；同时通过努力竟然让家庭的命运焕然一新。30年时光穿梭后产生的笑料层出不穷，一次穿越还产生了良好的蝴蝶效应，全家的精神风貌焕然一新，也是观众喜闻乐见的结局。
"
                    2018-06-25
                ",恶隐息烙,就……很一般的故事啊，大概重要意义在于在那个时代的genre突破吧。叙述就是一般青春片的水平，1960s的电影就已经做得比这好太多了啊。另外主角大概是那个年代的小鲜肉，想想看他在傲骨贤妻里的样子，真为现在的流量小生30年后变成啥担心。
"
                    2010-06-19
                ",冰山李,8.7；Calvin...Marty......Klein
"
                    2017-04-22
                ",半城风月,特别的时间旅行，亲情爱情相交织，也造就了主人公的成长。
