"
                    2012-05-16
                ",mr豪,这部电影应该没有什么导向错误吧，怎么这么多人要扯入民族情绪，说实话这部电影的确比之前那些华语伪大片好太多了。
"
                    2012-05-10
                ",老晃,妇女集体自杀把我撼到了
"
                    2012-04-21
                ",薇羅尼卡,不自由，毋宁死。
"
                    2012-04-28
                ",芦哲峰,以尊严的名义就可以大开杀戒吗？以家国的名义就可以戕害生命吗？以自由的名义就可以相互屠戮吗？我承认生命不是唯一和最高，有高于生命的信念和意义存在，可这些信念如果需要以杀戮的方式实现，那也不过是魔鬼的伎俩。
"
                    2012-05-12
                ",玩酷子弟,是否该为自己“出草”一次，把所谓的懦弱与理性通通革除。让别人看见自己野蛮的骄傲。
"
                    2012-05-22
                ",大奇特(Grinch),"150分钟压缩版，瑕不掩瑜的大片。弱化了开篇的时代氛围与矛盾激化，好在人物的存在、动机、选择、思量都得到了回应，避开了是非对错的道德包袱，“选择权”的主轴也得以贯穿全片。二锅说得对，日本军人是真实的，尤以结尾日军司令官看到了消失百年的武士道精神发出的感慨，非常醒目

"
"
                    2012-09-05
                ",Jean4you,不错啊    ★★★★☆
"
                    2012-05-08
                ",荔枝超人,简单粗暴的浪漫情怀。制作好&歌好。
"
                    2012-05-10
                ",七格,让张艺谋陈凯歌不要拍电影了，把钱省下来给魏德圣吧，理由很简单，人家那个是电影，你们那个是所有一切，但就不是电影。
"
                    2012-12-26
                ",欢乐分裂,铺垫过长，枝节过多，素材凌乱冗长，可是为了这样的摄影、画面和壮烈情怀加分，因为你永远不要指望内地会拍出这样的所谓商业大片。血腥和杀戮间血红樱花隐约，人物性格得到舒张，群戏较成功，文明对峙毁坏，强权不共自由，褪去政治外衣，这是对于灵魂和信仰的浴血讴歌；惜乎导演实在不忍剪辑。
"
                    2012-05-26
                ",老六,台版红高粱
"
                    2012-05-26
                ",猫司令,台湾电影惯用民俗做秀，其实也不是什么大事儿，但民俗之下不知谦逊，这是我最受不了的一点。《赛德克巴莱》这个拗口的名字就凸显了台湾片一贯的牛逼哄哄，同样让人不知所云的片名还有《艋舺》《阵头》等等。此类影片给人的第一感觉就好像在说“你不懂就别看”，同样是民俗，香港电影就低调多了。
"
                    2012-05-13
                ",内陆飞鱼,"这个剪辑无疑最紧凑，面对部落世仇和日本人驾驭铁木·瓦里斯内心挣扎，一郎、二郎对“文明殖民”、宗族身份认同的悲怆自决都很好，遗憾的是日本人小岛和小学教师们被弱化，他们做过的善良沟通努力，一笔带过。大银幕震撼是无可抵挡，看到妇女们因粮食不足，集体自杀前和孩子告别那一段，泪崩了。
"
"
                    2012-05-17
                ",黄青蕉,连两只狗都有演技，我实在没有话说了=  =、、、
"
                    2012-05-11
                ",你我山前没相见,文化入侵远比领土入侵可怕得多，一个民族可以输去身体，但是一定要赢得灵魂，如果你的文明是让人背躬鞠膝，那我就带你们看见野蛮的骄傲。木卫二说得对，《赛德克·巴莱》的意义就是把历史课本上的一行字，变成了一部有血有肉还有“人头”的历史大片。十二年磨一剑，魏德圣真的不简单
"
                    2012-06-18
                ",@six,幹了！
"
                    2012-05-10
                ",桃桃林林,精简之后的内地版比原版要好看，剔除了很多干扰主线的旁支细节。影片目标更明显，主题也更统一。很多讨厌的段落都删掉了，包括后段反复的打仗与模糊不清的态度。说来说去还是对民族身份的坚守，猎场、森林、祖先。并以不同部族的态度从几个侧面去说，森林大战很好看，因为场景真实、漂亮。
"
                    2012-05-10
                ",一坨花,我就客气点，2星
"
                    2012-05-10
                ",羊小花花花花,比什么金陵十三钗大气多了！比南京南京理性多了！比阿凡达真实多了！算了，根本就不能比。这么好的电影，这样好的导演，在大陆好冷吖！顶起！支持魏德圣！！！
"
                    2012-05-17
                ",私享史,因为尊重每一个人的价值观和鉴赏力，我极少会向旁人去推荐什么电影。而我要推荐这部并未做到极致的电影则全因为导演的诚意和践行诚意的勇气、加之院线排片不力。充满诚意的华语电影一年也就三两部。即便观众不带着任何诚意而来，把它当成一部视听盛宴的商业大片观看，也值回票钱了。【中华广场】
"
                    2012-04-17
                ",范克里夫大尉,中立病+政治正确+高贵野蛮人，早就卖不动的臭抹布还拿出来想蒙谁呢
"
                    2012-05-13
                ",車栗梓,看着周圍不斷涌現的娘娘腔，越發覺得血性的涌現才是真正的soldier.
"
                    2012-05-25
                ",孟克依,挺好的！
"
                    2012-05-08
                ",有心打扰,1.古老的部落，古老的民谣，古老的舞蹈，古老的情感、古老的战士，古老的斗魂。2.绚丽的景色、凄美的配乐、紧张的战争、体贴的妻子。3.一切的一切都是那般的令人心碎。4.仅为纪念，看的是上下近5个小时的合集，台湾的战争史诗，赛德克的战争史诗。
"
                    2012-05-10
                ",墨奕怀,震撼，日本侵佔台灣原住民的歷史事件，讓我想到跟班裡台灣女生討論兩岸話題，在對方眼裡中國不過是個戰敗就隨手講自己割給別人毫無感情的“母親”，被殖民多次后，台灣的文化從骨子裡已經跟我們大不相同，國民黨戰敗入臺受苦的依然是手無寸鐵的當地百姓。。“政治-我們也不知道怎麼辦”那位台灣姑娘說
"
                    2012-05-25
                ",卢青,看上去非常大片的样子，各个方面都制作精良，原住民唱歌很好听
"
                    2012-09-03
                ",forfaen,。。。
"
                    2012-04-23
                ",麦子,自我中心的意识形态不考虑的话，本片还是很不错滴，把反抗作为战争而夸大的方面作为电影还是可以接受的
"
                    2012-05-11
                ",DiDi,首映那天晚上在衡山看到了胖乎乎的林庆台和小个子的魏德圣，喜欢前者。153分钟的版本似乎要比四五个小时要来，至少对女性观众来说，还是有点吃不消，中间一度掌控失衡节奏让人难以忍受。许多对原住民、台湾以及日本的暧昧情绪值得商榷。
"
                    2012-05-25
                ",[已注销],虽然语言削弱了可看性，但仍值得一看，台词甚好，剧情探讨人性的残酷，刻画群像。节奏若再考究点儿就好了。
"
                    2012-05-28
                ",故城,魏德圣的电影技法真不行，还爱炫技。闷长的两个半小时，刻意的渲染拉长了影片的长度，却丝毫没有给影片加分。这三颗星纯粹献给那些原住民。
"
                    2012-05-17
                ",追忆·起程,台湾的电影为什么拍的比大陆好？因为他真实！
"
                    2012-08-13
                ",原振侠121,名声在外，但没有那么惊艳。
"
                    2012-05-25
                ",清牧,如果看的是完整版，应该会有更大的震动，不过可以看出魏导的良苦用心，毕竟花那么多钱不图个回报，没多少人能做出来，但是真的觉得可以更好，魏导的驾驭能力似乎还需要一个高度。
