"
                    2010-05-25
                ",KXXXX,"TM彻底杯具啊!!!!!!!!但是我不忍心给少过4星啊!!!!!!!!!!!!!!!!!!!!!
TM还我0波娘还我明日香啊!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
"
                    2009-12-26
                ",化學超爛男子,新劇場版：新畫面、新使徒、新劇情、新角色、新音樂、更華麗的動作等等，可惜看來總是少了點舊劇場版那種毀滅式的雜亂與美麗，新的一切都是這麼的窗明几淨、一塵不染，就連戰鬥也是，華麗、流暢，可是卻讓人不再感到原始、血腥，唉……有捨有得，可是我愛的是那捨去的部份啊。
"
                    2010-05-30
                ",某茶君,做为明日香控，改姓也就算了，和加持大叔路人化也就算了，故意上权二代的床也就算了，甚至代替冬二差点领便当我也忍了，可是为什么上围缩水的那么严重......
"
                    2010-05-29
                ",舒葵,其实明日香比凌波丽可怜多了。
"
                    2010-05-26
                ",伊谢尔伦的风,这一部，主要看加持。
"
                    2009-10-04
                ",Go_윤호,破，就是EVA的各种暴走
"
                    2010-05-26
                ",REDEYESKi,初號機變成了權二代追求冰山女的保時捷，動之以便當，曉之以捨身相救……其中混雜各色牛逼特效，軟色情……輔以眼鏡娘，凌波的乳搖……將曾經的一代乳搖少女明日香縮胸化……爲了撐起眼鏡娘還真是下血本啊……
"
                    2010-05-29
                ",Kat,怎么看都像是真嗣的春梦而已.
"
                    2016-01-19
                ",焚紙樓,技術層面沒什麼好說的，完美，跳躍吧！本田雄！當冬二吃到沒中獎的冰棒碎嘴“沒中啊”那刻，真希波在不遠處電線桿的另一頭發愣。新舊駕駛員交錯，究竟誰才中了獎，四部曲帶來的這獎又是什麼？只能等真希波的身份解答方能知曉。但，會有這麼一天嗎？我們比等著宮村優子許諾回歸的闇野更難熬。
"
                    2009-12-06
                ",咖喱老人,“把绫波还给我！我不管什么拯救世界，我也不管我自己，我只要救你，凌波！”    明日香的那一巴掌终究还是没有打到凌波丽…
"
                    2011-03-11
                ",Ｈ·今天·你·Ｈ·了沒？,"新世纪福音战士新剧场版：破 ヱヴァンゲリヲン新劇場版:破 (2009
http://www.imdb.com/title/tt0860906"
"
                    2011-11-29
                ",mulder,旧EVA是不可能复制的，新剧场版确实走了一步妙棋···谢谢你，庵野先生。落幕之时如果你出现在台前，我会诚挚地献上掌声欢呼和二十六个大红番茄－这一刻我们都是那个自渎之后罪恶感上头的男孩···
"
                    2009-12-09
                ",海樹, 無法跨越的14歲的詛咒，因被告知而被折磨的一萬種情感──EVA已經從情結變成了烙印，現在居然有了一個花4年時間來解救的機會，不過太漫長了，早熟的孩子注定沒法長大。
"
                    2012-01-10
                ",宅拾叁,迄今为止对我影响最早的日本动漫。记事起好像第一个看的动漫就是它了。凌波丽凌波丽凌波丽凌波丽凌波丽凌波丽凌波丽凌波丽凌波丽。
"
                    2010-05-26
                ",風來,这剧情太颠覆了，不过颠覆也算是EVA的特色了
"
                    2010-05-26
                ",綦,使徒升级，人物升仙，绫波No.2没有死，补完计划重编。
"
                    2010-05-25
                ",[已注销],完全华丽的暴走动作戏，末了还不忘意识流的老本行......
"
                    2012-06-29
                ",胤祥,真是太燃了!全场鼓掌啊鼓掌啊鼓掌啊鼓掌啊的。。。比第一部剧场版好，电影化程度蛮高的。有两端音乐用得妙极。
"
                    2010-05-28
                ",汽水|不core不得嗨,虽然有了新的故事，但真的感觉相当奇怪，特别是明日香的死让我无法接受，不应该是这样！
"
                    2010-05-29
                ",恶魔的步调,翼をください用的真的相当好，两年后《日常》也用了……老歌的生命力真是非常顽强。相对于第一部相较TV 前六话加强版模式，第二部剧场跳剪式的选编就是一次宇宙重启。
"
                    2010-05-27
                ",4-ever,"MD,怎么这么多90后."
