"
                    2010-01-02
                ",扭腰客,银河系拆迁指南
"
                    2011-02-07
                ",流空破刃,这是一部fans拍出来的电影，而这种东西的特性是，可能很烂，没整体性，从叙事角度讲简直乱七八糟，但总有那么几个让你觉得“哈哈哈真不错”的点。最后其实这句话我想拼出来很久了：再见，多谢你们的鱼，我们要去宇宙尽头的餐馆，顺便聊聊生命，宇宙及一切，不要恐慌，那是一个基本上无害的地方。
"
                    2008-06-22
                ",畸小山,它有精致的细节，妙趣横生的冒险，英国式的幽默，和一条松散的主线，以及游离状态的哲学思辨。
"
                    2008-09-01
                ",狷介有乌青,如果人生可以如此乱来
"
                    2008-06-26
                ",战国客,天马行空，稀奇古怪，不过片中有些说法还是很有哲理与思辩性的。还有，那个忧郁的圆脑袋机器人实在太可爱了~~
"
                    2011-07-14
                ",朋克布莱克,地球是老鼠委托制造的产品，宇宙中所有问题的答案是42，WHAT?
"
                    2008-03-03
                ",conythebunny*,哦，marvin竟然是alan....
"
                    2013-08-02
                ",柴斯卡,看到「我的头〜大得〜像个星球〜」这里我马上就打开淘宝想买个马文的玩具，发现只要1200多块钱，之前那个斯殿的只要1600多块钱，真便宜哦，也就我两三个月的生活费吧。。。
"
                    2009-01-09
                ",九尾黑猫,恶搞科幻小说的，真的很好玩，很可爱的忧郁症机器人
"
                    2006-12-28
                ",方Χ子,想象力！！！
"
                    2007-01-25
                ",颗粒,超级好看
"
                    2016-04-12
                ",明安,马文，世界上的另一个我
"
                    2012-06-10
                ",★☆☆☆☆,主角一家被政府强行拆迁，紧接着地球被银河政府强拆……看到地球被嘣掉的那一刻，真是太快人心~~~ 似乎为了突显英式幽默，导演故意让片中所有角色都显得很造作，从人物形象来说，总统最为鲜活。片尾很动人，世界恢复了，可他们更愿意继续旅行到宇宙尽头。有时间想看下旧版的。
"
                    2009-01-03
                ",暖鱼,太过荒诞，就忧郁的机器人比较正常一些
