"
                    2015-07-14
                ",[已注销],不信你们就等着，明年扎克·施奈德的那版有没有这版好。没看我都知道他怎么拍了，超人把蝙蝠侠扔出去，蝙蝠侠拿超人砸个墙，超人扔个汽车过去，和蝙蝠侠扔的汽车在空中一撞，砰！
"
                    2013-01-13
                ",派翠克,蝙蝠侠可以受伤，可以失败，但绝不犯二，肉体尽管会衰老，但战斗的意志永远不会被强权和秩序征服。下半部不再废话果然爽快多了，BGM好TM给力，话说跟小丑决战那山洞背景里多出了一堆原著里没有的心形图案是肿么回事？官方默认真爱吗？
"
                    2013-01-14
                ",火羽,米勒的故事没的说，内容丰满，情节紧凑，英雄迟暮，恶人猖狂，各为其主，以命相搏。这里对无zf状态的表现个人认为要比电影TDKR好，虽写了人性之恶，但也写了人性之善以及自我救赎。最后还是那句话：动画擅长动作表现，漫画原作擅长心理描摹。
"
                    2013-01-17
                ",zhang 2nd,根据弗兰克米勒的漫画改编而来，老年蝙蝠侠，还有瞎眼小丑和打酱油的中年大妈猫女。小丑在无数心的背景下对蝙蝠侠说，继续啊，告诉他们你从没杀过人，杀掉我，我又成功了，让你失控。蝙蝠侠说，别笑了，别笑了！
"
                    2013-01-19
                ",金属党SHINJI,很有幸成为第一批收看此片的观众，蓝光刚发布就看了。黑暗骑士归来(下)的剧情、人设都无比强大，至今除了《EVA：破》看过最嗨的动画电影了！布鲁斯·韦恩无疑成为了史上最悲剧性的超级英雄，百亿美元财产、豪华别墅、家族企业、私人武器库、甚至从小把自己带大如同父亲的管家也死了。
"
                    2014-04-29
                ",恶魔的步调,蝙蝠侠老了、却成了乔装达人
"
                    2015-07-27
                ",Ada🧣Wong💋💍,真正意义上的超蝠大战，米勒版的狂怒！看到了米勒的《暗夜骑士归来》。这部作品所展示出的强大信念，令我建立起来的整个蝙蝠侠认知体系瞬间崩塌。与它的气场和格局相比，TDK不过是诺兰发泄迷茫、希斯莱杰狂飙演技的小家子舞台剧罢了
"
                    2015-12-04
                ",纸风筱龙,借冷战背景展现了一个更混乱的世界探讨超级英雄的相对性，聚焦的不再是与反派的正邪较量，而是背后出现的更深层的社会问题，镜头对准一组组公民，警察和媒体对于英雄的态度看法，部分角色被赋予象征意义用来嘲讽美国政府的霸权主义，完美体现黑暗骑士精神与灵魂的作品。
"
                    2013-03-21
                ",[已注销],简介剧透的干干净净
"
                    2013-01-20
                ",鼓腹游,蝙蝠侠可以老但是绝对不能输！而伴随一生的小丑贯彻到死的疯狂，还有各位行将就木的人们，我竟然有种深深的不舍！当小丑对蝙蝠说：“来吧，我们还可以高潮”的时候，泪水迷失了我的双眼！~8.5分
"
                    2013-01-19
                ",桃桃林林,延续上半部的压抑，中年猫女与重归的绿箭侠。
"
                    2013-01-19
                ",辉盾与黑刃,DC超级英雄的动画看过不少，几乎每部或多或少都会看得很热血或亢奋，但这部不但完全没有，相反让我非常伤心，这种伤心并不是出于“感动”，更像是出于“委屈”…Clark沦为政府鹰犬、Bruce对Clark说“我们都是罪犯”、Oliver被Clark烧断左手、Alfred烧毁韦恩大宅并死去等等，一幕幕都像刀子插进心脏一样
"
                    2016-10-23
                ",闲昙,英雄迟暮也依然是帅气的老英雄。超级英雄我只服蝙蝠侠，超级反派我只服丑爷。ps.丑爷的死真是让我又痛快又不舍啊。（这个平行宇宙的蝙蝠侠真的太让人心疼了，如果悲剧成就英雄，我宁愿他不要成为那个英雄QAQ）
"
                    2016-03-23
                ",TWY,其实这个下篇完全可以更长一些，但以目前的水平已是不容质疑的震撼，不论是和死敌的重逢，还是与老友的较量，都是哥谭甚至世界之间正邪观念的具象化表达，不论是风格还是深度都比上部更深更棒。
"
                    2013-02-02
                ",小周想吃糖葫芦,TUT
"
                    2014-04-27
                ",弥赛亚代言人,得益于经典的漫画原作，这一部几乎算得上是DC动画史上最黑暗绝望的动画作品了，不仅仅是蝙蝠侠、绿箭们的老去，还有难得表现的对平民的屠戮、末日的氛围，归顺了错误政府的大超......动画史诗，大抵如此吧......
"
                    2013-01-20
                ",Frank,非常牛逼
