"
                    2016-02-20
                ",鸟肉小次郎,看過才感受到美國版跟日本版的極大區別，除去整個情緒上的控制度，看過日本版才能理解為什麼阿八會用牠的餘生去等待主人，因為教授實在太愛牠了啊！教授對牠的那種愛和呵護是美國版完全沒有表現出來的，如果先看美國版會認為這是一隻神犬，跟主人之間的情感是冥冥中的，但日本版告訴我愛絕對是相互的。
"
                    2011-08-13
                ",双喜,美版的才是忠诚，日版的看到是凄惨和无奈，无家可归，忍饥受冻，被人遗弃，追打，如果给他一个家，像教授一样爱它，它也不会这么凄惨，只能在车站那苦苦的等待那个唯一爱它的人。
"
                    2007-12-17
                ",静@Einfühlung,一只狗对其生命最初的爱，又想起那句话“我们之所以痛苦是因为我们曾经幸福过”
"
                    2010-06-18
                ",vanille,我等你是因为，再没有人像你对我那么好T T
"
                    2018-12-21
                ",麻绳🚬,这真不是一个温情感人的宠物故事。如果说美版电影是在歌颂狗的忠诚，这个“被嫌弃的小八的一生”的日本原版则是在控诉，一个多么冷漠的社会才会发生这样的故事啊。作为日本著名的左派导演和本片的编剧，新藤兼人的剧本不简单，一巴掌一巴掌地打在那些表面上温良恭俭实际上内心虚伪的日本人的脸上。最后一个长长的镜头，昭和十年的涩谷车站，八公终于在雪中死去，但过往的行人无人理会，一队日本兵列队走过平静的东京街头，代表爱与诚的八公死去，一个全民癫狂的血腥年代即将开始。
"
                    2012-07-12
                ",匡匡,喜欢教授那句话：人有人格，狗也有“狗格”。日本动物爱护管理中心主页上写着：1.无法继续豢养的动物，请不要丢弃（以前是免费，现在只需交付2000日元即可由保护中心收容接管）。2. 遗弃、虐待动物是犯罪。3. 遗弃动物者，处以50万日元以下罚款。4. 杀、伤动物者，处以一年以下刑拘或100万元以下罚款。
"
                    2018-02-06
                ",Odile,"八公的""原味""还是在日版，教授去世后与之相关的人们对八公的薄凉，在它始一而终的热诚面前抬不起眼。
片尾的长镜头中，始终无人关照这位""人类的朋友""的死亡。似乎是一种讽刺，人弃忠友而去，却等待它们用生命为人类守灵。
除了教授，没人担得起这份守候。"
"
                    2010-02-12
                ",蓝文青,在看过美国版之后，来看这个版本，我更喜欢幽默中带有伤感的美国版。虽然脱胎于此，却“青出于蓝而胜于蓝”，所以，美国版5星，日本版4星了。
"
                    2015-07-19
                ",影志,“为什么要等一个永远不会来的人了？” 比美版更平实、简单，没有煽情和太戏剧化的情节，但美版先入为主，还是更喜欢美版。
"
                    2013-08-21
                ",爱的镇魂歌,美版突出悲伤氛围的塑造，日版则显得更加真实。除了八公与主人外，日版更多地刻画了八公与其他一些人之间的种种。相比美版里大家都爱的八公，日版里的八公则是忠诚过头而遭到其他人厌烦像踢皮球一般推搡的对象，也因此更加真实感人。
"
                    2018-02-01
                ",洛洛的小甜甜,反复叮嘱家人：狗狗也有狗狗的权力，要保护狗狗权力的教授，台风天担心阿八着凉所以淋雨把阿八抱进屋取暖的教授。给阿八抓虱子还要整齐排列的强迫症教授。和阿八一起洗澡的教授，看到阿八在车站接自己，满足骄傲的教授。想到这么温柔的人一会儿就要死了，我的眼泪根本止不住。阿八啊，你久等了。
"
                    2009-01-03
                ",乐在其中,"阿八，为何要等一个永不回来的人呢？？

"
"
                    2018-01-14
                ",陶者无缰,美版像童話，日版更多殘酷的現實。誰敢嘲笑阿八蠢，路邊攤的小販也會報以老拳。肥胖的菊三郎老婆對阿八說，流浪狗是自由的，有尊嚴的，可以做你想做的事。而人不行，理智的人們總要向前走，不得不拋掉那些美好的回憶，就像教授如山的舊書被處理掉。人可能並不是被阿八感動，是羨慕呀。
"
                    2016-11-15
                ",罗四夕,美国版的更偏童话一点，日版更贴近事实
"
                    2017-12-20
                ",touya,教授去世之后阿八的凄凉处境可见世情人情，千鹤子正如佣人所言是个冷酷的人，她对养狗的欢欣不过一时，而教授对阿八的真心相待却换来阿八一世的牵挂。为什么要等一个永远不回来的人，因为那是它的牵挂，希望阿八和教授天堂再续温暖。
