"
                    2006-07-23
                ",Ex,如果影片可以不那么拖沓.我会把它列为四星.结尾很感人.中间有很多情节可以砍掉.
"
                    2010-04-19
                ",孔小洞,我可不可以把它看成一部公路片，某种程度。
"
                    2014-06-19
                ",烟波人长安,这部电影胜在，没有刻意去煽情，没有非得讲一个撕心裂肺冠冕堂皇的故事。就是一点点儿铺出来，节奏不紧不慢，最后哗一下摊平，大家都哭了。感动吗？感动。为什么感动？鬼知道。每个人都能找到不同的感动点，这才是这电影牛逼的地方。
"
                    2006-06-12
                ",露娜peace,ray……听上去很像rain，愚顿的哥哥曾经对心爱的弟弟说，我是rain man。直到生命进行到成人的阶段，弟弟才突然想起，童年时，他的生活中曾经有一个爱他疼他的雨人……
"
                    2011-07-08
                ",Q。,年轻帅气的阿汤哥，让人眼前一亮的霍夫曼。故事简简单单，配乐大气，并没有特别煽情的段落，不刻意讨好，不哗众取宠，让人看起来十分舒服，让人感动在不知不觉中。★★★☆
"
                    2006-03-29
                ",薇羅尼卡,原来童年最好的伙伴竟然是最亲密的兄长
"
                    2016-11-06
                ",股神看不懂,剧情真的好赞的，没想到自己一直寻找的人就是自己最亲的人，查理从一开始的不接受到后来的分不开，也让人看见了他的成长，哥哥最后没有跟他走，却能得到更好的照顾。有的人觉得结局不好，但我觉得这就是最好的结局。
"
                    2007-08-26
                ",眠去,是，我知道你并不健全，但那人格魅力并不消减。
"
                    2008-05-04
                ",暖鱼,公路电影差不多，讲智障人士没有I am sam讲得好，写情感又缺少细腻。
"
                    2012-12-14
                ",走马,任性是缺点，坚持任性就是自闭症，我不过是病的稍微重一点儿而已，就已经很难被世界容忍了
"
                    2009-09-26
                ",Alkis_Tangelis,生活在自己的世界里，也可以让周围的人显得可笑和渺小。赞。另外达斯丁霍夫曼演的太赞。
"
                    2013-10-01
                ",★☆☆☆☆,（9/10）现在的电影大会基本上都被特效大片和言情吻戏给占领了，其他类型的片子很少有拿大奖赢票房的机会，可在80年代，却是这样一部纯粹的讲述人与人情感的作品拿下奥斯卡，没有火爆打斗和赚眼球的福利。片中在拉斯维加斯赌钱的那几分钟剧情启发了王晶，于是就有了《赌神》这部经典作。
"
                    2010-01-23
                ",袁牧,湿了，好莱坞现在不这么拍片了
"
                    2014-01-30
                ",私享史,本片和几年后的《费城》一样，通过故事向公众“科普”当时尚不为公众所了解或正确了解的病症，其社会意义远大过电影本身。拿国内同样自闭症题材的《海洋天堂》来比较，则本片很巧妙地展现了AS/HFA的各种症状，而《海洋天堂》却并没能把ASD的主要症状传达给观众，纯粹沦为了道具。Sony Watchman第一次见
"
                    2008-12-11
                ",Zephyrance,不是我的菜
"
                    2005-07-16
                ",Cherry,演技派与偶像派的完美结合，感人
"
                    2014-04-12
                ",火娃,7/10。过誉之作，情绪平淡，关于亲情回归的题材屡见不鲜，何况本片还只是个简单的公路片框架，最重要的是欠缺了很多小趣味和动情点，通篇光剩话唠咆哮。靓汤最终改变初衷的转折设计有点怪，并非一路患难与共建立的家人团结，而是“雨人”身份的揭晓加之帮在赌场赢钱还债产生的感恩之情。配乐印象独特。
"
                    2014-04-13
                ",恶魔的步调,公路片是建立人物情感联系的最好模式
"
                    2011-04-05
                ",宇宙塑胶魔怪,Rain Man，Raymond
"
                    2011-05-24
                ",葵花卷,"""查理,带我回家""---腹黑兄控美少年与天才忠犬攻州际蜜月行"
"
                    2011-03-06
                ",米粒,也没人告诉我这是公路片啊！不然我早就看了。“其实他什么都明白”。深深的手足情，达斯汀霍夫曼惟妙惟肖，影帝当之无愧，阿汤哥也丢掉故意耍帅的表情，两个人都太棒了！找个人和你一起旅行吧，你会更看懂TA……
"
                    2017-02-19
                ",熊猫宝宝爱电影,这部片子真是经典！即使过去了三十年，现在看来仍觉得不过时，对自闭症患者的了解，以及少数患者具有的特殊能力都有了一定了解。但是最打动人的还是兄弟手足之情。
"
                    2015-07-21
                ",冰红深蓝,唯一同时斩获金熊奖与奥斯卡最佳影片的电影。一段自闭症哥哥与暴躁浅薄的弟弟之间的亲情之旅在汉斯·季默的悠扬配乐下显得优美动人。导演毫无刻意煽情之举，仍能让兄弟情在缓缓流动的叙事中触到我们心底最柔软的区域。霍夫曼演技至臻化境，阿汤哥也不差。| 电梯中起舞与kiss 看电视 数牙签 （9.0/10）
