"
                    2010-01-09
                ",男娼起义,就让我相信全世界的雪都是爱德华下的吧。
"
                    2008-01-10
                ",老鸡｜扶立,爱德华的眼睛让人心疼
"
                    2005-11-23
                ",大头绿豆,感觉情绪还没酝酿好就结束了。失望。
"
                    2008-04-28
                ",宇宙,除了JohnnyDepp 还能有谁能有那样的眼神？
"
                    2008-01-02
                ",mongolialong,奇怪喜欢的人这么多。我竟然找不到共鸣处。
"
                    2010-04-04
                ",一粒球。,有时候卑劣的人性才是剪刀。
"
                    2010-01-30
                ",[已注销],爱德华是每个人初恋时候的样子。
"
                    2013-09-12
                ",恶魔奶爸Sam,小学六年级看电影频道，看完就一个感受，爱德华满脸都是疤痕，长那么丑，我比他帅多了，为什么就是没有性感风骚的女邻居/女老师/阿姨/姐姐来勾搭我呢？不开心，给三星
"
                    2016-08-18
                ",幸运遇见你,"         如果我没有刀，我就不能保护你。如果我有刀，我就不能拥抱你。
         这个城市看不到雪，我为你降一场雪，每一片雪花落地那都是在说，我爱你。
        我现在已经是个老妇人了。我只愿他记得我当初的样子。 
"
"
                    2010-01-24
                ",RIVERSDIARY,孤独本是生命的常态
"
                    2008-02-19
                ",宋阿慕,"JohnnyDepp最经典的一部片.
很美丽的童话.
那个孤独而美丽的爱德华让我至少哭了两遍!"
"
                    2017-01-17
                ",铃儿响叮当,被好友推荐去看了，其实剧情一般，男主据说是海盗王的主角，不过这个妆化的，我完全没看出来。
"
                    2008-01-26
                ",Doublebitch,Adward脆弱的眼神永远忘不掉
"
                    2006-08-26
                ",Dyingpluto,美好的东西注定只能潜藏在角落
"
                    2016-11-19
                ",瓶子不能倒,佩格居住的小镇是画笔般彩色的，这里的人们好奇热情也多疑。爱德华获得明星般的关注，也在人类的世界遭遇讨伐。金对于他，永远只能是剪刀下冰雕的女神像，无法拥抱，无法守护。完美的悲剧童话，如同后来每年的雪。 
"
                    2007-05-12
                ",小斑,这片居然没有修复版！即使在TB的作品中，这都算得至纯真的一部。发明家死的时候Ed弄坏了原本是要送他作为圣诞礼物的人造手，他试图抚摸至亲的脸却只留下血痕<--姐的泪点在这里。想不到这次边上有人几乎同时开哭，而且哭得好大声。灯亮之后发现那是个清朗的白发大叔，好可爱
"
                    2009-06-17
                ",smallsmile,第一页显示出来的影评都挺恶心的。滥情。影评的悲哀是写成了剧情介绍
"
                    2008-01-08
                ",oceanheart,CCTV6，爱上爱德华。从此不改变。
"
                    2017-01-17
                ",别人老公,那个年代堪称经典吧，包括现在题材依然不过时，很庆幸爱德华能碰到那么好的家人
"
                    2012-01-03
                ",宋小君,他来之前从不下雪。
"
                    2007-08-21
                ",小耳朵图吗,当年看的还是没有字幕版的。英文那时候还不是很会，看的真的就是表演了。很出色的片子！启蒙片
"
                    2008-04-27
                ",叶洲,有着健全身体的人们的心灵是缺陷的，而剪刀手爱德华的心灵却是最清澈最明亮的，但是在这个庸俗的世界里，纯真，注定意味着悲惨的结局。
"
                    2016-11-02
                ",股神看不懂,如果我用双手拥抱你就无法用刀保护你，当时看的很是感动，当时为爱德华感到无比的不公，为什么为什么这么好的人却无法得到属于自己的爱，但这就是现实，冰冷残酷又无情，总是无法和你心意，但又能怎么样呢，我们能做的只有坚强的活。
"
                    2007-10-13
                ",沉歌,她惊醒了他的梦，他却连一个拥抱也无法完成。
"
                    2006-12-22
                ",Miss Lucky,"忧伤的电影
Johnny Depp "
"
                    2018-01-16
                ",傻白甜,抱不到最爱的人是很寂寞的 看的时候眼泪哗啦啦的流 爱德华用眼神传递的感情让人动容
"
                    2018-05-29
                ",世界尽头,爱德华身上表现出的孤独但渴望沟通的人性，使得无论他外表多么奇怪，还是让人感受到了久违的一种温暖。
