"
                    2007-10-14
                ",沉歌,萝莉有颗御姐心，正太有个大叔身——邪恶又天真、残酷又温柔，多完美~
"
                    2007-08-16
                ",能工巧匠沙门哥,一半的魅力来自反派：Gary Oldman.
"
                    2016-11-29
                ",瓶子不能倒,里昂只有一颗盆栽，不善言辞，爱喝牛奶。他不像，却真正是一个杀手。玛蒂达的到来，是包袱，也给里昂带来了生机。不过这种设定，注定是悲剧收场。里昂死后，玛蒂达将他盆栽的种子落地生根，里昂终于不再每日拿着手枪在椅子上不安地入睡，他落地了。娜塔莉波特曼太灵了，玛蒂达是如此特别。
"
                    2007-02-10
                ",眠去,她对Leon说，自从遇见你后，我的胃，再也不痛了……
"
                    2006-08-09
                ",艾小柯,传奇，童话，传奇，童话，传奇，童话……
"
                    2006-03-19
                ",大头绿豆,Leon的门打开，一束好象来自天堂的光照在Mathilda脸上。给他快乐，从不发问。细节和大方向都很出色，一部控制得几乎完美的电影。
"
                    2008-07-07
                ",shu,这个男人他是从儿时的动画片里走出来的，是邪恶和童真的混合体，这令我着迷。
"
                    2012-03-19
                ",左宜右有Haak,一个杀手被一个萝莉害死的故事
"
                    2008-06-24
                ",浪味仙,"-Is life always this hard.or is it just when you're a kid
-Always like this. "
"
                    2008-06-23
                ",Camellia,"Léon： You're not going to lose me. You've given me a taste for life. I wanna be happy. Sleep in a bed, have roots. And you'll never be alone again, Mathilda. Please, go now, baby, go. Calm down, go now, go. "
"
                    2006-07-30
                ",Zephyrance,小妞造型不错，赶在长残之前拍完了
"
                    2012-08-02
                ",巴鸡！,"“这是关于两个小孩的故事，一个女孩和一个男孩，在他们心里，他们都是12岁，他们都感到失落而他们深爱彼此。” 
　　　　　　　　　　　　　　　　　　　　　　　——吕克·贝松 
"
"
                    2018-01-20
                ",651564165cz,经典好看，昨天又看了一遍。好电影总能让人回味
"
                    2012-03-10
                ",酚酞,"看到泪飙，世上最温情的杀手。
幸运的姑娘在12岁就遇到了真正的男人。
"
"
                    2010-06-20
                ",周冲,莱昂用死换来的钱，竟被人轻松地据为己有。这一点令我百感交集。
"
                    2006-10-16
                ",。光本,爱上了让雷诺。爱上了这个意大利杀手的温情。爱上了他脸部轮廓，和刚毅的线条。“人生诸多辛苦，是不是只有童年如此。”玛蒂尔达问。里昂说，“一直如此。”这样的话，击中了内心深处。
"
                    2017-12-20
                ",百骨金titi,大叔萝莉的爱情💏，电影很好看也很经典，但我还是有点接受不了这种年龄差，这个里面还是诠释的很好，可惜大叔最后死了😭
"
                    2016-12-31
                ",登对,确实经典  没有很狗血的剧情  没有大尺度的卖肉戏  但是好奇怪我竟然没有被感动哭
"
                    2008-10-25
                ",Nalakuvara,或许是很多姑娘大叔控的根源。
"
                    2005-07-12
                ",Cherry,喜欢这个喝牛奶的男人
