"
                    2009-10-10
                ",琧婯,长不大的回避型人格 精神分裂症 狂躁症 不过画面很美
"
                    2012-03-28
                ",Vini_Kazma,"有点神经质，这正是我的菜，Bravo！这是一出真正悲剧。黑的暴力是发自内心的反抗，是自我保护的本能，是对工业现代化无力的挣扎；相同境地里白只能乐观地活在想象的世界里，被动接受机器对这个城市的吞噬。在大时代的吞噬下，一切显得那么无力微小。--短评《恶童》『Tab』
"
"
                    2009-04-27
                ",沉歌,这城市肆意变化，丝毫不顾我的想法
"
                    2007-08-30
                ",老阿飞—故园,4度工作室的成熟作品，画面无敌，可惜故事稍显拖沓，结尾在现在来说也有些俗套，比较亏的一部动画。但是处于对画面制作的那股真诚和精良，我也要打满分，毕竟，这种作品在世界上也只有4度工作室敢尝试去做。
"
                    2007-09-12
                ",△▲凉度▲△,"松本大洋06年大片,超級棒的動畫分鏡,牛B場景製作,沒話說的編劇.不看虧了:p
儘量用大屏幕看吧"
"
                    2011-03-30
                ",风雨骑老师,如果美国拍反拆迁是阿凡达，那日本拍就是恶童了吧。。无比瑰丽的美术设计，无论是充满异域色彩的钟楼和游乐园，还是小黑的心魔，都将手绘的美感发挥到最好。苍井优小姐的配音也令人印象深刻。不过故事太闷，导演沉浸在人性的交锋里而降低了故事的流畅性，絮絮叨叨的旁白和不知所谓的空镜头太多了
"
                    2007-08-13
                ",庄哈佛,宝町这个城市的场景设定太美了
"
                    2010-02-04
                ",beborn,。。。。。虽然这是部好动画。。但我依然看睡着3回。。尤其是结尾，另类版的EVA补完成功版嘛。。。竟然也来了个小人回地球。。画面赞到没话说
"
                    2014-10-12
                ",紫苏バジル,46不喜欢冬天，听蟋蟀与蚂蚁的故事会哭，为什么呢，蟋蟀明明没做错任何事。上帝造人的时候忘记扭好的螺钉，是在找寻他的过程中被黑暗吞噬，还是好运的被另一个灵魂救赎。在我看来，一直是46在保护着96呀。在时代变迁的洪流中恋恋不舍，弓着背，回眸或浅笑，最有昭和气质的年轻人，二宫和也。
"
                    2010-03-13
                ",疾走,"很深刻
有很多地方值得去想
我很喜欢黑
对于白这样外表孩童但异常强大持保留意见
不过这两个人的羁绊真的很深"
"
                    2007-08-29
                ",束,超棒的日本动画，暴力给的很对胃口，同样是日式的童话套路。
"
                    2008-04-23
                ",蚂蚁没问题,Am I right，black?
"
                    2015-02-26
                ",塔塔君Minkun,S4℃制作无可挑剔。原名钢筋混凝土，城市由此组成。城市由人为人生活建造而成，由人控制而发展。当城市不再为人人，是否会变成城市控制了人？人民深爱着城市，却因为她发展的面目全非而酿造了恶。说到底城市是为了人，人为了城市对她爱与诚，无形中城市透露着人文主义。恶童便表达着这种哀叹和期盼。
"
                    2007-12-11
                ",晚安小姐,"WHO IS MY BLACK ,WHO IS MY WHITE"
"
                    2007-07-28
                ",白白八佰瓣,剧情稍嫌老套冗长，虽然画面绚丽无比但主题一度异常黑色，不过镜头运用等很见功力和创意，成为本片喧宾夺主的最大看点之一。p.s：优优能为白白献声，感觉好爽耶～～
"
                    2011-09-29
                ",江念北,有点意识流的动画，电影把人要面对的两难选择给拆分成白和黑两个不良少年，一个代表着纯洁，一个代表这黑暗。城市总是太冷漠了，也许人就和导演所希冀的一样，在最后找一个海边，蓝蓝的天，安心安心的生活。
"
                    2013-08-14
                ",菠萝蜜个隆冬强,"扭曲的世界，黑与白。这城市肆意的变化，完全不顾他们的想法。即使看不到未来，黑也作为永远的守护者留下所有的黑暗和挣扎陪在白的身边。be happy,black，简简单单的一句话，就是全部的主题，无论这是不是没有未来的城市，是不是他们的家，到了最后的夏天，黑与白终于还是在海边完成了他们的夙愿"
"
                    2011-02-19
                ",Molly Zheng,让我想起了燕尾蝶
"
                    2013-02-16
                ",雅斯科罗宁,一切都极棒碉堡，CG、画风、声优、配乐、分镜、场景、人设，都很特别很赞。除了故事。整体就是带点儿无病呻吟。对，我知道你在讲人性，讲社会（城市）变迁，讲善恶、光明黑暗，但这个故事，太过意识流及信息超载了，没讲好。
