"
                    2015-03-11
                ",爬行隧道,聋妈对女儿说：当你出生后他们告诉我你有听觉时，我有多崩溃吗？我是那么厌恶有听觉的人！你爸安慰我说，没关系我们把她当成聋子样，她就会以为自己是聋子。你现在说你要去参加歌唱比赛！这个世界太完美！
"
                    2015-09-19
                ",Sandra J,泪点低的观影前请备好纸巾。全片三处大泪点：1.宝拉与男同学二重唱被处理成父母角度的无声背景；2.爸爸用手抚摸宝拉喉咙来感受女儿的歌唱；3.最后宝拉比赛时手语同步歌声唱给父母弟弟“听”。
"
                    2014-12-18
                ",小斑,好在题材有趣台词幽默人物亲切。坏在结构松散故事程式少女演技生涩。demo，法国哪来这么多气质好身材好演技好的三好阿姨啊！我小时候常有机会观察听障人士，他们的表情和肢体是会比较drama以便沟通。Karin Viard真是演得又萌又准确。连比手语的节奏都特别好！简直要被阿姨迷死了！
"
                    2015-04-16
                ",影志,笑中带泪的家庭轻喜剧，2014最容易忽视的好片，不浮夸搞笑的法式幽默。一家四口有三口聋哑，他们不离不弃、苦中作乐的姿态，分分钟被逗乐，而且全是那种让人感动的会心一笑…最后5分钟的唱歌，被治愈到决堤。“亲爱的父母，我将离开你们了，不是逃避，而是飞翔” #第5届北京电影节#
"
                    2015-07-07
                ",桃桃林林,结尾的那首歌确实很催泪，收于亲情
"
                    2015-04-18
                ",清_,#北京国际电影节#老套路的追梦故事，换了个角度新意立马提升。法国人浪漫的氛围里说到的限制级话题都变成轻松的点缀，结尾的催泪药丸药效震撼。爱不是牺牲，追梦的路上会变成巨人，要以更强大的身躯来爱你。
"
                    2016-10-08
                ",sosovipp,聋人题材，挺少见的。静音那段真是神来之笔。
"
                    2015-04-16
                ",梅特龙星人,当聋哑的父母坐在那里安静地看女儿唱歌，眼泪止不住地留下来
"
                    2015-06-21
                ",frozenmoon,相当惊喜。父母以及弟弟的演员不知道是不是哑剧演员，身体语言表达得堪称绝妙。这些听障人士完全没有一点对于自己的身体的自卑，只是把听不到当做身体和生活的一部分对待。女儿要去寻找自己的生活，他们也黯然神伤，但最终他们仍然明白，让子女远走高飞才是真正的爱。
"
                    2015-03-22
                ",同志亦凡人中文站,剧情有点顾此失彼，不过真是温馨有爱的一家子，最后女儿用手语唱“I'm Flying”的时候很感人。Michel Sardou的歌听起来～～～
"
                    2015-10-10
                ",glim,为歌曲多打星
"
                    2015-03-21
                ",何鲤游™,片中所有歌曲的原唱都是Michel Sardou，听起吧盆友们！！
"
                    2015-06-13
                ",vivi,3.5 看海报一定觉得是一家合唱团吧，而且四个大头真不算有美感。虽说Louane Emera拿了奖，但真正演得好的是Karin Viard，从她说当女儿出生为她有听力而高兴开始，便煽情到不行。到最后，女儿非要跑回去跟家人告别，我突然明白了为什么外国人也看得懂小津的那些亲子关系。
"
                    2016-04-25
                ",木由,如此平淡的家庭故事居然能拍到这么好，太棒。
