"
                    2009-09-04
                ",熊阿姨,片子不应该这么拍
"
                    2009-06-21
                ",oceanheart,生活给了你现实，最好利用它，它逼迫你向前，因为你无路可退。你要看到事物的根本，你不必再问为什么，因为你知道。
"
                    2009-02-09
                ",半袖,"励志片，看着看着就想起了《当幸福来敲门》。
但凡早熟的小孩子都冷静的要命，
丽兹跳下去睡在母亲棺木上，然后决心改变生活，
又不避讳过去，一点都不恨她的家人，这点真是神化，我始终不太相信。"
"
                    2008-06-17
                ",捡垃圾的提莫,哈佛是拿命才能拼出来的
"
                    2008-01-01
                ",眠去,它诚恳。不花招。
"
                    2018-03-02
                ",百里即墨殇,记忆最深刻的励志电影，时常在想如果我们能有这么努力可能就会不同了吧，也或者我们太幸福安逸，所以没有斗志？女主也很惨，总记得那场雨
"
                    2011-07-09
                ",jimmy198360,“那个”社会对贫穷和吸毒者以及艾滋病人的包容是让人刮目的，“这个”社会又是什么样子！
"
                    2011-07-04
                ",Donna,作为一部励志片根本没讲女主是怎么努力的，只说了她儿时多么苦逼。
"
                    2010-09-11
                ",花儿果果,"""只要一个人还在朴实而饶有兴趣地生活着，他终究会发现，造物主对世事的安排，都是水到渠成的。""http://www.tudou.com/programs/view/CACxmxLpltE/"
"
                    2008-08-02
                ",战国客,故事很感人，拍得不好~~
"
                    2008-05-21
                ",wise,很不好意思的说，看这部电影的时候我哭了
"
                    2009-12-14
                ",TM,我好废柴啊
"
                    2011-08-23
                ",江绪林,好坚强，感人。
"
                    2008-07-06
                ",Lotte,"好艰辛,而且她好冷"
"
                    2010-12-18
                ",Doublebitch,没把励志片应该有的感觉拍出来，故事也太散了，没起伏
"
                    2010-06-26
                ",郁殷,全世界都需要励志。
"
                    2012-03-30
                ",已注萧,一个天才说：”我不想上学“，所有人都逼她上学，最后她去上学，轻松来到哈佛，说来说去还是天才的原因。她还不停喊：”谁比我更惨，我这么惨都成功了你们为什么不能成功”。整部电影矫揉造作故意煽情，狗血得一逼。失望透顶。
"
                    2010-08-10
                ",Lan~die,多么勇敢的女孩，那生命力耀眼得让人羞愧，我得逼迫着自己向前了。“我觉得我自己很幸运，因为对我来说从来就没有任何安全感，于是我只能被迫向前走，我必须这样做。世上没有回头路，当我意识到这点我就想，那么好吧，我要尽我的所能努力奋斗，看看究竟会怎样。 ”
"
                    2010-12-09
                ",饮歌,很好的励志故事！
"
                    2007-04-08
                ",OnJel.,强烈啊这强烈啊。
"
                    2007-04-15
                ",adele885,第一次看是在CCTV1，中文对白，要不是在豆瓣再次看到她，恐怕不会再想起，现在影片的画面又全部重现在了脑中
"
                    2012-09-05
                ",花椒上校,其实不错
"
                    2010-08-19
                ",Scarrie,“把所有的安全感抛到脑后”
"
                    2010-10-05
                ",大桥哥的世界,非常励志的电影
"
                    2012-06-28
                ",北极光,够励志～～
"
                    2009-10-05
                ",blb,好看
"
                    2012-08-27
                ",阿妙妙,不幸童年的知识改变命运；天朝人定不这么拍……
"
                    2010-08-12
                ",影子的影子,好励志的故事，但拍得有点潦草。开场不错，特写的来回切换和整体暗调都创造了一种不安定压抑的氛围。最让我感动的其实是Chris在Liz妈妈棺材上写的那些字，特别是划掉写错的名字的时候。演Liz的小姑娘太冷了，让我无法认同这个角色。后面拍得都好流俗，没啥出彩的地方。
"
                    2012-05-24
                ",三日时光,可能小说会比电影出彩..
"
                    2011-06-08
                ",水仙操,标题党，准确的剧情概况应该是如何走出家庭吸毒乱伦的怪圈并据此写出一份好简历。想要靠此片激励自己好好学习的同学们可以省省了，85%剧情都在展示苦逼，到最后对于她得以上哈佛的原因，只轻飘飘地一笔带过：“Because I'm smart.”典型美式天才落难型励志，指望勤能补拙的，洗洗睡吧
"
                    2007-12-23
                ",羽族优伶,很感动 
"
                    2012-09-04
                ",ohuohuohuo,不能回头
"
                    2018-02-22
                ",Chloe,非常励志的电影，收容所的部分太揪心了，很贴合“世上无难事只怕有心人”这句话，但是故事没有肖申克的救赎讲的好，情节比较平缓
"
                    2011-08-07
                ",赤膊姑娘,没这么高的智商一切都白搭
"
                    2007-08-12
                ",红军大叔,"听介绍说不错,看了以后觉得有点失望,因为我感觉那个人并不是通过多少努力得到的,感觉她很容易就成功了"
"
                    2010-02-04
                ",堤契诺的亚克力,星星给故事。
"
                    2012-02-29
                ",文泽尔,书比电影要好 因为书中可以忽略掉努力的部分 而电影中直接忽略 就令人觉得突兀 莉兹是怎样从母亲死后得到启示 自发努力并摆脱过去周遭糟糕的环境的 连一个镜头组都不给 这样直接拿到纽约时报奖学金 难免让天才论抬头：虽然导演的本意 大约也是如此——父亲的天才基因才是重要的 但这并非原书想要表达的
"
                    2012-05-24
                ",Jeremy Reader,"Adapted from Liz Murray ""Breaking Night"""
"
                    2009-09-11
                ",御滬夷,我没有退路，只有不断的前进
"
                    2017-03-08
                ",shield,总是特别佩服那些能逆袭的案例，但是画面效果不是很喜欢减1星
"
                    2016-11-27
                ",TimberNord,我已经很久没有遇到过如此剧透的电影名了。。。
"
                    2014-02-13
                ",后自愈,我相信这个故事本身更感人
"
                    2012-08-12
                ",刘liu,真好 正能量 想想自己呢。。
"
                    2011-11-13
                ",蜜朵乐果,哭死了！~~o(>_<)o ~~
"
                    2013-03-03
                ",柴斯卡,我就是生活太优越了才这么贱 不闹了
"
                    2011-11-16
                ",PAND4,"不好和好共同组成生活，我以他们为荣！
"
"
                    2012-01-20
                ",小酣,不如我想象中的好。主要是没什么泪点。很想看好好让自己哭一回的片子。
"
                    2011-08-31
                ",沉歌,不过尔尔
"
                    2012-10-08
                ",無需男人姐有手,他们使我把我安全感从我身体里全部祛除出去 然后让我知道我必须去做很多事情 
"
                    2009-02-11
                ",神迦乐小舞,非常非常受感动
"
                    2010-12-06
                ",only,太艰苦了
"
                    2016-12-12
                ",Derridager,高中年级组放的，无法理解班上有些女生看哭的心情。
"
                    2012-03-25
                ",小屋乌,当你相信时 它就是真的
"
                    2012-05-23
                ",Matthew,.I knew at that moment I had to make a choice. 
"
                    2012-12-16
                ",arne,你得接受現實
"
                    2011-06-05
                ",benlovingmusic,美式家庭关系很混乱，可能我也受了文化冲击!
"
                    2009-03-05
                ",啊萌,让人羡慕的执着
"
                    2012-09-19
                ",鼓腹游,故事本来很好，但是剧情很散，节奏拖拉，而且重点详略不当，不如叫：如何脱离贫民窟 更好！7.2
"
                    2010-03-08
                ",Crazy Wen,学习，改变命运
"
                    2012-03-11
                ",花西宝宝,找了好多地方都没有这个电影，后来在百度上找到的不清晰版本，真的很感人，很喜欢这个题材的电影
"
                    2010-04-27
                ",Peter Cat,我看过 最励志的电影阿~
"
                    2009-12-28
                ",Luccy,CCTV6看的
"
                    2011-01-31
                ",普赖尔蒂斯,苦情，励志
"
                    2012-05-23
                ",xinnnnnnner,看完领悟到了很多
"
                    2013-02-08
                ",潇洒小姐Molly,励志故事，就我看来，边打工边读书的那段时光可能是她过的最快乐的。
"
                    2011-11-15
                ",陈大智,好绝望的人生
"
                    2012-08-12
                ",阿嬷家的绿茶,你想去做的，是有可能做的到得。
"
                    2012-05-25
                ",knock knock,不身处那种逆境恐怕永远不能迸发这么强大的力量，有没有针对温水煮青蛙MODE的励志片啊！急需鸡血
"
                    2009-08-27
                ",逗闷子,"励志电影~
想要过什么样的生活?选择权在你!"
"
                    2012-05-23
                ",3:13,当年在自己最脆弱得时候看到了这部电影。谢谢。
"
                    2009-08-14
                ",catcher,"电影一般 经历很励志
"
"
                    2011-10-05
                ",老猫卡,故事很励志，剧情太拖沓
"
                    2012-05-22
                ",wawu,拍得没有太激动人心。不过还算激励人吧。
"
                    2012-05-22
                ",森蓝,看到人们总是把丽兹的悲惨生活和她的努力作对比，以及她那对吸毒的父母。其实我能理解丽兹。就像她说的父母就是上帝，也许会一时的伤心悲愤，可是从心底我们是那么爱他们，依赖他们无论他们对我们如何。为了这个家我愿付出一起，为了你们我也会坚强的走下去，过得更好。这是我们的约定。
"
                    2011-01-01
                ",mintvanilla,电影拍得挺一般的。。故事很感人。。
"
                    2011-05-17
                ",Arch-Murder,87分钟的电影，讲女主幼时和青少年如何苦逼如何不上学就讲了51分钟。（这电影的重点难道不应该是好好学习天天向上找赞助凑学费么尼玛！）拖沓之极。
"
                    2012-05-23
                ",Psychedelia,小学看的，当时觉得很燃。harvard不是need based么。
"
                    2011-04-02
                ",笔三,生活是一部最励志的电影
"
                    2012-01-03
                ",孔雀白,一个性格坚毅的女孩
"
                    2013-03-14
                ",某小某,没有退路时，唯一能做的就是往前走。
"
                    2011-12-05
                ",我爱看电影,尽管出身如此贫贱 但是我从来看不到女孩眼神中一丝自卑，相反却是自信与挑战，有了先天的智慧加上后天的努力，鲜有目标是达不成的
"
                    2012-05-22
                ",鲸鱼妹,人生就应该找到一条属于自己最正确的道路
"
                    2010-04-16
                ",purr,加油加油
"
                    2012-07-05
                ",塔津侯卫驰,内容极其贫乏空洞的电影，可惜了小姑娘这么好的演技了~
"
                    2010-10-24
                ",Coka 。,女孩很漂亮。故事感觉缺失了什么。
"
                    2011-01-17
                ",皮皮牙子,ellen page就出来了好一会儿啊
"
                    2008-08-12
                ",媚水之珠,挣脱你的壳
"
                    2020-04-17
                ",一个无情的杀手,讲家庭的部分拍的很好很感人 有气势父亲那段看哭了 但一个半小时的电影一个多小时了她还没开始读书 二十分钟后她就上了哈佛 虽然她很努力也很聪明 但电影里我只看出了她很聪明
"
                    2013-02-06
                ",Cherry。,這種事真不是隨便發生在每個人身上的，大眾生還是洗洗睡把。
"
                    2009-01-17
                ",小嶋さとこ,我觉得挺一般的~~~
"
                    2010-04-29
                ",默默仔是呆萌仔,感人！
"
                    2010-07-12
                ",哆啦哆啦,很惨很励志，但演绎的并不出色，没看到高潮点啊
"
                    2014-06-06
                ",亚比煞,拍得很不咋样
"
                    2012-01-11
                ",非本性,看一半还没到跟哈佛有关的事。小姑娘不好看但是声音特别甜美。长大了就是当初姐姐的演员。长长的棕色卷发很好看。我也曾经在国内的一流大学读书。当时就合普通人一样。后悔自己很多事没有做。没有在图书馆呆多少次。没有多学很多东西。没有改善自己性格去拓展人脉。大部分时间都在做兼职聚敛财富。假如
"
                    2012-06-02
                ",Kulty,我们是历史的一部分。
"
                    2011-02-15
                ",CHLOÉ,人，为什么活着？-为了思念？-为了活更久？-为了活下去？--------------
"
                    2010-11-24
                ",M.差,我明白了，我得作出选择。我可以为自己寻找各种借口对生活低头，也可以迫使自己创造更好的生活。 
"
                    2011-12-12
                ",月翰尼,从10分多中开始看，发现励志片的套路就跟打养生太极一样，谁打都好看，就是没啥用
"
                    2011-10-26
                ",有猫阿宅,整片感觉她姐姐一直在努力生活/上学。结果……也没说咋结果了
"
                    2011-09-28
                ",木叶,“别爱我，爱我浪费能量。”
"
                    2011-05-31
                ",椰子树,尽力做，看看最后会发生什么
"
                    2012-04-23
                ",Wornsknsk,再怎么丰富的画面和音效或者演员的眼神，都没办法感同身受去指导她到底经历了什么。我只能让自己积极乐观起来，去想象，我也是这样的女主角
"
                    2013-02-06
                ",Cherry。,這種事真不是隨便發生在每個人身上的，大眾生還是洗洗睡把。
"
                    2009-01-17
                ",小嶋さとこ,我觉得挺一般的~~~
"
                    2010-07-12
                ",哆啦哆啦,很惨很励志，但演绎的并不出色，没看到高潮点啊
"
                    2011-08-14
                ",天海太阳,"I got lucky because any sense of security was pulled out from under of me, so I was forced to look forward."
"
                    2011-12-18
                ",闷片大王,来之不易才会珍惜，艰辛付出总会有所得
"
                    2012-03-04
                ",Anday,生活给了你现实，最好利用它，它逼迫你向前，因为你无路可退。你要看到事物的根本，你不必再问为什么，因为你知道。 开场不错，特写的来回切换和整体暗调都创造了一种不安定压抑的氛围。但拍得有点潦草，毕竟这样的故事不具代表性。
"
                    2012-01-11
                ",非本性,看一半还没到跟哈佛有关的事。小姑娘不好看但是声音特别甜美。长大了就是当初姐姐的演员。长长的棕色卷发很好看。我也曾经在国内的一流大学读书。当时就合普通人一样。后悔自己很多事没有做。没有在图书馆呆多少次。没有多学很多东西。没有改善自己性格去拓展人脉。大部分时间都在做兼职聚敛财富。假如
"
                    2010-11-24
                ",M.差,我明白了，我得作出选择。我可以为自己寻找各种借口对生活低头，也可以迫使自己创造更好的生活。 
"
                    2011-12-12
                ",月翰尼,从10分多中开始看，发现励志片的套路就跟打养生太极一样，谁打都好看，就是没啥用
"
                    2006-07-23
                ",银手镯,励志类电影
"
                    2011-02-28
                ",眠眠,我应该早些看的，
"
                    2011-09-28
                ",木叶,“别爱我，爱我浪费能量。”
"
                    2010-08-26
                ",斯齊佐飛力尼克,“我要尽我所能地工作，看会发生什么。”看到她学习的样子，我哭了。
"
                    2009-12-14
                ",PHDD,每个人都应该看一看。。
"
                    2010-08-08
                ",Somniloquist,we remember what we choose
"
                    2011-06-27
                ",Zola,不错的励志片，女主角把一个平凡地角色演得很伟大。
"
                    2011-01-12
                ",少说话多写字,虽然很值得敬佩，但我还是觉得那样的父母让人爱不起来。天气太冷了，感动点都变低了
"
                    2010-08-03
                ",[已注销],励志
"
                    2011-03-02
                ",无,真不容易，让本来一个可能会流俗的故事变得深刻感人，越到后面台词的作用越大，前面还挺烦那些罗里吧嗦的旁白的，但后面真的不错。当然女猪脚确实功不可没，索拉伯奇爱你爱你~~~~你不红真是没天理呀没天理，而且里面还有page妹妹，真是赚了~~~
"
                    2014-02-15
                ",啊砸,人生大起大落真他妈的太励志了！
"
                    2009-04-12
                ",噩梦枕头,I never forgot that she did love me...even if she did...all the time..all the time...all...the time...
"
                    2007-09-28
                ",Mr Lefty,当时很鼓励我
"
                    2009-11-15
                ",Strelizeia,只需要一次机会，改变的我一生，让我从过去彻底走出来。
"
                    2010-04-02
                ",Mr.Sin,"真悲惨,真励志"
"
                    2011-06-26
                ",magicdreamin,似乎是在中央六上看的，已经不怎么记得了，大概就是励志之类吧
"
                    2011-07-07
                ",枫桥夜泊,一个有天分的女孩在逆境中成长的故事，谈不上励志，自己要找到适合自己的道路，亡羊补牢。
"
                    2009-12-21
                ",jerryjili,绝对励志的。。。。感动啊
"
                    2012-08-10
                ",陈默,苦难永远是你成长的最根源的动力，也是你走向颓废的最常见方式。
"
                    2010-02-25
                ",黄海,音乐挺不错，我感觉是个解毒片，主人公是很牛逼，但是这跟我想象中的电影不是一回事，电影不是传奇啊
"
                    2014-05-05
                ",會川,一点都不励志。。。
"
                    2010-05-24
                ",井谷射鲋,感动。。。
"
                    2008-01-09
                ",flowerowl,痛苦只是暂时的，加油！
"
                    2011-12-07
                ",七宝,没过多的用功励志的表现，一组蒙太奇带过而已，就一句PUSH有点感觉，更多的集中表现破碎家庭之爱，但也让人觉得这样上哈佛太没有说服力，中规中矩好莱坞
"
                    2012-08-19
                ",小信.,现在正是需要看励志片的好时候。
"
                    2011-01-12
                ",张晚禾,从不退缩的奋斗是人生永恒的主题。 
"
                    2011-03-20
                ",jessiestone,幼年时的姐姐是EllenPage。cctv8配音版，恶（吐舌状）。
"
                    2011-09-25
                ",易先先森,真的很感人
"
                    2009-12-15
                ",玎洁, 我想说看完以后觉得自己很自惭形秽。我们都要好好努力才好。难得一见的励志片。
"
                    2011-03-11
                ",龙猫,看过两遍
"
                    2011-12-27
                ",苏三,谢谢你，给了我那么多感动
"
                    2011-04-01
                ",小葡萄,不公平的世界。路在前方。
"
                    2010-07-29
                ",VeryGZ,这片很诚恳，不做作，女主很有范儿～
"
                    2011-11-03
                ",吴盎盎,第一部小清新课上给我们看的电影，她总是会给我们看很励志很和我胃口的片子。于是虽然思修课很无聊，为了这些电影我还是一节课都没逃过。  想想女主角，我曾经遇到和将会遇到的都不算什么，一点都不算什么。是为什么呢，难道美国人生就强大，无法被命运打垮吗？
"
                    2010-06-12
                ",光与影,还可以，但是说不出来为什么，它还没有到达让我感动的地步
"
                    2010-01-28
                ",怕瓦,平淡了点
"
                    2008-04-29
                ",脑米秦,很早先看过。
"
                    2009-12-24
                ",kobie,部分背景台词不错，电影感觉一般般
"
                    2012-01-22
                ",蓝橄榄,特别特别特别喜欢！！！纯个人喜好。
"
                    2013-09-22
                ",travelin'thru,正能量
"
                    2010-03-28
                ",yellow潜水艇,不错的故事
"
                    2011-02-08
                ",我是来打工的,过年总算抽空连续着看完一部电影
"
                    2012-05-09
                ",卢卡斯,当一个人没什么可失去的时候，她尚能如此毫不畏惧。除了努力，当然女主还有苦逼的环境和超乎常人的聪明，还有重要的一点，这是在美国发生的故事。
"
                    2011-05-31
                ",Oddly Enough,励志哇哭啊 
"
                    2012-07-01
                ",了花,好励志啊真的
"
                    2011-11-19
                ",Yuya,励志电影对我已经无效了
"
                    2010-12-23
                ",说不清的蓝。,"I will give it back , all of it , if i can get my family back."
"
                    2013-09-15
                ",今生、唯爱,曾经我也信，读好书总会出人头地的，现如今明白没有强大的后盾，脑子里再多知识都还得是烂大街
"
                    2012-06-17
                ",rockoasis,只是一个好故事，编剧欠佳，导演功力不足。
"
                    2010-03-27
                ",Rangering,拍的很一般 但作为学生的我们 极易被这样的事是做感动
"
                    2016-05-23
                ",韧勉,老牌励志电影，好艰苦好聪明好励志！
"
                    2010-10-14
                ",Gemini,我为什么要觉得可怜，这就是我的生活。我甚至要感谢它，它让我在任何情况下都必须往前走。我没有退路，我只能不停地努力向前走。我为什么不能做到？
"
                    2014-05-11
                ",必胜,跟简爱，傲慢与偏见一样 女权主义者的最爱
"
                    2010-09-21
                ",菌上,"说励志吧，女主这完全是智商高到离谱毫无励志感，说不励志吧，它又标榜励志
"
"
                    2009-07-11
                ",兔山小,满心期待更多的传奇，但平淡还是很刻意，太老实的导演
"
                    2010-06-04
                ",苏小殊,每个我认识的人都是愤怒，疲惫，他们只是挣扎着活下去。但是我知道有一个世界，更好的世界，更好的生活。我希望在那里生活。
"
                    2011-11-24
                ",轩煜,相当励志的故事，只可惜人家天资聪慧这是常人永远也赶不及的
"
                    2011-05-08
                ",Serena 1.0,就是所有悲苦低下阶层的人励志的故事。正如很多人说的，这种事就只有在美国有可能发生。女主角两个阶段都选得很好，那个眼神一直是红红的，好委屈的感觉。里面的内容很琐碎，讲liz和他爸他妈他姐他朋友，一直在发生问题。
"
                    2009-10-19
                ",千万両,鞠躬!
"
                    2011-10-28
                ",蘑菇猫会吐泡,万恶的国语配音毁了我对这部片子的印象。。
"
                    2010-11-12
                ",gigalo,hh
"
                    2013-03-03
                ",≧▽≦蚊米,想看很久了 但总觉得深度不够 生活把她逼到了绝地 但还好她的选择很好
"
                    2011-11-28
                ",早上好,不温拿的温拿  很好
"
                    2011-09-19
                ",寻找Eve,这部电影被网上误传了，网上都说这是一部让人好好上学的励志片，所以一开始我的着眼点就不太对，看完之后我才发现这部电影其实并不是什么励志片，这部电影是平铺直述了一个受苦受难女孩的成长和家庭，其重点也不在其向哈佛奋斗，而在于其复杂与扭曲的家庭环境，主人公很善良，心态很好值得很多人学习
"
                    2011-11-29
                ",宅非宅,给我大学向前进的动力
"
                    2011-06-08
                ",翘俏啊,CCAV
"
                    2013-01-23
                ",青山眉黛,#观影手记# 1147 励志么？小强智商高，谁也打不倒。拍的太平淡，台词还不错。
"
                    2011-12-17
                ",般若波罗蜜桃桃,真心励志！女主角内心强大又坚定
"
                    2012-01-08
                ",jessie_金,给此时的自己鼓励！
"
                    2011-09-25
                ",字母君,主角本人应该很厉害，但电影拍得不怎么样
"
                    2010-08-07
                ",胖胖女超人,中央台还是放过挺多不错的东西的。
"
                    2006-07-23
                ",柠檬黄,很棒的女孩
"
                    2011-09-15
                ",微徵,没感觉
"
                    2010-10-11
                ",雨宫萤,震撼存在了很多年
"
                    2012-06-03
                ",哦哦,旁白都很优秀，始终，这个不畏惧未来也不回避过去的冷冷的女孩总觉得强大地不真实
"
                    2011-05-16
                ",怪醫黑華生,越不佳的情形越刺激人们做出改变。
"
                    2011-03-03
                ",LutataGucci,多好的一個題材卻被拍成一副不舉的樣子 導演編劇腦袋都被門夾過了伐？
"
                    2012-06-05
                ",[已注销],后半段有点进行的太快了。。。不过仍旧很励志。看得很感动，同时也很悲伤
"
                    2010-09-12
                ",Funyoung,"小时候看的，已经没什么映象了。唯一对她的感觉就是永远一套破破烂烂的衣服加一只单肩包……
"
"
                    2011-02-08
                ",CICI WANG,感觉没拍出原来的故事。
"
                    2012-07-13
                ",猫柒,。。。
"
                    2011-06-28
                ",Z,运气＋付出
"
                    2012-03-18
                ",桂橘樨,I want to see different worlds.
"
                    2013-10-25
                ",少年派的崛起,励志的主题 虽然家庭不幸但很坚强追求学业的女孩 故事情节不够打动人
"
                    2010-07-05
                ",BrInKleY,不知道曾推荐给多少人看这部片子。。
"
                    2012-02-22
                ",谍影重重,我自己就永远做不到这样的程度，所以只能膜拜。
"
                    2013-11-21
                ",西奥提奥,学霸是怎么炼成的？！就是往死里逼自己！
"
                    2011-01-03
                ",Shelley,原来她是她啊。艾伦佩吉打酱油来了。
"
                    2011-07-08
                ",D小豆苗,故事不错，但相比于书，拍得有些太简略了。
"
                    2010-08-06
                ",陈杰,就励志而言，有些无力。
"
                    2014-03-14
                ",Mr.Graceless,片子总体有种一拳打在棉花上的感觉。佩吉妹子只有两分钟戏份，还把自己大额头的短处暴露无遗啊。女主是《美国丽人》的小女儿。
"
                    2012-05-01
                ",哈喽邱大宝,人没有办法选择出生，但可以选择自己的人生
"
                    2012-11-15
                ",Panda的阴影,记者：你为自己的过去感到难过吗？在地铁里睡觉，吃丢弃的食物……     丽兹：那总是我生活的一部分，我觉得，我非常幸运是因为我心里所有的安全感被从身体中抛弃，所以我被迫向前看，我必须向前，没有能后退的路，我到了一种状态，我想努力工作，看我能改变什么？
"
                    2010-02-27
                ",Philia,don't close your eyes.
"
                    2013-08-11
                ",我爱宝,没有想象的好！
"
                    2010-04-29
                ",[已注销],大人物，内心独白占主角。
"
                    2011-06-17
                ",佛米,故事很好，拍的不好
"
                    2009-08-18
                ",小嘉,"最好的励志书 要独立 要坚强 要学会爱与宽容

Just try as hard as I can, and see things happen."
"
                    2011-12-12
                ",炜丶,如果我们可以去改变 为什么不去做的更好？
"
                    2010-12-29
                ",Little forest ,至少给了我一些力量。。
"
                    2010-04-06
                ",海 盗 砰 恰 恰,I'm so moved when she was sleeping with her mum's coffin all the night.
"
                    2009-02-01
                ",Tomo,我总说如果早点看到这部片子……
"
                    2014-09-15
                ",李九弟Jody,前半部分说生活如何悲苦，后半部分说自己如何努力。其实有一点现实逼迫，无可奈何的意味。想做一个Survivor这是多么不容易的事情。后半部分的台词还是很励志的。
"
                    2009-10-01
                ",Mmm,"L2 FD统一周六看电影啊 我当时就震惊了。。我观察了一下班里 即使灯光的亮度 足以让人学习写作业 也没有一个人不看电影的。

关于电影 感觉表演风格和ELLEN PAGE很像 喜欢里边无与伦比的精致台词 有些取景尚可 但节奏不够好 故事。。。就那么回事吧。
重点是励志了。"
"
                    2010-05-21
                ",古怪因子,Thora小丫头真不错
"
                    2012-10-28
                ",daisy,励志的过程没了！！只有开头和结尾！！仗着自己成绩好么- =
"
                    2009-05-23
                ",不爱™,人和人的差距 我永远做不到try as hard as i can 所以只有停在原地
"
                    2014-05-31
                ",ivauke,只说为什么惨，比惨就能上哈佛？R U fuckin kiddin me?
"
                    2011-06-25
                ",布兰迪,本来给的四星，鼠标往下，看到丽思和妈妈在草地上的那张图片，瞬间回心转意，果断五星。
"
                    2008-05-19
                ",大圣娶亲,评价很高，感动不多
"
                    2011-12-20
                ",木阿瞳,太励志了。。。
"
                    2011-10-24
                ",满川风雨,现在睡觉的话会做梦，而现在学习的话会让梦实现
"
                    2012-03-08
                ",游牧,苦难 是人生最好的一所大学。
"
                    2009-01-19
                ",shallow ally,so so really so so
"
                    2011-03-29
                ",f.,我不想变成傻子 我要回学校读书
"
                    2008-09-06
                ",brahms,知识真的能改变许多东西
"
                    2012-06-18
                ",北漠,冲着我今天流的那么多眼泪给五颗星
"
                    2012-02-26
                ",愤怒的小鸡8,好励志！
"
                    2009-10-11
                ",阿云云,本来想让这部片子励志我的，结果看完以后不想学习了……
"
                    2008-11-01
                ",A 涂,励志 
"
                    2011-08-15
                ",那山那云那月,它诚恳。不花招。
"
                    2010-08-05
                ",[已注销],work as hard as I possibly can and see what heppens
"
                    2008-04-04
                ",李小灿,真实的励志
"
                    2010-05-10
                ",水生木,"人们死去，放到坑里，所有的东西都是那么真实，那么没有意义。留下的就是一些行为碎片，碎片和空气，那是我们记得的东西。这又不是真实的世界，我们只活在互相的心底。
上天是很公平的，每个人都能体会到自己所独有的生活！"
"
                    2010-08-17
                ",熊色小鹿,真是一个苦孩子，但却凭着意志熬出头了！学习的榜样！
"
                    2011-04-11
                ",Katrina,我妈妈是个毒贩是个酒鬼 但是我爱她 由始至终
"
                    2011-10-04
                ",追风少年陈小明,三星半
"
                    2012-08-03
                ",楠楠,强烈而单纯的欲望
"
                    2011-08-21
                ",溺水鱼,老美的励志主旋律影片
"
                    2011-08-19
                ",Vivie,You're in! No falling back!!!
"
                    2012-07-11
                ",Sury,励志片的经典。
"
                    2011-09-04
                ",李掉掉。,"只有当我们赋予生命意义的时候，生命才真正有了意义。拍的有点潦草，但是故事很励志。
这是我以前给的评价，前天晚上又看了，想说，这是为了证明那个女孩有多聪明的烂片么..."
