"
                    2009-11-06
                ",包子同学,真好看！5个人一起在大巴最后一排打打闹闹的样子真好
"
                    2009-03-15
                ",枯川满,太有意思了，老子笑到差点昏过去
"
                    2017-04-20
                ",王大根,就像是一头扎进了由妻夫木聪的青春美貌汇聚而成的泳池里！玉木宏是哪位？对不起我看不到！
"
                    2011-11-24
                ",水仙操,妻夫木聪成名作。传说由于在此片中的泳裤造型太过惊艳，此后连续8年登上日本新宿二丁目的男同性恋票选“最喜爱男星”冠军宝座。 
"
                    2013-03-08
                ",同志亦凡人中文站,看这种校园励志片最不爽的就是突然意识到哪怕自己的青春完结了但别人的还是长长长长长... 夸张的表演很有漫画的即视感，那时候的妻夫木聪真是干净帅气无死角，而且那身材完美得！！！
"
                    2008-02-26
                ",boks,心情舒畅，极力推荐 !
"
                    2017-02-18
                ",西楼尘,要过很久才知道，穿着凉拖奔跑的午后，你追上的不是一辆大巴，而是一整个盛夏；万众瞩目的那个晴天，你舞动的不是芭蕾，而是全部青春。少年正在发育的臂膀激起的水花，闪耀在最美的年华里。旺盛的荷尔蒙留在了捉过鱼的游泳池、触过电的海豚馆、人声鼎沸的学园祭。我们终将告别少年，长成梦想中的大人。
"
                    2016-10-29
                ",Mademoiselle B,满屏的青春四溅如水花，看得我眼眶都湿了。年轻真好啊，能为一件事全力奋斗懒理他人目光真好啊。他们上岸鞠躬时从头发上甩下的小水珠，大概就是夏天吧。
"
                    2011-10-10
                ",shininglove,矢口史靖的青春片带有浓烈的个人印迹，无一不有着浓烈的节日疯癫感，运用反向思维推行健康阳光的青春次文化，不成功才怪。几年后的《摇摆少女》是此片的升级版，两部老师的扮演者都是由竹中直人扮演的。热血少年，一贯而终。当年的妻夫木聪，邻家有子初长成的青葱模样，招人怜爱呢。
"
                    2014-05-03
                ",Peter Cat,不在同一个次元
"
                    2010-01-19
                ",战国客,囧疯了！这片子太欢乐了！大叔你很棒！
"
                    2008-12-24
                ",潜意识,好久没这么笑过了，而且是躲在被子里咯咯直笑
"
                    2009-04-23
                ",沙漠里的一条腿,年青真好。。。
"
                    2010-02-24
                ",Caesura,导演一肚子坏水
"
                    2012-07-29
                ",[已注销],五个扑水的普通少年
"
                    2013-03-19
                ",ζωήιδ,夏天！青春！泳池！大海！可爱的男孩子们！竹中直人简直是逗逼老师专业户！跳舞机哈哈哈哈哈哈……男生们粗线条闹哄哄的搞笑，连女老师和小女友的性格都大大咧咧的，还有同志和trans的情节。精彩片段剪辑https://www.bilibili.com/video/av6783902/
"
                    2013-01-03
                ",颜落寒,一群游泳队2B青年的故事：给海豚做人工呼吸结果令其口吐白沫，去海里练习韵律泳结果被人误认为浮尸，文化祭在即自己学校的泳池水由于救火被用完而跑去女校，表演时妻夫木聪的泳裤还掉了，还有好好笑的竹中直人。夏天的泳池，水一样的碧蓝青春。
