"
                    2010-07-02
                ",理想多钱一斤啊,题目应该叫《一瓶安定片》
"
                    2008-01-31
                ",大头绿豆,改天我要好好想想怎样描述英伦幽默。吃了high药那位演得真好。高潮迭起，抑制不住大笑啊。哈哈哈。
"
                    2008-03-13
                ",眼角的花朵,一瓶迷幻药，一个父亲是GAY的事实，在一场葬礼上引发的闹剧，有些黑色幽默，结尾的那段话印象深刻：他喜欢做某些事情，但人生是复杂的，我们被安排在一起，在这混乱动乱的世界里，世界充满许多没有答案的问题，而死亡的阴影在徘徊，我们尽我们所能，我们只可尽我们所能。
"
                    2010-08-31
                ",BOSS米我要,如果是对的电影，真的只看开头就知道，而且从来不会主动有想按快进的念头，只会嫌时间过的好快。对的电影，该是能很好调动你的情绪，有哭又有笑的那种。
"
                    2009-08-28
                ",影志,“任何国家任何文化下，葬礼都是一个忌讳最多的仪式，然而影片却将其变成了一个令人捧腹的古怪喜剧，成就了这个尖锐、爽快、让人情绪高涨的黑色故事，带给观众许多无法预期的乐事…” si...mon...当时我就笑晕过去了。2007年洛迦诺电影节“观众选择奖”
"
                    2009-01-06
                ",萨嘎摩多熊猫桑,笑得我不停地拍大腿啊拍桌子，这部电影让我从此爱上了所谓的“英式幽默”
"
                    2008-09-25
                ",沙漠里的一条腿,我笑疯了
"
                    2010-08-08
                ",D I D A,混乱精致，搞笑感人，深沉轻扬，话痨留白，无论戏里戏外这都是足够轻松的一场观影之旅，英伦喜剧的巅峰之作。还有，我爱死Matthew Macfadyen 的Typical Classic British accent了!!!!
"
                    2012-09-24
                ",临时昵称,winner 创造世界，而所有的 loser 都被写进电影，尊忧伤。
"
                    2010-07-04
                ",Q。,一部很有趣的英式幽默片，但就是缺了点深度，整体节奏偏快，如果再插入20分钟的平静段落或许会更好。★★★☆
"
                    2009-07-19
                ",老晃,相当正点的喜剧，比较过瘾，英国鬼子还是会讲故事
"
                    2011-06-04
                ",艾小柯,异常工整的铺垫烘托，无序中的有序，爆笑中的真情。
"
                    2012-03-10
                ",黄青蕉,英国这种傲娇加痞子兄弟组合都快申请专利了=  =+片头片尾细节做得很特别~
"
                    2012-09-02
                ",Sophieven,Si...mon...Everthing is so fucking green! 笑翻！但依然是太无厘头了，为了混乱而混乱。配乐很赞！
"
                    2008-03-26
                ",薇羅尼卡,葬礼上的人性透视
"
                    2013-06-11
                ",羚羊的灵魂,脸都笑僵了
"
                    2010-08-29
                ",我对你的无语简直能沉默整个宇宙,典型的英式喜剧~~太好笑了
"
                    2013-12-31
                ",郭连凯,大大超出预期！太爱了！！！！！！！！！！
"
                    2018-07-16
                ",朝暮雪,儿子与父亲和解，妻子与丈夫和解，女友与男友和解，直男与同志和解，生者与死者和解，正房与情人和解。
"
                    2012-05-25
                ",[已注销],我承认我是为了屎霸才看的这部片子。最喜欢坐轮椅的爷爷！！
"
                    2012-05-25
                ",会说话的玩偶,看起来还慢块的。一瓶镇定剂引起的笑料~~
"
                    2009-03-26
                ",远慕,饱含深情和泪水的喜剧，传统，迷人，过瘾。
"
                    2010-05-01
                ",孬爷爷و,乱成一团。
"
                    2011-11-21
                ",sonic monk,对英式喜剧免疫......
"
                    2012-05-23
                ",第二乐章,很有趣的电影
"
                    2012-03-30
                ",镜花水月,让人笑着笑着想哭，想哭了又大笑，黑色幽默情景剧般的电影，许许多多小火花变成的大爆炸，我会说律师哥全裸坐屋顶摆思想者的造型很美型嘛XDDD~
"
                    2012-03-03
                ",宇宙塑胶魔怪,完美群戏
"
                    2011-12-06
                ",ReMinD,"英国人确实更会演戏 相比美版而言 人物处理更细腻更丰满。
但是没有了美式口语的夸张和幽默。先看的美版觉得一伙老黑好搞笑。换成原版都是白人有点不习惯了。 结尾的处理比较好一些。"
"
                    2010-01-07
                ",咪子,"没有想象的好
   闹剧"
"
                    2016-05-21
                ",内有恶犬,把死亡和葬礼中避而不谈的情绪化解在不高冷的英式幽默里，举重若轻得让人羡慕。
"
                    2014-06-05
                ",Eco,生活并不简单，很复杂，我们都被一起带到一个充满混乱和骚动的世界，一个充满各种疑问与答案的世界，而死亡总是在某个角落徘徊。我们竭尽所能的做到最好，但无法总是做到最好，但是，我的父亲，他做到了。他一直告诉我，你必须过你想过的人生，因为你永远不会晓得将何时离开，不论成功或者失败。
"
                    2010-05-23
                ",mr.tall,"英式幽默。
要慢慢品尝。"
"
                    2016-10-01
                ",狮子,在葬礼上搞出这么一出剧本也是脑洞大，因为误会和巧合让所有人都手忙脚乱，也因为这些手忙脚乱让大家找到一个方式来更多的表达真实的自我和情感。对于你身边的人，千万不要吝啬表达你的爱啊。
"
                    2010-03-13
                ",火龙果不耐受者,英式幽默就是独到！
"
                    2009-04-28
                ",CRMNL!,开篇闷了点。结尾很棒
"
                    2011-05-23
                ",独立日,太TM好笑了
"
                    2011-08-31
                ",搬砖少年,英式幽默
"
                    2012-05-25
                ",Piiiiiiikman,真的不觉得搞笑哦
"
                    2009-01-22
                ",琥珀眼睛的兔子,强烈推荐death at a funeral，BBC的喜剧真是超赞
"
                    2010-10-06
                ",Ziggy Stardust,稍微有點虎頭蛇尾的感覺。。。所以四星了，其實五星制實在是不合理~
"
                    2010-12-04
                ",人可,英国喜剧 质量上乘 哈 太好笑了
"
                    2012-05-25
                ",白粥,剧情很紧凑 ，不知不觉就看完了 很有趣
"
                    2009-05-26
                ",比芭宝,我对LSD越来越有兴趣鸟……
"
                    2008-05-11
                ",安东妮,笑傻了
"
                    2012-09-25
                ",萨库拉,单空间群像喜剧，剧本工整得可以作为模版来分析——每个人物的need和theme、内外夹攻的矛盾、鸿沟、人物弧光、压力下的选择，演员也很棒。笑惨了。
"
                    2007-12-01
                ",星崎  妙,哈哈~太他媽混亂了
"
                    2010-06-13
                ",tony,太TM绿了~~~~~
"
                    2009-12-13
                ",phoebe,喜欢那栋大房子以及那些植物还有装修风格
"
                    2012-04-23
                ",王神爱,decent
"
                    2010-07-22
                ",石中剑,7.21
