"
                    2007-03-17
                ",Over5,这个猴子是我们国产动画片的骄傲，但到了今天依然得指望着它说事儿～
"
                    2009-04-23
                ",战国客,向中国早期的动画制作人员致敬！
"
                    2011-04-24
                ",有病的乃提乃,50年过去了，中国动画不进反退，还有比这更可悲的事么。技术上止步不前，创意上才思枯竭。一群羊和两只狼的故事都被反复翻炒出N部，悲矣；当年号称十年巨制制出一部宝莲灯，贻笑大方矣。现在小孩的物质条件比我们好了n倍，但是我仍然觉得当年的我们是幸福的，因为有这么多优秀的动画片陪伴成长。
"
                    2006-03-26
                ",Odding,这个无须评论。
"
                    2012-10-17
                ",鼓腹游,1961年，中国大陆，全手工，此片原画历时4年，10分钟的动画镜头要画7000到1万张原画。文革时期此片被批斗为牛鬼蛇神，是流氓无赖的化身。当时运动每天都在升级，全国的“猴子戏”都被禁演了，万籁鸣也被关起来了。日本“漫画之神”，动画漫画始祖手冢治虫本人承认正是看了万氏兄弟的《铁扇公主》，他才弃医从事动漫事业，才有了后来的《阿童木》。中国的动画曾经领先亚洲，我绝对没夸张。9.5
"
                    2006-01-08
                ",老阿飞—故园,中国动画=大闹天空，虽然对很多动画来说这样很不公平，但是，你能找出其他这么有代表性的佳作？
"
                    2017-04-04
                ",蓝下老婆,永远的经典
"
                    2010-02-09
                ",IlTrovatore,中国动画难以逾越的一部
"
                    2006-10-15
                ",海樹,真纯粹的中国动画
"
                    2011-10-29
                ",有心打扰,看着此片，仿佛回到了穿开裆裤的年龄。那时候还小，以为这是神话，还因为知道了这片是在讽刺封建主义而沾沾自喜，直到现在，我才发现，原来这故事不是神话，而是警示预言，它预示着21世纪的中国跟当初没什么本质的区别。整整110分钟都陶醉在中国的国粹——京剧  里！！！
"
                    2005-10-31
                ",私享史,【武大】从造型设计到人物动作，从脚本到到音乐，每一个镜头拿到现在仍然足以与世界好的动画相比而毫不逊色，这个腰间束着虎皮裙，手舞金箍棒，神采奕奕，勇猛矫健的猴王成人们心目中永远的孙悟空形象。
"
                    2008-07-23
                ",油漆匠,没有阉割的猴子
"
                    2012-12-14
                ",同志亦凡人中文站,反抗，反抗，再反抗
"
                    2012-01-18
                ",汪金卫,要看就看影迷修复版，那是最好的版本。比官方的所谓40周年纪念版都好。玉帝的下巴上非常明显的有颗痣我会到处乱说吗？
"
                    2017-04-10
                ",随风的蒲公英,真的是童年的回忆，觉得是中国特色的一部动画片！
"
                    2010-07-24
                ",流空破刃,一类风格的极致，一种手法的极限与其所能趋至的完美。
"
                    2012-08-07
                ",朝暮雪,中国最好的动画片，来自50年前。
"
                    2008-09-26
                ",蒼間,“怎么能抵的过我这一锤——呀~”
"
                    2012-10-01
                ",Luke,中国动画史上的一块金字招牌，当之无愧。
"
                    2017-03-20
                ",sharon,特别特别经典的国产动画，真正能体现中国文化的动画片，这是现在那些为迎合市场而各种四不像的国漫没法比的
"
                    2008-01-21
                ",沉歌,不朽的近义词
"
                    2019-07-20
                ",寒枝雀静,B / 文本内含复杂性，但是叙述的语调缺乏复杂性。几乎是将孙悟空当做一个完全的超级英雄来描绘，且大多只是通过表层的“行动”来描绘，而情绪什么的几乎是不存在的。至于孙悟空为什么总是表面不屑但却内心艳羡天庭，为什么会对“正名”有如此执拗的追求，为什么一个野性难驯的孙悟空还要嫌天庭“暗箭伤人”，都基本没有更深层更隐约的指向。当然，这大概就是截取一段拍出来的劣势所在，毕竟“西游”就是一个孙悟空不断下沉的过程。流光溢彩到最后都有点审美疲劳。
"
                    2017-03-25
                ",大耳朵_,1961年的中国动画，说是神作也不为过。。唉，加油啊我国的动漫产业
"
                    2017-04-04
                ",我lu不会飞,最早的，也是最好的，向经典致敬
"
                    2009-03-05
                ",等一个人,算是动画启蒙之一
