"
                    2013-11-24
                ",vivi,W       O       W
"
                    2013-12-05
                ",穆如初,酷炫叼
"
                    2013-11-25
                ",半日光辉,训练的音乐……
"
                    2013-12-17
                ",格林童话,想象力
"
                    2014-01-07
                ",Qishu,My Icecream！
"
                    2013-11-18
                ",REmember,阿格蕾丝的战车还真心的燃！
"
                    2013-12-14
                ",大鸟,麻麻窝也要一个小黄人
"
                    2013-11-23
                ",Vinel,haha
"
                    2013-12-16
                ",rESTAR外星纪元,2013 12-16mon
"
                    2013-11-30
                ",XD|醒来。你在。,这才有点想象力的意思。故事有节奏感，warp speed也很帅啊。
"
                    2014-01-23
                ",nikki,小孩什么的……
"
                    2013-12-20
                ",月薇澜,瞬间有一种看急速蜗牛的感觉。多么有爱的小黄人啊。么么哒。
"
                    2013-11-11
                ",LifeArtist,小黄人今年的几部短片普遍比整片好看= =
"
                    2013-11-24
                ",小羊仔,卑鄙的我2番外（3/3）追逐
"
                    2013-12-21
                ",▲Monody▼,好萌好萌 〜(￣▽￣〜)
"
                    2013-12-07
                ",Over5,嗲嫩萌‘s Power
"
                    2014-03-11
                ",Tito,高端大气上档次高贵冷艳叼炸天的钢铁侠+超人+蝙蝠侠的MIX装备。果然吃货的力量是无穷的、冰淇林的诱惑是大大的。（http://movie.douban.com/trailer/144547/）
"
                    2013-11-20
                ",Obtson,番外补录：阿格蕾丝擒匪记
"
                    2013-11-18
                ",無響應,ironkid~最后小黄人抱着珠宝的贱笑哈哈哈哈哈哈哈哈哈。家里有群小黄人真好
"
                    2014-05-07
                ",平凡动物,萌爆了~
"
                    2014-01-07
                ",压力山大,萌物！
"
                    2014-02-07
                ",ArthurPi,真是風一樣的少女.
"
                    2014-02-17
                ",ChelseaQinWang,Agnes!!!!!!小黄人改造东西一流好么！
"
                    2013-12-01
                ",×○×~~~,请赐我一个小黄人.
"
                    2013-11-25
                ",祥林嫂,很乖啊，还恶搞了蝙蝠侠和钢铁侠哈哈哈哈！！
"
                    2014-02-02
                ",在你身体里冲刺,no no no！小女孩戏太多小黄人戏太少，最后还成了钢铁侠(￣_￣|||)
"
                    2013-12-30
                ",道臣岚,萌翻
"
                    2014-01-19
                ",Castro,钢铁侠养一群小黄豆子就够了。
"
                    2014-03-03
                ",施晓波,大部分励志片都是这个套路，所以说可以4分钟讲完的故事却拍成两个小时的电影就不太好啦。
"
                    2013-12-16
                ",MoCuishle,番外就得是小黄人。。。
"
                    2014-02-04
                ",Callvados,戴着珠宝偷笑那幕真是太贱了
"
                    2013-11-11
                ",Bright,最后还玩了一回钢铁侠
"
                    2014-01-21
                ",不二,哇，超炫的！小宝贝说my ice cream的时候真的好可爱！
"
                    2013-12-21
                ",大笨象騎士,卧槽帅呆！！！可珠宝怎么办_(:з」∠)_
"
                    2013-11-24
                ",hbr,为啥对despicable全系列都无好感，感觉特别作……
"
                    2013-12-08
                ",阿粲曜日骄阳~,Agnus....  .....  萌翻啦。
"
                    2013-12-13
                ",四郎,OMG~that kiss catching~soooo cute
"
                    2014-05-13
                ",天腐之国,钢铁侠拯救世界
"
                    2013-12-09
                ",vivien,小女孩很萌小黄人更萌。(*^__^*)我也要漫天冰淇淋。
"
                    2014-02-08
                ",Groot,coooooool
"
                    2013-11-24
                ",鲇三鱼丸,狂霸酷炫拽啊！！！
"
                    2014-01-02
                ",Bailey,屌
"
                    2013-12-28
                ",今 敏,钢铁侠Agnes
"
                    2013-12-23
                ",Freia,萌翻了！！
"
                    2013-11-14
                ",corrinne,帅爆了
"
                    2013-11-24
                ",♣乌袭。,酷炫了。
"
                    2014-03-12
                ",cowsumy,萌妹加土豆。
"
                    2013-11-23
                ",耳又又,小黄人！！！
"
                    2014-02-11
                ",爱的镇魂歌,熊孩儿钢铁侠
"
                    2014-02-03
                ",文泽尔,小黄人系列短片中难得一见的涉及包括地下基地、家宅、花园、街道等全外景的片子（还理所当然地囊括了全人物 甚至：如正片般新设的反派）情节取经典三段式 重点在第三段的追逐戏上 并为此再嵌入新的起承转合 故事完整符合定位 小黄人的热心及自行车改造时的才智令人感动 皆大欢喜结局理所当然 赞
"
                    2013-11-24
                ",Reloaded,cool~
"
                    2017-12-03
                ",幸运+++,独角兽小车车太酷了！
"
                    2014-02-04
                ",Nanccccccy,高科技外挂→_→
"
                    2013-12-08
                ",你以为你谁啊,要不要这么酷炫啊，
"
                    2014-01-08
                ",蘭新,给我来一打小黄人吧
"
                    2014-02-21
                ",汪金卫,过犹不及。http://v.youku.com/v_show/id_XNjI4MjU1ODQ4.html
"
                    2018-12-11
                ",Bittersweet,装备cool
"
                    2014-02-06
                ",彦夕,官方逼死同人
"
                    2014-01-17
                ",心生,小屁孩变钢铁侠，小黄人成最佳后援队！
"
                    2013-12-14
                ",殘荷聽雨聲,卑鄙的我2番外篇
"
                    2013-12-05
                ",37°2,相比而言，三部里头这部最好，冰淇淋雨加萌娃变身，看点较多。
"
                    2013-11-16
                ",神马蚁,钢铁侠style！
"
                    2014-01-04
                ",烏滌非,啊呀好甜。
"
                    2014-02-26
                ",Hai.,我是怪阿姨我要领一只，灭哈哈哈！
"
                    2013-12-12
                ",绿色阳光,好高科技的自行车，会变形，把抢劫珠宝店，夺走冰淇淋的劫匪炸到警车上。
"
                    2013-12-15
                ",福多多饺子,my ice cream 哈哈
"
                    2013-12-19
                ",你就叫我蕉大吧,略萌。
"
                    2013-11-11
                ",卷,好可爱
"
                    2013-11-12
                ",FiFi,像像极了游戏里面的第二关
"
                    2013-12-06
                ",嗷拜拜,没有大金牙差点就差评了。好险。
"
                    2013-12-23
                ",Candice,最后成钢铁侠了？
"
                    2013-11-17
                ",舒米,哈哈
"
                    2014-01-31
                ",野冶也,粉萌粉萌的
"
                    2013-11-12
                ",岁月何须溪上记,I wanna my icecream! Jewelry still missing. 哈哈。
"
                    2013-11-16
                ",自燃，风月同天,笑哭了，太可爱了~
"
                    2013-11-16
                ",今生、唯爱,凌乱不堪啊，亲
"
                    2014-02-15
                ",Wing,吊炸天
"
                    2014-01-19
                ",一颗老灵魂,I WANT MY ICE CREAMMMMMMMM!
"
                    2013-11-19
                ",蔻司墨,熊孩子变身钢铁侠！
"
                    2014-02-02
                ",怪盗joker,霸气
"
                    2015-02-09
                ",得儿然,小盆宇！你这么玩儿自行车真的没有关系吗？《创战纪》和《钢铁侠》都被恶搞了一把
"
                    2013-11-15
                ",岚调,女生肯定无法阻挡了。。
"
                    2014-01-26
                ",/\ 隱廂。,好有爱
"
                    2013-12-19
                ",ThesisPromised,这个太可爱了！！！！！
"
                    2014-01-26
                ",Roy,My ice cream
"
                    2014-02-14
                ",Ｍ．,那么帅的一部车就这么炸毁了啊，路况必须是SF啊！
"
                    2014-02-05
                ",闪闪珠珠,minion!minion!minion!!!!!!!!!!!!!!!!!!
"
                    2014-01-21
                ",小.莹.子,风一样的女纸。。。
"
                    2013-11-24
                ",大银河,高端大欺上档次。。狂拽酷炫叼炸天。。
"
                    2013-11-18
                ",发条柚子,可爱
"
                    2013-11-14
                ",硬搞,无聊，《无敌破坏王》+《瓦力》+《钢铁侠》。
"
                    2014-01-13
                ",溫開水,鋼鐵小蘿莉
"
                    2013-12-24
                ",UglY_MoNey,最宠小女儿了
"
                    2013-11-12
                ",细雨湿流光,好想我是她
"
                    2013-11-23
                ",TheFlash振魏泽,变身钢铁侠！
"
                    2016-02-12
                ",noname,http://movie.douban.com/doulist/2568709/
"
                    2013-11-24
                ",柴胡。,温暖 可耐 配乐不是功夫里的吗
"
                    2014-02-03
                ",Lareina,三个土豪拿着宝石笑炸了
"
                    2013-11-20
                ",qi.w,我也想要minions
"
                    2013-11-12
                ",❀九九❀,((✧ (≖ ‿ ≖)✧))好喜欢最后钢铁侠的梗！
"
                    2014-02-19
                ",沉淪。與涅槃,獨角獸牌鋼鐵俠……
"
                    2014-02-06
                ",Hachi,论与小黄人搞好关系的重要性23333
"
                    2014-02-03
                ",小四不象,创战纪的尾光+蝙蝠侠摩托+钢铁侠战甲
"
                    2013-11-18
                ",发条柚子,可爱
"
                    2013-12-24
                ",UglY_MoNey,最宠小女儿了
"
                    2014-01-17
                ",水云间,第二部的三个番外里最喜欢这个了~
"
                    2014-05-07
                ",Bolin,一秒变钢铁侠
"
                    2015-11-01
                ",珠我好运,2013 美国 动画 短片
"
                    2013-11-12
                ",细雨湿流光,好想我是她
"
                    2013-11-24
                ",柴胡。,温暖 可耐 配乐不是功夫里的吗
"
                    2013-11-20
                ",qi.w,我也想要minions
"
                    2020-08-07
                ",鼓腹游,卖冰激凌：mmp
"
                    2013-11-12
                ",❀九九❀,((✧ (≖ ‿ ≖)✧))好喜欢最后钢铁侠的梗！
"
                    2019-01-24
                ",醉梦·聊生,好厉害
"
                    2014-01-28
                ",患者,这也算？
"
                    2014-01-02
                ",φ,http://www.tudou.com/albumplay/tQqizr_9F3w.html
"
                    2014-01-11
                ",摩亚的SF,哈哈钢铁侠~
"
                    2014-04-12
                ",那里的云很好看,4.11/2014 Soooooo Cool!!!!!
"
                    2014-02-03
                ",般若@居士,还是萌不过小黄人
"
                    2013-12-24
                ",白昼白,受不了了，萌死人了！！！
"
                    2013-11-18
                ",地铁里的季风,小女孩木有小黄人萌啊
"
                    2014-01-07
                ",temate,！！！
"
                    2013-12-06
                ",理想多钱一斤啊,http://www.tudou.com/albumplay/tQqizr_9F3w/XwfP_PMu_wU.html
"
                    2013-11-10
                ",音渭,20131011@home这种完全无法抗拒的糖果积木风根本就是抄袭《无敌破坏王》好么！
"
                    2013-11-29
                ",大胡子先生,萌死人不偿命
"
                    2013-12-16
                ",NORTH,awesome！
"
                    2013-11-16
                ",-迷鹿少女-,"My darling Agnes,love uuuuu~mua mua mua!!!"
"
                    2013-11-28
                ",七,炫酷 = =
"
                    2013-11-10
                ",hysteric_blue,钢铁侠的梗
"
                    2013-11-14
                ",Focus,么！么！哒！
"
                    2016-11-13
                ",Clefairy,这个时代，还是科技说了算
"
                    2013-12-06
                ",Leo,黄色小人很可爱。
"
                    2014-10-28
                ",PROMISE921,谁敢偷我的冰激凌~
"
                    2014-02-15
                ",pears,无敌的小黄人，酷毙了！
"
                    2014-04-13
                ",J,小黄人系列到底萌点在哪里啊
"
                    2014-01-15
                ",徐徐森森,碉堡
"
                    2013-11-30
                ",三旬,最喜欢冲天炮啦哈哈哈。
"
                    2013-12-11
                ",吞火海峡,卑鄙的我真舍得下本，三部番外都是精品！【8】
"
                    2014-01-13
                ",juliette,又努力又勇敢的小朋友最萌了！！！
"
                    2014-01-15
                ",Simon,钢铁侠。
"
                    2013-11-16
                ",James忘了昨天,天上掉下蛋筒雨
"
                    2014-04-21
                ",sally,Unicorn妞完全是unicorn控！
"
                    2019-02-14
                ",~skyyy~,番外小短片，为了吃冰激凌也是拼了。
"
                    2013-11-14
                ",一点儿正形没有,rocky gonna fly now! 赞
"
                    2020-12-24
                ",闹闹是漂亮老婆,动手能力出众
"
                    2014-02-06
                ",文小栩,现在看到阿格雷斯想的都是森蝶 默认脑补就加分很多
"
                    2013-12-06
                ",MaxHorowits,cute死了！！！！！！！！！！！！
"
                    2013-12-27
                ",欣风,小黄人科技赛高
"
                    2014-02-27
                ",四壁雪,烂尾了。。。
"
                    2013-11-17
                ",Afumi,伊娃版钢铁侠再加洛基配乐 能再恶搞点吗 哈哈哈哈 爱死冲天炮了!!
"
                    2016-08-15
                ",小鬼家的师公,萌翻啦~
"
                    2017-07-31
                ",Yvonne,高科技的好扯
"
                    2013-11-12
                ",Winnie❤,赞赞赞！
"
                    2014-04-06
                ",富嶽百景,阿格蕾丝是三个妹子中最萌的啦~丨站内：http://movie.douban.com/trailer/144547/
"
                    2013-11-15
                ",candy,那个自行车也太cool了吧！
"
                    2014-01-05
                ",滑溜小姐,a~~~~~~~~~~~~~~~~~~~~~wesome！
"
                    2013-11-21
                ",Ran,小mm好萌!!
"
                    2014-01-29
                ",小乌龟,一部4分钟长的短片能至少模仿3部电影也不容易。
"
                    2014-05-26
                ",北北,酷炫钢铁侠！超爱agness 不输小黄人的萌！
"
                    2013-12-28
                ",omgjingjing,啊啊啊！酷毙了！
"
                    2013-12-19
                ",换换,哇哦，又萌又棒又对应电影系列，带劲完美，还真是伊娃版的钢铁侠。
"
                    2014-02-02
                ",cathyice,可爱！
"
                    2015-06-18
                ",FMngZ,my ice cream
"
                    2013-11-23
                ",帽匠,小朋友不出马，说不定冰激淋车还不至于炸掉……
"
                    2014-01-14
                ",wynn,土豪小黄人~
"
                    2016-02-26
                ",前苏联的西班牙,拉风...
"
                    2014-01-26
                ",z,萌杀！
"
                    2014-08-16
                ",大头皮鞋,小黄人为阿格蕾丝造的很强悍的独角兽机车，顺利抓住劫持冰激凌车的劫匪！
"
                    2019-09-08
                ",竹傲风,钢铁侠不需要摩托车。
"
                    2015-07-10
                ",浮生若梦,小黄人简直就是哆啦A梦，想要什么你都有！和Agyness一起就像叔叔疼侄女一样，好可爱，最后Agyness变身钢铁侠，小孩子和萌物的组合~
"
                    2013-12-08
                ",Soc,http://www.56.com/u86/v_OTkxNzMzNDc.html/1030_xl-meqfmbyiyf.html
"
                    2013-11-16
                ",march27th,蝙蝠侠+钢铁侠
"
                    2014-07-23
                ",张兮兮,钢铁侠。。。。
"
                    2013-11-29
                ",莫兹瑞拉,现在感觉，想要一组小黄人的愿望超过先要一个哆啦A梦
"
                    2013-11-24
                ",许佩芬,My ice cream？My ice cream！
"
                    2013-12-09
                ",方洛洛,好萌啊~
"
                    2019-01-26
                ",WilliamOsborne,洛奇＋高能产品
"
                    2013-11-21
                ",BΣЯZΣЯK,飞天小女警即视感
"
                    2014-01-08
                ",Mint,很不错阿！有了这个autobike，玩卑鄙的我的跑酷游戏再也不怕跑不过boss了~
"
                    2013-11-24
                ",琦小乐,小黄人万能！
"
                    2013-11-14
                ",光影交错,萌翻的小黄人还有大智慧 将熊孩子改造成了超人啦 呵呵
"
                    2013-12-20
                ",ppppppp,哈哈哈哈哈哈！！！
"
                    2014-02-08
                ",Sayori❀,_(:з」∠)_
"
                    2013-12-14
                ",江山夏形凉亭,有点意思
"
                    2013-12-08
                ",酸奶薄荷糖,喜欢这个！
"
                    2015-02-24
                ",tangmm,没有猫猫狗狗的萌
"
                    2013-12-25
                ",哈雷,要是生活中我是应该不喜欢小妹妹那种性格的小孩的
"
                    2013-12-17
                ",神仙虫子,狂爱这个！有创意又萌萌哒
"
                    2014-01-26
                ",做个梦给你,金牙小黄人XDDD
"
                    2014-01-13
                ",19431818,哈哈短片就是给力~~
"
                    2015-02-19
                ",生命,Anything to do with the training wheels?
