"
                    2011-03-18
                ",麻绳🚬,"原生态电影，贯穿全片的是性，涉及到很多禁忌，粗口、卖淫、拐卖妇女、同性恋等。有喜剧的品相但实际并不欢乐，精神和物质的双重贫困下，性成为唯一的生命力符号，前史的交代更加重了晚景的悲凉。有《盲山》的影子但更加极端。这未必是中国电影需要的电影，但这种真实的力量是中国电影长期以来缺乏的
"
"
                    2011-03-17
                ",SydneyCarton,爱走东的，不走西；爱操屁股的，不日逼……
"
                    2011-03-20
                ",内陆飞鱼,三十万能拍这样子，已经是很牛逼了。
"
                    2011-03-21
                ",亵渎电影,一部生猛的原生态电影，没有刻意的雕琢，导演以冷静的镜头语言，不带道德立场的态度记录了一个原始性需求的世界。对中国人而言，无论是俚语里的脏话不断还是村民那种动物性交配性质的性需求应该算不上什么新鲜事。导演像很多新人一样也还显得原生态，有点想到哪里拍哪里，好在真实的力量很动人。★★★
"
                    2011-03-18
                ",mayijia,完胜張藝謀。
"
                    2011-03-17
                ",悍客.罗,想不到中国大陆的乡村虐恋电影 用土到掉渣的方言演出来 这么有味儿，如果换成意大利语或者日语 就是国际大奖范儿了。。。
"
                    2011-03-22
                ",桃桃林林,这是一部带着葫芦屯气质的影片，建议李铁根以及其他村民统一学习。荤段子与方言粗口下其实是对生活的无限接近。同是小成本，显然这才是我希望看到的，虽然存在很多技术问题，录音效果一般，几处回忆处理的也不好。但原生的东西总是很亲切，嬉闹之后也有对深层的关注。口味比较重，慎看吧！
"
                    2011-12-26
                ",shu,谁他妈说的这是喜剧？！
"
                    2011-03-19
                ",LORENZO 洛伦佐,触目惊心呢！国产电影里真是不可多得：由于村子男女比例失调性问题得不到解决的几个农村老光棍最终选择了互相取暖！原生态的表演和极富喜感的情节让人大跌眼镜！敢于大胆直接揭开这个问题放到台面上来说，真想对导演竖起大拇指！
"
                    2012-06-16
                ",太阳的倒影,一个小孩拿着一根木棍对着一个墙缝不断地捅，电影刚开场的小趣味即打动我 
"
                    2010-11-07
                ",[已注销],爱走东来不走西，爱透屁股不日逼。欢乐版【盲山】，语言学奇观电影。开头结尾很好，中间力有不逮，老光棍爆发力十足，最好的非职业演员，纯正的华北农村【十日谈】。
"
                    2011-03-21
                ",左胸上的吸盘,这是一部柔情似水的片子
"
                    2011-12-29
                ",老晃,乡村《十日谈》，果然，名不虚传！ 
"
                    2010-10-27
                ",卫西谛,今年让我最乐的独立电影
"
                    2011-04-04
                ",Shy,好透！英文字幕翻译的好，也比不上原生态的方言有穿透力。独立电影玩的就是跟主流不一样，我觉得故事不强、画面不强、但是有社会穿透力的部分强一下就足以说是好片。
"
                    2011-08-14
                ",翻滚吧！蛋堡,原生态健康品，告诉你了，撸管是不能解决问题滴，边看新闻联播边搞基才是正经事
"
                    2011-11-27
                ",方枪枪,片名应该叫 谁是你爸爸
"
                    2011-03-09
                ",叠纸飞机强迫症,结尾很巧妙。当你看的快烦了的时候，马上就结束了
"
                    2011-04-07
                ",福多多饺子,真实，震撼。一切都是外衣，脱下来都是那么点儿事
"
                    2012-03-22
                ",有心打扰,这故事发生在21世纪。
"
                    2011-05-28
                ",小凯撒,老杨整一个张家口高仓健
"
                    2010-09-13
                ",半,太好看了这片。嘿嘿嘿嘿。
"
                    2013-03-02
                ",mOco,就算它的转场以及视听语言上试图流畅的方法是多么幼稚，也掩盖不了真实与乡土的生猛。荤段子/方言/粗口只是让其真实化的一种手段，没有人文关怀以及触及社会现实的精神不可能这么有力量。
