"
                    2011-11-12
                ",卢十四,矮丑穷暴打高帅富
"
                    2011-10-12
                ",Carf,期望值很高，可惜这低级的剧本严重侮辱了格兰特的智商，除了做作的父子表演，所有人就只有咆哮，还有那雷人的外壳算是最垃圾的机器人造型。整体而言算是六岁以下儿童比较喜欢的那种打打闹闹吵吵闹闹的机甲格斗剧。
"
                    2011-11-20
                ",京郊低配黄子华,这是一部屌丝狂揍宙斯，诺基亚8210暴打iphone5，穷矮丑撂倒高帅富，Geek小正太气杀淘金条御姐，二逼老拳师完虐傲娇技术宅的温情热血励志魔幻片……
"
                    2011-10-08
                ",五色全味,劇情全部意料之內，但仍舊能拍得牽引人心，這就是能力。節奏音樂劇本和visual設計都在水准之上，很簡單很熱血，這才是商業片麻
"
                    2011-11-08
                ",老晃,有儿子带儿子去看，没儿子生个儿子带他去看！ 
"
                    2011-10-07
                ",小油飞,之前觉得海报土得掉渣，虽然休·杰克曼是我的菜，但也没抱太大希望。于是被惊喜到了！！！片头那首歌就瞬间秒杀我……故事是正统的拳击+亲情路线，节奏很好。演员都非常优秀，小正太简直可以拿最佳男配，杰克曼演父亲真萌，原来他不做金刚狼也是有演技的！！各方面都做得到位，未必深刻，至少好看得很
"
                    2011-11-08
                ",薇羅尼卡,不得不说，这是一部非常雄性荷尔蒙的片子，非常适合在影院看，也非常适合爷们看。画面精彩流畅，也不乏温情感动。挑刺的话就是深度不够，故事偏简单。最后说一句，机器人跳舞实在是太萌啦！
"
                    2011-11-13
                ",办公室甜心,虽然结尾分毫不差的全部猜中，但是这仍是一部看得非常过瘾的拳击亲情片，动作戏和温情戏的分配比例十分恰当，不会让人感到拳击过多的不适与过分煽情的做作，在四星的基础上不得不给拥有布丁一样屁屁的Hugh Jackman和十分抢眼的小男主加颗星。
"
                    2011-11-08
                ",Doublebitch,机械、未来、体育、街头文化简单又直接的混搭，看到最后热血沸腾了，未来的体育界是WII的时代！！
"
                    2011-11-12
                ",青貓,前排的男士们热血到脱掉外套用水瓶击打座椅仍感无处发泄于是后来在宽敞的过道边看边蹦，部分女士们拿着LV包包在空中甩，还有把自己的小孩举在空中欢呼的囧 看到最后全场的欢呼和掌声几乎掀翻电影院。这不是在放映中国男足战胜了伊拉克男足的科幻片，这是在放《铁！甲！钢！拳！》啊魂淡！！！！ 
