"
                    2010-01-23
                ",螃蟹|腮脖膨客,无声做爱教科书
"
                    2008-02-04
                ",文泽尔,所见最好的关于狙击手对决的片子..没有之一
"
                    2010-01-02
                ",IVAN,"本片是以美国自由民主的意识形态拍摄的一部反映前苏联为国战争的电影。电影中虽然物质细节做的很充分，但是还是有很多偏见性的细节暴露无疑,但这也是美国人的高明之处，不知不觉就影响了你对苏联(主要是俄国人)的看法。并不断的强化固化,这才是真正高明的意识形态的宣传。"
"
                    2012-01-06
                ",劳永逸,十年前的商业片，放到现在来看的确有点旧迹斑斑。但扣人心弦的狙击戏，壕沟里的性爱戏都拍得相当有水准啊！五星全送给Rachel的大PP。
"
                    2011-02-14
                ",汪拾叁,人性改不了，世上不会出现新的人类，我们努力去创造平等的世界，希望大家不用妒忌别人。可是，人总有令别人妒忌的东西，一个微笑，一份友谊，求之而不可得的东西，在这世上，即使是苏联的世界，总有有贫有富，富于天赋，贫于天赋。富于爱情，贫于爱情。
"
                    2010-09-23
                ",戚少商,小米加步枪VS飞机大炮坦克、洗脑、造神运动、革命小将、性压抑、阶级斗争、批斗……多么熟悉的字眼。结尾政委思想的一百八十度转弯很突兀。最神奇的是：这样一段残酷战争时期的革命爱情故事，居然没有杯具。
"
                    2008-07-22
                ",岛,不仅仅只是壕沟里做爱。
"
                    2010-06-19
                ",Thoreau,约瑟夫费因斯虽然将嫉妒，背叛与牺牲演得不错，依然不能掩饰我对他的讨厌；裘德洛把瓦西里扎伊采夫塑造得有血有肉，蕾切尔瑞兹饰演的塔妮娅跟他很来电；我是一块石头，我一动不动---我看到最惊心动魄的狙击场面，同时也见识到了最隐忍含蓄的情欲桥段。
"
                    2012-03-26
                ",Ann,He's not a hero. He has his fear and love. He's a human. He's a man. He's a brave and tough man.
"
                    2013-09-08
                ",叉烧包小队长,1、异性恋误国，最后还不得靠基友舍身引子弹。2、此片搁现在分分钟就进同人文热门区了。3、美成裘德洛这样，别说中年发福变残，就算一生只美足六十秒就够回票价，美一秒胜过普通人平庸一生。
"
                    2008-07-21
                ",战国客,一个很扯的结尾，一段很扯的激情戏，其他的方面，可以看看~~
"
                    2006-04-03
                ",传说,"又名: 决战中的较量 / 大敌当前 / 敌对边缘 / 兵临城下

导演: 琼-杰奎斯 安诺德 (Jean-Jacques Annaud)

上映年度: 2001
官方网站: http://www.enemyatthegatesmovie.com/
imdb链接: tt0215750
制片国家/地区: 德国 /　爱尔兰 /　英国

"
"
                    2015-02-18
                ",同志亦凡人中文站,对狙什么的太燃了，双男主颜值都逆天！虽然我很喜欢Rachel Weisz，可妹子你这样插足真的好吗？Nazism和Communism果然就是一对双胞胎...
"
                    2009-08-10
                ",乐事,经典的二战影片，稍有的能跟《U571》、《拯救大兵瑞恩》媲美的二战题材影片。力推！
"
                    2010-01-01
                ",Jacky,看裘德洛演苏联大兵也很有意思啊，何况他那时候头发还貌似很浓密。新加坡为了分级成PG的一段JQX后来在看DVD的时候补回了，呵呵。所以要加一星。
"
                    2011-01-13
                ",等一个人,我以为我已经对象代战争片麻木了，但是本片素质真的相当高，狙手对决看得我连呼吸都舍不得...
"
                    2008-09-03
                ",谙,"Oneshoot,Onekill!!!!!!"
"
                    2017-09-25
                ",(๑⁼̴̀д⁼̴́๑),另一方面，德军派出了他们的狙击手康尼（艾德•哈里斯 Ed Harris 饰），让同是神枪手的他抗衡瓦西里。在硝烟弥漫的战场上，瓦西里和康尼开始了斗智斗勇的决斗
"
                    2008-05-03
                ",薄荷,我喜欢的帅哥和我喜欢的美女谈恋爱~
"
                    2013-12-08
                ",高光光,Jude Law和女主演都如鲜花盛开一般美丽。战争加爱情的电影总是我的菜。
"
                    2006-02-12
                ",影志,可以称之为“21世纪的战争经典之作”。
"
                    2007-03-17
                ",艾小柯,娱乐性超过历史意义，不用较真。
"
                    2020-06-02
                ",怼我干嘛呢,一句话评价：真是用脚趾想都知道小布尔乔亚臆想中的斯大林格勒大致会是什么样子——更扯淡的是这还是个法国人拍的
"
                    2013-02-11
                ",UrthónaD'Mors,"A smile, a friendship, something you don't have and want to appropriate. In this world, even a Soviet one, there will always be rich and poor. Rich in gifts, poor in gifts. Rich in love, poor in love"
"
                    2009-07-30
                ",祥瑞御兔,柯尼格与隆美尔同名，都叫埃尔文。所以看不到艾德哈里斯演隆美尔的诸君可以在这里留个念想了。
"
                    2020-01-31
                ",铲铲,以美国人的角度来拍苏联，啧啧，炮火当前还做爱？隐藏在美式价值观后的对苏联的刻画大家见仁见智吧。战争场面还是很刺激的，爱情结局也不错，但是缺少点深度，还好裘德洛颜值可以加一星。
"
                    2017-09-26
                ",半城风月,很燃，狙击手是帅的。
"
                    2013-02-11
                ",苏杭,一个苏联神枪手的故事，既要反法西斯，又要黑斯大林，人性都尽在编剧们的掌握了，是在是太辛苦你们了。
"
                    2017-09-26
                ",牵不到的爱,挺好看的 有点另类的感觉
"
                    2009-03-20
                ",扣扣,我们努力去创造平等世界，希望大家不用妒忌别人。。。。可是人总有令别人妒忌的东西。。。。一个微笑，一份友谊。。。。求之而不得的东西。。。。
"
                    2017-09-26
                ",fox的summer,值得一看，墙裂推荐
"
                    2013-09-16
                ",榜上有名猫,故事讲述斯大林格勒战役里苏联士兵瓦里西击杀纳税兵鼓舞军队士气的真人真事，影片风格写实，细致展现了炮火下的百态，还有那位政委同志从希望到迷茫到嫉妒恨，最后想通了而勇于牺牲，让人印象深刻。
"
                    2017-09-26
                ",飞进耳廓的飞蛾,狙击手真的超酷
"
                    2012-04-07
                ",京郊低配黄子华,两个狙击手之间的较量还是有看头的。至于其他的……也就女主角白花花的PP让人印象深刻了。
"
                    2018-05-09
                ",萨库拉,很古典的气质。里面的人都有“恐惧”，所以真实，而《红海行动》没有。裘德洛可以完美地向詹小麦展示“长得帅也能安安静静演好一个长得帅的角色”。
"
                    2006-01-15
                ",私享史,也就狙击的那几场戏有点看头其实……不值得完整看一遍……做爱很酷！
"
                    2011-02-20
                ",猫知道,本来今天是想重温一遍这个电影的，结果调了半天发现碟子里没带中文字幕，然后我就囧了……BOSS你在考验我的记忆力么？抱歉，我连刚看了10分钟的台词都记不住啊！尤其是当演员不说中国话的时候。
"
                    2014-02-13
                ",刘善甫,感觉结尾要是换成男主躺在冰冷冷的死尸群里，为国捐躯了。虽然太凄美，但是这样的结局就赚足了眼泪。
"
                    2015-01-24
                ",雪·法妮奥,当年电影院给我们看阉割版，阉了哪段大家懂的。
"
                    2008-05-06
                ",Mathilda,俄罗斯题材电影 还是俄罗斯人来搞靠谱 这片子 就差那么点意思 怎么够也够不着
"
                    2017-09-26
                ",苏晓晓,好看，拍的很好
"
                    2008-12-01
                ",jacqie,感觉很不错，而且透露出了人性的善与恶，战友之间的感情，兄弟之间的感情，爱人之间的感情，无一不发人深省。电影表现出了战争的残酷，竟然发现，战争的残酷不仅是在敌我双方，在同一阵营也可以表现的那么强烈，苏联人竟然把枪口对准了逃兵。。。太残酷了；好朋友竟然能为了一个女人，假指自己的好友叛国。。。这些都应该是对人性的反省~
"
                    2010-06-08
                ",Edward,站在红色政权的视角讲述二战，讲述斯大林格勒保卫战，即使是泯灭人性的邪恶的共产主义，也不能掩盖人性的光辉。我想这是这电影的诉求。。。狙击对决很精彩，裘德洛确实超帅。
"
                    2012-06-17
                ",苏之,很明显这部电影看过，瓦西里，英俊的瓦西里，百发百中的瓦西里，开篇不久躺在私人堆里射杀德国军官的精准和速度很牛叉
"
                    2011-02-08
                ",Vash,"背景很宏大,却只为描写一个一个人小小的人性.小sacha却显得那么伟大..女主角還活着让结局沦落成了爱情片-_-!"
"
                    2011-07-15
                ",眠去,一看就很假啊，经典个脑袋
"
                    2010-01-07
                ",润物,斯大林格勒战役中那位著名阻击手的故事，曾经作为红色政治的大旗在世界范围内被广泛传诵。这部由美国人拍，美国人演的电影无论从哪个角度来看都有些别扭，所有角色全说英语，片子里带有强烈的反苏反共情绪，主线是强调西方“人性”的一面，显得目的倾向性很强。但无论如何阻击手之间的对抗还是不错的。
"
                    2017-09-26
                ",高冷的鸡蛋仔,猫捉老鼠的游戏。
