"
                    2005-06-12
                ",大头绿豆,艾米丽扶着那个盲老头走过马路和天桥和无数商店，飞快地告诉他自己看到了什么，然后又像天使一样离开。
"
                    2017-03-22
                ",小痕呀,浪漫到骨子里，忧郁，神经质，跳跃，文艺是很典型的法国电影啊！喜欢的人为它如痴如醉，不喜欢的人看的昏昏欲睡，两种极端。我只能说非常好，非常适合一遍一遍地欣赏。艾米丽是天使，拥抱世人，容纳那些不美好。
"
                    2012-01-09
                ",宋小君,浓重的法国情调，舒缓，镜头语言动听。女主角漂亮。唯一的不足就是……这样的爱情会不会太作了？爱情就是门口经过的大巴，现在不上，以后都不能再上了……
"
                    2018-04-18
                ",世界尽头,爱美丽自己有些不幸的童年，但依然有一颗乐观豁达的心。整个画面唯美浪漫，让人代入感很强，仿佛自己就置身于明媚的巴黎。
"
                    2011-06-12
                ",郑／,其实我也经常做这样的事情，为什么拍成电影就有人赞好，现实当中被当成白痴
"
                    2006-07-29
                ",Zephyrance,左上唇，右脸颊，左眼，右后脖颈。
"
                    2012-07-24
                ",赫恩曼尼,没有你，良辰美景奈何？法国式的温馨神秘，爱死了的爱情
"
                    2011-01-06
                ",流浪忧伤,有没有人觉得和重庆深林里的王菲有点相似？
"
                    2018-04-18
                ",橘猫爱吃鱼,奥黛丽•塔图很完美的演绎了“艾美丽”这一角色，表演十分的到位，在古灵精怪的同时又很富有柔情与少女的情怀，十分的完美。
"
                    2006-01-01
                ",寂地,看了心情会很好
"
                    2008-02-06
                ",BOSS米我要,全心全力关怀他人 总比自怨自艾来得好
"
                    2007-09-19
                ",文泽尔,配乐大好，剪辑大好.别的不够好. 至少不对胃口 到现在只对片子最开始的部分 也即艾米莉的自述印象深刻了 尝试做爱如何，但是感觉不太好. 那个微笑的表情
"
                    2006-06-20
                ",艾小柯,浪漫到极至。
"
                    2008-01-10
                ",老鸡｜扶立,Amélie请来到我的生活中，我们需要你
