"
                    2014-09-21
                ",儿子,真•大片。染谷爬上木头的一刻明白了屌丝的字面意思哈哈哈
"
                    2014-09-23
                ",helloso,一个日本知识青年上山下乡，接受贫下中农再教育的故事。
"
                    2014-11-27
                ",亵渎电影,瞧人家青春片拍的，这么的轻松欢乐，我大天朝那些苦逼作死的爱情戏码简直狗血俗套low到爆了。虽然这片子同样也是主旋律，一切也都在预料之中，但是喜剧元素、人物成长和节奏掌控简直是大师水准，这片子可以拿来当日式青春喜剧的样本戏了，矢口史靖导演精准的手艺活每每都让我想到朗·霍华德。★★★★
"
                    2015-04-24
                ",匡匡,夸吧，一哄而上往死了夸。压根不走心的流水线产品，刚及格的命题作文；只有笑料，不见幽默，处处浮夸。看了三天才看完，一声也笑不出来。以喜剧为借口而粗糙出品是很low的做法，《多田便利屋》也是喜剧，但那些冷幽默的小细节里深藏对人性、人世细腻的体悟和洞察。那才是日影的灵魂。
"
                    2014-09-24
                ",MonsterINSIDE,本来想去练听力的，结果他妈乡音这么重
"
                    2014-12-21
                ",朝阳区陆依萍,和去年《编舟记》一样，日本电影有一种特质是始终它国无法模仿不来的....
"
                    2014-10-16
                ",赵启辰,日本人总是能把冷门职业剧写得如此生动感人，最早的始作俑者能回忆到《铁道员》吧，从扑水少年到消防员到编字典的这次又是伐木工，实在太神了，极其有爱充满正能量的故事
"
                    2014-06-26
                ",xxhhcc,最后乃神来之笔
"
                    2015-02-10
                ",巴伐利亞酒神,这片子确实太可爱了，简直就是夏天雨后泥土里的那种味道，让人无法不怀念大东北的林区啊。与很多人喜欢冬天去大东北看林海雪原相比，我偏执狂一般地迷恋林区的夏天。夏天的大小兴安岭是有灵魂的，哪怕一株再不起眼的小树，你都能感觉到他们的呼吸和心跳，那是一种生命的张力，能感染整个世界的幻术。
"
                    2015-03-29
                ",大島,就是喜欢日片里的那一点点慢
