"
                    2008-12-22
                ",九尾黑猫,结尾比较突兀，人物都很理想化。就是浪子回头金不换嘛。还是值得一看的，不过一直觉得那个时候讲的故事都好简单
"
                    2010-07-15
                ",KeneL裤头,话说徐娇真的是星爷按着黄坤玄的样子选出来的？
"
                    2007-06-24
                ",战国客,当《你的样子》渐渐响起，眼泪就止不住了~~
"
                    2008-12-13
                ",一只虎耳草,爱上浪子就像爱上大海，汹涌澎湃一望无际痛快并存。
"
                    2014-08-29
                ",老晃,杜琪峰34岁拍了这个电影，那一年，是1989。今晚，竟然，我是第一次看。不哭，几乎不可能。罗大佑的歌，是最催泪的子弹，最治愈的药。那个时候的香港电影，真是窝心温柔又浪漫逍遥，不怪那时的少年人，都看着港片学做男人。看这种电影的时候，你会觉得自己也是个好人。你以为这很容易，这种好转眼就没。
"
                    2017-05-26
                ",顾俏乜,周润发塑造的这个浪子让人看了就无法忘记，年轻时的放纵疯狂、出祸后的沉默和悔改都被表演的淋漓尽致。
"
                    2010-11-27
                ",安蓝·怪伯爵𓆝𓆟𓆜,"乌溜溜的黑眼珠和你的笑脸，怎么也难忘记你容颜的转变。ps,认识""你的样子""就是因为小学时候看过无数次阿郎的片尾曲，那个烈火中的眼神印象太深了。"
"
                    2010-01-17
                ",Enjoy_時光機。,孤独的孩子，提着易碎的灯笼。
"
                    2010-12-12
                ",影志,最后5分钟的感动
"
                    2012-09-10
                ",mumudancing,张艾嘉坐在周润发的小摩托后面，《恋曲1990》响起来的时候，太让人泪飚了。
"
                    2009-04-11
                ",Black Tulip,男人的命不是留给自己的。。
"
                    2017-10-11
                ",(๑⁼̴̀д⁼̴́๑),十年后，已有未婚夫的波波回港又遇阿郎，得知波仔是自己的儿子后想将其带去美国，内心仍深爱波波的阿郎为了证明自己已有彻底改变，决定不顾年纪和身体状况再战赛场
"
                    2009-04-26
                ",大宸,很俗套的故事，但是不讨厌
"
                    2008-09-06
                ",想不明白,《恋曲1990》、《你的样子》……
"
                    2008-02-04
                ",王小邪,总想起那首歌，你的样子
"
                    2009-10-10
                ",我来我征服,不记得是多少年前，我看这个电影，大结局的时候，我哭得不成人形
"
                    2017-04-16
                ",吃瓜小能手,这部电影，最后一幕，当发哥饰演的阿郎，骑着赛车最终冲向终点，却终究因伤势太重，事故爆炸的时候，在场所有人所表现的那种情感张力，那种悲伤，至今仍旧记忆犹新。或许杯具总让人难以忘怀。浪子回头金不换，但有时却付出了生命的代价
"
                    2018-02-05
                ",火娃,7/10。其实是一部夫权意识极浓的家庭伦理片，没有真正的反面角色，悲剧起因隐藏在反英雄背后的命运叹息，阿郎的形象不再激情满满而是对生活追悔莫及，他在回家狭小的马路、工地上与儿子嬉闹，儿子把母亲买的礼物全扔下楼发泄父亲抛弃自己的情绪，阿郎血流满面重新跨入寻回父权尊严的赛道消失在大火中。
"
                    2017-08-20
                ",米粒,多么恶俗的故事但拦不住它的感人，从青春爱情到家庭伦理再到体育励志浪子回头，要啥有啥。最后几场戏非常犯规，虽然明白一切都是剧情需要，但还是万分心疼发哥，海报上帅气的头型只出现了几分钟。看完本片中漂亮温婉的张艾嘉，突然明白贾科长山河故人为啥会有奇怪的第三段，这部一定是他的最爱吧
"
                    2015-09-05
                ",shininglove,篇幅虽短，技法虽简，但抵不住浪子回头，淬火成金，情感饱满圆熟，力透纸背。
"
                    2014-12-30
                ",哪吒男,这个片子离“直男癌”真的只有一步之遥。一家三口的表演都很惹人喜欢。《你的样子》《恋曲1990》全是“宿命”的味道。
"
                    2007-08-17
                ",能工巧匠沙门哥,当年感动得不行.
"
                    2012-03-02
                ",Morning,黄坤玄的戏自然的很，恰到好处的好。剧作上写父子情，写浪子回头金不换都非常好，发哥的演绎真棒。
"
                    2014-10-04
                ",你的益达,对我来讲有点无感咯，粗鲁的父子之间脆弱得动辄暴打的感情，都因为父亲年轻时的犯错。懂得责任时，现实又是残酷，自己不好好把握，又互相埋怨。爆炸太假，感觉这场赛事没意义，证明不过是虚无。
"
                    2017-10-11
                ",飞进耳廓的飞蛾,承担当初的孽缘 弥补犯下的错误 但岁月不可回头
