"
                    2007-06-29
                ",♣lùlu♣,"所以说不要学数学,你就是不信邪"
"
                    2008-10-10
                ",阿猴HOSEA,幸运的是爱他的女人存在于真实里。
"
                    2010-06-15
                ",小白的山,"我觉得你很有魅力, 你对我的主动性说明你对我有同感。尽管如此，传统的信任仍然需要我们在做爱之前进行数多次柏拉图式恋爱。我正在往这方面发展，但事实说来，我真正想做的只是尽快和你XXXX。"
"
                    2006-10-18
                ",Sans moi,是的，你必须学会分清哪些是幻觉，哪些是梦，哪些是真实的人生，才可以活下去。
"
                    2006-07-04
                ",曲非烟,"什么都好，除了《A Beautiful Mind》这个名字。
"
"
                    2007-07-24
                ",战国客,与我想象中的不一样，很震撼人的传记电影，从中我最大的体会是：做伟人也真不容易啊~~
"
                    2013-10-19
                ",蜉蝣,幻想又有什么不好，至少多了三个爱你的人。
"
                    2009-01-23
                ",Lan~die,“我的追求带我穿越了物理、形而上学、幻觉，又带了回来”，顶尖科学家的世界已经足够神奇，何况他还有着伟大的爱情。这部电影不仅是纳什的精彩传记，更是对爱情的崇高礼赞——爱是无限，爱是信仰，爱是一切逻辑和原由。
"
                    2011-01-14
                ",别歌,李笑来老师推荐的一部电影。纳什是历史上第一个广为人知的“用自己的精神战胜了自己的精神病”的人。看的时候不够专注，这是部需要安静认真去看的影片，另现实中精神病始终是一个没有最终被解密的领域，治疗的药物对人的大脑损伤很严重，加速度痴呆和记忆衰退，包括影响性欲。他的爱人其实才是最伟大的
"
                    2015-08-09
                ",好姑娘老妖,看哭了，在约翰坐在餐厅里，大家挨个来给他送钢笔的时候。
"
                    2014-11-29
                ",喻鸣,和近日的《万物理论》相映成趣，皆是饱受精神或生理折磨的伟大天才，以及爱上天才的坚强女人。两部传记片皆淡化传主的道德瑕疵，同时对各自妻子也倾于美化。现实生活中，两位妻子都曾因不堪忍受心生恨意，两对皆离婚。可纳什比霍金幸运，艾西莉亚即便离异也从未放弃爱他，两人2001年复婚。简却另嫁他人
"
                    2015-05-24
                ",simpleplan,刚看到新闻说John Nash出车祸死了。。。
"
                    2011-03-27
                ",等一个人,每个孤独的孩子其实都有一个别人看不见的好朋友
"
                    2007-02-14
                ",眠去,你让我相信还真有感情这回事。
"
                    2006-11-29
                ",funny_vee,这才是真真的传奇，再好的编剧也想不出来吧。
"
                    2005-07-21
                ",影志,有你终生美丽
"
                    2008-11-03
                ",尧耳,与自己战斗，坚持，勇敢，相信自己。面对一切困境，克服它，朝着自己的理想前进。这是人性的光辉之处，这是人超越一切生物的闪光点。
"
                    2014-06-12
                ",大島,用精神治好了自己的精神病
"
                    2014-08-30
                ",朝暮雪,他是情商最低的人，但他也是最真实的人。
"
                    2007-08-08
                ",亚比煞,看三次了。第一次在大学图书馆，第二次在上班以后，第三次是电影频道滚动播放的测试片。每个细节都记得清清楚楚，大概是永远也不会忘记的片子了。
"
                    2017-09-27
                ",杨迪,八年前标注了想看，今天在去北京的高铁上看了。我以为的还真不是我以为的，众人给教授钢笔时真的很激动。
"
                    2018-03-18
                ",东方既白,很感动的故事，真的可以当成悬疑来看。伟大的人会有不平凡的经历和痛苦，坚强的意志，并且不忘初心。女主角太美了！
