"
                    2012-03-14
                ",左宜右有Haak,非常好看，关于阅读关于文字也关于温情，清新美好。电影中仅有的三段音乐，一段是男主角母亲去世，证明了亲情；一段是男主的女友怀孕证明了爱情；一段就是最后男主和玛格丽特重聚，证明了人间温情。
"
                    2010-12-01
                ",zitsunari,这个老太太的演员真的95岁了……
"
                    2011-12-17
                ",饭夫斯基,一部典型的女性电影。女性电影讲的是女性的童话，因为几本书改变了男人的生命，完成了救赎，所以重新有个家就是这份救赎的回馈。比较起《刺猬的优雅》里面的门房老太，我更喜欢玛格丽特，不抱怨不忿恨，平静接受一切变化，享受阅读和生命。我想像她那样精神丰满。就连法国农夫都说得出极富诗意的句子
"
                    2011-06-05
                ",艾小柯,是书让人发现爱，是爱让人找到书。
"
                    2012-08-11
                ",jumbu,“这不是典型的爱情故事，但爱和温情都在那儿。她以花为名，一生都在文字中徜徉。形容词环绕于周，动词像野草一样疯长，有些令您不快，但她却温柔地植入了我这块硬邦邦的土地和我的心。” 
"
                    2014-01-13
                ",xao,家庭教育很奇怪，此男没有成变态，还是个好大叔
"
                    2014-07-31
                ",Sarcophagus,阅读让世界柔软，生命变无知为智慧。最后的五分钟，决定看完不删了。
"
                    2011-08-28
                ",亵渎电影,这不是一个爱情故事，只是一个和爱有关的故事，关于两颗孤独的心彼此倾听，相见恨晚。老龄文艺女青年总是特别有爱，或者像李沧东的【诗】里那样让人伤不起，或者像法国人这般可爱迷人。导演在家长里短中不经意间就放大了那种法国人特有的幽默和细腻情感，感情便氤氲开来，一切是那样美好温馨。★★★★
"
                    2012-02-15
                ",彌張,真美好啊，在那么零碎短暂的阅读午后延伸出的友情。法国人多可爱啊，突然想到大鼻子中年丧子，白发人送黑发人，但塑造的角色永远那么乐观热爱生命
"
                    2012-02-28
                ",琦殿,结局的绑架太可爱。
"
                    2012-08-19
                ",九尾黑猫,她教会他阅读，他给了她一个家。有时候，这种柔情超越爱情而存在。
"
                    2011-12-05
                ",ROYA,公园长椅上的偶然相遇 让两个人产生了一段 如此温情的友谊~喜欢片子最后 留在公路上的那段话 ：“这不是典型的爱情故事 但爱和温情都在那儿 她以花为名 一生都在文字中徜徉 形容词环绕于周 动词像野草一样疯长 有些令您不快 但她却温柔的植入了我这块硬板帮的土地和我的心”   PS :当中 加缪的《鼠疫》
"
                    2012-08-11
                ",桃桃林林,杰拉尔·德帕迪约现在的形象非常适合这种蓝领底层的糙爷们。最后的那段独白很有趣，爱情电影不仅有爱。亲情、友情，一切与爱相关的内容扩大了爱的外延。学到知识，更懂得了去接受、懂得了去爱。怀孕那一笔指代的非常明显。这小文艺片。
"
                    2012-11-19
                ",影志,这种散、淡、慢的法国文艺片，不喜欢
"
                    2012-01-19
                ",猪头妖怪,在82分钟的电影里，还能把大段大段的时间让渡给书本，这就是法国人的奢侈。
"
                    2011-08-10
                ",红烧肉日记,最不靠谱又最浪漫温情的典型法国片
"
                    2012-03-12
                ",鬼腳七,以花为名，依书而生。重拾生活的尊严，扫除童年的阴霾，完成母子的和解，简洁自然。
"
                    2012-02-17
                ",Sunday,在文字中相愛
"
                    2014-12-25
                ",欢乐分裂,四星半；果真在午后冬日阳光里看完；“总有一天会在母亲的坟前像狗一般哀嚎” ，大鼻子将渴慕温情母爱的粗鲁而稚拙男人演绎得十分到位传神，玛格丽特是他心中完美的母亲形象，一场平凡而奇妙的相逢，所谓“爱”不止爱情；书籍不仅是全片最重要的道具，也让他从此打开另一个世界。
"
                    2012-04-14
                ",薇羅尼卡,这不是个典型的爱情故事，而故事里不仅仅只有“爱情”。温暖版《朗读者》，希望我老去时也能如此从容优雅、淡定自如。
"
                    2012-01-19
                ",猪头妖怪,在82分钟的电影里，还能把大段大段的时间让渡给书本，这就是法国人的奢侈。
"
                    2012-03-17
                ",Scarrie,春天的电影
"
                    2012-04-10
                ",BLACK,偏闷的忘年交。。
"
                    2012-02-10
                ",林微云,真美
"
                    2012-03-19
                ",生趣多,温情与爱
"
                    2012-05-23
                ",慢茶,喜欢片尾的诗~
"
                    2016-11-01
                ",柯兰,被冷空气包围的十一月初，感谢让我看到如此温暖的电影~如果一定要变老，我希望如玛格丽特般优雅，如果一定要变胖，我希望如基曼这样乐观善良。
"
                    2012-02-24
                ",[已注销],强烈的推荐！别问我为什么，就是想打五星。
"
                    2014-12-25
                ",欢乐分裂,四星半；果真在午后冬日阳光里看完；“总有一天会在母亲的坟前像狗一般哀嚎” ，大鼻子将渴慕温情母爱的粗鲁而稚拙男人演绎得十分到位传神，玛格丽特是他心中完美的母亲形象，一场平凡而奇妙的相逢，所谓“爱”不止爱情；书籍不仅是全片最重要的道具，也让他从此打开另一个世界。
"
                    2013-07-25
                ",普莉恩皮察雅,书让人发现了爱，爱让人选择了书
"
                    2012-04-14
                ",薇羅尼卡,这不是个典型的爱情故事，而故事里不仅仅只有“爱情”。温暖版《朗读者》，希望我老去时也能如此从容优雅、淡定自如。
"
                    2012-08-12
                ",臆想症,女主角居然97岁了。。。。
"
                    2018-05-25
                ",哼哼.floweray,"有诗，有酒，有远方。
有书，有猫，有人生。
有午后阳光温暖三明治，
有夜晚月光倾洒双人床，
有忘年，有恋人，
有孤独，有洒脱，
有加缪的参透，
有罗兰的絮语，
有田园和现实的辉映。
很文青，很豆瓣
但我还是喜欢刺猬的优雅。"
"
                    2012-02-17
                ",tierra,小时候缺爱的后果不止一种
"
                    2012-11-19
                ",影志,这种散、淡、慢的法国文艺片，不喜欢
"
                    2012-01-25
                ",斯齊佐飛力尼克,太美好了的一个故事。看了好几处鼻子酸，特别是Annette说她怀孕那一刻。
"
                    2012-05-15
                ",十个斗的眼窝浅,人生的精彩就在于会在短短几十年认识那么多美好的人和事儿！多么温暖、洗涤心灵的片子。这个故事在法国，发生的自然、无害！好吧，我家楼下，有树，有长椅，亦有老人，如果我不上班，拿本书或是等待拿书为我诵读的老人，哪个是奢望？自小在阴影中成长的男主，最后才体会另类的母亲的爱，挺惨的。
"
                    2011-12-01
                ",胖胖,很治愈系。。
"
                    2012-09-13
                ",天堂灵,真的是非常感动。人物和情节都非常好。
"
                    2019-05-25
                ",鼓腹游,最理想化的豆瓣网友见面应如此。8.3
