"
                    2011-03-14
                ",夏小昭,说实话，这电影非常有现实意义。比起核辐射，谎言抑或制度才是更大的灾难~
"
                    2011-02-16
                ",马里安巴,当时CCAV正在播放蘑菇云迎风飘扬，可以一同观看。
"
                    2011-03-19
                ",亵渎电影,纪录片永远比恐怖片更恐怖，它不仅让人深思，甚至让人坐立不安。在谎言、真相和死亡的背后，试问我们身边还有多少这样的危机？日本核电站的危害绝对比媒体口中的严重！一个切尔诺贝利牵连了整个欧洲！现在又是日本，整个亚洲估计都难以幸免，这毕竟不是几天几年的事，这是几百年的隐患！★★★★★
"
                    2009-05-25
                ",庚桑野,苏联式的不公开导致了灾难的扩大，资料的不公开、一切的不公开、潜规则、低效率，凄凉悲怆
"
                    2011-03-17
                ",Black Tulip,我认为核技术就不要再运用于实际了。
"
                    2011-03-20
                ",影志,现实意义远大于纪录片意义。“法国上方有异状吗？” “没有，风并非往这边吹。而是吹向逆时钟方向，没什么好担心的，民众的健康绝对没有危险。”
"
                    2009-05-12
                ",浒子曰,潘多拉之盒随时可能打开，达摩克利斯之剑悬在全人类头顶
"
                    2011-03-14
                ",桃乐,没看之前以为切尔诺贝利的灾难已经消散，原来这个恐怖的阴影还一直存在并且时刻威胁着欧洲甚至整个世界的安全。
"
                    2009-05-16
                ",有猫万事足,"""somebody had to do it..."""
"
                    2011-03-17
                ",花儿果果,“医治我们自己的悲伤是件很困难的事，因为我们就是这种悲伤的同谋。要医治他人的悲伤同样也是很困难的事，因为我们也是悲伤的俘虏。”“总得有人得去做，不是我们就是别人，我们应不应该这样做？我（幸存的英雄）一点也不后悔”可是，在这样的政府下当英雄，真的很惨，要么死要么晚景凄凉。
"
                    2011-03-15
                ",|,比任何恐怖片都要可怕
"
                    2009-05-26
                ",lahael-cabiria,像一个愚蠢而又恶魔般的纹身，现在我们终于有了一个永久的纪念碑。
"
                    2011-03-17
                ",UrthónaD'Mors,此灾难一直时刻并永久的影响着威胁着欧洲甚至整个世界的安全。 
"
                    2011-03-20
                ",Q。,“我们所有的人类，都不该经历这一切。”恐怖源于真实，而无尽的谎言与隐瞒则比核辐射带来的影响更加可怕。 向参加过这次清理工作的英雄们致敬！或许……再过若干年，会有一部电影名为《抢救福岛》★★★★
"
                    2019-05-28
                ",托尼·王大拿,胶片被辐射所产生上的无数噪点就像原子鬼魂无声的存在，时刻不在的威胁。
"
                    2011-03-16
                ",jun.,触目惊心！！
"
                    2011-03-15
                ",Dr.Young,妈逼那些传谣言直播福岛现场的人原来都是照搬此电影的情节。日。
"
                    2011-03-16
                ",近似无限透明蓝,人类早晚会于自己的科技
"
                    2011-04-06
                ",祥瑞御兔,全纪实频道。普里匹亚特是生命的梦魇之地。
"
                    2019-05-25
                ",孟浪,正如片尾那位前苏联女人大代表所说的那样，“切尔诺贝利反应炉释放出的最危险元素并非铯或钸，而是谎言”。从1986年切尔诺贝利事件的发生到普里皮亚季市全员撤离，再到政府委员会的成立，这一系列过程中充斥着各种无知、低估、欺骗和谎言。当然，前苏联政府也对切尔诺贝利做了最大努力的抢救，包括出动空军抛洒硼酸、招募矿工挖通地道、出动“清理人”清除放射性尘埃以及建造石棺。但是，不管怎么说，这一切都是建立在损害人民福祉的基础之上的，就连戈尔巴乔夫也说，“需要800年时间好比第二个耶稣诞生才能彻底消除辐射”。或许，核能的本性代表的正是集权性质的政治经济权力对一切的控制，它的威力不仅能瓦解一个国家，更能摧毁整个世界，使得人类文明毁于一旦。无论是物理性危害还是哲学性隐喻，切尔诺贝利事件都不应该被我们所遗忘。
"
                    2011-03-22
                ",孬爷爷و,那些一贯擅长系统地使用欺骗和撒谎来掩盖事实的国度，你已经给自己掘好了墓。
"
                    2011-05-01
                ",King Sitcome,我害怕么？答：不害怕，只是闹心，来气！我赶脚人类毁在“新的教训”上的几率要比2012、自然灾害、外星人入侵来的大……教训还总产生于未知，但要是害怕一个又一个新的教训，人类就还能探索了么？——谎言似乎是其中最大的障碍~~
"
                    2011-12-18
                ",[已注销],seeing is believing
"
                    2011-03-13
                ",Nobervem,切尔诺贝利
"
                    2011-03-22
                ",无所谓,Interesting and scary at the same time. It will make you understand how serious the situation in Japan (and other countries) is. A MUST SEE
"
                    2011-04-05
                ",采蘑菇的小红帽,切尔诺贝利的威胁还没有过去 小日本又来插一脚 2012不远了
"
                    2011-03-17
                ",山楂卷,中立。客观。优秀的教科书般的纪录片。苏联式的隐藏。对科学进步的反思。
"
                    2011-03-12
                ",好多密码好讨喜,看了半个小时，果然都是党国，做法太像了太像了。
"
                    2011-03-19
                ",Amigo,震撼！！！
"
                    2011-03-30
                ",SilentTyler,非常值得一看的纪录片
"
                    2011-03-19
                ",星途,异常可怕 痛心疾首
"
                    2011-03-20
                ",Dita,太惨了(┳＿┳)... 
"
                    2011-04-19
                ",铁志,无法想象的恐怖
"
                    2011-03-27
                ",佩鲁,总是太迟了...
"
                    2012-04-28
                ",钟笑乂,切尔诺贝利，就是一个大坑
"
                    2011-05-10
                ",那谁,the lie of 1986 
"
                    2013-02-04
                ",我的化学罗曼史,希望人类生活在一个没有核的世界里，太可怕了。
"
                    2012-05-29
                ",celestebook,寡妇制造者
"
                    2011-03-21
                ",爆爆,"
欧洲切尔诺贝利 美洲三里岛 亚洲福岛
恭贺地球人完成核污染北半球。"
"
                    2011-04-15
                ",董小长,20110414 kyxq 核的恐惧 核电就像在人类侧旁睡着的猛兽，稍不留意，就会被其所伤 相比核电，核武器更加危险，应该彻底销毁 戈尔巴乔夫做了一件有益全人类的事情
"
                    2011-03-17
                ",Kyle,匆匆恐慌迷惘与令人发指的
"
                    2011-08-26
                ",雕刻時光,可怕的真实，真实的可怕
"
                    2011-06-29
                ",下雨不愁,在上位者
"
                    2010-12-10
                ",Tarrence&天天,切尔诺贝利所播散开的最恐怖的东西 不是铯与钚 而是谎言
"
                    2011-03-18
                ",冰雪皇后昧拾金,戈爾巴喬夫說的話你能相信幾句呢。。。
"
                    2011-04-16
                ",一个劳动人民,触目惊心
"
                    2011-03-15
                ",ibelieve,太恐怖了好吗，核泄露的辐射带来的真的是毁灭性的灾难。同样地，消息的封锁对大众也是摧毁性的。日本地震导致福田核电站爆炸之际，应景地看了这部纪录片。
"
                    2016-12-03
                ",狷介有乌青,切尔诺贝利的悲鸣
"
                    2011-03-25
                ",RIC,Now we are all sons of bitches
"
                    2011-03-30
                ",Z,深受震撼！核能，专政，谎言，制度无一不毒，历史还在重演。有一天人类早晚要毁在自己手中。
"
                    2011-03-20
                ",Lavender,“总得有人得去做，不是我们就是别人，我们应不应该这样做？我一点也不后悔。”
"
                    2011-03-17
                ",奇爱博士,太惨了。
"
                    2009-05-27
                ",Manchild,太可怕了 那些国家英雄们和这一个看不见的敌人战斗 核力量太恐怖了 让人想起了《奇爱博士》
"
                    2011-03-20
                ",深紅子,比灾难更可怕的是隐瞒真相。。心情好沉重
"
                    2011-03-19
                ",ewquyy,原来切尔诺贝利事件比我想象的要严重的多，而且一直没有结束。为了维护“稳定”，前苏联当时隐瞒了多少事，很多无名的英雄和平民就这样消失在历史的尘埃中了，而且还有无数的人还在遭受当时核辐射遗留下的痛苦。
"
                    2011-03-19
                ",ying,"所有的“当局”都一样，永远都会有谎言和掩盖。
人类早晚被自己弄死，不用神马外星人来攻击地球。"
"
                    2011-03-24
                ",宋小白,同一政治体制下的宣传策略看着真他妈面熟
"
                    2011-03-29
                ",Romi,达摩克利斯之剑
"
                    2012-07-22
                ",iwtbarm,触目惊心啊！！！！苏联被黑出屎了！！！！
"
                    2011-03-19
                ",RD,我们只能承受
"
                    2011-03-18
                ",顾蘑菇,不好看。装模作样的配音真是闹眼子
"
                    2011-03-15
                ",鱼进锅,比天灾更让人痛恨的是人祸 比人祸更让人痛恨的是闯了祸还隐瞒真相。。。
"
                    2011-03-15
                ",多囍被迫求桃花,这是个苦涩的胜利，官方的掩盖所造成的伤口永远无法痊愈。
"
                    2011-03-30
                ",IWhisper,这个世界不可信
"
                    2011-08-20
                ",Aubrey,在我们不知道的地方，曾发生了那么多恐怖的事情。我们以此为耻
"
                    2011-03-16
                ",碎石少女,很恐怖啊~~
"
                    2011-04-06
                ",Teeny,谎言最致命.
