"
                    2008-02-16
                ",安猪,刚看完，推荐一下。最后一场辩论是讲公民的不服从的，就冲这点就没可能在大陆公映。所以我推荐
"
                    2010-09-12
                ",亚比煞,不要指望政府或机构能解决任何重大问题，所有的社会变化都来自于个体的激情。
"
                    2008-01-30
                ",匡匡,只有两个地方可以一整天的看书，除了学校，就是监狱。
"
                    2009-01-18
                ",龙三,世上有很多传奇 马丁。路德。金是一个 丹泽尔。华盛顿是另一个
"
                    2011-01-04
                ",小斑,这个世界上最困难的辩论，是跟自己的辩论，正方是自己的信念，反方是恐惧和忧虑。所有的权力都是自己争取来的，如果自己不争取，不相信自己的正确，不依靠坚实的逻辑，不固守自己的阵线，平等和公平不会从天而降……话说DW叔瘦的时候真tmd帅啊！
"
                    2017-09-22
                ",(๑⁼̴̀д⁼̴́๑),在辩论队成长的道路上，Mel不断的挑战着社会当时的传统观念。他反叛的精神和他激烈的教学方式也不断的被人们炮轰，但他始终坚持着自己信念，最终和辩论队员们一起进入了哈佛大学的辩论殿堂
"
                    2017-09-22
                ",苏晓晓,语言的力量
"
                    2009-12-20
                ",roucy猫与风太,touching.. 有时最好的总会在最后的 因为力量蓄积太久 赏辨这样历史的声音
"
                    2017-09-22
                ",牵不到的爱,这就是话语的力量
"
                    2017-09-22
                ",fox的summer,很励志，墙裂推荐
"
                    2017-09-22
                ",飞进耳廓的飞蛾,最后辩论那块看得我激情澎湃
"
                    2017-09-22
                ",爱吃烤鹅,语言的力量
"
                    2017-09-22
                ",天地一沙鸥,很不错，很励志
"
                    2017-09-22
                ",桃子爱吃鱼,还行
"
                    2009-12-20
                ",孬爷爷و,公民！
"
                    2009-07-06
                ",小乙,"the voice of Justice...
the sound of Racial Equality...really GREAT !"
"
                    2011-06-06
                ",苏四,"""....I have a right, even a duty, to resist with violence or civil disobedience. You should pray I choose the latter."""
"
                    2013-03-23
                ",小九儿,三星半
"
                    2008-05-19
                ",九尾黑猫,两位影帝很有魅力，可惜丹泽尔作为导演对于人物的刻画还欠奉
"
                    2017-09-22
                ",乔植,感觉很不错的电影，看他们辩论的时候也会跟着激动，感觉还挺励志的
"
                    2011-03-26
                ",高压电,英语课看，典型励志
"
                    2017-09-22
                ",高冷的鸡蛋仔,该片是一部很有野心的作品，无论是片头弗雷斯特·惠特克激情澎湃的演说，还是片尾凝重而庄严的画面和配乐，都显示出导演要将其拍成一部优秀作品。
"
                    2017-09-22
                ",半城风月,励志的辩手成长传记，希望总是青睐于永不懈怠的人。
"
                    2011-02-07
                ",冷兵器的残泽,故事的铺垫太长了，而且最后的辨题为了电影的主题，显得有些牵强。
"
                    2017-09-22
                ",飘过一只路人乙,语言坚定而有力量
"
                    2017-09-22
                ",我的天呐,辩论的时候很精彩
"
                    2011-02-14
                ",总很有神叔,这种励志还是很动人的
"
                    2017-09-22
                ",沉,还行
"
                    2011-05-26
                ",诺顿家的花儿,My words are my weapons.  黑糖叔是导演啊！！！！！！
"
                    2012-04-09
                ",Trouble,痿 大便 手
"
                    2011-11-13
                ",听风,改编很成功，对手还是存在的，是自己。
"
                    2008-05-20
                ",大头绿豆,丹泽尔自导自演，不知道是不是第一次。如果是，那还不错，如果不是，则差强人意的地方还很多。跟“火箭科技”相比，还是太过理想了。
"
                    2011-10-30
                ",胡泼猴,里边黑人小孩给我印象极深
"
                    2010-04-10
                ",饮歌,值得一看的励志佳作
"
                    2009-05-18
                ",晃晃,"Debate is blood sport, but your weapons are words."
"
                    2009-07-28
                ",残酷口香糖,丹泽尔老兄叨逼叨起来简直要人命
"
                    2010-12-17
                ",wowww~,丹泽尔和惠克特，这两个名字就已经够了
"
                    2010-02-04
                ",小信.,We have a long way to go.
"
                    2010-05-12
                ",秋豆麻袋,"
c2bu5kpr
"
"
                    2010-02-10
                ",zongzi,"在我看来,<阿基拉的拼字比赛>和它根本不在一个讨论标准上!丹泽尔·华盛顿注定要成为最伟大的黑人演员!"
"
                    2009-08-18
                ",v蜂蜜,就是老套了点 
"
                    2010-05-29
                ",MAO1BING,又一段艰难 我们都是有色人种
"
                    2008-09-05
                ",月球漫舞者,最后那一段辩词太经典了
"
                    2008-05-05
                ",平日,精彩
"
                    2010-11-17
                ",宋一枚,半晕不昏
"
                    2019-08-24
                ",TimberNord,"i ve watched this film at least 5 times. that speech given by the chubby black boy at the end is one of the best. 60s, afrcian american, jazz music, black accent, southern US, can't go wrong with this combo"
"
                    2008-02-14
                ",funny_vee,非常过瘾的片子
"
                    2014-04-23
                ",乌云上的银边,倡导辩论，推崇甘地，主要角色是黑人，还是个Communist，无时无刻不在刻意表达黑人受到的不公正待遇，通篇的人权，这就是传说中的左派电影吧( ⊙o⊙ ) 不过感脚即使不看意识形态也很一般啊，这里扯一点那里扯一点，故事凌乱情节薄弱，不知道为什么IMDB和这里评分都这么高，是因为政治正确吗？
"
                    2010-12-09
                ",贾俊&PONYO,看过才会知道辩论的价值
"
                    2010-07-13
                ",Sodayui,民主和人性的胜利。
"
                    2012-10-03
                ",C.,"2012.10.03 
种族问题 nice"
"
                    2008-11-09
                ",罂粟,丹泽尔·华盛顿 成名后，终于为自己的肤色所拍的电影。另人意想不到的是，今天奥巴马终使他们的梦想成为现实。选举的这天看本片，很有意义。
"
                    2009-10-12
                ",sleeptu,语言的力量。    St. Augustine说过：“不公平的法律等于一纸空文”，这意味着我有权利，甚至是义务来反抗......，用暴力或者是温和抵抗，你们应该庆幸我选择了后者。
"
                    2010-11-29
                ",战国客,中国就没有辩论赛
"
                    2010-01-13
                ",南條某葉,少了点什么，自己也说不上来，黑人的抗争固然很激励人，但总无法深深感动到我
"
                    2009-02-04
                ",有猫阿宅,黑人
"
                    2010-03-10
                ",76.X,励志首选
"
                    2010-06-16
                ",vii07,伟大是怎样炼成的
"
                    2010-06-11
                ",五色全味,除了伊斯特伍德外，丹泽尔亦是一位优秀的“演员”导演
"
                    2010-12-25
                ",咖喱咖喱饭❤,鬼使神差的在圣诞夜晚又看了一遍《伟大辩手》，不自觉的很想把《让子弹飞》和其联系一起… 不过相比之下，《让》着实显得太过艺术、很多黑色幽默很本土化 用太上皇的话说：我吖真是替你们捉急，too simple、too native 。。是用暴力还是公民的不服从？我选择后者，你们应该祈祷
"
                    2008-09-05
                ",雲無憂,看来华盛顿是要把自己塑造成好莱坞的黑人英雄鸟
"
                    2009-12-23
                ",磁凝胶,不要把它看作励志电影，这样浪费了一部好片。为什么哈佛能成为世界最好的大学？为什么美国能拥有世界最好的大学？为什么美国能让世界最优秀的人趋之若鹜？答案在这里，自由、平等、民主、包容，无论多么黑暗的时代，无论多么让人不满的现状，这些永远都永远刻在人们的心中。而这也正是我们所欠缺的。
"
                    2010-08-07
                ",Ms. Brightside,虽然过于理想化，但已经够五星了。
"
                    2009-12-15
                ",谡垚,tell truth.
"
                    2009-06-26
                ",怀山鹿,大二最后一节课···
"
                    2011-12-27
                ",AP,福里斯特·惠特克的表演比华盛顿给力
"
                    2008-07-15
                ",司岱朴,2008年7月15日
"
                    2013-04-10
                ",老脸,大一时一次被迫给朋友帮忙参加的辩论赛让我对其极端反感，理越辩越明这话太扯了，辩就是为了煽动，谁让大伙嗨了谁就牛逼。说回到这片子，太政治正确了，人物太单薄了。
"
                    2012-12-02
                ",洪湖水,真实的历史
