"
                    2010-01-10
                ",彌張,最后那个吻看上去很好吃，很喜欢把细微的声音放大的感觉
"
                    2012-07-07
                ",同志亦凡人中文站,第一次看Ciao的不眠夜——就像被全世界的细雨，打湿全世界的草坪。静谧如清风的东方诗意，缘分真是很奇妙的东西。
"
                    2010-06-10
                ",TORO VAN DARKO,gay movie中难得的佳作，对人物情感的细腻捕捉让这个平淡静谧的故事显得如此真实动人。满溢的情绪取代了肉欲，使得片中唯一的吻戏比同类影片暴露的床戏来得更性感。
"
                    2010-03-12
                ",[已注销],最佳亲吻奖
"
                    2010-10-12
                ",安锤,超虐心并且回味无穷！导演是华人 怪不得两人的进度如此慢热 套用某评论的话 在这个流行419的圈子 此类男人已经绝种了。那场很给力的亲吻戏长达三分钟有多 看得人屏气凝神 但我认为当中并不包含过多的肉欲吧 似安慰和被安慰比较多 仔细想想 所有的暧昧 源于爱上过同一个人。
"
                    2009-08-19
                ",D I D A,隐忍，绵延
"
                    2009-06-08
                ",了了,细水长流。
"
                    2009-05-09
                ",空城里的黑夜,"短暂的，唯美的
不舍的"
"
                    2014-03-01
                ",胤祥,设定还不错，微妙的尴尬把握得比较好，但是拍得略有点笨。
"
                    2010-01-23
                ",米粒,太美了……爱情就应该是这样纯粹，吻戏就应该这样静到每一个毛孔都在聆听。CIAO。
"
                    2014-03-13
                ",介意,那一吻哪。温柔的片子。
"
                    2011-08-25
                ",Memento Mori,又一部交口電影，情節感人且新穎，我可以理解這種深情。但，鏡頭語言的單一和無聊，對看片影響很大。雙人對話三人對話段落最好的是兩個人看畫的那一段
"
                    2010-06-06
                ",LORENZO 洛伦佐,安静
"
                    2012-01-03
                ",[已注销],很细致的电影 哎。。。alessandro太帅 只是两个猪脚都少了点gay气 不太真实
"
                    2020-03-28
                ",生人回避,其实译作“再见，你好”也很贴切，两位男主先是告别了一段感情后相濡以沫互相治愈。不知道导演是不是受到了“爱在”系列的启发，连结构和气氛都营造的如次相像。
"
                    2014-01-16
                ",瑴,多年後再看，故事簡單感人，那個綿長的吻，吻著心裡的人。
"
                    2009-12-14
                ",[已注销],只是吻的很真
"
                    2014-08-30
                ",里皮,好多遐想和遗憾。Mark生前也是个幸福的人。
"
                    2012-03-12
                ",华盛顿樱桃树,脱离传统爱情故事的创意文本，叙事角度和那个固定摄影的角度一样表现了本片的基调。还是认为前半部的节奏和情绪表达的更精准，后面则因为太过刻意的姿态而削弱的本该爆发的感染力。
"
                    2012-03-27
                ",A_Huang,死去的都是幸福的
"
                    2011-03-07
                ",doherty,情感过渡的好到位...喜欢里面的长镜头...治愈系佳作...
"
                    2011-08-02
                ",ehelvn,就像稍纵即逝般的轻吻一样，你好，再见。
"
                    2012-05-23
                ",荞麦麦,想用某位豆友对这部影片的评论题目来表达我的感受 我们大抵都如此 只因你我未深知 想想 在你的生命中 有多少人是来了即去的 可能昨天才打过招呼 而从今天开始的以后 却再也不会联络
"
                    2010-11-14
                ",Tekki,舒服的文艺腔调
"
                    2010-02-07
                ",fro🌈t,"so they begin to fare i baci, for the man they both love."
"
                    2010-09-02
                ",烟视媚行,淡淡的就很浓
"
                    2011-05-10
                ",Hephaestus,因为爱上同一个男人而走在了一起~
"
                    2010-08-10
                ",L.L,隐忍！哪怕悲伤……        再见！哪怕爱……
"
                    2009-06-03
                ",orange,我们相爱因为我们爱着同一个人
"
                    2011-11-02
                ",v,"
"
"
                    2013-10-20
                ",锅大爷,最近要看大量的基佬片~ 。
"
                    2011-05-12
                ",2wice,给吻戏加一星
"
                    2011-07-03
                ",xxxkyoya,意大利人真可爱毛绒绒的那么长的吻太感动了
"
                    2011-03-31
                ",猫龟,两大叔忆回爱……
"
                    2013-08-25
                ",峰峰峰峰,片尾那长达3分钟的亲吻，是整部电影的高潮，高潮过后，你好，再见，一语道破。生命有你，此生足够。默然相爱，寂静欢喜。
"
                    2012-01-11
                ",YvonneSSM,那个吻深刻而漫长。
"
                    2010-12-12
                ",基督山伯爵,有人说这是一部感人的爱情片，在我看来这种传递方式远不如单身男人，可能我骨子里就是个装逼的人。
"
                    2012-01-25
                ",长颈鹿小姐,The kiss 
"
                    2011-07-27
                ",长安,其实很温馨。
"
                    2010-10-06
                ",Soda,"不是你愛人 別人也就愛你的 
很多時候 正確看待愛情 很重要"
"
                    2010-05-11
                ",Wendy. Q,Ciao. italiano
"
                    2009-08-07
                ",扌,这种淡淡的。。。。唔哦。。。
"
                    2010-07-07
                ",Roentgen,这个叫爱的情到底要怎样
"
                    2011-06-09
                ",Elárbol,小情调设置的真不错～
"
                    2011-04-23
                ",易先先森,压抑，低成本拍出的好效果，题材不错，表演也很好。
"
                    2011-08-09
                ",龙猫,感情细腻 看完以后好久都难以入睡 恩 导演好像是华裔
"
                    2009-08-15
                ",AprilSong,剧情没有什么波澜，基本都在两人幽默风趣的谈话间展开。我们如此讲述生活，谈论爱情，回忆曾经……
"
                    2011-02-05
                ",小雨,就资道的会是这个结尾的！！我很斯忘！！
"
                    2010-06-07
                ",Julia,只有死去了，才是一切都美好了
"
                    2010-01-28
                ",Ефан,"他俩很适合在一起
我也希望能有一段异国恋情"
"
                    2012-03-11
                ",Baristina,背包到处走好赞！这小帅哥（¯﹃¯）
"
                    2012-07-21
                ",American Eagle,好安静的一部电影 没有任何肉欲的场景，一个吻代替了所有。。很感动。。。
"
                    2012-06-18
                ",GKIT,开头的背景音乐秒杀啊有木有~~
"
                    2012-10-12
                ",☀edison™,干净，简单，淳朴，像一首淡淡的小诗一样温柔
"
                    2012-02-03
                ",benlovingmusic,为什么没有happy ending?
"
                    2010-07-16
                ",斯齊佐飛力尼克,你们就大干一场，然后在一起吧
"
                    2010-10-26
                ",六月,CIAO
"
                    2009-08-21
                ",小易甫,"一个慢吞吞的剧本还是被絮絮叨叨的对白堆砌得很细腻。两个人凭借一位亡者建立起短暂关系的安静故事,不带任何敏感镜头,简单的人物设置却使情感把握得恰倒好处,影片的名字是亮点,用意大利语的名字更有双关味道。"
"
                    2011-04-03
                ",Rangering,好真实，好真诚，所以感人
"
                    2012-04-23
                ",一碗云吞,不觉得很好…………
"
                    2012-03-20
                ",Mambo,刚发现自己有腐女潜质。。那一长吻太销魂太有爱 把我先前慢调积累的些许不耐烦统统冲掉 一吻值一星
"
                    2009-10-09
                ",NOODLE N NUTS,"人生若只如初见 
时间 柔软地 飘着"
"
                    2012-06-30
                ",c o u n t . d,细腻，平静，柔软
"
                    2011-03-02
                ",[已注销],Ciao 再见 再也不见 生死离别，这部电影同志的情感描绘的好细腻，一点都不急，细水长流.最后那个吻好深情.
"
                    2010-09-19
                ",多菲角,纯纯的电影，有些哀伤... 三分钟的长吻真是情到深处... 满分。
"
                    2009-09-10
                ",Noel,ciao，你好，再见！
"
                    2010-06-16
                ",克小强,莫留恋故人，再见，爱情，你好！
"
                    2009-05-01
                ",瑷小麟,"看这部片子学习英语很不错~
最后那个拥吻看得我实在是很囧很不好意思>_< "
"
                    2011-03-03
                ",ddr,这份感情，就像流淌在心底的潺潺溪流，挥之不去，又暖人心扉
"
                    2012-02-19
                ",timothyyy,清水啊''''jeff没有真的喜欢andrea把'andrea真的喜欢jeff了
"
                    2012-09-04
                ",鸠飞,从开始到结束没有波澜起伏，没有高潮迭起的剧情，只有淡淡的伤感在其中，基调很平淡，两人普通的诉说的彼此的生活，偶尔穿插着那个死去的男人，他们的相遇全是因为那个男人的逝去，最后在结局见仁见智，我相信他们一定会在一起的
"
                    2010-01-26
                ",Philia,很棒的故事，内涵值得玩味。
"
                    2011-04-29
                ",益暄,同志佳作；Mark虽然一直没露面，但片中二位男士对他的思念之情让他显得无处不在。
"
                    2011-05-05
                ",leo,淡淡的
"
                    2012-03-17
                ",汤先生,吻下来 豁出去 这吻别似覆水 再来也许要天上团聚
"
                    2012-09-17
                ",扑朔迷离小马甲,喜欢这种节奏和风格的片子……今儿看了四部电影，无意中发现有两部都涉及同性话题啊……
"
                    2012-01-07
                ",Evil freedom,多好的一对，两个人都很有感觉为什么还要说再见呢。这应该是看过的唯一一部里面没有 F**k的同志电影
"
                    2012-04-16
                ",pandora刀刀,d2
"
                    2011-03-02
                ",秋熙,因为共同爱过一个人，所以又相似又似相爱。
"
                    2010-05-15
                ",凌晨的猫,海报很诱惑，唯二两次亲密接触都登出来了，那个吻实在是太温暖了。整个电影如同涓涓流水，看似平淡，却意味深长，很奇怪，整个电影就是talk talk talk，我怎么就不觉得闷呢？
"
                    2010-10-15
                ",[x],很美丽 那段吻戏啧啧
"
                    2010-05-24
                ",少年夏不安,床戏。
"
                    2009-08-09
                ",阿夜,吻得让人心碎。
"
                    2010-11-18
                ",细细疯,亲爱的安德烈，我等不及想把你拥入怀中
"
                    2010-06-10
                ",玎洁,很温馨很美好。用拥吻作为最后的告别姿态。纯净的gay。大爱。男主角太帅啦。哇哈哈哈哈。
"
                    2010-02-21
                ",來 生,果真是個華裔導演的作品，很中國。
"
                    2011-07-08
                ",纸片制片只骗人,看完这本电影我就被鬼压床了我会到处说么。。。
"
                    2012-04-08
                ",苏城,11
"
                    2012-06-22
                ",[已注销],特別溫情。
"
                    2010-04-06
                ",Esperança,（Andrea长得果然像Michae）l。。。不管这事儿靠不靠谱，我都好好活着等你来
