"
                    2008-08-04
                ",Reno,很讽刺的是，艾迪德的儿子成了一名美国的海军陆战队员。
"
                    2013-07-24
                ",黄青蕉,传说中的欧美男神群芳谱，AKA我的墙头是怎样在一部电影里连成万里长城的。
"
                    2007-08-31
                ",|,看过最棒的战争片
"
                    2008-01-20
                ",HD,这是我看过的美国战争大片中最为经典的一部
"
                    2012-06-12
                ",罗弘霉素,电影成功告诉我们：任何正义或非正义的战争，带来的只有“残酷”！漂亮的剪辑，紧迫的音乐给了我们最真实的战争场面
"
                    2008-06-29
                ",战国客,这里没有《拯救大兵瑞恩》的煽情回忆，也没有《现代启示录》的痛苦反思，有的只是战争，真实而残酷的战争！
"
                    2008-03-06
                ",张小北,16年之后（2017年）再看这部电影，更能体会到它的伟大——它开创的现代战争片电影美学，迄今没有人能够超越。
"
                    2005-11-23
                ",boks,经典巷战
"
                    2008-12-15
                ",暖鱼,是想当作一个任务如何失败的案例来看的。。战斗场面够多，信息量还是不够全。。战争残酷狰狞自不必说，只是只有美方士兵单方面的人性化描画，至于那些发狂的索马里士兵却只是默默而生，默默而死，成不了一个相互沟通的契机。。背景音乐很不错
"
                    2012-08-04
                ",桃桃林林,发现这种突击类枪战片的翻拍总有丧尸片的气质，不怕死而且打不完。真实又恐怖的战争，弹壳如雨点般飞落。
"
                    2017-07-09
                ",鼓腹游,光是战争场面就长达2小时。如果说《光荣之路》是先知， 《现代启示录》是哲学反思，《大兵瑞恩》是煽情义，《全金属外壳》是人性质问，《拆弹部队》是纪实，那本片就着重于战争中的写实、残忍、暴烈、可怖、凄惨。场面调度和镜头运用都是大师级水准。8.5
"
                    2018-04-28
                ",Ada🧣Wong💋💍,枪战长的让人头皮发麻！美帝永远不会在战争片意淫自己把敌人踩在脚下，美军黑鹰+地面部队依然被非洲乡巴佬游击队打狼狈不堪！黑鹰坠落后，经典的电车问题，究竟是拯救被困人质还是不让自己人送死？战争中没有人是赢家，非洲蜀黍命就是贱，美帝军人的命就是高贵！人家死了1000人没拍电影！
"
                    2018-07-26
                ",hazy,国产战争片：为了祖国冲啊！我们一定要争取胜利！！不惜一切代价完成任务！！！好莱坞战争片：我是谁？我在哪？我们为啥要打这破仗？？这特么图的啥？？？
"
                    2011-02-04
                ",大魔王,背景乐配的超级赞！！。。动作和阵容十分强大，但是这样的战争，感觉美国多管闲事害了自己。。经典台词：不是我们想去做英雄，只是时势造英雄。PS：华丽丽的hugh是医官（就是满脸是血那个，和josh一起抢救别人的医官），orlando刚出来就坠机，ewan猥琐的倒茶兵。汗颜。。
"
                    2017-07-11
                ",Peter Cat,在我非常有限的观影量里，这可能是唯一看过的真正“当代”战争片。军事科技更迭和发展远超电影技术，所以用电影有限技术手段和调度手法实现当代战争从全局到科技细节复杂性，这项工作可以算是伟大的。也正是阿萨亚斯所谓的，好莱坞新技术支持下大片才是真正的先锋电影。雷公神矣。
"
                    2010-11-28
                ",托尼·王大拿,在经过了短暂的铺垫后，电影就进入了令人窒息无停顿的高潮；其中做得最好的一点就是对战争细节的描绘了，在如此复杂的战术地形下，能让观众最大程度地了解整个局势且不犯迷糊，无论是剪辑还是斯科特的调度，都堪称完美；但对于那些所谓为了升华主题所刻意加入的段落和细节，着实多余了些。
"
                    2008-08-10
                ",oceanheart,震撼，堪比拯救大兵瑞恩
"
                    2015-04-12
                ",蟲,"蠢到家的leader负全责（白天在敌军腹地劫持人质）情报不准确—活靶子—遭全程民兵围攻—伤兵增多—空中支援受制约—地面救援受制约—循环4\5—伤兵再增多—地面\空袭解围。游骑兵和delta的能力差距.....3个delta夜袭就搞定一架火箭炮还射灭了另一车,NB.配乐:配弹仓库背景音乐nirvana的在子宫,"
"
                    2012-03-08
                ",皮皮敦敦,只有死亡才能看到战争的结束..
