"
                    2012-09-27
                ",恶犬爸爸,一星给老湿粉嫩的乳晕，一分给老湿可爱的鸟儿，一分给中产阶级小本尼的眼泪，一分给所有在经历了童年各种曲折但还是顺利长大成人的人们，一分给尽管污秽尽管不堪但终不会被永远嫌弃的人生。
"
                    2012-02-01
                ",Alayne,（非影评）Tom Hardy真乃黑暗料理界厨神
"
                    2012-03-16
                ",文泽尔,Alexander Masters的原书写得足够好 David Attwood的导演技巧倒没什么真正可圈可点的地方 不过 Tom Hardy的表演挽救了一切：很少能有人可将一个彻头彻尾的游民诠释得如此彻头彻尾xD 那个神经质到骨子里的说话腔调 及长期吸毒者颤抖 萎靡 无法控制的动作 都表现得不像是演出 而像是真正的纪录片一般了。
"
                    2009-07-28
                ",Jin,开始我想完了，tom在说什么基本听不懂；中间我想tom太hot了演这样邋遢的角色还是让人觉得很hot；看到最后我觉得Stuart是个让人笑过之后会很心痛的人。tom的演技真是没话讲。还有……他皮纳斯真的不大。
"
                    2011-02-17
                ",洗狗,在最需要字幕的时候 你却没有... 冲着Benedict Cumberbatch来 带着Tom Hardy走~
"
                    2011-08-01
                ",薇羅尼卡,流浪漢與中產階級、性虐待與暴力史、出生與死亡、自殺與重生。我始終不能忘記是，Stuart在回想自己過去的生活，如果能夠選擇一樣去改變的話，他選擇的是他發現暴力的那一天，感覺到自己強大了不止五十倍，但是漸漸發覺自己開始變得無法自控，憤怒像一頭困獸，霸占了他的整個身體，再也無法回到從前。
"
                    2013-08-15
                ",亚比煞,我只希望，有那么一次，我能从魔鬼的手中逃脱出来。我烧自己，割自己，想逼它出来，可是，它也不想无家可归啊。
"
                    2010-09-22
                ",selenesun,TH小旁友演得太赞了，所谓激萌激虐不外如是。BC的风头绝对被盖掉了啊。绝不自怨自艾的立场实在让人佩服额。Stu拉阿哥是宗桑，看护中心额老甲鱼也是宗桑。
"
                    2010-08-21
                ",兮称,老湿的口水音好可爱啊~女王暗淡了~
"
                    2012-01-12
                ",010101,结尾我流泪了。。。老湿应该凭此角色得奥斯卡。两个人的夫夫情甚至延续到了TTSS，里面二缺成了老湿的上司（TOP了）然后对久别重逢的老湿一阵爱的暴打
"
                    2010-11-02
                ",UrthónaD'Mors,"TOM的演技真好啊把这个人给演活了！一路的口吃不清，一路的fuck不停口，烟酒不离手，一路的疯疯癫癫我完全花痴状态了。从小经历了那么多的坎坷哎到最后遇到那么个人还真是不易。没字幕听的好费劲英英语太水了好多连音外加还故意口吃，不过真好~ 
"
"
                    2011-07-27
                ",李和百万幽魂,"i just hit by head hit by head hit by head. the more you speak,the more inauthentic.no one wanted to listen what i think is really important,so i got myself drunk and sit here making mad conversations,draging down more to hell.all i aspect is lying down, die."
"
                    2011-03-20
                ",LORENZO 洛伦佐,Tom Hardy和Sherlock呀，Tom Hardy演技秒杀阿福，无怪乎获提名。一个很伤感的故事，一段很凄凉的人生，所幸讲述的过程还是满带着活泼。英伦式的堕落过程，Tom Hardy还有正面全裸镜头。不过看到这样的故事最后还是不免心中悲从中来，动画效果加分。
"
                    2010-08-18
                ",broken flower,幽默 心碎 残酷 辛酸 糅杂成一段真实的杯具人生 膜拜Tom Hardy的演技！
"
                    2011-05-21
                ",NUTELLA,哈弟你是如何含着一口痰演完整部电影的= =
"
                    2017-03-01
                ",mingjoyce,於Stuart的遭遇感到難過，也因為他的境遇而心中產生出惡魔，更讓我意外的是原來Stuart所在意的哥哥Guavy才是造成惡魔的元兇；拍攝手法平鋪直敘，讓我一度看不下去，只好展現出為了看BC的毅力了...Tom Hardy讓我認不太出來，可是演技真的很棒，倒是BC長相一直沒什麼變
"
                    2010-09-13
                ",Ту-美乐蒂ひ,这对二缺cp萌炸了！！
"
                    2017-03-01
                ",阿花花啊,演活了这些角色
"
                    2011-06-09
                ",Karo,"除了感动还是感动。照例说斯图尔特这种角色，很容易就演得很平面，但整部电影下来，只有感动。要是2010年夏天，没有SHERLOCK,没有INCEPTION,我就100%会错过这部电影。"
"
                    2017-03-01
                ",(๑⁼̴̀д⁼̴́๑),倒带人生
"
                    2017-03-01
                ",徐伊景,一开始就觉得男主好眼熟，看了很久才想起是谁，蠢到了。。。演技真的太棒啦！
"
                    2017-03-01
                ",紫苏,卷福可以的
"
                    2011-06-24
                ",nadja,我用火、用疯狂都无法把身体里的魔鬼驱赶出来，我疯狂地伤害每一个靠近我的人，原来死去是那么难。
"
                    2012-03-11
                ",菲小猫,“要不是2010年的Sherlock和 Inception，我猜我这辈子都不会知道在2007年，还存在着一部叫做Stuart: A Life Backwards的电影。”
"
                    2017-03-01
                ",小妖の七七,很好
"
                    2012-08-31
                ",猫屎先生,把裤子提起来好好说话
"
                    2017-03-01
                ",美美哒Cindy,卷福果然没有令人失望过，好看
"
                    2017-03-01
                ",可缓缓归矣,本尼演技真好
"
                    2011-12-08
                ",马克西米利安,两个好演员，一个看起来不大的事情，一个心酸的结尾。虽然一路盯着BC缺爷，却也无法忽视TH激发母性的呻吟。锅匠的片花里，TH一脸无辜地看着BC问：我说的对么，吉勒姆先生？真是再次附体~看来他们合作愉快~这是一部BC光环被盖过的片子，虽然你是一直那么抢眼，不过根据剧情需要，减弱自己的光环也是必要
"
                    2017-03-01
                ",半城风月,生活气息浓郁，卷福真的是演什么像什么，信手拈来。
"
                    2017-03-01
                ",苏晓晓,卷福
"
                    2012-01-09
                ",康丶某某,只为BC
"
                    2012-11-15
                ",南悠一,本以为是腐片结果却完全没了欣赏基情的心情。卷福在TH面前被浮云得让人目瞪口呆，尤其糜烂到骨子里的那种魅态让人欲罢不能，一句句FUCK能把观众骂到高潮。剧情其实蛮活泼，性虐的内容把脉络搞得有些沉重，笑着哭真是蛋疼极了，不得不说腐国导演和演员真是个神奇的存在.
"
                    2017-03-01
                ",乔植,剧情还好、但喜欢卷福
"
                    2013-02-07
                ",欢乐分裂,如果曾有人懂得你，即使日后失去，那也是幸福一种。
"
                    2012-12-30
                ",Sammy,"tom  hardy 老师表演真棒，大哭啊最后，真是个悲伤的故事,全民医保高福利我都不抨击了."
"
                    2012-12-22
                ",Earl Mists,精彩绝伦
"
                    2017-03-01
                ",黑糖珍珠,好看
"
                    2010-08-16
                ",Mr.C,为什么我看阿福拍的这个片子也充满腐味儿~~
"
                    2012-12-27
                ",EVANGELION,尘归尘，土归土
"
                    2015-01-31
                ",两江狐子,善良的普通人。改变人生轨迹真的是太容易了，顺着眼前看未来总是看不出任何端倪，从眼前看以往，仿佛一切都是既定。重要的是，不幸的人用什么来容纳他的不幸。讲好一个真实的故事，总是不用费太大力气。缺爷和汤老师都神赞。
"
                    2012-09-27
                ",人淡如菊。无奈,Tom Hardy 演技大亮
"
                    2012-12-18
                ",骑个小矮人,hello，world。。
"
                    2011-02-13
                ",花都满,悲悯并搅基着~
"
                    2012-04-27
                ",爱哲,Tom Hardy和Benedict
"
                    2012-09-23
                ",lying,看黑暗料理就够了。。。健忘多好
"
                    2010-09-13
                ",☼,居然在戏里吃东西了- -
"
                    2012-08-07
                ",海的橙,总之很萌
"
                    2012-08-17
                ",马克兔温,ost又冷又好听 ben演什么都有一种散不去的感觉
"
                    2011-04-23
                ",老猫,"Everybody will die,die with shame and sadness……"
"
                    2011-12-25
                ",昵称不见了,杯具人生靠疯癫去度过
"
                    2012-09-05
                ",小汤圆啊,倒带的人生，最后会心痛，很残忍
"
                    2011-12-30
                ",①个人滴童话,每个流浪者都有一个令人心碎的故事……TomHardy演技让人惊艳，难怪介么火……
"
                    2012-02-28
                ",悯笈,stuart的类似的其实并不少见，在我的成长中接触过不少这样的非“正常人”，生活这样，充斥着形形色色的人，被stuart感染触动，是这个角色塑造得典型，可能你就有类似的经历，不被理解，不被同情，还一味的指责你的不是，却不想为什么会这样子，别人眼中的你和你真实的自己总是有着这种认识的差异和矛盾
"
                    2012-03-31
                ",feather,"擦，完全没有准备之下看到老师各种正面甩动||||||||||||| 
同一天看了两部真实故事改编，这部让人看完无比沉重啊，尤其是结尾。老师演技倒也让人惊艳了。阿福完全绿叶鸟"
"
                    2011-07-30
                ",看不见我,"男主角演技超赞。。我知道当时光流逝我会陆续继续看过很多电影，也忘记自己看过很多电影，但我想我再也忘不了这样一个角色了……

"
"
                    2010-12-04
                ",ling,Benedict and Tom!
"
                    2013-01-03
                ",水水,基情四射的
"
                    2013-04-22
                ",Mang＊,2星给海报、纹身、小漫画。难看诶~！
"
                    2013-03-31
                ",Vivi,给平凡人传记般浓烈的人生
"
                    2012-01-28
                ",madaoooo,看完之后只是感觉...没有理由不给五星
"
                    2012-09-02
                ",FloraJZ,演技啊。。。那驚人的演技啊。不過英國拍出這樣的片子確實好黑暗。看到兩人慢慢的信任接近，覺得好感動，當不能承受這個世界的時候，就要毀滅。
"
                    2014-08-23
                ",介意,分两次看完的，看得心累。汤甜演技大赏，当时瘦弱真好看，气质也到位。配乐也蛮好。戏谑口吻最悲哀。4.5。抽时间再看吧。
"
                    2017-03-01
                ",夏至,还可以
"
                    2012-08-21
                ",ℓ,Tom Hardy太萌了吧。。。他妈居然形容他happy-go-lucky小男孩。。做三明治时老子都喷了。。最后一幕Benedict Cumberbatch演的好烂。。故事一般，所有星都是给Tom Hardy的
"
                    2012-01-26
                ",宋耗子,TOM神演技
"
                    2010-09-03
                ",fro🌈t,阿福和哈迪，非常萌挖哈哈呜呜
"
                    2015-08-18
                ",LoudCrazyHeart,亚历山大作为旁观者一直观察和倾听斯图尔特的经历和内心世界。但是像他这样距离斯图尔特最近的人都无法去体会和挽救，这是这个社会当下的悲哀。当他说到自己被虐待的历史时，是那么平缓无奇，因为大多数英国孩子都或多或少有过，让人愤懑也无奈。他脑子里的恶魔并不是天生的，而是这个社会附加给他的。
"
                    2013-08-09
                ",c,我比斯图尔特状态好不到哪去，额当然没那些悲惨经历
"
                    2012-08-02
                ",Archipiélago,燙老濕牛逼的演技和混糊不清的講話
"
                    2012-01-26
                ",Jin,5颗星绝对不是因为BC。。。TomHardy意外的亮了。。。这是一个真实改变，需要严肃一点。咳咳～～
"
                    2012-02-07
                ",哔呣咣啵の哸啐,拍得很简练，tomhardy真心去演了。
"
                    2017-03-01
                ",吃货月,很真实
"
                    2011-04-01
                ",张腾讯,两个可爱的小受在调情，为什么不让人家幸福的一起生活下去恩
"
                    2012-09-07
                ",eiapov,流了一脸泪
"
                    2012-10-01
                ",大夜士,恰因为时间是幻觉才能够被人赋予最大的工具性。
"
                    2011-01-13
                ",えす,Tom Hardy演技! 小温情。
"
                    2016-05-29
                ",有心打扰,两位男主演得很好，还有动画部分挺有意思。整体挺无聊的…差点差评。
"
                    2014-03-01
                ",羊男的烏鴉,卷福演gay真是驾轻就熟啊
"
                    2012-04-25
                ",荒人,尘归尘，土归土，挥手告别二百五。
"
                    2008-02-04
                ",nelly,yeah~~astounding tom~~~
"
                    2012-06-01
                ",歌尔德萌,如果你是四度尔特？
"
                    2011-01-01
                ",KUROMI😈,老湿演得太好了！让人各种心疼。
"
                    2012-11-11
                ",Fan,"倒带人生,故事讲了一个暴力狂躁嗜酒嗜烟嗜毒的问题男人的一生,最后逐渐的讲出造成他这么多问题的原因,肌肉萎缩症,儿时性虐待,让人唏嘘.故事本身是个悲哀残酷痛苦的,但是没有自怨自艾呻吟,而是通过一种较为轻松的方式叙述,多了一份感动.Stuart能在最后遇到Alexander这个可以倾听和交流的人也是一种慰藉"
"
                    2012-09-03
                ",掩杀,Tom Hardy太会演....险些哭到瞎......
"
                    2011-05-25
                ",劣者不是故意的,故事本身十分喜欢，TH和BC各有千秋
"
                    2008-11-05
                ",杜祺晏,里面那个叙述者竟然是Atonement里的巧克力大王，看到他就想笑
"
                    2011-02-22
                ",unundercooled,http://www.youtube.com/watch?v=qrR8EzmgeDw&feature=related
"
                    2012-12-15
                ",A_Huang,开始以为是小制作纪录片，看到后面肃然起敬。
"
                    2012-02-12
                ",Doublebitch,是什么扼杀掉了我们曾经引以为傲的纯真
"
                    2013-01-28
                ",#过期的蛋黄酱#,用轻快温暖的语气叙述这样悲伤的一个故事..
"
                    2012-12-26
                ",ChOseChOOse,老湿屌爆了
"
                    2012-05-23
                ",ssss,原本以為會輕鬆快樂到最後的說.......結果居然....好吧這對stu也許算是輕鬆了吧
"
                    2012-05-23
                ",大米,"“如果你得从人生中选一件事,你想要改变什么?  ”“我发现暴力的那一天。太他妈神奇了。不再是弱小的那一方，感觉自己强狂了不止五十倍。在你总是被欺负，被叫做废物，被欺凌了那么久之后你会知道，暴力这东西，以及对暴力的恐惧还有疯狂，足够唬住别人了。……汤甜心居然毫无征兆地全裸了。囧。。。"
"
                    2012-07-01
                ",大红苹果,甜心萌死了！萌化了都！比黄瓜还萌！
"
                    2012-11-27
                ",已注销,“如果你的人生能重来一次，你会选择哪一个？”“我释放恶意的那一天。”他爬行在泥里，只希望有一天能投入永恒的洁净。
"
                    2012-09-07
                ",明天再努力吧,all i wanted is lie down and die 一路走好 傻逼╮(╯_╰)╭ ；想要跟你好 不只是为了写书(-ω.- ) ；汤老湿的鸟怎么这么小(ノдヽ)
"
                    2012-10-10
                ",岁月如歌谣,过了两天，才感到难受……
"
                    2012-11-21
                ",Hedge News,半纪实，恩恩
"
                    2017-04-10
                ",点灯,本尼这种造型我是很喜欢的，不过这片里还是tom的表演比较出彩。
