"
                    2011-01-10
                ",nine3cm,保佑我生女儿的话要跟芦田爱菜一样可爱。
"
                    2011-01-09
                ",只✖爱✖雅,芦田爱菜的片段都很好看，后面就太一般了
"
                    2011-01-08
                ",雪妖,每个厕所里都住着女神，把厕所打扫的干净自己也会变得像女神一样美丽－－看了一眼寝室厕所，默默地把门关上
"
                    2011-08-10
                ",止语,完全感动，强烈推荐。
"
                    2011-05-28
                ",.,大叔，你绑架我没什么用哦，我家里没钱，而且我妈妈还不喜欢我， 她是绝对不会为我付赎金的！
"
                    2011-01-15
                ",蚂蚁没问题,歌是真的还挺好听，电影忒不怎么样，小女孩是真萌，外婆是....长得真的很像蔡明啊！！！
"
                    2011-02-20
                ",地位低,一直年轻的外婆+装天真的妈妈+无聊的剧情+一般般被神化的歌＝1星，另一星给小MM
"
                    2011-01-09
                ",Jupiter,外婆到死都美的一丝不苟
"
                    2012-07-11
                ",XD|醒来。你在。,女主好丑。。。外公好慈祥。
"
                    2011-01-19
                ",sonoko°,歌真的是神曲，剧有点乱改了
"
                    2011-01-13
                ",kingkongofkhan,我们这一代独生子女永远是没法体会一大家子兄弟姐妹的种种喜怒哀乐的，多好的妈妈多好的姥姥，岩下志麻您还是那么美~！
"
                    2011-01-14
                ",Ri-Mei,因为歌曲而看电影，因为电影更加被歌曲感动。片中的外婆不是一副慈祥面孔，但小花菜却真的相当漂亮可爱。描述温暖亲情的题材果然怎么拍都好看啊。
"
                    2011-01-09
                ",kana,夏川結衣太灵了！
"
                    2011-01-09
                ",T.V.Zoe ி,扣掉的一星全怪北乃紀伊 蘆田愛菜實在是太牛逼了我就喜歡會哭的演員~！！還有就是那些小時候的事情 真實有力 想到自己小時候到底有沒有那麼任性 
"
                    2011-01-09
                ",已注销,故事其实很简单很普通，可是还是还多泪点，后面歌也好听，奶奶去世那里各种哭啊……TAT
"
                    2011-03-05
                ",沉歌,八木优希连个正脸都没有，导演我要投诉你！！！！
"
                    2011-01-11
                ",魔派,希望你永远开心……我要一张面巾纸
"
                    2012-11-23
                ",imai07,原来植村花菜还有这一段啊。。。
"
                    2011-01-11
                ",沙加之伦,等以后有孩子要给他看and还是日剧温馨有爱啊~~
"
                    2012-09-29
                ",繁花一梦已败,卡哇伊
"
                    2011-03-23
                ",托塔天王橙橙子,从第十分钟开始我就好想哭一直哭到最后。。。好少有电影能打动我了。。。小女孩太可爱了，想到我小时候奶奶一直就是偏心哥哥我总觉得好委屈。。。
"
                    2011-09-17
                ",邹小樱,老婆，去洗厕所啊！
"
                    2011-08-06
                ",胡子（胡续冬）,我承认，我开始没看介绍，还以为是一部适合撸管青年看的，因为偶们大学时代“厕所女神”的意思就是激发rua男们在厕所隔间里奋力撸管的那些江湖奇女子。。。木有想到这是一部这么小清新的片片。。。
"
                    2011-12-07
                ",憨大仁,琐碎温馨的家庭片，赚足眼泪了
"
                    2011-01-26
                ",空思,我是来看芝麻的，结果被萝莉萌翻了。
"
                    2011-02-05
                ",春暖花开,小时候好可爱爱啊
"
                    2011-06-01
                ",ღ 狐不悔，,暖暖的亲情
"
                    2011-12-23
                ",我还是我,"7022  怀念外婆
7040  小花菜真可爱!
8002  一首歌一生情"
"
                    2012-02-15
                ",丸子与樱桃,外婆气质真好
"
                    2012-11-04
                ",花非花,我爱吃花菜，让我吃了吧小花菜
"
                    2013-09-05
                ",简单是美,小时候的 花菜 太萌了..
"
                    2011-02-15
                ",可可肚子,先是被小芦田爱菜萌翻然后又被美丽的外婆以及结尾的歌感动了= =偶尔看看这种也治愈撒~不过如果照这样的理论= =望望我自己的厕所= =看样子是一辈子也没有神仙眷顾了= =。。。难道明天开始扫厕所？？
"
                    2011-06-12
                ",阿宅Doooooris,可爱 感动
"
                    2012-02-04
                ",大浦洞二号,真有爱，小女孩真是太可爱了。
"
                    2011-01-10
                ",芦哲峰,芦田爱菜——我生命中没有的女儿是上帝不愿恩赐的天使。
"
                    2011-09-17
                ",fingcat,从小就没怎么尝到祖母の爱的我，对这种题材还是共鸣不多。反而是女主角小时候被全世界遗弃的孤独感，还历历在目。女孩子总是很小就觉察到生活中细微的波纹，长大的过程要为此流很多泪。
"
                    2011-11-25
                ",柴犬妹妹,突然觉得日本人的治愈真是甜的发指。【我讨厌芦田爱菜！
"
                    2011-01-30
                ",TheSingingSea,小女孩激萌！！
"
                    2011-07-31
                ",啦啦 | 岛屿,剧情老套 爱菜小朋友这次表现某些地方有些作哦 尤其是温柔笑的大特写。不过亲情牌永远不过时对不对。当然 歌必然好听 植村花菜这次真的红了。
"
                    2011-01-08
                ",➖➕✖️,找到了《天堂电影院》的影子……外婆气场太足了，完全是阿尔弗雷德般的存在。。前半部分太喜欢了，各种被戳中泪点。后半部分逊色很多，没能免除一般励志剧的俗套。总感觉北乃某身衣服在bandage里穿过？（大雾
"
                    2011-03-23
                ",十夜,关西腔听着很有喜感……爱菜酱卖萌……
"
                    2011-02-03
                ",羊小花花花花,小时候的花菜好Q
"
                    2012-06-16
                ",小C,催泪%>_<%
"
                    2012-12-01
                ",小明的屍體,不来感
"
                    2011-09-04
                ",[已注销],芦田小萝莉太萌了
"
                    2011-02-03
                ",樂,虽然北乃纪伊和芦田爱莱都是很喜欢的女优，但剧情并未让人很投入；故事是歌手植村花莱的经历改编，个人认为她的成名曲《厕所女神》更让人有共鸣
"
                    2012-01-12
                ",江湖骗子,强人是这样一代一代传下来的
"
                    2012-03-04
                ",气球少女.,只要有芦田爱菜..
