"
                    2010-04-28
                ",萨嘎摩多熊猫桑,先说一句：开头的雪地真的很惊艳。看完电影后，我一直在想一个我始终不明白的问题，为什么人需要另一个人与之心灵相契？人们“孤独”地出生，“孤独”地死去，却要穷其一生去抗拒孤独。一个人存在于世的意义是否就是要在对方的心里证明自己“存在”过？
"
                    2010-06-23
                ",眠去,为什么我爱的男人都去演GAY了！
"
                    2010-01-27
                ",WIRLY,Nicholas Hoult不愧是89的小萌男..
"
                    2010-05-03
                ",A-sun*,我一生中少有这么绝对清澈的时刻，在这倏忽的几秒，寂静沉寂了杂音，我用感觉，而不用思考，事物是那么鲜明，世界是那么清新，一切充满存在感。-------我记住了这句。而整部电影画面美得可随时按下暂停荡漾半天。
"
                    2010-04-28
                ",iDAV,很喜歡Matthew Goode。。 完全不是Nicholas Hoult能比的。
"
                    2010-05-04
                ",匡匡,调性、质感、节奏、气氛、慢镜…宛如装在玻璃盒子里的一枚60年代标本，凝视它，时间就慢了下来，甚至退了回去。现在，是与过去的温存。未来亦然。绝佳的原声音乐，恍惚间似是《The Hours》、《The Fountain》与《花样年华》的一个曼妙拼装版。而老中青三代型男云集，眼福吖耳福
"
                    2010-04-29
                ",大宸,被Tom Ford的执导能力震撼了，被Colin Firth的演技折服了，被Nicholas Hoult电晕了，还有配乐·剪辑·剧本（感谢QAF的精彩翻译）以及戏份不多的摩尔都表现得相当完美。于是乎我觉得这是去年最好的电影！奥斯卡，你真的太没有眼光了...
"
                    2010-05-30
                ",荔枝超人,这分明只是导演在展示他的取向、审美、爱好、品味以及洁癖……
"
                    2010-05-03
                ",桃桃林林,色调变化颇有意思。
"
                    2010-10-04
                ",Q。,作为汤姆·福特的处女作，已经很不错了。当然，使之升华的还是科林·费尔斯。画面精美，基调伤感，但却毫不做作，好几次让我想起了王家卫的电影，每一个画面都很美，可以随时定格下来让你回味很久。配乐更是完美，在情节缓慢的进行中浸透着深沉的爱和孤独。★★★★
"
                    2010-02-23
                ",RITA,Jon毫无疑问被Ford搞了
"
                    2010-04-03
                ",woodyallen,不比一般的文艺片好，也不比一般的文艺片差，但所有的人、物、景都非凡的美啊。。colin firth未必是靠痛哭戏才拿奖的吧，将peck女人与kiss男人拿捏到如此自然才是点。。导演大人的指导功不可没哈哈哈
"
                    2013-12-21
                ",芦哲峰,乐而不淫，哀而不伤。深情的爱，优雅的死。
"
                    2010-07-31
                ",昏金暗玉,有时候人生的真相很残忍，功成名就的，也会失去挚爱；不愁生活的，也会没脸回故乡；年轻俊美的，希冀着前程远大。而人生这趟单向路径，怎么走，都只有一个结果：death is the future。而路途中不断学习着一一失去。
"
                    2015-02-24
                ",蜉蝣,"""这里下了一天雨。我一直困在家等你电话。""片尾字幕小小的For Richard Buckley虐哭。"
"
                    2017-02-12
                ",西楼尘,乔治对学生肯尼说，再去拿瓶啤酒，被反问这是命令吗？他恍惚了片刻，这才意识到，终于再无一个人可以那般被他使唤去换唱片，带着嗔怒和推托，愿意永远当一个老人家。无论偶遇到英俊的西班牙男孩、相识经年不忘的伦敦女友、飘荡街头只想见他的沉郁少年，他毕生的爱业已耗尽。心如死灰，亦无法再被点燃。
"
                    2009-12-29
                ",猪大腿,光是色调变化代表内心纠结这一点就已然足够惊艳。Colin Firth处处见真情的隐忍压抑绝对是本年度最佳表演之一。
"
                    2011-01-17
                ",游牧人·芳汀,虽然演员的表演、影片色调不错，但还是欠缺了一点儿感染力。而且由于导演是时尚圈人士的关系，总觉得他把演员们个个调教得不像是在演戏而是在走秀似的，一个个西装笔挺盛装华服，有型有款，pose摆得很不错……
"
                    2010-03-05
                ",bayer04,"电影的最后十分钟简直就是对那些""art movie 101"",""over-directed""的批评最直接的反击，这种细致绝妙的“感觉”如果不是这么私人的镜头里是绝对拍不出来的。所有真正让此片出彩的绝对不是Colin Firth而是Tom Ford。而形式在这里从来都不是最重要的。"
"
                    2009-12-30
                ",晚奀,"Mr.Darcy, long time no see."
"
                    2010-04-27
                ",shu,波澜壮阔后的平静还是没能阻挡住悄然到来的死亡之吻。
"
                    2014-08-23
                ",Lycidas,放下之后想再度紧握人生，命运却已作出了相反的裁决。
"
                    2010-10-05
                ",影志,“唯一能赋予人生价值的事，就是为数不多的、能够真正的和另一个人心灵相契”《时时刻刻》与《断背山》的完美融合，柯林·费斯至情至真的演绎，《单身男子》就像一杯加了冰的热茶，冷暖交融、回味无尽。“还有什么比和你一起待在这儿更好？即使我现在死去也并无所碍”2009第66届威尼斯最佳男演员
"
                    2010-04-25
                ",弗朗索瓦张。,对于导演处女作来说好得惊人。开头结尾的旁白很累赘。台词很好但理性过头。最美的镜头都在预告片里了。
"
                    2011-04-03
                ",ζωήιδ,洁癖人类连自杀都要井井有条半天死不了…三个腐国男一台戏：这年头的大势所归，达西君重操基佬旧业；goode兄的眉眼太太太太骚；Hoult的蓝眼睛教人沉醉，这回还金发…摩尔姨演过的LGBT片多到数不清，竟然还是直人么，简直腐到骨子里了
"
                    2013-05-24
                ",Sans moi,年轻的时候，总会爱上比自己丰满的灵魂。年老之时，又总为至纯至净的灵魂怦然心动。无关乎那灵魂是活在异性，或同性的身体上。我们总想捉住人生那不多的几个瞬间，以此为光源，照亮整个人生，却不知何时会出现，也永远不能预知何时会被燃尽熄灭。很久没有看到这么揪心感的痛了。TOM FORD意味着好品味。
"
                    2015-04-16
                ",欢乐分裂,卡司华丽，画面唯美，原声缠绵，色彩花哨；整体像《花样年华》（梅林茂功不可没），科林造型像马斯楚安尼；空气里有你，流水里有你，倒影里有你，书本里你有，梦里有你，你是无处不在，可我们怎么跟死亡较量呢？“我一生中少有这么绝对清澈的时刻，在这倏忽的几秒，寂静沉寂了杂音“这样的结局也好。
"
                    2010-05-12
                ",海棠一生,非常精致的电影。Colin Firth将每个表情每个动作都拿捏的那么恰到好处，让我能感受到那种孤独和隐忍，即使节奏缓慢也能看进去。Nicholas Hoult这娃的眼睛还是贼电人，美少年。Nick那湖蓝色的眼睛搞的我好想重看《SKINS》一二季，最待见的就是他了
"
                    2014-12-29
                ",恶犬爸爸,科林·菲尔斯发现沙发上熟睡的尼古拉斯·霍尔特怀里藏着他本想用来自杀的枪，看到这一幕我的眼泪瞬间飙出来………………
"
                    2014-06-12
                ",Sophie  Z,Oh the TF boys... Tom Ford挑男人的眼光真的太强大了，他成功把我top5墙头中的3个都组进了一个后宫…Colin在课堂上关于fear和minority的那段台词好赞，Colin和Matthew在沙发上一起看书的那幕是人生梦想。（你们知道我中途暂停去搜索Tom Ford是不是处女座的然后看到结果后有多释然么……）
"
                    2010-07-23
                ",大奇特(Grinch),Perfect！导演处女作到此境界太强悍了，的确受王家卫影响颇深。整体怀旧，清澈，细腻，摄影、配乐和服装都很考究，对白也很有散文气息，是我看过最好的同志电影之一。柯林.费斯的造型有向八部半致敬的意思吧？主角也像吉多一样由自我挣扎走向了自我毁灭。
"
                    2014-06-05
                ",爱幻想的小孩,满满的王家卫风，大有《花样年华》的影子。不说教，不夸张，一切都像散文诗，任由岁月蹉跎。柯林叔叔细致的演技令人心碎。涉及同性恋的电影难免会落俗，但是本片关注了作为人的那份universal的孤独感，难能可贵
"
                    2016-09-17
                ",Paco,色温与色调的运用堪称教科书，影调似介于《花样年华》与《美国丽人》之间，少有能真正在本质上形成第一人称视角的电影。最有趣的是这片始终有种强大的代入力，你可以没有共鸣，但却一定能通过导演独特而准确的电影语言，去感受到男主的感受。表面华丽至极，实质上却是很真实、很接地气的同志片。
"
                    2014-12-28
                ",会飞的石头,科林·菲斯，马修·古迪，尼古拉斯·霍克，李·佩斯，你们哥的小模特男友，，，导演你故意的
"
                    2015-01-11
                ",[已注销],我想到了《观音山》里的那句台词：孤独不是永远的，在一起才是永远的
"
                    2011-10-31
                ",科林,对画面的色调变化印象深刻
