"
                    2010-04-30
                ",润物,感谢全大师的豪华制作班底，为国人留下了这部水墨动画的广陵绝唱，每每重温，不觉热泪盈眶，感极涕零。中华古典文化审美之境界二字，非朝夕可识之，然其内涵所赋予人之共鸣，普遍地存在于国人精神之中。我已不愿用过多言语来赞美这部动画的伟大之处，就像片子本身内容所表达出的那样，一切尽在不言中。
"
                    2009-07-23
                ",福鹿,咱们自己的动画那么有味道，为什么要让它成为绝响？
"
                    2008-03-11
                ",艾小柯,此片只应天上有！
"
                    2017-01-06
                ",Saloptus,神作。做capstone偷闲看，却泪目不已。这不知发生了多少次。天地苍茫，得知己一人，倾心相交，杳然而去。可我得到了，从此见山水如见你，历世界如见你（写到这又泪崩了）。水聚云散，生命之河。
"
                    2012-07-24
                ",20个小明≯,一次邂逅、一段情，免不了的却又是离别……上美的经典！技术、艺术、意境的集大成，水墨动画的巅峰之作！！！弹琴的指法，对水的描绘都太凶残了，帧数对于普通的动画都已经算得上奢华了！再加上那没法形容的配乐！我们也有过好东西啊……
"
                    2011-09-03
                ",junepig,盛特伟，吴山明，龚一，绝对是难得的强大组合，果然琴有远思，墨分五彩。故事特别像是高山流水的一个欢喜的结局，有知音有传承，无奈《山水情》却成了人们心中的天鹅绝唱。
"
                    2012-05-01
                ",猫语猫寻,一秒一幅上百万的大师级别的水墨画，总共是19分钟，折算下来就是1140幅，每幅就只算一百万的话，就是11亿4千万，这才是真正意义上的“斥巨资”！好莱坞，你们都弱爆了！！！
"
                    2015-02-20
                ",种瓜得瓜,仔细看，指法竟然都对，那时动画人的一丝不苟啊，巅峰之作。
"
                    2006-01-08
                ",老阿飞—故园,中国水墨动画巅峰和代表作，写意之极
"
                    2016-02-09
                ",莫戥衘,1988年的动画已经到了这个水平，让什么喜羊羊熊出没情何以堪！
"
                    2007-05-26
                ",琧婯,水墨动画巅峰之作
"
                    2016-07-24
                ",有心打扰,水墨与古筝，古朴与悠然，诚挚与忧伤。
"
                    2017-03-12
                ",游牧人·芳汀,只在此山中，云深不知处：av410879 八十年代的文化藝術產品果然比現在更勝一籌啊
"
                    2012-03-05
                ",胤祥,中国水墨动画学派最高成就
"
                    2012-11-06
                ","脱骱
脱骱",老琴家关于衰老的忧郁、少年寻师不见时的恐慌，在传统叙事中“知遇”主题的故事里都是很少看到的，这使《山水情》有了一丝长大成人的现代寓言意味。末段音乐一段激烈的拨弦，不知道是不是虚写对弑父恐惧的克服。
"
                    2009-01-28
                ",unundercooled,http://www.youtube.com/watch?v=IPDCqQZjTno&NR=1
"
                    2009-06-02
                ",闲潭影,绝响
"
                    2011-06-19
                ",疾走,"虽然不连贯
但在那个年代非常不容易了
全部是手画啊
而且是水墨"
"
                    2011-01-20
                ",★☆☆☆☆,在国际上获奖的国产水墨动画。本片也是中国动画衰落时期的佳作，全片没有一句台词，甚至没有实际剧情，但此时无声胜有声，优美的画卷，给人一种视觉上的享受。
"
                    2019-11-24
                ",鼓腹游,1988年，中国水墨动画的绝唱！一秒一幅上百万的国画大师的水墨画，对准原幅背景进行拍摄，再与逐格拍摄的动画镜头相合成。留白处处颇得国画韵味，意境清远悠然，淡而雅，而在“惜别”的高潮段落，更是采用国画大师现场作画，摄影师现场拍摄的手法，再与动画镜头合成，使短片充分显示出艺术家们笔情墨意带来的层次感和节奏感，加之古琴配乐清雅深远，师徒琴技，怅然离别，冷灵万山雪，清泉石上流，曲径通幽，高山流水、此中有真意，实在万言不及，妙极，妙极！9.5
