"
                    2011-05-23
                ",Fantasy,"1.罗伯特德尼罗的封神之作,乔佩西的出山之作 2. 教科书的剪切,但拳击场景不够真实 3. 德尼罗为戏牺牲的精神,想必感染了后来的蝙蝠侠 4. 疑心过重的人,再能打也不够用,共勉之"
"
                    2012-01-31
                ",UrthónaD'Mors,"once I was blind but now I can see,see through the truth... ps：得知最后他晚年那个肥胖不是化妆而是增肥一股敬佩油然而生啊"
"
                    2007-12-31
                ",润物,在那个年代里，老马的电影都很相近，也很经典，人物刻画相当充分，德尼罗诠释得也极其到位，这部片子给人对于命运以及社会生活的状态，人性的思考等都有很大震撼，黑白片的处理更加突出了整部影片的要义。
"
                    2008-07-30
                ",細細陳,"一只愤怒的、偏执的、不畏世俗的公牛。当全世界都站在右边，他却一直靠左，成为俗世里不肯媚俗的疯子。对于爱情，他狭隘得失去理性，怀疑一切，轻贱一切，惟我独尊。最后的最后，岁月积淀，尘埃落定以后才懂得，once I was blind but now I can see,see through the truth..."
"
                    2012-02-16
                ",有心打扰,1.谁还敢成为拳击手的女人？敢于成为拳击手的女人都是勇敢的女人。2.深刻领教到了罗伯特和乔·佩西的演技。3.大面积的黑色有如黑色丝绸般的美丽。
"
                    2013-02-22
                ",欢乐分裂,我只知道：我曾经眼瞎，现在，我重见光明；不安与无畏、冷淡与狂热混合的矛盾体，任命运风生水起或急转直下，他永远只是一头愤怒的公牛。
"
                    2017-05-07
                ",寒枝雀静,加一星:极端中心的人物与对话的可能。前排对摄影和剪辑的感受绝赞。作为传记片，人物的塑造极为成功（尽管个人完全不认同）。但是时代意涵及社会机制的呈现都是如此空无，看到最后简直开始怀疑自己是不是睡了两个小时（明明是最清醒的一场）。个人对这种拍法欣赏不能。第一部马丁/（或许）待重看
"
                    2019-01-05
                ",三千岁,古典构图，教科书般的剪辑。罗伯特·德尼罗是开着出租车打拳的男人，没有属于自己的擂台，也找不到出路。人物刻画饱满、立体，集中展现了对于生命个体的思考。马丁电影里的人物往往具有重复的部分，他对于这类性格的塑造驾轻就熟、喜剧之王、出租车司机、还有这部，男主都是出奇的相似，对这类迷茫、失意的人物拿捏有着独特的情感，驾轻就熟。拳赛场景略失真，拳击确实了不得的好。
"
                    2012-09-12
                ",米粒,第一次看到如此“不励志”的拳击电影，简直就是体育版taxi driver啊，马丁斯科塞斯真的是愤青了一辈子。德尼罗和乔佩西都演得好棒！这个小心眼又不服输的男人真是栩栩如生。剪辑也赞（尤其拳击段落那个升腾的热气），马丁的御用女剪辑得了三座小金人。。。
"
                    2008-12-02
                ",麦兜,血脉贲张！幸好导演处理成了黑白的。
"
                    2009-01-13
                ",HurryShit,松仁威秀二刷，身體性抓得很好！某種粗礪而生猛的chaos描述（噪雜音景），40s風格（如Body and Soul、Life magazine）卻更加爆裂憤怒不穩定的獨特性。黑白影調讓多場戲（拳擊賽、俱樂部、酒吧、監獄等）的背景取消、煙霧繚繞，取得一致性；再次扣回也延續至The King of Comedy的主角人設。劇作其實是相當單純，抓著男人的缺陷走（猜忌、自大、虛妄，終至身體膨脹，有點想起最偉大的美國夢悲劇Citizen Kane），也讓女人的立場與觀點清晰旁落（Cathy Moriarty有幾幕想起Kim Novak），但他本質上不過是想成功的窮小子，在擂台上伴隨惆悵音符對虛無揮拳的一縷幽魂，年輕還能多少掌握自己身體（並重擊對手），後來連體重都控制不了，遑論黑幕重重的複雜世故。
"
                    2012-12-03
                ",鼓腹游,蒂尼罗在本片的表演绝对影帝级！马丁再一次深刻的诠释了上世纪40年代的美国社会现状，带入了黑色的思考。不过本片还是因为老罗，对杰克·拉莫塔这个角色的人物性格，内心的痛楚和病态，把这样的坚强又如此的刚愎自用的人刻画的淋漓尽致。据说德尼罗在里面的身材完全是自己增肥而不是化妆的。8.5分
"
                    2015-02-08
                ",郁章,这片子冗长、沉闷、焦躁、压抑，拍的这么累，我看的这么累，最后德尼罗对着镜子说I'm the boss我都快哭了，生活不属于他，生活大得同化了一切，这电影绝不是在呈现肤浅的咆哮或愤怒，也远不同于Fight Club那种宣泄、抗争和解脱。它在讲存在的荒谬，在讲销魂蚀骨的孤独、无奈，无可依靠、无可解脱。
"
                    2010-10-28
                ",巫,5A+的影片。充满了光影，细节，蒙太奇，以及德尼罗稚嫩却本分的表演。马丁真是猛力一击把所有他能想到的招儿都用上了，就是逼着所有人叫好。
"
                    2014-10-20
                ",蓝笔风,此片的第一次献给大银幕真是太正确了，片子实在太干净了，毫不拖沓。一次次比赛前后，台下的愤怒，暴虐，猜疑等造就了这头宁死不屈的公牛。太厌恶德尼罗这个角色了，却最后被他充满生命力与斗志的信念感动得一塌糊涂，伟大的表演！
"
                    2014-07-11
                ",Paco,"至今仍是最爱。这才是传记，一切服务一角，别无杂物。从台下到台上的长镜头，大量笔墨刻画的家庭纷争，分别反映他最极端的双重面貌。当他为了逃避责任果断破坏曾经为之卖命的荣誉，你再也看不到赞颂或讽刺，轻狂已逝，""我只知道我曾眼瞎，现在重见光明""。灰暗的镜头，丰富的性格色彩。"
"
                    2019-11-19
                ",LOOK,不可思议的好，真感觉斯科塞斯是拍飞了，完全不是他后来标签式的喷荷尔蒙，而是弄出了纯意大利电影范儿。肉身隐匿，一个疲倦的魂魄影像在游荡，这是这片最诡异特别的地方。
"
                    2015-06-04
                ",儒,深深体会到什么叫做“不提到其他十个导演就无法谈论自己”的导演，每个镜头都精心设计，可以看到数十位其他导演...竟然还fusion的很好。西科塞斯真的让我很没办法诶：虽然感觉像是被他拿刀架在脖子上滴让我也作为迷影者爱他的电影，但看着他贼拉真诚的眼神我也就觉得说，是啦，我还是爱你的电影啊～
"
                    2008-07-19
                ",Ou,"老马极为敏锐地把她拍成黑白片。红色的拳套，耀眼的腰带，闪亮的灯光，拳击场终究是太荤了。而在黑白中拉莫塔才得以腾挪慢舞，才能将挨打转化为牺牲和救赎。几处运镜相当出色，比如拉莫塔入场时的摄像机运动，vicky与莫塔接近时突然转为特写，莫塔在监狱里是摄像机机位等等。莫塔最后一幕在表演之前如以往般喊""I'm the boss.""，无比动人"
"
                    2011-09-01
                ",水仙操,力量、暴躁、多疑、争着不被打倒这口气，以及壮士暮年。斯科塞斯和德尼罗不必多说。拳头落下的声音异常逼真。饰演弟弟的意大利小矮个真是黄金配角。退隐增肥后在私宅接受采访时的背景乐是Blue Velvet。
"
                    2017-05-15
                ",冰红深蓝,[大银幕重温]德尼罗封神、斯科塞斯孤注一掷的反主流传记片。影片塑造了一名桀骜不驯、多疑善妒、矛盾重重的拳王，甚或以更多篇幅刻画其性格障碍和悲剧性的一面。黑白影像配彩色家庭录像，特写快剪跳切结合诗意慢动作造就了高度风格化的拳击戏，电视隐喻，《乡村骑士》主题曲绝赞，结尾极佳。（9.5/10）
"
                    2016-05-21
                ",月下独酌,这个影片让我特别佩服德尼罗，一方面因为他将杰克的勇敢和愤怒偏执的性格展现得淋漓尽致，另一方面是因为他为塑造老年杰克而增重60磅这种敬业精神。罗大神，大写的福气。
"
                    2011-08-31
                ",brennteiskalt,The Fighter首先是部运动片，其次是部传记片；本片反之，首先是部传记片，其次才是部运动片。不用再赞德尼罗和剪辑了，简直出色到极点。其实我更爱本片的构图，每一帧都美的可以媲美艺术品。一直觉得这片其实代表了老马的一种纠结的创作态度。至于结尾的圣经，只不过是一种微显矫情的点题。
"
                    2016-02-16
                ",ayi,对嫉妒的大力描写。嫉妒就是，先设定对方背叛，然后发现对方的每个动作都具备了这种心机。
"
                    2014-04-02
                ",文泽尔,个人认为ms最优秀的作品 看过不下五次 至今仍记得片末挥拳的声音 那部分影像传达了某种超越言语的力量 拉莫塔的不屈、桀骜 卷入洪流的无力感 相较于死 或许美好时代的不可挽留反而更使人伤感 而意识到此却仍然与之搏斗 则正是公牛的精神 由此去想 ms删去监狱自渎合情合理 凯西莫里亚蒂美出了德国默片感
"
                    2017-08-06
                ",柯里昂,重看，和之前痴迷于马丁的长镜头和剪辑方式等技术性环节不同，这次完全把观看重点放在了表演和故事上，影片将一位个性鲜明、有着暴力倾向、多疑且倔强的拳击手形象描绘得入木三分。最后三十分钟眼泪一直在眼眶打转，英雄迟暮，硬汉柔情，说是德尼罗演技巅峰毫不夸张，这样的演员永远不忍心让他老去。
"
                    2011-01-14
                ",C.,"2011.01.14 @ Home
All I know is this: once I was blind and now I can see. 
Anger Management"
"
                    2019-12-25
                ",火娃,9/10。重温，第一幕就暗喻了愤怒的根源，杰克独自在赛场热身，挥舞拳头、移动步伐，前景的粗绳异常强大象征幕后操控的黑手党，这种不公平的秩序蕴含了杰克独裁专制的暴力性格，被不公平判定后，拳坛下扔出的椅子、漫天飞舞的爆米花和惊叫、踩踏，美国国歌仓促响起，在输掉拳王宝座时，雾气围绕着罗宾森形象变得恐怖，剪辑惟妙惟肖地接入杰克头部被击中、血汗淋漓喷溅的慢镜头，矛盾与混乱影响了杰克的生活，老婆跟别的男人打个招呼都会遭遇追问，斯科塞斯运用构图的不平等关系、扩展空间的镜子、坏掉的电视道具配合人物焦躁的情绪，来演绎杰克要求弟弟打他脸、怀疑老婆不忠和误会弟弟的家庭吵架戏，表现家人的无奈和杰克的自毁，信仰迷失的杰克痛苦自问，狱中向墙壁拼命挥打，曾经强势的拳王迫于生计到俱乐部献媚讨好，不愿低头的公牛终于学会寻求原谅。
"
                    2011-07-28
                ",钱有点,黑白的影像画不仅透出世道的黑暗也加重偏执狂拳王的悲凉人生。罗伯特爷爷不愧为20世纪下半世界最伟大的演员。
"
                    2015-08-28
                ",起床，吃饭,好电影，罗伯特·德尼罗真是个好演员，把人渣演得让人咬牙切齿。
"
                    2016-08-28
                ",Lycidas,重看@filmoteca 这种几乎所有角色都是傻逼，三观在我看来简直恶心的片子很难去共情（大概我不喜欢马丁很大程度上是因为他不少片子都是如此）因此从头到尾不管剧情是否有高潮都内心毫无波动，但好在还有德尼罗的表演和几段极其精彩的剪辑。
"
                    2010-07-21
                ",JACKIEXIA,"男人吃点醋可以理解，可TM吃成这样是不是就有点令人发指了？尽管德尼罗增肥了60磅，尽管斯科塞斯的故事讲得无比流畅，结构依然NB，尽管黑白的画面的确达到了ZB的效果，尽管它是IMDB#TOP250的72名，但吃醋到变态的拉莫塔让我做出了一星的选择
2010.7.21"
"
                    2008-10-23
                ",战国客,领悟不多，感触不深~~
"
                    2019-07-08
                ",思路乐,【A】一开始的观影预期就是错的，这首先是一部伟大的“传记电影”，然后才是一部“运动电影”。开场的拳击场高速镜头令人印象深刻，人物仿佛置身于一个“横向”的空间牢笼之中。家庭戏凌驾于拳击之上，在反复的人物对话中逐渐切入角色的自我没落，毫无半点废戏。拳击戏少，但剪辑实在是太过于凶猛，我个人看过的电影剪辑水平可以进前十。只可惜由于时代的原因，让拳击场面看上去有些失真。关于一个男人如何崛起、辉煌、迷茫、愤怒、沉沦，而又屹立不倒，坦然接受的故事。“人是否有罪，我不知道，我只知道，我曾经是一个瞎子，但我现在又重见光明。”
"
                    2010-09-12
                ",Suito,"""Whether or not he is a sinner, I do not know.""
""All I know is this:Once I was blind and now I can see.""

"
"
                    2006-07-06
                ",传说,"又名: 愤怒的公牛 / 蛮牛 / 狂牛

导演: 马丁 斯科塞斯 (Martin Scorsese)

官方网站: http://www.mgm.com/title_title.do?title_star=RAGINGBU
上映年度: 1980
制片国家/地区: 美国
imdb链接: tt0081398

"
"
                    2014-03-17
                ",托尼·王大拿,"Once I was blind but now I can see,see through the truth."
"
                    2017-05-11
                ",爱吃馒头的宝宝,看看，老马的这八场拳赛何其复杂又精细，一步一步，走到他自己希望达成的那个目标那个高度上。
"
                    2012-02-14
                ",刘建明,"于是，第二次了
召集瞎了眼的人并且说
在上帝面前说实话
我们知道这个人是个罪人
那人回答
他是否是罪人？我不知道
我只知有一度我是瞎子
而现在我看得见了

-------新英国国教圣经约翰福音第九章
"
"
                    2008-11-30
                ",匡匡,Once I was blind and now I can see.
"
                    2013-10-11
                ",汪金卫,比较失望。杰克·拉莫塔这个拳击手角色本质上与《纽约，纽约》里的极品男没什么区别。连所谓的“愤怒”都是廉价的，无耻的。没什么特别悲壮或让人值得同情的地方。罗伯特德尼罗演技也没有完全得到发挥。也许是我期待过高？个人感觉盛名之下其实难副。三星半//20160813中国电影资料馆大银幕。依旧不喜欢
"
                    2017-05-08
                ",梦梦,第一次看已经是十多年前了，现在大概可说懂一点了。这部电影的某一部分伟大在于没有浪子回头没有什么重回拳坛自我救赎，主角经受住了命运对他的惩罚然后继续向前。
"
                    2014-10-18
                ",seabisuit,老马丁脑残粉，最爱的开头结尾之一，乡村骑士完全洗脑，各种拳赛的表现与生活中的口舌之争，德尼罗的自虐表演，入场长镜头，男人视角。还记得初次看最后登场前那老迈的热身时哭了好久，人生舞台太需要不断用自己熟悉的方式激励打气了。资料馆。
"
                    2017-05-08
                ",西楼尘,他和她只隔了一张桌子。他说，你过来点，你远得像在房间的另一处角落。后来他觉得她更远了，人在眼前心却在天边。于是他无法相信任何人，像一匹面对红绸的公牛，一只锁在笊篱里的困兽。他本是站在巅峰围着金腰带的帝王，却众叛亲离独尝百般辛苦。无论出租车司机或是愤怒的公牛，几多辉煌，就几多落寞。
