"
                    2009-08-07
                ",伊宜以忆,孪生蝙蝠侠大战克隆金刚狼
"
                    2010-10-25
                ",【半注销】,这部片子让我不爽的地方是我一直以膜拜伟大悬疑片的心情去观赏它，它最后却甩了我一巴掌，说：“你个傻逼，其实老子是科幻片。”
"
                    2009-01-05
                ",青小黁,他选择了和他妻子一样的死法。100次。
"
                    2006-10-29
                ",艾小柯,一个与同胞兄弟轮流上台享受欢呼与掌声，一个自我牺牲自我毁灭让复制品延续艺术生命。人性泯灭在狂热之中。
"
                    2010-01-30
                ",鼬,故事编不下去就弄成科幻了。。。
"
                    2010-03-13
                ",城南草木生,诺兰是一个伟大的魔术师，谜底都在变小鸟那个魔术里了。。
"
                    2010-08-16
                ",xaver222,第二遍才发现其实那个小男孩说小鸟的时候已经道出了玄机 撒~撒~
"
                    2010-03-08
                ",大头绿豆,一种叫做牛逼的感脚淋漓尽致。
"
                    2009-02-02
                ",扭腰客,"金刚狼到头来还是被蝙蝠侠给算计了~！
"
"
                    2011-02-05
                ",私享史,本片最大的看点其实是用Angier和Borden的幻术竞争来影射历史上Edison和Tesla的直流电与交流电之争。《记忆碎片》、《致命魔术》和《盗梦空间》基本上一个套路嘛。如果Nolan拍片子总是用这种捣蒜的方式讲故事的话，看多了真觉得没啥意思了。
"
                    2011-09-17
                ",亵渎电影,重点是你从一开始就渴望被剧情欺骗，当你彻底陷入一场骗局，你看到的只是导演想让你看到的，这也是影片的伟大之处。诺兰对于观影情绪的把控和希区柯克是同一级别的！★★★★★
"
                    2006-09-20
                ",向丼大一,"牛逼的导演用的是情节去告诉人细节,而不是台词 咱普通人也是一样 想牛逼就要做到这种境界 不说话同样让人佩服的要死!!!"
"
                    2009-12-18
                ",束,这个片子有两个败点，其一：模式天才的胞弟出现太过唐突，显得有些老套；其二：用科幻成分作为支点，略显编剧底气不足。不过整体看来，属于上乘之作。
"
                    2011-07-10
                ",朋克布莱克,精彩绝伦的叙事！伯德的“双胞胎戏法”决斗安吉的“复制人重生”——牺牲是魔术表演的最高精神，双胞胎选择牺牲自我，轮流分享人生；安吉同样也是牺牲自我，却拿肉体做赌注。明显开放式的结局，你猜安吉有没有把新的自己都杀死了呢，如果没有，那安吉其实还没死。我杀了你的兄弟，你杀了我的备份。
"
                    2012-06-01
                ",葱,黑寡妇勾引完金刚狼勾引蝙蝠侠，最后玩腻了一走了之
"
                    2007-03-06
                ",薇羅尼卡,说穿了不管是孪生兄弟还是复制人，让他们对舞台上的成功如此痴迷的不过是观众脸上惊奇的表情和如雷的掌声。当我们一直生活在需要别人给予肯定的怪圈之下，我们就迷失了当初的自己。
"
                    2008-11-30
                ",暖鱼,情节悬疑，叙事精巧，主题丰富，背景深厚。简直为完美之作。
"
                    2006-10-22
                ",Jean,The final ten minutes was completely redundant. Would've liked it a lot more if it ended ten minutes earlier. :(
"
                    2012-06-05
                ",亚比煞,诺兰最好的电影，好过盗梦空间。魔术题材拍成这样，已是登峰造极。最后那个一闪而过的镜头，令人如瞥深渊，后怕不敢深想，直寒进骨子里。为什么你永不会了解我的秘密？因你从未追寻真相，你喜欢被欺骗。
"
                    2007-07-21
                ",胡子大王,诺兰牛比阿
"
                    2007-10-23
                ",战国客,一场有关魔术的争斗，不论场内还是场外，都充满了悬疑和惊悚的元素，剧情张力十足，引人入胜~~
"
                    2007-01-27
                ",hitlike,情节的魔术、细节的魔术、观看的魔术、电影的魔术
"
                    2010-04-05
                ",novich,电影也像个魔术，不能漏谜底的，失分在最后点得太明了太用力了。
"
                    2008-07-12
                ",Lan~die,人类的历史是斗争的历史，斗争的历史是牺牲的历史。现实残酷又悲惨，比起真相，人们更需要奇迹和魔法。我们每天杀死自己，我们选择被愚弄。  诺兰：“《致命魔术》拍得比较仓促，因为制片方希望能够赶在06年内上映。虽然我做到了，但如果有更多时间，这部电影会更好。”
"
                    2017-01-21
                ",Qing,这分也太虚高了 好歹一个是双胞胎还算站得住脚 另一个用的是克隆人是怎么回事？“惊悚”的同时伴随着扯谈
"
                    2008-12-30
                ",冰山李,我不是来听你讲道理的
"
                    2012-03-05
                ",小海,请允许我给这部电影打一分。我一直都很想说，诺兰的电影很牛逼，很好看，伏笔很多，可供挖掘的细节让人目不暇接。可是诺兰啊，你拍电影的目的是什么，你到底要给观众展示什么。还有诺兰的那些疯狂的粉丝，你们确定你们这样的挖掘和拓展没有过度么，你们确定你们不是被诺兰的一些玄乎的手段所蛊惑的么？
"
                    2017-08-30
                ",王大根,克隆出来的Hugh Jackman别杀啊，给咱一人派一个啊……
"
                    2012-07-20
                ",同志亦凡人中文站,游走在科学与奇幻的边缘，冰冷人性。
"
                    2010-12-25
                ",撕撕撕,大卫鲍伊真是特么大彩蛋啊啊啊!!!
"
                    2012-04-05
                ",黄青蕉,台词和结构都没话说，但是两个主角怎么一个比一个讨厌，真是……金刚狼和蝙蝠侠也救不了你们╮(╯▽╰)╭
"
                    2015-02-06
                ",爱的镇魂歌,魔性诱惑升华偏执狂的艺术造诣。波登为达极致牺牲一半人生换来兄弟两人平分作为“一个人”共有一切，却也葬送了唯独相异的两段爱情。安吉为竞争所缚走火入魔，每场演出都是自我杀戮并将直至下场演出的短暂生命接棒给新的复制体，反复却又唯一的体验爱人曾经历过的死亡。献身事业的三人可怜可恶而可敬。
"
                    2009-08-21
                ",驻马店凯鲁亚克,莫名其妙。
"
                    2007-03-14
                ",芥末小馒头,超级好看，非常棒。
"
                    2007-09-24
                ",文泽尔,融合推理和科幻、历史的一部好片子.剧情上来说，特别是结尾讲，有些类似于《燃烧法庭》的浪漫主义了.中间的很多诡计，以及机械都很赞：不过一切情节中最赞的还是死在水密室中的美人.
"
                    2016-08-05
                ",张春[阿卡纳],本来以为是精彩悬疑，最后解谜时却突然成了高魔设定～并不爽。
"
                    2012-10-06
                ",河原宏,讲点人性 过程无聊 情感表面 人物虚假
"
                    2013-12-05
                ",朝暮雪,诺兰给我们表演了一个致命的魔术。
"
                    2011-12-28
                ",陀螺凡达可,两年内看了4次...剧本太精彩
"
                    2009-12-30
                ",seamouse,薛定谔猫从交流电中跑出来了!最终，科幻光临了两大仇家互飚魔术的边界。选角的成功和编剧本身对角色性格的迥异设置，让这场竞技更为惊心动魄，让本来并非魔术良性载体的电影（作为虚构艺术，魔术和电影有太多同质性），借助魔术的三步骤定律和电影蒙太奇本质，完成了一次漂亮的戏法。
"
                    2017-06-04
                ",Finn,為了Hugh Jackman撐到最後也是醉了……。內容居然是我很忌諱的爾虞我詐，講難聽點，兩個人根本幼稚，找個理由就互相傷害，傷害自己也傷害別人，最討厭這種人設。劇情也很無聊，結尾有點巧妙，可是稱不上畫龍點睛，甚至可以說是魔術主題的敗筆。很遺憾這樣高分的電影不適合我，或許多年後我會喜歡吧？
"
                    2014-06-06
                ",爱幻想的小孩,最喜欢这种有质感有特色的时代片。节奏悬念剪辑摄影个个都很出色，就是莫名其妙的超自然元素让我觉得很违和，不然就是神片了
"
                    2009-07-27
                ",瑾朵朵,我若是得了特斯拉的克隆神器，定要去世界各地抓各色男神，克隆一个男神军团占领全世界！
"
                    2018-03-25
                ",鹤生竹溪,以为是个悬疑片结果是个科幻片 还影射了爱迪生和特斯拉 诺兰兄弟永远都不会让人失望 错综复杂的时间线 惊心动魄的剧情 折射出的是人性里的偏执、狂热、贪婪与嫉妒 最后夸一句我斯嘉丽女神真太美了
"
                    2011-09-15
                ",刘康康,诺兰的电影给了学习理论又想写剧本的人一个信心，因为诺兰的牛逼之处与其说是剪辑的复杂，不如说是他巧妙地把拉康关于“看”的观念与电影叙事结合了起来。这部电影中每个人都在“看”，但他们什么都看不到，因为他们其实根本不在乎真相。
"
                    2011-09-15
                ",胤祥,20110915@ 资料馆，满场超员，有人坐台阶看……诺兰就靠一把剪刀横行天下，所向披靡。出了影院讨论半小时是他的成功。虽然故事有点狗血，设定有些让人掀桌（叙事诡计是设定这种应该拖出去打死……），但是编剧确实精彩。演员方面斯嘉丽约翰逊风骚十足，蝙蝠侠大战金刚狼，大卫鲍耶竟然演了特斯拉……
"
                    2009-03-03
                ",taki zhang,好像挺早的一部片子，剧中的年代也是久远的，还不错，记得当时是看得我是惊讶无比，现在找来回味也是不错的妙片～
"
                    2014-10-08
                ",烟波人长安,编剧说，不好意思大家，我编不下去了，我把男二号的trick写成双胞胎替身，你们愿不愿意？愿不愿意嘛？！
"
                    2017-03-05
                ",大富大贵,“暴食”、“贪婪”、“懒惰”、“嫉妒”、“骄傲”、“淫欲”、“愤怒”，这是天主教教义所指的人性七宗罪。城市中发生的连坏杀人案，死者恰好都是犯有这些教义的人
"
                    2008-06-04
                ",陈灼,好悲惨的故事
"
                    2007-01-26
                ",dormant,克隆人！？弱...
"
                    2016-10-31
                ",北山公园,万万没想到结局，很多细节都是对结局的铺垫
"
                    2013-12-19
                ",Mr.杨,看的国配版，我能说我极其厌恶诺兰的叙事方式吗？把故事讲乱点就成耗脑力的佳片了？看得我很不爽。我特么还产生了一种想给蝙蝠侠三部曲也减几颗星的冲动！
"
                    2012-04-18
                ",琴  酒,真心对SF元素很不爽。魔术大背景下复制机到底算什么东西啊！！！！！
"
                    2014-03-15
                ",齐木楠雄的山鸡,九刷，科学与魔术；理智与狂热；冷酷到底的把讲故事的方式说到极至，每一秒都是无声的铺垫，在整个故事结束前，大部分人应该都支持angier吧，我自始至终支持borden
"
                    2011-09-15
                ",鬼腳七,其实我是不怎么喜欢过于执着技巧的片子的，但是诺兰做的这么细致，这么有人情味儿，这么波澜不惊，也实在佩服。牺牲才是魔术，朴实才是魔术，爱才是魔术，主题多俗，但是故事多漂亮。
"
                    2017-04-03
                ",大水冲了龙王庙,情节相当悬疑，叙事很流畅，导演功力深厚，真不愧是诺兰，简直就是完美之作。
"
                    2007-03-02
                ",影志,自我牺牲是喜欢魔术的代价。
"
                    2017-08-02
                ",焚紙樓,人生最愛的七部片之一。諾蘭兄弟是一對缺乏獨創的巧匠，改編他山之石的成就註定遠比千金敝帚更好，而本片無疑且是最適合他倆的舞台，不因敘事多線，更因這則故事的本質便是一對偏執地以改編他人技法為畢生能事的「兄弟」（精神上肉體上各一對）如何打破舞台本身，也註定巧合地與諾蘭們疊合。
"
                    2010-10-02
                ",sai,看到的第一部向tesla致敬的片子
"
                    2012-11-29
                ",小波福娃,结尾的复制人有点扯，胜在故事结构和布局
"
                    2009-08-20
                ",米粒,好牛逼
"
                    2009-12-29
                ",王xx,很聪明，很好看，很复杂，很邪恶的烂片
"
                    2013-04-29
                ",Paco,（其实所谓高智商完全是形容其人物的情感及着魔般的价值观。诺兰又一次给我无法预料的惊喜，这样的一个故事按时间顺序来叙述的话，绝对是乏味的，但所有的线索被捆绑拉弯，留下能照应前后的桥段去衔接，顿时变得神秘、引人入胜，且可以肯定，杰克曼的演技被挖掘得淋漓尽致。赞此片，推荐。）
"
                    2019-04-03
                ",Cycble,斗了一辈子，杀了一辈子，却也相爱了一辈子——我做出新奇魔术想要引起的是你的注意，你抛来的每一招我都全力应对，你的日记只应该存放在我这里，我的解密词典的关键词就是——爱你。世上再无蝙蝠侠，谁人在意金刚狼。
"
                    2010-09-28
                ",shininglove,诺兰是绝世天才。《致命魔术》是《盗梦空间》的前戏，前戏是小范围的文艺范儿，高潮是商业与艺术完美结合出的快感。魔术界的“既生瑜何生亮”。
"
                    2014-08-13
                ",曾良君,化神奇为腐朽(-_-#)
"
                    2012-02-20
                ",我是大皮哥,孪生蝙蝠侠大战克隆金刚狼。
"
                    2010-11-26
                ",有心打扰,将观众玩弄于股掌之间，最后你还不得不佩服！
"
                    2013-02-02
                ",南笙,最爱的诺兰这一片子，我就爱这种变态的牺牲。
"
                    2012-11-28
                ",王小亚,必须至少看两遍的电影。开头不过以为是很俗套的魔术师之间的勾心斗角（不过光看那2男1女的外形也够养眼了）。。甚至对豆瓣接近9分的高分感到纳闷，果然最后没令我失望。不过感觉错过了很多细节，必须得仔细重看。
"
                    2013-08-21
                ",西楼尘,诺兰出马的片子，绝无烂片。这剧情不断的翻转让人爽透了，久远的年代感也是十足的有味道。
"
                    2017-05-16
                ",柠檬海盐,结局出乎意料，很好看。
"
                    2020-09-12
                ",Soga,双胞胎大战克隆兄弟
"
                    2016-11-16
                ",然潘,suppose是个烧脑片，然而并不是…
"
                    2015-04-14
                ",梦里诗书,#梦里影评#每日荐片: 诺兰执导的《致命魔术》就是一场电影的魔术盛宴，细小甚微细节处皆可能成为剧情发展的轨道，缜密严谨的逻辑，用魔术所营造绝佳的悬疑与惊悚，令观众在不经意已然陷入导演所营造巧妙绝伦的构思之间，终震惊的是那“我们选择被愚弄。”
"
                    2012-10-07
                ",伍德与夏洛蒂,先着魔才能成魔，完美的多线叙事，金刚狼与蝙蝠侠的完美对决。
"
                    2013-12-18
                ",托尼·王大拿,连环斗法，引人入胜的架空。
"
                    2017-05-05
                ",卡比巴拉的海,友谊和道德都被抛在脑后
"
                    2014-11-10
                ",Vamei,创作与自我牺牲的故事，只有经历过的人才懂。
"
                    2011-01-22
                ",舌在足矣,其实和盗梦空间一样都是meta-film：魔术背后是欺骗，电影也是每秒24次的欺骗。Borden和Angier的两种哲学显然也正是电影创作者对电影的两种哲学：是想追求艺术的极致，还是想惊艳观众？从诺兰自己的发展来看，他无疑是折衷的
"
                    2015-05-30
                ",冰红深蓝,诺兰的片子只差《追随》待补了。感觉本片评价有点虚高了，非线性碎片化的叙事结构是最大亮点，不过没有《记忆碎片》和《盗梦空间》烧脑。反转很精彩，但结尾还是略显拖沓了。金刚狼pk蝙蝠侠，外加寡姐，帅大叔和美少女都齐了。（8.5/10）
"
                    2017-03-29
                ",孤岛影者,"狼叔VS蝙蝠侠，只可意会不可言传，第一次看结局真没猜到。第一遍看电影的时候专迷悬疑电影，第二遍看电影已经学会读片，即使知道结局震撼力十足。“现在你想找出秘密，但是你无法找到，因为你没有真正在看。你并不是真的想知道，你希望被愚弄。""2020年9月三刷：A。中国魔术师假装跛脚的自我牺牲（表演层面），小孩观众对真相对生命的敏锐度。两种替身魔术做出的不同牺牲（不计生命代价、不计生活代价），《致命魔术》与《蝙蝠侠：黑暗骑士》后，诺兰对人性的讨论或再难达到如此高度。"
"
                    2017-04-24
                ",寂静时候不欢喜,最近爱上了这类片子，继续狂补。
"
                    2016-09-05
                ",请保持高冷,喜欢啊啊啊啊啊啊啊啊吧
"
                    2010-12-01
                ",小白兔吃猫饼干,这个电影用一句话概述就是：oh my god!they killed kenny
"
                    2013-09-04
                ",独行侠杀手阿何,光鲜亮丽的魔术背后，是争斗，是牺牲，是不可告人的秘密。六年前高一在学校英语社看时还不太懂，还不认识Rebbeca Hall和David Bowieಠωಠ。说实话我对这片居然有科幻元素表示有些失望，魔术怎么能真科幻了！不过这点不能怪诺兰，怪作者吧！片尾曲居然来自最爱的桶木腰，诺兰果然是Radiohead粉！[2007年10月左右看的，现重看重评]。
"
                    2020-03-15
                ",坦克手贝吉塔,分身，乏术。
"
                    2008-04-27
                ",叶洲,prestige起的好，魔术知识载体。真正的主题是走火入魔
"
                    2012-06-18
                ",乱世浮生,好！
"
                    2017-09-10
                ",汪金卫,【中国电影资料馆展映】胶片版。多年前曾匆匆看过，对结局印象深刻。如今带着被剧透的遗憾再刷大银幕，却有些失望。电影在双雄对峙，互相拆台的框架上铺垫太多太长，结尾双男主各自的秘密被揭开，却也显得有点神棍与敷衍。认出特斯拉的扮演者是大卫·鲍伊时，感觉十分惊艳。对我来说此片并不适合多刷
"
                    2011-09-09
                ",旺仔小馒头,其实都这么多年只为了超越你而已。
"
                    2011-08-20
                ",宅拾叁,诺兰的伟大已经不需要去证明。
"
                    2017-09-03
                ",九只苍蝇撞墙,对于被剧透以后就失去兴趣不能再看的电影，都打不起精神，没法一次看完。
"
                    2010-09-11
                ",袁牧,抛出线索太多，有的收不住
"
                    2013-09-13
                ",维舟,想起另一部Nolan编剧的《盗梦空间》：人在其中，久而久之，已难区分梦里梦外、戏里戏外，并不是“魔术需要牺牲”，而是生活本身也已不分虚实，也成了魔术，无怪前人总说不要入戏太深。“魔术”也就成了一个隐喻。其实电影又何尝不是一种魔术？
"
                    2010-04-01
                ",mOco,打乱叙事结构，使观众在不断思考能跟上影片叙事为限。影片前后所讲述的内容必须一致（逻辑一致），最好在前面铺垫细节能使后面相对应。结尾在翻牌的基础上还要再翻一次。
"
                    2010-10-01
                ",谋杀游戏机,狂热的自我泯灭与互相杀戮
"
                    2014-06-09
                ",韧勉,不断复制的人生注定平庸，但面对残酷的人生，多数人选择被愚弄
"
                    2012-12-28
                ",颜小兽,不知道为什么诺兰的片子给我一种很难一次看完的不顺畅感，类似便秘。但是本片还是不错的。比记忆碎片强一点。
"
                    2008-04-27
                ",叶洲,prestige起的好，魔术知识载体。真正的主题是走火入魔
"
                    2010-09-11
                ",袁牧,抛出线索太多，有的收不住
"
                    2010-04-01
                ",mOco,打乱叙事结构，使观众在不断思考能跟上影片叙事为限。影片前后所讲述的内容必须一致（逻辑一致），最好在前面铺垫细节能使后面相对应。结尾在翻牌的基础上还要再翻一次。
"
                    2011-09-09
                ",旺仔小馒头,其实都这么多年只为了超越你而已。
"
                    2011-08-20
                ",宅拾叁,诺兰的伟大已经不需要去证明。
"
                    2013-09-13
                ",维舟,想起另一部Nolan编剧的《盗梦空间》：人在其中，久而久之，已难区分梦里梦外、戏里戏外，并不是“魔术需要牺牲”，而是生活本身也已不分虚实，也成了魔术，无怪前人总说不要入戏太深。“魔术”也就成了一个隐喻。其实电影又何尝不是一种魔术？
"
                    2012-04-18
                ",琴  酒,真心对SF元素很不爽。魔术大背景下复制机到底算什么东西啊！！！！！
"
                    2010-10-01
                ",谋杀游戏机,狂热的自我泯灭与互相杀戮
"
                    2012-12-28
                ",颜小兽,不知道为什么诺兰的片子给我一种很难一次看完的不顺畅感，类似便秘。但是本片还是不错的。比记忆碎片强一点。
"
                    2014-06-09
                ",韧勉,不断复制的人生注定平庸，但面对残酷的人生，多数人选择被愚弄
"
                    2012-08-27
                ",щит-82,片子在爱恨情仇结束后指向了特斯拉永不会被公开的神秘技术，用心良苦啊。
"
                    2010-12-28
                ",纳什维尔的猫,狼人对蝙蝠侠
"
                    2014-02-01
                ",国王KING,【电影之夜】着迷的魔力。
"
                    2017-05-17
                ",newgirl,人都是有欲望的，当你的欲望超过你做事本身的时候，就会变异。亲情、友情都会杯抛之脑后。人们都喜欢享受别人赞美、欢呼的聚光灯下。
"
                    2012-06-18
                ",🐶moon,穿着“魔术”和“科幻”外衣却不止于此的惊悚故事
"
                    2017-07-20
                ",思路乐,"【A】诺兰的手法和技巧看似都是平淡无奇、毫无新意的，但总能将故事的悬疑感叙述的最大化。至于本片结尾那个“饱受争议”的科幻设定，一句“你想要被骗”的台词已经点出了主旨：我们已经不在乎何为真相了，我们只是想要被欺骗。
还有，蝙蝠侠+金刚狼+黑寡妇+管家侠，这卡司，超英电影也难得一见啊。"
"
                    2012-06-18
                ",下午茶,经典的桥段
