"
                    2013-01-12
                ",zitsunari,杂乱无章的小聪明
"
                    2013-01-11
                ",老晃,如果华语电影需要一坨新血，看看《坏未来》。跟《李献计历险记》一样天马行空、为非作歹、别出心裁、肆无忌惮，把我惊到的是，当中有个小爱情，居然很文学，够做大电影。我喜欢李阳，喜欢他身上充满戏谑的“歪才华”和“坏品味”，他的闷骚小宇宙，在一部短片里显然已经不够施展，期待他拍长片。
"
                    2014-09-09
                ",黄青蕉,都说形式大于内容，那人家把形式玩到这个份上（还没钱）也足够跪了好么！
"
                    2013-01-12
                ",INsomnia,除了最后迫于投资方压力用了闰土的歌 几处配乐都很好 pink floyd和coldpaly 特别配片子 让他去拍科幻吧 不用一亿 3000万人民币就日天了
"
                    2013-01-13
                ",蚂蚁没问题,逼格高雅，最后的最后，就巨他妈打动我，来来回回看了好几遍，想象力全无敌了，期待以后的作品
"
                    2013-01-14
                ",爷爷泡的小罐茶,看完这部电影我不自觉地想起我的一个同学：踢球时候来回晃人，假动作超炫，但，进不了球。
"
                    2013-01-13
                ",艾小柯,情节安排不够硬，《李献计》延续的风格化视效和镜头的情绪化语言便玩不起来，给人以雕虫小技感。总在这个小情调的圈圈里转悠，迟早疲惫，不可能永远蒙混过关。
"
                    2013-01-13
                ",裸踝,奇葩玩意儿！后现代主义美学！全片充斥着对不同风格、元素、手法的挪用、戏仿与拼接！呈现形式是感官层面的狂欢，情绪内核仍是精神层面的落寞。若说《李献计》是横空出世，那么《坏未来》就是发扬光大。谁知道等十多年后，李阳们成长为中国电影的扛旗者，会拍出什么样惊世骇俗的电影？翘首期待！
"
                    2013-01-28
                ",影志,“你越表现的喜欢他，就越让我感觉我们相处的八年都是逢场作戏。” 后现代超时空王家卫范儿。
"
                    2013-01-18
                ",岛上的夏奈,如果郑晓燕变成唐僧，我会给五星。
"
                    2013-01-11
                ",乔大路,风格独特，置于世界电影也算特立独行的一支。电影元素绝大多数来自于90年代，同《李献计历险记》一样，而且电影多少带了点当下年轻人对政治的嘲讽和不解，虽然故事线索杂且乱，不过主题很明确，最后的结局蛮有深度的，就像一下子回到了《悟空传》，为示鼓励，给满分。
"
                    2013-01-15
                ",谋杀游戏机,京腔，拼贴，特技，人格，世界，所有后现代元素。天马行空，肆无忌惮。一部相当成熟的独立作品，一部有风格、有想法、有锐气的作品。
