"
                    2009-09-07
                ",imnobiter,"影片应该在警报声响起，女主角开始奔着公交车跑的时候结束...
"
"
                    2009-09-19
                ",大丽花,真的很好看。不过不会自己做炸酱面的同学我不推荐半夜看。
"
                    2009-09-05
                ",怪物,岛上的男疯子，屋里的女疯子，正在打字的豆瓣疯子
"
                    2009-10-23
                ",包子同学,鸭子船鸭子船我喜欢那个鸭子船！
"
                    2009-09-23
                ",战国客,一个衰男和一个宅女的爱情故事，结果却被一个送炸酱面的抢了戏！
"
                    2013-08-27
                ",Comel,有趣有爱，但不好看，因为他们太蠢了，我无法忍受愚蠢，包括自己
"
                    2009-09-01
                ",透明,看到男主在吃面那段，猛然想起一句特别深刻的话：哥吃的不是面，是寂寞！
"
                    2009-08-30
                ",蒋川,一个深宅女，一个窝囊男。一个厌倦社会，一个被社会抛弃。不敢面对自己，人生失去希望。 希望，贯穿着整部影片。炸酱面调味包，窝囊男的希望。母子相视的对话，母亲的希望。深宅女的相思，她自己的希望。也许我们总能在跌落到最低谷时发现希望。也许全世界都抛弃你时，只有希望陪在身边，也许....
"
                    2009-09-10
                ",Lan~die,这片子是给愤青的，即使剥下西装做个农民，你还是会一无所有。这片子是给御宅族的，他们何尝不是躲在自己的孤岛默默疗伤或埋葬自己，直到幸运遇到希望和爱才有勇气重新出发。这片子是给所有人的，Who are you ？你的炸酱面在哪？总之很贴心，对韩片又恢复兴趣。
"
                    2009-09-04
                ",babarar,"　我们都是金氏，被现实的生活逼的无处藏身，只能龟缩在无人的角落独自流泪。这一方小小的自领地也被现实的风雨摧残蹂躏，社会不容你有这方自己的地方。

　　面对着如此近的繁华，为什么我们还是那样的孤单？明明一江之隔，为什么无法跨越？当我们习惯了被遗忘，为什么又让我们被迫融入到这个世界？
"
"
                    2009-10-18
                ",CRMNL!,患有人群恐慌症的臆想女和荒岛求生的“外星”男的书信记。这部一定会成为经典的。张弛有度。想象奇妙。没有说教。色调温暖。以及。郑丽媛还是很有气质啊
"
                    2009-09-24
                ",橘子辉煌,被嫌弃的韩国松子和韩国鲁宾逊的故事
"
                    2009-09-06
                ",梅加,着实佩服韩国电影的想象力和选材角度，从《欢迎来到东末村》到《金氏漂流记》，步步彰显着韩国电影的不同凡响和怪才~！一个绝望的人、一个孤寂的人，一个通过岛，一个通过照相机，找寻着彼此的希望和温暖，没有过多的矫揉造作，杂酱面是希望，“who are you”是温暖，如此的简单、又深刻！
"
                    2010-06-21
                ",芋圆4号,不是便秘就是腹泻 都忘了上次自己好好大便是什么时候了 
"
                    2014-10-19
                ",影志,从Help到Hello，从Out到Stay，面临人生变故的至理：乐观与希望，过好每一天。
"
                    2009-10-04
                ",无为啊,每个人都是一座孤岛
"
                    2013-02-24
                ",kingkongofkhan,都市荒岛与死宅自闭，在某种程度上都是对现代消费文明与吃人社会的自觉抵抗，当金先生开始自我生存拯救并成功的存活下来，更能体会到那种纯粹的独立感，但工业与文明的印记一直都相伴左右，就像小小的瑕疵与警示，难以逃脱。在边缘人的相爱之后，那种深深的恐惧感依旧跃然纸上。为了炸酱面，干杯。
"
                    2018-01-29
                ",等风来离开你,一个不会游泳的人被困在孤岛上，抽着烟，无聊的钻木取火。一个被自己困在家里的女孩勇敢的走出家门的故事。强烈推荐。
"
                    2009-09-20
                ",drnuk,炸酱面
"
                    2018-07-01
                ",匡匡,睡前看真治愈，都市童话就该这么拍，让人美好地瞑目。都市中心荒岛的设定，也像是对每个都市人处境的隐喻。但没关系，有炸酱面，就有希望。
"
                    2010-12-09
                ",老苏,《金氏漂流记》韩国喜剧电影，我认为又可以叫《两个疯子与一碗炸酱面的故事》有矛盾，有深度，有欢笑，有情节，或者还可以有泪水。 适合宅男宅女，痴男怨女，师太方丈观看，总体评分8。
"
                    2013-10-04
                ",鼓腹游,"连死都敢，还有什么过不去的？放轻松，一切都来得及，包括爱情。找不到归属又何须别人肯定？要知道 Who are you  ，你的""希望""才是人生根本。8.1"
"
                    2009-09-07
                ",雲神眠童,我是宅男，荒島野人，自殺未遂。
"
                    2009-12-17
                ",五色全味,送炸酱面的男人崩溃了
"
                    2013-09-21
                ",王17,拥有丰富隐喻的设定和剧本，又用许多幽默化的处理拍出了强烈的现实感。这可以看做两个被现实掏空的心灵在超现实的世界边缘寻找自我的故事，也可以看做屌丝和宅女在互相的心灵交流中获得面对生活的信心的故事，或者只是个单纯的爱情故事，但关键是它拍的很好看！
"
                    2012-01-10
                ",北落師門Hiruma,"Henri: He comes to terms with his life on the island and fixes a house,struggles with the farm,swims at the beach with a painted shark. Hope and wish can be as small as a dish of noodle but he still insist to earn it himself. Tacit connection between man and girl rescue them both"
"
                    2015-01-19
                ",周冲,"这世上,每个人都是一座孤岛,离得再近也无法连成一片陆地,一座孤岛与另一座孤岛的遥遥相望,才是它们长久矗立于海面的秘密。"
"
                    2010-04-06
                ",mumudancing,这片如果日本人拍……
