"
                    2013-01-11
                ",觉,是不是也该拍一部《寻找班得瑞》？
"
                    2013-03-08
                ",栗,大概就是一觉醒来发现被点了50万个赞的感觉吧。
"
                    2012-09-29
                ",XU,纯是一个不可思议的故事，热爱音乐的人看的热泪盈眶
"
                    2012-11-24
                ",米粒,在美国默默无闻的歌手，却在南非人尽皆知，甚至启迪民智掀起革命。这样传奇的人生相信不会有第二个人拥有，但他仍旧默默生活在住了四十多年的底特律家中。衔接动画做得美。歌儿真是太好听了，听得要哭了，看完电影第一想法就是赶快亚马逊买碟啊啊
"
                    2013-01-20
                ",影志,“在南非，你比猫王还要受欢迎” 就像有一天我们曾经崇拜的已逝偶像突然复活，那该是多么让人兴奋和美好的事情，这个纪录片的意义正在于此。一些人眼里的无人问津，另一些人心里的梦想和信仰，然而对于造梦者，他依然孑然一身、继续漂泊。年度最佳纪录长片，2012的《画廊外的天赋》+《金属精神》。
"
                    2013-06-07
                ",彌張,一个人的伟大之处在于上得了天堂，下得了地狱，耐得住人间平凡
"
                    2013-02-04
                ",RD,了不起的灵魂，神奇的故事。Rodriguez并非是“拿得起，放得下”，或许他是未曾拿起，谈何放下。面对一切，他从容和接受，面对物质，他宽容和无私，他有他的音乐，从未想过要靠他们过得更好，从而使得他本身成为一个传奇，成为不可思议的奇迹
"
                    2012-10-14
                ",麥爾斯,一个人是要有多么诚实，谦逊，同时又对人生有着深邃的感悟，才能始终不被名利左右，不迷失自己。坚持从事体力劳动的生活方式很让我触动。我认同劳动的确是让人保持清醒，诚实做人的最好途径。
"
                    2013-01-18
                ",芦哲峰,同一个人，此处默默无闻，彼处如日中天，真是传奇。
"
                    2013-01-06
                ",LORENZO 洛伦佐,"American Zero, South African Hero. 难以描述的感动，大过于音乐本身，大过于完美的叙事，大过于名誉、财富的诱惑：因为它本是这样的一段人生传奇，起落沉浮，终归于平和淡定的人生态度，平凡的人坐拥传奇的人生，不平凡的人格。"
"
                    2013-03-30
                ",内陆飞鱼,东边不亮西边亮，造化弄人最传奇，太他妈励志了，文艺青年们不要妄自菲薄，加油加油。
"
                    2014-04-06
                ",水木丁,这五星其实是想打给上帝的……您老人家真能弄……
"
                    2013-04-11
                ",巴伐利亞酒神,你永远无法理解一个乐观的悲观主义者看了这片后会有多么的激动。就算对全世界悲观，对全人类绝望，也无法阻止我对生活的热爱。世界上有一种人，他就是可以活得像电影一样精彩。不，远远地比电影还要精彩。他的心中永远怀揣着梦想，不管这个梦想被现实操得如何七零八落。推荐给所有我爱的人和爱我的人。
"
                    2014-03-16
                ",傻乐的猫,“我在圣诞节前两周丢了工作，我向下水道里的耶稣倾诉，教皇说关他屁事”。连从不懂诗为何物的我都一下子湿了眼眶。
"
                    2013-01-12
                ",汽车大师,高潮真感人，看完这个的第一念头就是重看Anvil，那片子有更棒的角色
"
                    2016-01-18
                ",远子,确实很感人啊！查了下，Rodriguez可能确实没有纪录片里表现出来的那么低调，80年代他去澳大利亚演出过，还在那里发行过唱片；纪录片获奖后，他也一直有参加各种电视节目，举办演唱会……但是这没什么问题吧，纪录片也是有叙事和倾向的，想通过一个纪录片了解全部事实就像试图通过一个人写的书了解他的
"
                    2013-06-30
                ",亚比煞,一个国家的神，引领几代人的精神领袖，三十年来，却对此一无所知，默默无闻的在另一个国度里忍受贫穷，颠沛流离，卖苦力，挣扎在社会最底层，却又生活的充满诗意。当年迈的他终于站上舞台，开口唱歌，我也好想同台下的歌迷一起站起来，为他尖叫，为他跳跃，为他流泪，那歌声真的太美好。
