"
                    2013-03-17
                ",有心打扰,故事改编自真人真事作为前提，母子间的情感确实演绎得十分感人，要知道我本身并不喜欢残疾人题材，但是这部影片都没有通过情节而博取观众的同情，更多的是一份内心真挚的感动，让我们看到盲人的勇敢，看到了勇敢的力量，让我们知道勇敢是可以传递的，信心是可以共造的。
"
                    2012-10-20
                ",克莱因壶,數次落淚又數次大笑，平淡簡單的故事最動人。
"
                    2012-09-26
                ",judy,溫柔而富力量的電影，攝影與配樂極細緻
"
                    2013-03-31
                ",Doublebitch,很值得一看的台湾片，真诚不做作，整体像首后摇曲。
"
                    2013-06-10
                ",谢谢你们的鱼,闭上眼睛，跟随梦想的声音，永远不要低估自己。真实自然的故事，流畅的叙事，张弛有度的表演，不矫情的小清新是如此的让人喜爱，这才是年度正能量！
"
                    2013-04-17
                ",同志亦凡人中文站,平行线的优美在于笔直的延伸，两个人各自发展各自的故事会不会更好些？交点的存在，让故事的主题从寻梦变成了爱情——不是不好，只是有点貌合神离的遗憾。
"
                    2013-04-25
                ",Obtson,加长版《天黑》，在其基础上做了许多剧理填充，显得恰如其分。影片前半段处理得非常好，自然洗练，后程显现台式小清新的“旁白+特写”顽疾，尤其是配乐严重过满。但这并不妨碍影片的白描状态，张榕容的支线故事也足够好看。相信金马新人导演只是一个起点，看好张荣吉。
"
                    2013-04-26
                ",影志,看这样的台湾励志温情片，就像喝片中的Coco奶茶，一次两次还算新鲜，喝多了就腻味了…
"
                    2013-03-11
                ",西决,因为有你，让我相信所遭遇的一切并不是阻挡我的前进，而是让我下定更大的决心，谢谢有你，让我明白如果对喜欢的事情没有办法放弃，那就要更努力的让别人看到自己的存在。一下子想起了天黑，原来也是张荣吉的作品。不强求剧情，人物，技巧，故事一切都是那么的平淡，梦想却很真实，慢慢的展开，像一朵花
"
                    2018-03-17
                ",🚬🍓,很温情小清新的文艺片，电影里徐佳莹的《调色盘》这首歌很好听，也很符合这部电影给人的感觉
"
                    2013-06-13
                ",戴小肆,我们所经历的的一切，都是为了让我们找到真正的自己~
"
                    2013-06-28
                ",Qishu,"""如果喜欢的事情没有办法放弃，那就要更努力地，让别人看见你的存在。""有些人一遇见梦想这样的字眼就开始标榜自己是现实主义者，还是扪心自问有没有在灰头土脸的时刻还尽力坚持些什么吧。慢慢往前走或按照自己的方向飞，梦想，真的不是阶段实现的信念，它是终其一生获得勇气的凭靠。"
"
                    2012-09-23
                ",kuma,很慢但卻細緻的治癒系，在電影院裡看著畫面掉眼淚。想要為彼此扛著夢想前進，成為彼此的力量能去做自己喜歡的事，不管是友情或愛情，這樣的情感已經巨大得讓人淚崩了，這是一部需要專心並且細細品味的電影！大螢幕看真的很爽！
"
                    2013-06-16
                ",Madao,舞蹈美极，钢琴好听。泪点满载，笑点不断。“我总是照着别人的方向飞翔，这次我要按着自己的方式飞一次。”
"
                    2013-06-18
                ",朝克图,太纯粹了
"
                    2016-06-03
                ",bamboo,"一部温柔的电影
"
"
                    2013-06-15
                ",芦哲峰,雪花虽然淡爽，喝多了也吐；小清新虽然温暖，看多了也麻木。
