"
                    2011-03-14
                ",将死之人,僵尸是小调越看越憋屈，警探是大调越往后越爽，一开始以为是警匪，结果乐到，等你以为是喜剧，又被吓到，知道了真相，觉得荒谬，转念一想，X，这不就是你每天生活的 TMD 和 谐 社 会 嘛！
"
                    2012-01-16
                ",内触妙乐,"讲了一个糟糕故事的血腥暴力片!最好放弃故事或者放弃血腥,这样还有可能成为类型片.充满了莫名其妙的英国幽默,而且像是日本式的."
"
                    2007-12-08
                ",巽,看得我凌晨5点上蹿下跳热血沸腾心潮澎湃捶桌子抡椅子!!!!!!!!!!!!>0<
"
                    2008-07-21
                ",托克逊,引经据典……养花当然是<leon>、追偷饼干的那段是<trainspotting>、翻栅栏是<shawn of the dead>、高速路上是<lost highway>、小马哥、骑马嚼牙签仿佛是骑驴嚼雪茄的Eastwood……
"
                    2007-08-03
                ",露娜peace,太好玩了我的兄弟姐妹们都来看看吧你们要是不看不喜欢看以后别跟我玩了
"
                    2007-12-14
                ",砖头Ⓥ茅坑,HOT FUZZ这片子，虽然故事讲得没悬念，可是这镜头用得，这音乐用得，真的是牛逼啊～～～
"
                    2009-09-10
                ",艾小柯,前三分之二非常精彩，结尾拖掉一星。
"
                    2011-02-14
                ",v蜂蜜,那个持刀刺手掌心的圣诞老公公可是彼得杰克逊哦。
"
                    2011-04-08
                ",伍德与夏洛蒂,从头到尾的节奏、表演、幽默、口淫、基情、重口，totally british ！除了那个画蛇添足的结尾。热血条子也不忘记暧昧，英国真尼玛是搞基天国。
"
                    2007-07-31
                ",大头绿豆,刚开始还挺喜欢桑福德的每一个村民，那么可爱。无厘头的怪趣。乌托邦。体制化。就是太血腥了点。
"
                    2011-06-26
                ",Q。,“痛死我了，我要吃冰淇淋！”劲！凌厉的剪辑，环环相扣。《僵尸肖恩》的班底，同样的荒诞恶搞，幽默程度上没有那么有趣，但电影的意义比这黑色幽默更深一层，充满着讽刺的意味。除了最后的结尾有些画蛇添足以外。★★★★
"
                    2008-01-07
                ",小老鼠,前半截其实没【僵尸肖恩】好看，然后居然慢慢变成反乌托邦电影了
"
                    2014-08-15
                ",shininglove,构建社会主义和谐社会，应该是民主法治、公平正义、诚信友爱、充满活力、安定有序、人与自然和谐相处的社会。
"
                    2011-07-27
                ",五摆五折,终极Boss应该属于天鹅君~
"
                    2009-03-31
                ",赱馬觀♣,从片尾滚滚而上的致谢名单便知此片迷影桥段之极致堆积。反复提及毕格罗的惊暴点与买拷贝的绝地战警系列暂且不表，单看作为迷弟埃德加赖特安插了多少成龙元素：发配到小镇（警察故事2）报到当天给警局同事下马威（A计划续集）翩腿翻越围栏（警察故事）踢垃圾桶克敌（红番区）……但你却不会产生一般迷影致敬类电影的那种填塞违和感，因为赖特以英伦喜剧这根主轴把所有东西都串接了起来。此轴甚是粗硬醒目，始终把控统辖着影片的风格走势，无论被挂载了何种重量级的迷影配件都不至摇摆失衡……这或许就是热血警探最成功的地方。
"
                    2012-03-28
                ",米粒,在吉姆布劳得本特的带领下，一群老爷爷老奶奶跟疯了似的啊~前半段有点像《夏洛克》，后半段全力恶搞各种动作片，我了个擦，买拷贝基努里维斯吴宇森全部中枪！！笑死我了，哈哈哈哈
"
                    2008-05-31
                ",boks,英式幽默，镜头节奏闪切的简洁拽酷，好的没法说叻 !!! 推荐
"
                    2007-09-27
                ",战国客,"怎一个赞字了得！英伦的电影就是不一般！很酷很怪诞的一部电影，让人捧腹大笑，特别是那个双枪老太婆——太搞了~~so cult！
"
"
                    2008-08-24
                ",狷介有乌青,前半段超级搞笑（看来我比较吃英式幽默这一套），后半段爆棚震撼超级爽~
"
                    2015-11-01
                ",起床，吃饭,感觉是在拍中国的事儿。。。
"
                    2009-02-03
                ",老阿飞—故园,结尾过扯……
"
                    2016-10-14
                ",托尼·王大拿,一开始还以为是个普通的悬疑片，结果后面变成了反乌托邦，着实有趣，从复杂到简单的转变颇妙；不过大决战模仿的八九十年代动作片风格剪辑，我是真不喜欢。
