"
                    2009-01-03
                ",战国客,“你顶我的胃，我的胃你顶”~~
"
                    2010-05-09
                ",游牧人·芳汀,可能是成龙最好的一部电影。
"
                    2017-06-24
                ",江小芋,豆瓣给分太不公平了，有些过八分的文艺片能跟这比吗？看弹幕才知道是翻拍的，还是成龙编、导、演的（太全能了我的龙哥），完全看不出翻拍的影子，此处想@黄磊，外国片本土化要求编剧有丰富的生活经验，如今影视圈的人估计一个个生活条件太好不知人间疾苦才能搞出深夜食堂那种毫无人情味的玩意儿吧。
"
                    2008-07-26
                ",僧撸矛机茅笆时,香港电影龙套大集合。这片百看不厌。
"
                    2011-07-16
                ",乔大路,随着时代的进步，我们的主流意识观念也潜移默化的变化，老港片是傻小子和努力者的舞台，现在的港片是狭隘的，中产阶级的，无聊腻歪的。而且老港片的受众是所有的劳动者，即使没有说教也要把娱乐发挥到极致，相较之下，我更怀念小时候一帮发小们群聚在一起看武打片的时光，电视台重温。
"
                    2013-08-27
                ",有心打扰,1.不落俗套的成龙动作喜剧片，剧情别致，虽然情节上有点过于断节跳跃和时间逻辑上的bug，但是仍不失它的精彩；2.笑点也不致于太老梗，点到为止；3.人活着，就是在老的时候可以有一件值得向后辈炫耀的事情。
"
                    2016-06-27
                ",xīn,好几个交代场景的长镜头都设计的极为精彩，街面和绳厂的打斗也很一流，全片前大半段流畅紧凑，最后的解决过于理想化，过渡的不够自然。玫瑰作为幸运道具的功能还可以有一个进一步的升华。已经聚焦于某种香港身份（山东人和广东人的区别），给出的和解过于牵强，但也有某种可贵。
"
                    2013-01-10
                ",缘三,电影是在演戏，骗局也是在演戏。电影里的骗局就是戏中戏。既然是个善意的谎，就把它圆得完美。最后那场宴会开始奏乐的时候，是不是大快人心啊。虽然依旧是成龙故有的惊险喜剧动作模式，但因为加入温情戏，别有不同。片名叫一日贵妇更贴切。
"
                    2018-09-27
                ",赱馬觀♣,嘉禾打戏分三小。威禾左转，走体制路线。拍警察故事，促阶级和谐（奇迹），抑冒险冲动（飞鹰2）。宝禾右拐，走不信任体制，惩恶扬善，终镜杀敌。飞龙猛将，东方秃鹰。泰禾一看，左右已被两位哥哥占了，怎么办？干脆横跨左右走极端。执法先锋。
"
                    2018-07-08
                ",愿。,成龙年轻时候的颜值秒杀现在一众流量小生，戴帽子帅炸了，还有梅艳芳的原声献唱，五星了
"
                    2011-08-16
                ",幻影刺客,都是大骗纸，还说什么善意的谎言！广州富商和探长被你们骗得好惨！
"
                    2009-09-25
                ",U 兔,哈哈，很喜欢的一个喜剧~~不仅有动作更有故事~~早期香港动作片真不是一般的好看。听C说里面有黄沾和倪匡·~呀，我都没注意过~~那种客串超级好玩~~
"
                    2006-04-23
                ",荔枝超人,成龙早期作品中最具野心的一部，127分钟时长承载三部（上海滩式黑帮片+一日贵妇式喜剧+成龙式功夫喜剧）电影的体量，还要顾及招牌的动作戏和华丽的运镜，不简单！
"
                    2012-12-12
                ",Black2018,小时候喜欢的成龙电影，故事改编自法国小说《一日贵妇》，加入了黑帮争斗情节，但也不突兀。比如“我的胃让他顶”这类很俗套的巧合，也不显得那么烂。尤其喜欢里头彪叔和金牌配角吴耀汉的表演。
"
                    2011-10-23
                ",无趣,这片是不是成龙所有电影中出现明星最多的一部？打斗场面维持一贯的搞笑水准，但惊险度和动作难度相形不高。
