"
                    2010-10-06
                ",默,你的身后永远有一个张开双臂的爸爸 他拦不住你离开 但他永远等你回来
"
                    2012-05-10
                ",沉歌,我之所以活得如此狂妄，是因为我知道总有一个叫做故乡的地方是我的后盾，老友间喝不够的啤酒，亲人间聊不完的往事，最重要的是那个永远沉默的等待我的人和永远接纳我的厚重怀抱。
"
                    2007-12-06
                ",影志,基本是从头憋到尾，接近尾声时爷爷张开双臂那里达到高潮，整个人就哭成傻逼了……“给他一个房间，爸爸。给他一个家，让他来去自由。”、“你是我的儿子。你是我的一切。”、“儿子记忆中的父亲，总是儿子想要记住的模样。”、“一个人决心要走，是谁也拦不住的。”
"
                    2010-12-12
                ",敏度,太好看了！太好看了！喜欢 sadik的可爱儿子，喜欢 sadik执拗的父亲，喜欢 sadik美丽热情的母亲， 喜欢 sadik骄傲倔强的姨妈，喜欢 sadik善良憨厚的哥哥，喜欢 sadik单纯深情的初恋女友。喜欢这个农场，喜欢这个村子。
"
                    2012-04-16
                ",Don't Panic!,对于泪点极高的我来说，这样一部对于亲情的描述流于表面化、更不细腻动人的电影丝毫打动不了我。刚开始还强忍着无聊对这部评分高达9.0，让数千影迷泪流满面的电影抱有希望，总以为再忍忍吧，后面会好一点的。结果真的很失望，边看边走神，边看边抠脚。
"
                    2010-04-24
                ",燃え寸前*,儿子记忆中的父亲，总是儿子想要记住的模样
"
                    2009-05-12
                ",Orchid,狂掉泪……真主啊，你那边的故事要不要都讲得这么煽情啊
"
                    2008-10-04
                ",薛易,留一个房间，让他来去自如。
"
                    2010-05-15
                ",小薛,配乐恰到好处
"
                    2020-06-20
                ",奔跑忘记忧伤,直击心灵的温情，流泪。
"
                    2010-05-17
                ",亵渎电影,温情到直击泪点。
"
                    2010-06-30
                ",Dululu,~T____________________T~
"
                    2013-04-05
                ",邓安庆,电影最后半个小时几乎看不清屏幕，眼泪一直在流。
"
                    2012-04-17
                ",黄无苏,回家，总是最后的选择
"
                    2011-10-27
                ",有心打扰,学校、社会、生活，把我的想象力还给我，啊啊啊啊啊啊！
"
                    2020-06-18
                ",Haleyrink1897,2020父亲节电影剪辑备选素材 喜欢奶奶 生活艰难但始终乐观开朗 配乐感人网易云已收藏
"
                    2010-01-24
                ",吴秉翰,2010年，第一部让我动情的电影。
"
                    2011-10-30
                ",胡泼猴,我劝大家都来看一看
"
                    2012-09-09
                ",ehelvn,死了就是死了，什么都没有了，连一丁点涟漪都没有激起，音乐一响尼玛我就想哭了
"
                    2011-05-14
                ",xi-xia,儿子眼里的父亲，永远是他想记住的样子，别担心。
"
                    2011-10-10
                ",ningbokai,1、政治电影；2、儿子，你是我的一切；3、院子里有露天沙发？；4、儿子记忆中的父亲，总是儿子想要记住的模样；5、你没有选择，你必须长大
"
                    2010-11-27
                ",狗娃山下一棵草,很不错的一部家庭伦理片
"
                    2011-08-11
                ",水水,两代父亲，两代儿子，三代人不变的亲情。
"
                    2010-04-23
                ",陶子冬,哭了，泪流满面
"
                    2011-01-15
                ",阿依达,感动。内牛满面。只希望我爱的人永远都在我身边。
"
                    2012-05-25
                ",Sunny. C,虽然忘了剧情了，不过那时候看的超级震撼，悲伤
"
                    2009-05-31
                ",[已注销],小孙子对成人世界的童话化想象，似乎似曾相识。没有特技，没有任何悬念可言，三代人的家族故事叙事，甚至冗杂而乏味的煽情台词；儿子带着后殖民时代的美国式想象……
"
                    2016-09-15
                ",瑞思勒之墓,故事一般吧，甚至有点俗，只是最后想到你爱的人离开后记忆或影像也都会逐渐消失 如海边的沙天边的云，冲淡吹散。。。我爱我的父亲，爱我的家人，他们都是我的超级英雄。
"
                    2010-12-28
                ",sugarman,简单的故事，但不俗套，而且真实感人
"
                    2009-08-15
                ",老晃,太煽情
"
                    2011-01-13
                ",AP,异域风情
"
                    2011-01-11
                ",vii07,哭了
"
                    2012-05-24
                ",katei,拍摄手法挺好玩的~
"
                    2011-01-02
                ",吉吉吉Ray,一点一滴的情绪积累，直至后半段，眼泪蓬勃而出，直到电影结束
"
                    2011-06-11
                ",我是你拐子,儿子记忆中的父亲，总是儿子想要记住的模样
"
                    2011-08-16
                ",Memento Mori,交口片，呵呵。
"
                    2012-05-23
                ",荆棘鸟,煽情却不矫情，每个人物都有鲜活的性格，爱表现在奶奶、保姆和姨妈等直抒情怀的语言上，也体现在爷爷和父亲深沉而执着的庇护上。“给他一个家，一个来去自由的家”是每个儿女共同的心声。
"
                    2011-04-07
                ",荒人,人一旦长大，梦也会变得单调吗。
"
                    2009-11-17
                ",617,让人印象最为深刻的是临到尾声，父亲的哭喊声
"
                    2011-05-10
                ",Puff,喜欢这类电影，温暖家庭牌。
"
                    2011-05-15
                ",孔雀白,情节很感人，拍得很不错。Deniz很可爱~~~很喜欢~~~父爱很深沉。
"
                    2011-05-01
                ",阿德,儿子要走，父亲是拦不住的
"
                    2013-02-10
                ",L.L,本质温暖的孩子 总改变不了内心的亮堂！
"
                    2010-07-23
                ",烟视媚行,温情的家庭剧
"
                    2011-02-04
                ",Wit,有爹的人有福了。。。。。没爹的可以去哭了
"
                    2012-02-23
                ",Nightwing,如果奶奶不这么喜感，我也不会泪成这样。就怪她，还有配乐。
"
                    2012-07-23
                ",黑泽-库布,后半部分稍显煽情过度，但总体真挚感人，好电影~
"
                    2010-01-17
                ",都德大白,儿子记忆中的父亲，总是儿子想要记住的模样
"
                    2012-02-13
                ",国王祭坛,儿子心中父亲的模样，就是他想要记住的模样。
"
                    2008-04-12
                ",2013,一个很简单的故事，但是不落俗套，而且异常真实感人。
"
                    2010-07-09
                ",乌咪,土耳其家庭片，有趣且感人。土耳其人很会煽情啊，观影过程中本人可一直是眼含热泪啊~~
"
                    2010-09-16
                ",Di,我觉得一般，不过居然把cher看哭了，有点儿出乎意料。情节很俗套，土耳其人民很热情，土耳其小孩儿很可爱，土耳其政治斗争很残酷。恩。
"
                    2009-07-07
                ",欢乐分裂,哭笑就是人生
"
                    2010-06-20
                ",魔鬼1号,如果家是我们永远的避风港，那父亲就是港口那座指引我们回家的灯塔！
"
                    2010-06-22
                ",spudsman,没有被感动到
"
                    2010-03-12
                ",Fan,我承认 我很吃这一套 哭得很温暖
"
                    2012-07-17
                ",zen,同样的题材，为啥这片就能拍那么好呢
"
                    2010-10-04
                ",哆啦哆啦,土耳其人的性格很火爆啊，喜欢里面每一个人物，没有刻意地煽情，配乐超赞。
"
                    2010-12-02
                ",子虚乌有亡是,"生活还会继续.有人会写新的书,可是你读不到;有人会拍新的电影,可是你看不到.怎么这么像中国.一开始就眼睛红了.爷爷和奶奶都无可挑剔."
"
                    2010-04-08
                ",Woodeast,也是
"
                    2008-09-03
                ","一""一",但是这个国家一点也不在乎。至少你是试过的人。作为一个不敢尝试的人，你认为我错过了很多吗？我会把这里的全部都带走，把那里的全都带回来。最难的状态，走也不能，留也不能。当所有人含着眼泪微笑，是不是最令人感动的地方？
"
                    2011-06-15
                ",xietex,差一点 哭了 
"
                    2010-11-22
                ",尊驰,最动人的永远是亲情。
"
                    2012-10-21
                ",Zola,有点像中国反映文化大革命电影的意思，以儿子的天真无知反衬了父亲内心的烦恼。又是一个无敌的结尾。
"
                    2009-08-22
                ",TTTTTTT,大家评价那么高，我难以理解，电影即使暗藏深意但是如果让人打不起精神，我实在难以认为是一部好作品
"
                    2013-01-28
                ",敛财童子mo,断断续续哭遍了整个电影，没想到最后也是由电影带来释怀，每个人物都太可爱，对话也质朴深情，说以前觉得自己评不出电影十佳什么的，觉得现在可以了
"
                    2012-02-11
                ",小雨,儿子记忆中的父亲，总是儿子想要记住的模样
"
                    2012-08-10
                ",2012,爸爸你要走了吗？我们玩个游戏吧，你用摄像机来拍我走路的样子。
"
                    2011-01-14
                ",托尔,演员的表演都像老电影般用力 不过在感人的情节面前用力也变得自然了 看完电影好想马上回家。
"
                    2011-11-06
                ",流沙,亲人。
"
                    2010-10-26
                ",大海,哭的稀里哗啦。。。
"
                    2011-08-19
                ",aiya风,儿子记忆中的父亲，总是儿子想要记住的模样。
"
                    2010-07-21
                ",canboon,让我又笑又哭。。。
"
                    2009-11-12
                ",井谷射鲋,为爱而生
"
                    2011-08-31
                ",张晚禾,故事很简单，叛逆儿子带着七岁的孙子回家来了，与父亲的关从僵持到感化，但是儿子死了。活泼的母亲，“高贵”的姨妈，闹腾的哥哥一家，鬼灵精怪的儿子，当然还有其实很爱儿子的父亲，这就是这个家庭，大家好像很真，好像又很“假”，因为爱，他们都假的很可爱，很真诚。离家的前一天，我算是内牛满面了
"
                    2009-06-30
                ",kobie,父子间的情与纠结总是贯穿人成长的一生
"
                    2010-07-04
                ",佚名,傻大个冲向固执的父亲的时候，我的眼泪很没出息的浪费了
"
                    2010-06-24
                ",Toni-I,联想到自己的爸爸了
"
                    2013-01-28
                ",了花,土耳其电影好捷克风
"
                    2008-10-30
                ",小疑子,俺的小泪水那个流呀....三张纸巾都湿透了.
"
                    2010-03-13
                ",cream.cx,从中间哭到最后。第二次看还是很没出息地哭。印象中害我哭成这样的片只有这部和《英国病人》。虽然太煽情，虽然前半个小时很闷，虽然摄影机这个道具太做作，但我要说，这真的是部好电影。电影拍成这样，非常令人敬佩。音乐相当相当好听。
"
                    2012-06-18
                ",袁子,有一种无声的爱，记录在了岁月里。父亲在病房对儿子说：“你是我的儿子，你是我的一切。儿子记忆中的父亲，总是儿子想要记住的摸样。”大爱无言，当自己成为父亲的时候，才知道家对一个孩子是多么的重要。可爱的儿子一直生活在幻想的世界中。梦很美，可是长大了就会变得单调，也不再让我们需要。感动
"
                    2012-12-19
                ",zZ,年轻时都是想飞想变成超人，摆脱亲情去外面闯世界，殊不知父母十几年心血只是给公司培养出来一个合格职员，个人理想与亲情之间真的是矛盾的吗？
"
                    2009-12-05
                ",胡子一大把,"小时候，曾经怕黑，也从窗子上撒过尿……
父子的情感对我来说真的太难讲清楚了……"
"
                    2011-11-20
                ",Rita,能看到土耳其人的生活状态与民俗风情。当地人开朗的性格、热情的笑，太感染人了。剧情发展在意料之中，但演员的演绎无懈可击。我流泪了。
"
                    2010-02-22
                ",瞿大荒,土耳其片总是这么好看。这是alone的导演。
"
                    2011-09-23
                ",斯齊佐飛力尼克,始终是血浓于水，有家就有温暖。小男孩很可爱，不过最喜欢的角色还是男主的傻大个哥哥。
"
                    2010-04-27
                ",Mor,貌似很久没给极了
"
                    2011-03-14
                ",lion,不给五星没天理
"
                    2010-04-27
                ",lucifer,亲情
"
                    2015-01-06
                ",皆大欢喜,无字
"
                    2011-06-20
                ",康平,配乐太抢了~
"
                    2010-03-21
                ",黑鼻子,【如果说我出生到现在亏欠谁的，这个人一定是我的父亲，越是长大这种感觉越强烈，我不希望这种亏欠感在我有生之年转变成遗憾。】
"
                    2010-06-24
                ",yuanhong,电影四星半，半星纯属偏爱。这情煽得我最后三十分钟直接崩溃。Sons remember their dads just the way they want. 
"
                    2011-02-04
                ",鬼腳七,我又无知了，这居然是我看的第一部土耳其电影。节奏非常漂亮，后半部分处理稍稍俗气了一点。父亲的演技差火候，突然倒地的那个转折点也有点突兀，但是爷爷部分的戏做的不错，虽然剧情和人物关系稍显简单，镜头有时候也有些拖沓，但是没有刻意煽情，四星半。
"
                    2012-09-11
                ",sijuchen,我背后始终有那种对未完成的灼烧感，我想给Deniz一个房间。 狗血又赚泪
"
                    2010-11-25
                ",世界和平,土耳其韩剧
"
                    2010-05-23
                ",如影随行,imdb:8.8/11623票，必看
"
                    2009-08-07
                ",艾弗砷,对白像唱rap，刁钻的摄影机机位，快速剪接，跳接。音乐感极强的MTV电影，把我感动得要死
"
                    2009-09-06
                ",rovin,哭。这些平淡的镜头总是能打动我。090908
"
                    2011-01-13
                ",波雅波雅,泪奔了~！！！！！！！
"
                    2010-06-24
                ",yuanhong,电影四星半，半星纯属偏爱。这情煽得我最后三十分钟直接崩溃。Sons remember their dads just the way they want. 
"
                    2012-09-11
                ",sijuchen,我背后始终有那种对未完成的灼烧感，我想给Deniz一个房间。 狗血又赚泪
"
                    2010-11-25
                ",世界和平,土耳其韩剧
"
                    2010-05-23
                ",如影随行,imdb:8.8/11623票，必看
"
                    2009-08-17
                ",忘不了,父子的情感纠葛和交融走到哪里都是一样
"
                    2011-06-20
                ",康平,配乐太抢了~
"
                    2009-08-07
                ",艾弗砷,对白像唱rap，刁钻的摄影机机位，快速剪接，跳接。音乐感极强的MTV电影，把我感动得要死
"
                    2009-09-06
                ",rovin,哭。这些平淡的镜头总是能打动我。090908
"
                    2010-10-15
                ",编辑个性名,眼泪哗哗的，关于父爱的经典之作
"
                    2011-07-23
                ",孤檠行者,家庭亲情
"
                    2012-03-23
                ",Vivie,催人泪下，音乐、画面、剧情、构思...几近完美的电影
"
                    2009-08-05
                ",红桃小藕片,人长大了 梦想也会变得单调吗？  
"
                    2010-07-24
                ",阿宝,感动
"
                    2010-11-13
                ",[已注销],生死离别，只是太多人看不开罢了。但是或许因为这种看不开所以才可以有那么多感人的电影吧。。土耳其语很动听。
"
                    2012-08-05
                ",大音希声,哭了一场。
