"
                    2011-01-05
                ",Megan,你们看到了爱情，我看到了背叛。
"
                    2009-05-18
                ",Ragdoll™,你什么时候变得这么罗嗦，以前都不是这样，傻女，听我说，现在立刻回家，洗个热水澡，明早起来，满街都有男人，个个都比豹哥好。不用担心，我很有办法的，在台湾有很多老婆，高雄有一个，台中有一个，花莲有一个，阿里山也有一个…… \\\\我这辈子最开心的那一天，就是威廉带我去半岛吃饭，我趁着他不留意，偷了我们用过的刀叉杯碟，现在偶尔拿出来看一下，仍然是很开心，可能威廉早就不记得我了，不过不要紧，我记得就行了，想一下，我现在这么老这么难看，他不来找我其实都是好的。\\\哈，那你要快点，芥兰有艾滋。
"
                    2009-01-06
                ",王xx,每次看完这种片子，都觉得像过了一辈子那么长
"
                    2006-01-29
                ",薇羅尼卡,到最后我们会幸福吗？最让人感动的是突然出现在曾志伟身上的米奇纹身。我们永远不知道另外一个人在以怎样一种方式爱自己。
"
                    2009-12-18
                ",弗朗索瓦张。,这么多人都看哭了么。。。我就在张曼玉低头碰到喇叭那块儿眼红了下。。。这俩人的缘分太让人嫉妒了
"
                    2017-10-24
                ",王大根,黎小军连豹哥的一根头毛都比不上吧，嫁黎小军我一天能因为无聊自杀三百回，“无聊”这种东西如果能拟人的话，它的形象一定是黎明！！！
"
                    2009-07-30
                ",郁殷,曾经的香港电影多么令人激动与感动。
"
                    2010-10-29
                ",mu,重逢只要一瞬间，等待却像是一辈子。
"
                    2011-03-08
                ",丁小云,因为一直不怎么喜欢黎明演的戏，所以隔了这么多年，刚刚才看了《甜蜜蜜》这部电影，真好看啊，这才是真正的爱情电影啊……在短短一部电影中竟能拍出百转千回的感觉，看得我眼泪都流干了……缘来如此艰难，缘来如此美妙……不可不信缘……唉，要回到现实中了，晚饭吃什么呢……
"
                    2017-03-05
                ",LOOK,张曼玉精彩绝伦的演出成就了这部电影。聚散离合，缘起缘灭，情感的纹理与能量、生成与幻灭、真挚与虚妄，历史的荒诞与无情，一切的一切都是张曼玉。情到深处爆发出来的能量，如花瞬间绽放，充沛又从容，亚洲女星中大概唯有巅峰年代的高峰秀子可与之比肩。
"
                    2017-03-11
                ",Paco,同时代入黎明张曼玉，两人都是我。一句“我来香港的目的不是你，你来香港的目的也不是我”钻破心底，做爱容易说爱难，口口声声好朋友，怕的不是爱你，是怕成全自己。实现人生价值什么的，确实太TM重要了，可老子又不是追梦机器，我TM是个人啊。碍于狡猾的陈可辛，全程没眼水，却犹已流泪千万回。
"
                    2007-01-17
                ",小儿勾,其实我是被米老鼠感动的
"
                    2005-07-22
                ",影志,"This is not so much a story about people falling in love,
but rather of two young heart trying their best not to fall in love with each other."
"
                    2008-08-09
                ",瓜。相信这个世界很变态。,其实是曾志伟的角色最令我动容。
"
                    2006-12-22
                ",Miss Lucky,"随性,就是用滑过的火柴当眉笔"
"
                    2013-07-12
                ",王大盆,傻女，听我说，现在立刻回家，洗个热水澡，明早起来，满街都有男人，个个都比豹哥好。
"
                    2014-09-10
                ",drunkdoggy,“我不是文艺片导演，这是部十足的商业片，结尾纯粹为讨好观众而设计。现实中，男女主人公不可能在一起。但观众想要他们在一起。其实呢，如果他们能在一起，早在一起了。”我们怎么办啊……
"
                    2011-10-14
                ",南笙,时间会把正确的人带来你身边。
"
                    2015-02-16
                ",狊,朋友说张曼玉又不好看，我说她在电影里优先级是最高的——任何影片里任何男神都会必定优先爱上她，即使她兔宝宝牙颧骨高耸又圆又短。每一次电影特写到她的脸上，快乐、悲伤、痛苦、期待都互相纠缠着从那张脸后面生长起来，这是最优先的电影语法。而如今的女演员有什么？假山根鼻子下巴浓妆和美瞳？
"
                    2005-09-04
                ",大头绿豆,黎明少有的还行。
"
                    2009-02-22
                ",今天小熊不吃糖,“我今天带了个朋友来，听说你很怕他……”——如果是我，我也会选豹哥。在昏昏噩噩之中，我们错过了多少，又真正得到了什么……
"
                    2006-10-04
                ",私享史,当1995年5月8日，他俩相遇的那一刻，我眼泪流了出来。是不是真的要经过十年，我们才能懂得爱情？二十岁的时候所谓的爱情，到底是不是爱情？在片头我就觉得那个和黎明碰头的是张，本来以为两人是青梅竹马一起来的呢。大约是第一次看黎明主演的电影，他的演技如何我无法评说，但至少，我看到了一种干净。
"
                    2017-02-10
                ",平安喜乐,港剧的套路从来就是从各自有对象到产生新感情。我看到的是背叛。
"
                    2013-05-12
                ",女巫,居然没标记过，这大概是唯一看过的一部被配角感情戏感动到哭的爱情片了吧。现在叫俩计程车，回家泡个热水澡。明天早上起来，满大街都是男人，个个都比豹哥好。
"
                    2015-07-25
                ",西楼尘,人生只此一次的重逢，而缘分在那趟由大陆开往香港的列车上业已注定。一场跨越时代背景的小人物离合悲欢，千回百转，伴着邓丽君的甜歌谱出时代恋曲。黎小军万千人潮里的回眸、李翘异国街头上的奔跑、姑妈终其一生的守候、豹哥言之不尽的爱恋、斋卤味义无反顾的相随，都化在《甜蜜蜜》里说不完也道不尽。
"
                    2015-03-24
                ",哪吒男,黎小军把游泳裤当内裤穿，豹哥在身上纹了一只米老鼠。
"
                    2011-05-23
                ",琦殿,我们终于失败了。——我听过最浪漫的情话
"
                    2013-05-15
                ",韧勉,相比此片，今天的《北京遇上西雅图》弱爆了，不过我觉得这片讲的不是爱情，而是一代人的颠沛流离，那时的张曼玉好美~
"
                    2011-01-20
                ",[已注销],甜蜜蜜，你笑得甜蜜蜜，好像花儿开在春风里，开在春风里。 片末张曼玉笑得很美，那才是真正的张曼玉。
"
                    2010-03-10
                ",桃桃林林,献给已逝去的日子
"
                    2009-02-03
                ",扭腰客,米老鼠。。。泪奔
"
                    2008-01-14
                ",沉歌,《金枝玉叶》票房飘红后，老板叫陈可辛拍续集，陈可幸不想再拍，无奈推不掉，于是提出要求，要拍《金枝玉叶2》可以，但要先为他投资一部他自己想拍的文艺爱情片，于是才有了《甜蜜蜜》。
"
                    2010-10-06
                ",游牧人·芳汀,张曼玉的笑容真像歌里唱的一样“好像花儿开在春风里”，黎明的反应接不住这个笑容真可惜。但是没有他的演出，这部电影也会失色一大半，因为黎小军的纯朴善良是这部电影的底色，而他就是世上独一无二的黎小军。
"
                    2013-05-21
                ",水湄物语,不知道为什么，我始终没怎么感动-  - - - - 有时候timing不对，就是不对。
"
                    2011-01-10
                ",整夜整夜不睡觉,最后只记得张曼玉看见曾志伟尸体时候那个又哭又笑的表情
"
                    2011-03-09
                ",流空破刃,除了片尾字幕出来时黎明唱的甜蜜蜜外什么都好。
"
                    2015-02-14
                ",[已注销],如果有天大卫芬奇死了，你会不会在街头和我一起看新闻
"
                    2017-03-14
                ",张熊熊,六年后终于看懂了。爱情不分对错，只有先后，剩下的都是选择。
"
                    2015-02-15
                ",烟波人长安,我们总觉得渣男不配得到幸福，但现实是他们总会得到
"
                    2013-05-18
                ",A。,看过的最好的华语爱情片了。百转千回，但终究还是遇见那个人了。
"
                    2015-08-22
                ",米粒,缘，妙不可言！世界再大，时间再长，也冲不散。羡慕不来，只能眼巴巴望着。配角们都写得妙极。二十年前陈可辛就点破哪里好挣钱了，果然是个很精明的人。张曼玉演得真好，她一哭，我也跟着鼻子酸……T_T
"
                    2015-02-15
                ",大时代.歌姬,借来的时间借来的地点，一晌偷欢，借不来明天的太阳。把情债还清了，清清白白的，咱们重续前缘，多好
"
                    2007-09-18
                ",Zen.L,看完了你就會覺得，終究還是能遇見，那麽多好。
"
                    2011-09-13
                ",伊卡洛斯,“你什么时候变得这么罗嗦，以前都不是这样。 傻女，听我说，现在立刻回家，洗个热水澡， 明早起来，满街都有男人，个个都比豹哥好！ 不用担心，我很有办法的，在台湾有很多老婆， 高雄有一个，台中有一个，花莲有一个，阿里山都有……”
"
                    2017-08-13
                ",ZWW,题材五星，但片子三观不正，大时代大背景里的渣男与小三
"
                    2005-12-13
                ",missfaye,无论多少年，都可以一再回顾
"
                    2018-11-14
                ",阿凡思蜜达,落魄苍老的姑妈也曾约会巨星有过灿烂的青春，玩世不恭的外国人爱上了身染艾滋的泰国妓女想陪她度过最后的人生，曾叱咤风云的黑道大哥落魄后死在街头混混手里，数年异地深爱不移的女友转眼就不再是对的人。人生只有变化才是唯一的不变，但她大概永远忘不了豹哥，明明看穿了她的心不在焉欲言又止，却主动对她说，明天起床去街上瞧瞧，街上的男人个个都比豹哥好。其实没有，真的没有了。
"
                    2016-01-23
                ",曼仔,邓丽君作为一个符号好动人啊TUT 豹哥那句“街上男人多得是，人人都比豹哥好。不要担心我，我在台湾大把老婆。”的确好动人，这么敞亮的男人也好有吸引力。但是啊……黎明穿着邓丽君的签名和李翘情不自禁地拥吻，背景音乐是再见了我的爱人，看到这里，我还是忍不住心里又酸又甜。
"
                    2007-12-14
                ",城南草木生,好像花儿开在春风里
"
                    2018-06-07
                ",偏要勉强,感人的故事，细腻的情感，通过这部影片重新认识了张曼玉，不过放到现在放估计会批三观吧。
"
                    2018-01-22
                ",波波维奇,看过最好的港片，美好的爱情打动人，张曼玉最后看黎明的眼神很另人难忘。90年代的香港电影真让人怀念。非常喜欢张曼玉，一代巨星随着港片没落在大众的视野里远去，遗憾。
"
                    2018-06-08
                ",社会主义接班人,印象最深的画面是黎小军骑单车送李翘上班，背景是高楼林立的繁华景象，破旧的单车上两个人哼唱着邓丽君的《甜蜜蜜》，很坦然的样子，似乎身后的喧嚣与他们无关。 很久以前看过的电影，听说情人节会在影院上映，想再去看看，听听新的甜蜜蜜是什么样的感觉 
"
                    2016-03-13
                ",冰红深蓝,"10年中的5段爱情与异乡打拼，拍出了沧海桑田的平民史诗之味。唯一缺点是巧合稍多(如结尾橱窗对视和强行首位回环的地铁头碰头),常隐约有俗套情节剧感。慢穿扣快脱衣一段大妙。邓丽君的柔美歌声，对威廉·霍尔登的一世迷恋，豹哥的米老鼠纹身，都让人潸然泪下。曼玉演技极佳(认尸)，黎明帅炸。（8.5/10）"
"
                    2018-06-06
                ",橘猫爱吃鱼,爱情故事表现的如此真挚不做作很令人感动。
