"
                    2010-06-28
                ",El Reverso,此片结局如果不是烂俗的”大圆满“，格调显然会更高一些，但这时候格调还有个屁用。
"
                    2010-12-17
                ",朋克布莱克,俺先看的《蝴蝶效应》后看这部，蝴蝶系列都太惨了，而此片让“改写历史”展现出另一种可能性，虽然作为科幻电影BUG是有点多，但结局超级完美赚人热泪，亲情牌打得太好了，那深沉的父子情，就足以让这部片飙升到五星了吧。
"
                    2010-02-06
                ",艾小柯,漏洞太多，看得人极崩溃
"
                    2011-03-22
                ",Q。,“Thank you dad.You're always here.”一次莫名出现的北极光，一部能联络过往的老式无线电，一段真挚感人的父子情。相对于《蝴蝶效应》，我更喜欢这部。从始至终一直扣人心弦，温情系的结尾配以动听的片尾曲绝对足够赚人热泪。★★★★☆
"
                    2011-02-12
                ",九尾黑猫,算是高潮迭起的好莱坞科幻动作片，这个概念后来被别国借用过，不过还是没有这个好看。该有的都有，煽情、责任感、英雄主义，凑在一起蛮好看滴。而且有无数当年跑客串的明星，还有童年的Michael Cera。。这孩子现在基本上都没变化，就是头比以前大了一圈
"
                    2010-12-16
                ",战国客,蹩脚的科幻，只是裹了一层亲情的外衣
"
                    2008-12-26
                ",太阳的倒影,因为和亲情有关多加一星。若以科幻电影的眼光来看，本片各种逻辑问题
"
                    2007-12-01
                ",韩咬咬,我特别激动地哭了。
"
                    2012-10-31
                ",亵渎电影,确实偶尔让人想起美剧《迷失》，平行宇宙理论的片子里，这部是最温暖呢，充满了正能量的价值观和亲情维系，节奏也绝对堪称好莱坞商业片的范本，很值得反复观摩。编剧专业的孩子看什么蛋疼的文艺大导大都是浪费青春，真该多看看这类文本起承转合情节跌宕起伏的标准的好莱坞商业片。★★★★
"
                    2008-10-15
                ",花儿果果,我喜欢片尾曲。
"
                    2012-02-09
                ",安蓝·怪伯爵𓆝𓆟𓆜,扯犊子的故事也能如此感人哦买噶！
"
                    2013-06-02
                ",桃桃林林,从科幻到亲情到罪案再到亲情。不过亲情还是很感动
"
                    2012-03-12
                ",蚂蚁没问题,时空穿梭题材，还是更喜欢《回到未来》甚至《蝴蝶效应》，原教旨是过去是无法改变的，硬要逆天而行，只能带来更恐怖的未来，有种宿命般的悲剧色彩，开弓没有回头箭，不管发生了什么有多痛苦，move on 
"
                    2013-05-01
                ",同志亦凡人中文站,牵一发而动全身，不带这样玩弄时间的啊...不过拯救父母的感觉好棒！
"
                    2010-10-18
                ",CHEN,"开始有点无聊   但是一半后就一直很感动  父子的感情

superbe"
"
                    2012-10-31
                ",薇羅尼卡,开始以为是个科幻片，后来发现是个悬疑片，最终才知道是个亲情片。。不管怎样，万圣夜这也是个不错的选择〜成年John好帅气！
"
                    2011-03-22
                ",阿梦,比《蝴蝶效应》缜密 好结局
"
                    2016-07-03
                ",Paco,16.3.13 不喜剧的《回到未来》遇上不上天的《超时空接触》。如果结尾的视野能放得更大一些，而不止步于家庭的表现，我可能会给五星。大团圆的好莱坞式结局在本片里达到了让喜暗黑的我都猜得到还想看到的境界。
"
                    2011-04-17
                ",影志,穿越时空拯救俺爸俺妈
"
                    2019-12-08
                ",鼓腹游,平行宇宙概念融入了亲情救赎令人动容。多年以后我才晓得，《黑洞频率》和《蝴蝶效应》，乃至包括后来的韩剧《信号》（应该受此片影响很多），通过改变过去来改变现状的科幻题材，其实所印证的无非是——珍惜时光，珍惜眼前人。可多数是基本上人生节奏照旧，因为你应该想到，今天的样子就是你10年前选择的结果。且行且珍惜。8.2
"
                    2010-06-17
                ",UrthónaD'Mors,3.5吧这个有点扯了，不可能因为黑洞效率频繁就可以这样子，只当是亲情篇看吧~~牛叉闪闪的3.5都献给亲情= =
"
                    2013-08-19
                ",Fasstel,结局真是看得窝眼泪哗哗的TuT 本来算是为了JC看的 看完发现相对于这里面很嫩的样子窝还是比较喜欢现在的JC
"
                    2018-01-02
                ",赱馬觀♣,“情节上可能有些漏洞和不一致的地方。没有头绪，无法确定。但我并不在乎。因为埋于情节之下的想法是迷人的——已对父亲失去记忆的儿子通过无线电波与父穿越交流，并互相帮助！”——伊伯特
"
                    2011-10-17
                ",血源2出了吗？,非常非常非常喜欢这个故事T T （科幻迷别那么较真儿好么，这本来就是一个以科幻手法作辅助的亲情片儿，多感人啊）
"
                    2013-08-09
                ",左胸上的吸盘,编剧不行，还是别让观众做全知的聪明人了，那样的话角色不过是在按部就班做任务，没什么其它看点的话未免太无聊了。至于最后一场戏……我觉得挺震的
"
                    2012-11-27
                ",REmember,半温情半科幻的肥猪流电影。。本来还觉得不错的，可惜和少年派同一天看完的。。突然发现这片儿真不咋的。。。。。。
"
                    2018-07-17
                ",子文东,看到后三分之一才意识到又是一部小时候看过但忘了名字的电影，也很可能是电影频道第十放映室里看过片段。全片最感动的还真不是后面破案救人什么的，而是他们终于隔着时空彼此确认的一刻。另外，这个故事放在现在应该会是不同的写法了吧，大团圆并不是必要的，在这个过程中有机会再有一些交流，保护一些记忆不被改变，这样更好吧。只是似乎这又不是商业片的路线了。
"
                    2008-04-01
                ",颜良辰,很好的一部片子。值得一看。
"
                    2012-03-06
                ",贝阿朵莉切,挺好看的  稍微有点拖  依然猪脚光环~~~  作为2000年的电影确实很有先见性  若是精简一下  将与主线无关的剧情删掉  减到100分钟内可能变成部5星片
"
                    2011-05-25
                ",ButtMan,典型的好莱坞扯蛋剧本+不知名导演的套路，一些人只要是时空穿越平行宇宙类的就兴奋的直接5星啊
"
                    2012-08-13
                ",猫,目前看了一半  开头不太吸引人 后面慢慢的就有点意思了  补充：看完了，片子还不错  有点像蝴蝶效应1，但没它那么诡异，总的来说跟蝴蝶还是不同类型的片子  ps:时空题材不可避免有些逻辑问题，但本片不深究的话也还好
"
                    2018-10-05
                ",蔕,紧张的过程，完美让人感动的结局，非常治愈的一部科幻元素也许并不那么科幻的电影，但看完真的心情愉悦幸福。18年前的作品啊。JimCaviezel在这部简直好看的没天理，强烈推荐
"
                    2012-09-04
                ",pika,"下载了很久没看,之前还以为是个科学片,结果是这么温暖的亲情片,虽然还是很科幻,不管怎样,人内心的愿望总是相同,能够通过这样的途径重逢,没有什么比这更让人动容的了."
"
                    2012-03-20
                ",Cherry Chi,刚看到开头觉得这种故事老套爆了，可是好莱坞大俗片的编剧是不会满足情牵一线这么简单的剧情的！于是又加入了凶杀暴力NYPD和baseball等经典元素一通乱炖，结尾再拐回到永恒的亲情。北极光和老式天线，这样的好时机被消防员和警察赶上了，所以变成了抓罪犯，马可尼再世也会被气死的~
"
                    2010-07-03
                ",Alfie,从科幻题材来说本片水准有欠，很多事情太不make sense，但是作为一部2000年的作品确实做不到太多。因为我是在蝴蝶效应之后再看此片，可以说索然无味，把改变历史的细节交待的粗糙无比，剧情冲突又很老套，所谓的亲情成分我觉得还不如扩大父子对话的深广度来反思人生和教育。
"
                    2012-12-01
                ",约翰迈克莱恩,一次北极光，两台无线电，相隔三十年，斩不断的却是那段魂牵梦萦的父子情。片尾曲果断加一星，五星！！！ps：中文译名太恶心了，要不是剧情和评分吸引了我我这辈子都不会看到这部佳作！！！
"
                    2017-05-10
                ",木由,神编剧！！虽然全程胃口被调到几次全身鸡皮疙瘩，担心得快哭出来，但还是没有先看结局！好庆幸遇见一个没被剧透过的悬疑神剧！五星力荐！不剧透，你们快去看！
"
                    2010-11-19
                ",噩梦枕头,"披着软科幻外衣的亲情片，有一个温馨的结局 ……""Moms always known how much their kids love them, even they don't tell them all the time like they should..."""
"
                    2012-09-04
                ",头头头头头孢,结局也正是与剧情相悖的开始，导演hold不住了我估计。
"
                    2012-01-16
                ",###疼,内容仿似《蝴蝶效应》，但最后相隔30年却同时发生的对决，实在出乎我意料，扣人心弦，但剧情有硬伤，说不过去的地方！作为一部科幻惊悚片，算合格，起码有高潮，不脑残~~还有Lost 的 Elizabeth Mitchell，，居然也叫Juliet，那个很迷人令人难忘的笑容
"
                    2011-08-27
                ",Mooncake,Tommy James And the Soundells — Crimson and Clover（第一首曲）   与众穿越不同的是，感性更多，命运得到改变，皆大欢喜，我喜欢。
"
                    2011-11-19
                ",坐等1900,冲着Jim去看的，没想到是这么精彩的一部电影，穿越+亲情+缉凶，各种剧情元素糅合在一起，一点都不显得突兀。最惊喜是看到了Shawn Doyle演的凶手，和Jim一样，十年之前的模样更俊朗帅气，凌厉的眼神，略微带笑的嘴角，两大喜欢的男主同时出现在一部剧情大赞的电影里，今夜足矣。
"
                    2012-07-26
                ",Marty McFly,这个概念还是挺有创意的，而且还被TVB直接挪用了。不可避免的有漏洞。加入的亲情元素让故事与人物都变得更为丰满。片中还有小时候的Michael Cera，不过要不是看完后倒回去看都没有认出来，尽管长大以后样子和小时差不多…
"
                    2012-03-10
                ",Tristan,1、演父亲的是Dennis Quaid，也是《后天》里的那位父亲，父亲名字叫JACK SHEPARD，跟《LOST》里的医生名字一模一样；2、演母亲JULIA的是Elizabeth Mitchell，也是《LOST》里演JULIET的那位，同样都是护士；3、看了十分钟就发现之前看
"
                    2012-09-16
                ",抖啊抖,对于12年前拍得片子来说挺不错了 反正就是钻时空的空子呗刚好小人物的生死又都不是fixed points可以随意改 爷俩也没利用这个空子做什么坏事所以也值得一个大团圆结局 看到michael cera小朋友了哈哈哈哈gordo小时候完全是Brave里红毛小鬼的原型！
"
                    2012-05-24
                ",轻尘,当你无意中改变了某个历史，哪怕只是一个杯子破碎了，也会造成不一样的未来。
"
                    2012-08-23
                ",琧婯,时空平行哦 不过我觉得你要用时空谋利和犯罪必将受到惩罚
"
                    2012-09-23
                ",楚神轩,一般般，这种穿越总会出现逻辑问题，本片中的最大漏洞——全世界所有人都改变了，人的记忆变了，连历史都变了，唯独他俩的保留了
"
                    2011-11-18
                ",阿厨厨,很一般，这个故事模式很常见。。。设定有点意思，还能隔着时空传递东西什么的，哈哈
"
                    2011-04-02
                ",玎洁,最后他爹的穿越我当时就震惊鸟。ps我不要胡思乱想，天天跟我说，他说想你，不一定是真的，他不说想了，就是真的不想你了。他说爱你，你就相信，他说不爱你了，你也要相信。呵呵 。谨记谨记。。我的诚惶诚恐，我的患得患失，呵呵 你懂不懂。
