"
                    2008-06-21
                ",judecheng,一个时代的终结，看着一个个人物无可挽回的走向早已知晓的结局，有一种宿命的悲怆感。
"
                    2011-05-18
                ",Oodi,物必先腐也，而后虫生之。人必先疑也，而后谗入之。
"
                    2010-01-28
                ",Ixtab,太伤感了两个傻逼孩儿长大没有妈好看不如爸英俊
"
                    2011-03-29
                ",A-sun*,太棒了啊。完全是一部史诗般的壮美集。另，其实R2才是主角不用怀疑。
"
                    2008-03-02
                ",Soaring,阿纳金堕落的原因也正好是后来自我救赎的理由。
"
                    2011-10-31
                ",袁牧,这当然是整个前传中最精彩的一部，将在故事上陈词滥调的前后传打通，不但理顺了史诗，更为星战构建了完整的科幻体系，阿纳金善恶两次重生这幕戏，就是给整个星战体系安上了心脏，有一些希腊悲剧的宿命感，但还是来的太晚了，真希望再早一些给海登·克里斯滕森那张一看就让人出戏的金酸梅脸蒙上面罩
"
                    2009-06-12
                ",叶小泷 (Luu),亲爱的阿纳金 你那样不遗余力去做了 可惜事与愿违
"
                    2012-07-20
                ",同志亦凡人中文站,去过伦敦的首映
"
                    2009-01-20
                ",旧书君,对线索的错综复杂和心理转变的（相对来说）笔墨着重，挤压掉了曾经每集的主打星球（生态系统）的展示，战争场面是实在的高峰。不敢说卢老是说故事的高手，但最后的落日/日出已经震撼无比了。
"
                    2014-10-06
                ",Obtson,太伤感了，虽然知道结局通向哪里，却还是忍不住叹息。帕德梅之死与黑武士诞生交叉剪辑，从自我意志的角度出发，两者都属于“没有活下去的意愿了”。该系列自此已构成了一套完整世界观的输出，未来再推续作不见得是一件好事。
"
                    2011-06-26
                ",boks,似乎变坏不够自然深刻
"
                    2017-01-02
                ",Paco,如入黑暗面，已变脑残粉。全系列最佳，这才是真正的商业科幻史诗。曾对正传有多看不起，就对前传、对这部有多着迷，系列456123就是一个曾为弱智的大师辩解自己不曾弱智的过程，而且还辩解成功了。承上启下、润色前后之功用可与《终结者2》《回到未来2》相媲美。最后再观莉亚之初生，犹见轮回。
"
                    2017-05-11
                ",朝暮雪,"他已经失去了母亲，不愿再失去妻子。
他梦见帕德梅难产而死，于是堕入原力的黑暗面，企图寻找拯救帕德梅的方法。
为了拯救帕德梅，他不惜放弃一切，甚至和全世界为敌。
殊不知正是因为他的黑化，帕德梅才失去了活下去的意愿。间接杀死帕德梅的人，正是他自己。
老天爷就是这么爱捉弄人：如果当初他什么都不做，那么什么都不会发生；
他不想坐以待毙，他想改写结局，但是一切都没有改变，反而让事情变得更坏。
他是有史以来最强大的绝地武士，他能战胜杜库伯爵、欧比旺，却无法战胜自己的残酷命运。"
"
                    2017-01-17
                ",深夜的阿斯伯格,这是所有星战里最悲壮虐心的了，我紧接着看了一眼正传1果然有种沧桑感，我有点理解了所谓的情怀。不过对这种大片还是提不起兴趣。看来我之前的预感是对的。
"
                    2017-05-23
                ",吃货月,很好看，喜欢娜塔莉波特曼
"
                    2018-11-01
                ",Neroat,安纳金变成黑武士的理由真的太随意了，不过也比较自然的将前传和正传剧情连在了一起。欧比旺算不上一个好的导师，安纳金也不是一个好的徒弟，女王也唤不会安纳金的心，有时候善和恶真的只在一念之间，令人唏嘘。
"
                    2006-11-02
                ",薇羅尼卡,卢卡斯的经典~
"
                    2012-03-26
                ",方小孬,视觉效果好了很多~~
"
                    2017-03-07
                ",蔕,一个悲剧的宿命，一场宏大的史诗，星战的魅力就在于此。阿纳金的痛苦和恐惧引导他走向黑暗，而原力最终会将他从黑暗带回来
"
                    2014-02-04
                ",科林,"政治寓言，人之命、天注定，属于阿纳金的旷世悲剧。CCTV6-2014,02.04.春节档佳片有约"
"
                    2015-12-17
                ",郭连凯,500 个人认为这部在前传三部曲中是最好的一部，特效水平基本和现在相当，故事虽然依然略嫌啰嗦，但黑武士的黑化之路还说拍的比较不错，也是情怀作祟。
"
                    2016-01-17
                ",伊谢尔伦的风,看的时候全程在想阿纳金为什么宁可到处杀人包括杀一群小孩子也不带老婆去堕胎……
"
                    2015-12-20
                ",Steamed Punk,黑化太没有说服力，海登演技还是那么渣，卢卡斯的台词还是什么鬼，不过剧情上由于终于连接上一系列伏笔感觉好看多了，最后绝地武士的没落看得好感伤。【发现居然还没有夸前传里伊万的美貌啊伊万嫁我【
"
                    2016-01-21
                ",littledepp,过程中对原力所谓的光明与黑暗面产生了摇摆。似乎黑暗面才让人保留了人性弱点而光明面则是一昧地教人控制己欲。大概是意识到这个悖论于是这部黑化来的特别快也特别遭心。不过阿纳金主是为爱堕落就很难让人忍心苛责于他，想到惊情四百年中的伯爵，那种为爱放弃自我唾弃光明实在只能唏嘘。
"
                    2018-01-05
                ",王大根,必须很强啊尤达大师，不然早就被砍死这个句句倒装的说话方式
"
                    2011-01-21
                ",★☆☆☆☆,人物塑造单调
"
                    2009-07-02
                ",Eve|Classified,西斯人赢了，利用不同、利用恐惧。除了科幻元素，终于可见到为何世界上有那么多星战迷了。其实我猜这和东亚迷恋《银河英雄传说》（或者说《三国演义》？哈！）是一样的。架空的东西的确有迷人的地方，而背后真正主宰这种迷恋的，其实是一个看不见的规律——社会、经济、历史、政治、哲学。所有。维达王诞生，可是除了科幻元素……电影依然不怎么样。对了，20年后又听见了维达的声音了呢——《狮子王》的木法沙王啊！哈哈哈！
"
                    2017-04-15
                ",发条天才,拉高了整个系列的智商，其他几部再难看为了这一部也值了。终于表达出了绝地和西斯的隐喻。悲剧的黑武士，不顾一切也没能逃出与之抗争了一生的宿命，大概一千个人眼中有一千个达斯维德吧。
"
                    2009-05-29
                ",小人物,倒下的是天行者阿纳金，站起的是达斯维达
"
                    2016-01-08
                ",Trillian,太心酸，jedi被wipe out那段看得我心碎成渣渣。其实转变的那段力度不够，合理不够，对不起前面那么多铺垫，或许像interstellar那样留白会好一些。替yoda心酸，替obi-wan心酸。以后要以jedi code要求自己啊!!!
"
                    2019-11-18
                ",飞侠式拼搏,"前传三部曲的终结篇，也是三部中最好的一部。
安纳金彻底被黑暗面吞噬，成为达斯·维达。其原因不单单是西迪厄斯的教唆，另一方面也是绝地委员会过于墨守成规以及他对种种决策的失望而导致的。
三部中，一有着精彩的光剑对决，二在战争场面上更加震撼宏伟，三中战斗也达到了最高潮，贡献了两场精彩的对决，欧比旺和安纳金、尤达大师和西迪厄斯，让影片充满了史诗感。
特别是欧比旺和安纳金的师徒对决，不止是有着浓烈的悲壮色彩，更是有着一种宿命感。
整部影片与前两部以及正传故事都一一联系对应了起来，也让我彻底掉进了星战这个大坑。"
"
                    2012-07-14
                ",马自挂,Jedi啊Sith啊其实都没有R2D2厉害
"
                    2012-09-01
                ",辉盾与黑刃,Dooku伯爵这个酱油打得真是专业，Anakin和ObiWan比上一部都有了很大的提高，Yoda大师的建模技术比上一部也提高了不少，Windu大师又霸气了一回…剧情上有点赶，但除开Dooku伯爵打酱油那段几个大点都把握得不错，尤其是克隆人屠杀绝地和Tatooine的落日两段，悲壮到不行…总的来讲和后面的正传接得不错…
"
                    2020-11-28
                ",Harmon😏Pory,系列最佳了，居然都能圆回来😂😂👏。
"
                    2014-06-20
                ",爱幻想的小孩,先看前传不看正传就是手贱，活该被剧透。前传三部曲里算最好的了
"
                    2018-03-09
                ",回忆与否之,基本上还是传统的爆米花片，人物塑造也依旧是系列的大软肋，但即便如此，当勋爵真正诞生的那刻，当它衔接上原3部曲的那刻，前传系列无疑得到了最大的升华，让人猛然间想起来：这由一部史诗发展而来的前传，可能它的野心更大，可能它的不足很多，但它不仅仅是史诗的一个延续，它也肩负着铺展史诗的使命
"
                    2008-04-27
                ",叶洲,海登·克里斯滕森
"
                    2007-02-04
                ",羅'',史诗
"
                    2012-06-01
                ",Nymmmmmmmmeria,虽然大家都认为Anakin是堕落的，但是Anakin自己不这么觉得⋯⋯唉！absolute self-righteousness啊！ 
"
                    2008-01-14
                ",彦夕,"视觉效果为系列最高,不过相比魔戒的双方大集团军作战,星战系列由于绝地和西斯的设定过于无耻往往是少数部队V多数的情况,且战斗往往是作用于薄弱环节的局部战争.而且主要任务总是派给那固定几个绝地虽然能突出人物但是显得比较小气"
"
                    2011-05-21
                ",盈盈美黛子,看着聪明，有能力，年轻有为的帅哥变成黑武士，于心不忍啊~因为害怕所爱的女人死去，投奔黑暗力量以期挽救她的生命，结果她却因为阻止自己成为黑暗势力而去世……orz，东方哲学的理论，强求改变宿命反而让自己陷入黑暗之中，还是无欲则刚。
"
                    2010-07-15
                ",Bobing,要看怎么比较，不如前，但和其他星战题材仍不是一个档次阿。
"
                    2009-08-15
                ",Ou,感觉星战是纯技术么。转场怎么看着像会声会影做的。。
"
                    2017-06-11
                ",请你吃童话,前传三部剧中最佳的一部 拉开了大战的序幕 气势磅礴～
"
                    2007-02-03
                ",俏姑,胶片。
"
                    2008-10-03
                ",数卷残编,牵强
"
                    2012-06-04
                ",Annabel,周末三集连连看。
"
                    2007-04-03
                ",itrek,幻想杰作
"
                    2011-09-15
                ",Robert,堕落的原因，勉强接上了。
"
                    2011-03-24
                ",高压电,电光大战！
"
                    2011-08-21
                ",宅拾叁,其实可以把尤达的特效做出来。
"
                    2012-05-24
                ",木于,啊，哒~
"
                    2012-08-12
                ",暗昱,一部比一部好.4.5.
"
                    2011-12-25
                ",髦髦,★★★☆  05和女朋友去电影院看，60元一张门票
"
                    2018-02-18
                ",寒枝雀静,B＋/  好到让人觉得前两部浪费的时间全部值得。是个体的命运悲剧更是群体的政治悲剧:精英对民主制度的两种操纵态度最终都指向了民主的毁灭。某种程度上孕育的正是7以来星战系列的平民走向。波特曼挤眉弄眼的演技居然干扰到了我。以及看完三部觉得伊万可以带着胡子去演东方快车谋杀案了。
"
                    2017-01-11
                ",齐木楠雄,老早以前看的，还行吧
"
                    2012-12-26
                ",F–A♭–F,小子你也不验证一下lord不死的理论你就跟他干？不过很奇怪的是为什么在把他就回来以后跟他说的是：你在愤怒的时候杀了她？为什么不嫁祸于jedi?编剧们难道就没有更好的理由让ani turn 2 dark side了吗？——永远都是红颜祸水
"
                    2011-07-30
                ",小龙,将美式个人英雄主义体现到极致
"
                    2009-09-18
                ",Arrhyth,star wars，統統四分，最好有個四點五。
"
                    2010-02-19
                ",井戒,腹黑少年- -
"
                    2011-06-22
                ",Forgot Limited,卢卡斯真正想讲的在这里，黑武士新生死星建设与77年电影完整拼接。
"
                    2012-10-21
                ",文泽尔,到第三部 毕竟已是05年的技术水平 特效用得有些过分 六部曲抑扬交错的态势 导致最后一部结局向下 安纳金竟被奥比旺斩断三肢 容貌尽毁 终成黑武士（占领至高点而胜负已定这部分 实在随便 光剑奥义终究难于理解）女王如预言般死去 西斯大君终究摧毁绝地议会 但若说云度有机会战胜议长 倒不见得 实为引诱
"
                    2012-09-11
                ",七十三,比前两部前传好一点，至少感觉没那么无聊。。。
"
                    2009-10-14
                ",[已注销],挺好看
"
                    2010-01-15
                ",Anakin,星美，第一遍和李增高靖元，第二遍自己
"
                    2009-02-06
                ",发条饺子,虽然有些不足，但前几集铺垫的情绪终于一触而发，最后二十分钟，悲得淋漓尽致。
"
                    2006-10-11
                ",flyingzorro,"同样是票房冠军,5分是一定的"
"
                    2020-03-13
                ",昊子,原力就是巧克力，放松你就有实力，紧张就变成压力。
"
                    2013-05-13
                ",mmhh,"已知结局的故事讲得好累，为卢卡斯宏大构思并实现多加一星。克隆战争已经进行了三年，共和国即将胜利，分裂联盟的格非特将军和杜库伯爵劫持议会首相帕尔帕庭潜逃，欧比旺和阿纳金奉命营救，阿纳金杀死杜库伯爵救出帕尔帕庭，但格非特将军逃匿。
阿纳金在帕尔帕庭唆使下将杜库伯爵处决。阿纳金梦见妻子会难产而死，向尤达大师求助但无果。随后帕尔帕庭向阿纳金暗示黑暗原力可以起死回生，并表明了西斯大帝的身份。阿纳金因救人心切又不被绝地武士团信任，投靠西斯，改名达斯•维达。阿纳金被师傅欧比旺和尤达重伤遁走。帕德梅死前产下一子一女，并取名卢克和莱雅。"
"
                    2017-07-22
                ",绯色_神仙,还可以的，阿纳金的悲剧命运算是描述完整了。
"
                    2011-07-27
                ",Miss1708,年轻天行者的堕落
"
                    2011-08-02
                ",Rui,必须顶
"
                    2011-04-27
                ",徐徐,设定上的缺陷是弥补不了的
"
                    2010-11-17
                ",verrückt,绝对支持
"
                    2006-06-19
                ",蛮吉,美国
"
                    2018-04-26
                ",tankry,多年以后，饱经风霜的R2在沙漠行星塔图因站在年轻的卢克天行者面前，也终于想不起阿纳金带他去迎接欧比旺的那个遥远的下午，为了背抗宿命而终于走向宿命的，永远的主人。消除绝地暴政，世界属于西斯。
"
                    2012-05-07
                ",李可笑,待重温
"
                    2014-02-26
                ",_Esperanza__,这才像话嘛！ 算是很不错的SpaceOpera了，不再是纯粹的堆特效。很奇怪分数为什么这么低。有几个平行剪辑很漂亮。
"
                    2011-09-12
                ",小四不象,大规模战争催使民主政治退化为极权政治。当天行者堕落为他曾发誓想要消灭的人时，当为了阻止悲哀的预言实现而终使预言成真时，一种古典悲剧的艺术美油然而生。
"
                    2016-01-07
                ",甲🌈,比第一集第二集好看！！阿纳金连年轻学徒绝地武士都没有放过啊！！！
"
                    2016-03-03
                ",国王KING,画质和特效都全面提升了！小时候看见的是最后的议会厅大战啊，尤达大师老人家太可爱了。安纳金从一个风流倜傥的少年变成了一个中二，最后还被重伤为人彘，真是太惨。
"
                    2009-09-09
                ",懒狗,一代传奇科幻系列的续貂之作，不过不失
"
                    2007-03-23
                ",肖以默,阿纳金啊阿纳金
"
                    2011-11-22
                ",章鱼,应该是前传最好的一部 就为了等黑勋爵戴上面具
"
                    2010-09-01
                ",狂琴斋,may the force be with you.
"
                    2014-05-01
                ",影启缘末,好久没看电影了，哎
"
                    2009-09-09
                ",watly,悲剧！
"
                    2011-12-31
                ",Mr.Wood,先驱之作！必看！
"
                    2010-08-09
                ",大臀村,刚刚刚刚刚刚刚！
"
                    2011-02-10
                ",听琴思凡,囧。。。星球大战系列只看过这个。。。。
"
                    2010-03-11
                ",Crazy Wen,Hayden Christensen。。。 
"
                    2009-01-29
                ",嘉 玲,中考结束那天，热得死，但是剧院的空调马力很足，和迷了一段时间海登的陈兆兆同学。
"
                    2008-01-26
                ",木偶,毁灭与重生 
"
                    2007-11-18
                ",Tiger,震撼的结尾
"
                    2013-03-31
                ",[已注销],卢卡斯的想象力爆卡梅隆五十三条穆赫兰道
"
                    2011-09-18
                ",王圈圈已注销,"前传三部曲里面最好的一部.......大概是因为前两部的难看都是为了第三部剧情的铺垫吧..╮(￣▽￣"")╭ "
"
                    2007-10-27
                ",花袭人,陪孩子重看。用孩子的眼光，某些多余的搞笑和直白的对话就比较可以接受。虽然匠气很重，表演很水，逻辑不能深究，但还是无法不爱这部戏。
"
                    2012-07-04
                ",打道,哈哈，看过的三部中目前最佳，剧情场景视效都不错。
"
                    2010-01-28
                ",ck  star,最终决战啊~~！
"
                    2011-03-06
                ",夜丫儿,一个好人就是这样沦落为一个坏人的。爱与恨，生与死，战争与和平。
"
                    2010-02-07
                ",Blue Moon,和ZJZ，YFZ某个周日下午看的，电影不错，回家的路上还遇到了俩SB，比较倒胃口
"
                    2010-04-03
                ",stknight,星战前传的第三部终于为六块积木搭成的“星战”系列组成了一幅完整而珠联璧合的壮阔长卷。《星战前传3》的地位有一些尴尬而又有一些微妙，它处于一个承上启下的位置，它是“前传”的终结，又是“正传”的开场白，卢卡斯由于受制于这有限空间，对阿纳金性格转变处理的并不好，显得比较生硬
"
                    2013-03-04
                ",Archipiélago,前傳三部裡最炫最有深度的一部，打鬥場都很酷
"
                    2012-04-02
                ",Retro Dirt,看得我好无语！想骂人，黑暗面拍得太失败了。莫名其妙。卢卡斯你这个只会圈钱的傻逼。一部史诗电影不应该只有特技和强说愁。
"
                    2008-01-26
                ",木偶,毁灭与重生 
