"
                    2015-11-01
                ",彩蛋君KL,鸣人儿子、佐助女儿和大蛇丸儿子的形象分别对应鸣人、小樱和佐助，然而鸣人儿子想当佐助二代（浪人），佐助女儿想当鸣人二代（火影），大蛇丸儿子想当小樱二代（和事老）……贵村好乱啊……
"
                    2016-02-04
                ",分藤四郎,而我已经分不清你是友情，还是错过的爱情。纪念我死去的鸣佐，岸本狗带。
"
                    2016-02-20
                ",没有名字的名字,那群大叔的脸看着太陌生了。就好像梦中张扬的少年一下子归于凡尘，或许我还是更喜欢他们意气风发的样子。
"
                    2015-08-02
                ",ChaCha,鸣人呀，我们当初要是勇敢一点就没有他俩什么事了……
"
                    2016-01-11
                ",葛炮玫瑰,好好的嘴遁不学学什么影分身和螺旋丸
"
                    2015-11-27
                ",珂曜,鸣人的故事结束了，但是火影忍者的故事始终会继续，只要有树叶飞舞的地方，火就会燃烧，火之意志，永不磨灭。
"
                    2016-02-18
                ",想回精神病院了,第一次看火影和鸣人差不多大，现在他儿子都打酱油了。我还单着！:-(
"
                    2015-08-12
                ",x,最后鸣人佐助并肩作战那里好燃 佐助脱掉那件诡异披风的时候的形容词只有帅帅帅帅帅 这个正经、慈爱的黄毛 真的是鸣人吗 鸣人你真的变成大人了啊 小李和大蛇丸的儿子也太帅 诶我的形容词怎么只剩下帅了 小樱和佐助站一起的时候意外的和谐温馨 陪着我长大的人 最终都长大了
"
                    2016-02-18
                ",桃桃林林,太粉丝向了，等于又回到了最初，鸣人等人的成长、变成成年人，同样对应着时间的记忆，日子过得真快啊！不过，努力是没用的，重要还是血统好啊
"
                    2015-08-20
                ",莫小棉✿,第一次看火影，竟然这么好看，爱上它了。
"
                    2015-08-12
                ",晴蘭,看着这些曾经陪伴自己青春时光的角色们都成了爹妈级的中年人，而他们的后代活跃有如他们当初，坐在电影院的我恍若隔世。到现在依然觉得鸣佐才是真爱，佐助从头到尾没和小樱说过一句话，却比博人他爹还上心地一路关注博人的成长。结尾大战时鸣人的九尾外衣套上佐助的须佐再拿上十拳剑简直太帅。
"
                    2016-02-20
                ",理性の诗,所以中忍考试是注定会被搅黄的。
"
                    2015-08-07
                ",姜饼人遛猫,"@東宝影院 日本雅虎评分已经接近满分了.无可挑剔十分精彩.尤其是出众的打斗场面搭配燃烧的背景音乐十足过瘾!不愧是岸本大人放出的狠话,系列集大成之作.次世代的交接过渡自然,不走老路,人物个性灵活有度,可爱可敬.佐助的帅气程度更是达到巅峰.另外片尾更是令我想给6颗星,制作团队的用心和敬业溢于言表"
"
                    2015-07-30
                ",桃三数,别告诉我这是鸣人他儿子想当火影的故事，不会是换个发型把鸣人的路再走一遍吧……
"
                    2016-01-19
                ",江倍恒,火影最佳剧场版，父子的传承，火之意志依旧燃烧。当鸣人与儿子同搓螺旋丸的时候一幕幕回忆出现激起我一身的鸡皮疙瘩，虽然后期种种缺陷让人诟病，但是对我而言火影价值不光是作品本身的质量。真幸运能在最中二的时期接触到火影，遇到同样爱火影的大家。
"
                    2016-01-17
                ",Derek Zhong,个人认为系列做得最好的一部剧场版，无论是剧情还是分镜都是。岸本画下去吧！
"
                    2016-01-09
                ",阿路人甲,兰顿这熊孩子搓了个某不科学的的超大玉太极螺旋丸。鸣人走了跟他老爹一样的捷径：找个让自己少奋斗三十年的财阀老婆，迎娶白富美，出任CEO，走上人生巅峰；博人走了跟X二代一样的捷径：继承让自己少修炼二十年的挂B血统，嘴含金汤勺，师从父基友，囊获神童美誉。
