"
                    2014-01-10
                ",鼓腹游,马修麦康纳和杰瑞德·莱托，他们两不拿小金人真是没天理。现在打赌，2014金球奖和奥斯卡，最佳男主或最佳男配，他们至少一个，若没得奖我吃键盘，上图。立此为据！！8.6（PS：键盘君终于舒了一口气，2014-3-3。= =！）
"
                    2014-01-08
                ",匡匡,男主、男配演技都破表了。上次见马修.麦康纳还是<林肯律师>里那个拉轰的帅叔，又屌又骚包，这部就眼窝眍䁖、腮帮塌陷、瘦到脱形的战艾斗士了。最诗意，是万千黄蝶绕身飞舞那一幕，如幻似真。对有些人来说，活着就是紧紧攥住意志力的缰绳，制服那头蹦跶公牛，尽量不从牛背颠下，能待多久，就待多久。
"
                    2014-01-04
                ",同志亦凡人中文站,用最轻松的态度拍出了最沉重的题材，完全不加煽情的感染人心。男演员们演技都大发了，今年Jared Leto不拿最佳男配我特么就撕逼！！！！
"
                    2014-01-05
                ",CharlesChou,Jared Leto的腿比女人还美！！！Jared Leto的腿比女人还美！！！Jared Leto的腿比女人还美！！！Jared Leto的腿比女人还美！！！【说正事，这热血抗艾片真是百年难遇地好啊，仔细想想，能把life outweighs money这种俗道理包在热血的外衣下讲得这么动情深刻。fuck yea cowboy!!!!
"
                    2013-11-02
                ",davekozg,杰瑞德莱托必须最佳男配！演技好到发指！好到让人挠墙发指！马修麦康纳演技也好到爆，尤其是去墨西哥之前趴在方向盘上干嚎那一段，跪求两人冲击奥斯卡。一个沉重题材的电影却毫不伤感，最具震撼力量的是人性的真实，很难讨人喜欢的角色却让人充满敬意。PS：影片中段叙事节奏欠功力，五星是私心
"
                    2014-01-09
                ",Ron Chan,本片最打动我的地方是杰瑞德·莱托的那一句：“I don't wanna die”那种在垂死边缘挣扎的痛苦蔓延了整个电影，原来再堕落的人也有求生的欲望，而且他们比我们更痛苦，因为他们用玩世不恭来伪装自己。马修·麦康纳和杰瑞德·莱托的表演让人潸然泪下，他们值得一尊奥斯卡，直接五星送上！
"
                    2014-01-15
                ",伯樵·阿苏勒,相比什么白宫管家、为奴十二载里面满满地高大上的要拿奥斯卡的春晚主旋律，这部浓浓地不屌反恐同和反艾滋歧视的片子才真是他妈地好看~里面精妙的小设计无数。男主、男配的演技完爆什么Jennifer Lawrence这种傻大妞~
"
                    2014-01-04
                ",亵渎电影,满眼都是演技的片子，编导的功力都放在了两位戏霸身上了，一个皮包骨，一个异装癖，不是剧本给了他们多少戏肉，剧本多么偏袒他们，真的是这俩戏霸在用生命来演戏。其实这个从非法走私药物逐步到为人权抗争的故事本就很精彩，如今在两位戏霸面前，能让人印象深刻的也就是他俩的神演技了。★★★★
"
                    2013-11-10
                ",饮歌,一个瘾君子，一个吸毒者，同时还是一个艾滋患者，以自己极端的方式完成了一次自我救赎。从开始为利，到后来为权利，他逐渐升华为一个斗士，一个为80年代LGBT谋取正义与公平的斗士。马修麦康纳奉上了一次奥斯卡级别的表演，会不会得奖就要看评委们忌不忌讳敏感话题了
"
                    2014-01-13
                ",小小鱼,剧情很平淡，几位演员奉献了他们人生最精彩的表演，不知道马修是怎么样把自己那张帅脸变成电影里那副纵欲过度的屌丝样的，再让我感慨一下演员这个职业太不容易了…我家少爷今年不得奥斯卡最佳男配我就自宫！我就自！宫！我话放在这儿了学院不举的老头们你们看着办吧！【谁管你﹁_﹁
"
                    2014-02-26
                ",杨迪,我想演戏想疯了
"
                    2014-01-24
                ",芦哲峰,绝症不可怕，绝望才可怕。绝育不算难，绝欲才叫难。
"
                    2014-02-03
                ",文泽尔,两只演技破表的柴瘦妖孽 一段神展开的抗艾传奇 标准传记片流程 节奏亦佳 注意到小马在J死同时 以与蛾共栖的镜头隐喻蜕变 进而卖车助人 控告药监局 并受到众人爱戴：因病从商 这转折诚然是受利驱使 终点却又走回到真我人生路 桶中小丑召唤和末尾呼应的牛背坚守之舞 是给出高评价的定锤之音
"
                    2014-01-25
                ",seamouse,前几年的某次奥斯卡，基佬米尔克打败摔跤王，让作为直男的我耿耿于怀。如今这个达拉斯牛仔，作为极度反同恐同却艾滋了的倒霉蛋，不得不与米尔克的同类们混在一起，却绝妙的继承下前两部电影的悲情正能量，以至导向了一个与《摔跤王》情绪近似的热血结尾：大锤在枪花歌声中冲向擂台，牛仔跨上了愤怒公牛
"
                    2014-01-19
                ",A L E X,马修怎么看都是影帝！少爷的角色好感人
"
                    2014-01-14
                ",艾小柯,一流的表演，除口音尚可辨识，麦康纳已经完全成为了剧中人，Leto的表现也非常惊人，值得敬佩。平凡人在不平凡的状态下做出了超凡的选择，一个混混到民权斗士的转变之路，人终于超越了疾病。
