"
                    2012-01-30
                ",白发生,别有幽愁暗恨生，此时无声胜有声。
"
                    2011-10-15
                ",米粒,对于这样一部复古、致敬，而又感人温暖的电影，让人笑中带泪，影片过程中掌声响起来好几次，除了不可思议以外，真的难找到其他合适词汇。看的时候，导演和主演就站在我旁边和我一起看，正巧里面也有一样的场景，真唏嘘，八十年时光流转，喜欢电影的心情并无不同，妙不可言。哭得稀里哗啦，感谢NYFF
"
                    2011-10-26
                ",CHEN,好电影就是看的过程中完全不会考虑祖国的安危 人民的未来 ！！
"
                    2012-01-20
                ",大宸,首先，导演火候不行，影片整体显得浮躁；二，女主角还真没默片时代的感觉；最后，那个《芝加哥》式的结局真没意思...
"
                    2012-01-22
                ",桃桃林林,给小狗个奖吧。用经典默片作比较多少有些不公平，毕竟时代不同，创作心态和视野都变了。从当前来看，影片的看点在于与众不同，看惯了视觉与台词大片，用黑白默片换个口味。轻松且略带感动的爱情电影。最深的体会是，很多时候对白真的都是废话。三星半
"
                    2011-10-17
                ",Virgohi21,不能说没缺点，但法国出这样一位捧得稳又拎得清的导演真不容易。楼梯相遇是近年看过的爱情桥段中最动人的，泪了好几次，唉。欣赏导演讨论默片和有声电影二者关系的方式和论点。这电影非常推荐！
"
                    2011-12-10
                ",icebloom,经典默片的剪辑，两处画龙点睛的音效处理，杜雅尔丹精彩绝伦的表演，还有好莱坞默片时代的神韵，这都无法满足你吗？导演以无声电影到有声电影的转变暗语出那些被时代“抛弃”的演员，同时又向永不褪色的他们致敬，任何一个热爱电影的人都会被打动。八十五年一瞬间，电影这台时光机是人类最伟大的发明！
"
                    2012-01-20
                ",Q。,在当代，这样的表现形式着实新颖，这样的致敬方式也值得赞赏。但整体而言，太多的现代视角、配乐以及女主角的眉目，不太能够感觉到典型默片时代的情绪，而片尾突然出现的声效也并没觉得高明。其实，并不是卖弄情怀就应该获得赞誉的。★★★
"
                    2011-11-07
                ",LORENZO 洛伦佐,八十五年一瞬间！其实剧情很俗套但是我居然哭了好几次，电影中的电影，默片的文艺复兴，复古得十分完美！男女主角皆太闪耀，表现精彩！狗狗的表演更是功不可没！看电影的时候情绪一直跟着主角们波动，一会儿哭，一会儿笑。阿姆斯特丹电影周上唯一一部集体起立鼓掌的电影！原来美丽，也可以不需要语言！
"
                    2011-12-14
                ",亵渎电影,同行的朋友说这片子和茂瑙1927年的【日出】很像，完美再现了好莱坞古典主义时期的电影叙事手法，对当年的那些来到好莱坞发展的欧洲导演，对好莱坞经典叙事，对黑白“无声”电影，几乎都是一次的完美的致敬！坐在电影里仿佛自己完成了一次时空穿越，2011年注定属于【艺术家】！一切完美至极！★★★★★
