"
                    2015-09-18
                ",旧书君,一部还没上映的商业巨制被一部学生的实验小短片打脸。
"
                    2015-09-17
                ",莫云轩,《三体》真的是能拍成这样就彻底牛逼了。不过个人觉得这个短片就像水滴一样，绝美。最后的电影会像地球文明那样无知的可爱。
"
                    2015-09-17
                ",小麦,鉴于是学生做的，必须给5颗星。或许不如大片精致，但出来的效果绝对震撼。惊悚的背景音，配上一拉到底的长镜头。从粗糙的表面到后面出现水滴的全景，更衬托出人类科技在三体面前简直无地自容。创意非常棒，诚意满满的作品。
"
                    2015-09-21
                ",朝暮雪,方寸之间，深不见底。
"
                    2015-09-20
                ",Panda的阴影,刘慈欣小说《三体》中提到的由强相互作用力材料（SIM）所制成的宇宙探测器，因为其形状与水滴相似所以被人类称之为水滴，会反射几乎100%的电磁波，表面绝对光滑，温度处于绝对零度，完全由被强相互作用力紧密锁死的质子与中子构成，无坚不摧。……粉丝向的视觉展示型作品！非三体粉的我就来凑个热闹！
"
                    2015-09-17
                ",低等游民,同人逼死官方系列，震撼的没话说~
"
                    2015-09-22
                ",影志,只适合豆瓣文艺青年和《三体》粉看，推荐给身边的亲朋好友，个个都说浪费时间。
"
                    2015-09-18
                ",芦哲峰,仰观宇宙之大，俯瞰水滴之微。未读三体之书，是以不明觉厉。
"
                    2016-01-02
                ",艾小柯,idea还是相当不错的，概念宏大，野心宏大，就是视效还不够宏大。
"
                    2015-09-17
                ",新世,导演对大刘作品气质的理解真心到位。感觉会和原作一起流传后世了
"
                    2015-09-18
                ",萨库拉,抽象、截面，这是对三体非常聪明的处理方法。刘慈欣才孤独，写的东西没法儿拍出来。这片子就是给他的高处不胜寒点了一根火把（or 火柴？）。
"
                    2015-12-27
                ",爱的镇魂歌,看着水滴飞向排排站的舰队，就想大喊出丁仪老先生那句遗言：“傻孩子们，快—跑—啊！”
"
                    2015-09-17
                ",聿之,人类舰队国际与三体探测器的初见。镜中世界那么大，但完美的只有镜子。 
"
                    2016-08-11
                ",爱吃面条,水滴是一个把黑暗森林精神外化到极致的载体，带着高等文明对低等文明绝对的冷漠和绝对的执行。短片也把水滴的精神把握到了极致，地球人对外星文明作出种种猜测，将自己一文不值的那些文明经验套到另一个物种身上，侃侃而谈。水滴只是静静地看着你们装逼。踩死蚂蚁前，难道还要跟蚂蚁聊天吗？
"
                    2015-09-18
                ",同志亦凡人中文站,就是在玩镜头嘛
"
                    2015-09-20
                ",王喝冰,第一遍看的时候一头雾水，嘴就没合上过；看了一些影评之后又去看了第二遍，只感觉被无尽的虚无所包围；如果再看第三遍的话，估计我会直接精神崩溃。有关宇宙的事儿真的不能多想，你要知道有多少物理学家到最后却都成了神学家。
"
                    2015-09-19
                ",鼓腹游,如果三体真能拍出这种意境，千古流芳矣。9
"
                    2015-10-17
                ",水浒三国金刚,这让正片怎么活？干脆让王壬大师拍《黑暗森林》吧
"
                    2015-10-01
                ",喻鸣,安静地像个巨大坟墓。静态图片+音效+解说，非常实验的的科幻片。虽然解说词大多听不懂。
"
                    2016-08-02
                ",欢乐分裂,一沙一世界，一花一天堂。从无限微观拉至无垠宏大，生命起源的恐惧油然而生。
"
                    2016-02-04
                ",[已注销],对于没读过原著的人来说，如果视觉呈现仅仅如此，那么这样的电影应该就是失败了，但是很多读过原著的人说很成功，那么问题在哪儿呢？后现代的视频艺术恐怕更多需要视觉之外的解读，才能成立。否则就不成立。
"
                    2015-09-19
                ",37°2,这是逼死官方电影的节奏。
"
                    2015-09-18
                ",益田一姐小渡边,最简单的手法将宇宙万物层层面面进行解构，角度不断上升，最终水滴才露面与人类交锋。但是，前面很长一段都让我不知所云，感觉就像盗版VCD播《九妹》《上花轿》《心雨》的MV是一堆风景图……真省事儿
"
                    2017-02-04
                ",Derridager,补标
"
                    2015-09-18
                ",冰红深蓝,三体粉表示简直被惊呆了，完全拍出了小说的氛围和精髓。一镜到底的后拉太酷炫，配乐和旁白也极为贴切。人类的自大和愚蠢，水滴的精细和博大，让人感慨万千。（9.0/10）
"
                    2016-06-18
                ",大时代.歌姬,现在的学生作品太厉害了。技巧（包括技术和文本）堪称一流。值得鼓励。
"
                    2016-07-02
                ",隔壁LEO在唱歌,好创意，除此以外这片子绝对是催眠利器。。
"
                    2015-09-20
                ",怪醫黑華生,也没必要夸成这样。是没看过短片还是怎么？
"
                    2015-09-18
                ",建筑民工,太tm激动了，今早在校友会微信推送里看到的，结果发现是学弟做的，顿时感觉好荣幸，而且现在换了个学校在美国还是同学，这下根本不用看娱乐的电影版了，大刘有这个就足够了。
"
                    2015-09-18
                ",科学的京兆眉妩,#民无能名#
"
                    2015-09-18
                ",花袭人,酷毙了。论一个概念的力量。锐利思维的力量。王壬是谁？里面的英语几种口音？
"
                    2020-03-14
                ",夜雨雾,改编自刘慈欣《三体·黑暗森林》。意境&配乐佳。从微观到宏观，宏观极致确实微观，水滴很小又很大。在未知的宇宙，我们地球文明我们人类文明，或许真的不堪一击。
"
                    2015-12-05
                ",女宛心兑,http://www.bilibili.com/video/av2910036/密集恐惧症的要注意了，话说还不错，但是否又一次证明我不怎么感冒代表我的确不是宇宙科幻迷？？话说中文旁白真是够了。
"
                    2019-02-20
                ",n2,"解压神器，无限循环令人着迷
BGM赞一个"
"
                    2015-09-24
                ",晚不安,一部小制作的学生作品，却拍出多少三体迷渴望的深度。反向的推拉长镜头既牛逼又深奥，让我联想到《2001太空漫游》。通过片名和画外音的提示，我才得知眼前这匪夷所思的视觉画面，其实是世间万物在水滴表面的无限细节。当太阳系的温暖光芒投掷在这象征和平的信物上，谁知下一秒就是惨烈的星际之战。
"
                    2015-09-21
                ",企鹅啊啊啊,我智商很低，看不懂，逼死强迫症，从头看难受到片尾，我的流量
"
                    2019-02-23
                ",阿奇波尔德,没有遗憾
"
                    2016-02-04
                ",温泽,大写的逼格
"
                    2015-09-20
                ",草威,想法不错，想法实现得也不错。
"
                    2019-02-11
                ",U 兔,一开始还以为是模拟的水滴内部到外部的过程，但是看到没有绝对光滑意识到跟设定完全不符，所以看了分析，猜知道是“水滴”视角，比较有意思，有些想知道是怎么拍出来的，但是感觉有点欠缺最后能击中人的地方，节奏也太保持冷漠了，虽然理解都是创作者的设定但是略有点欠爽的感觉。
"
                    2017-03-10
                ",思路乐,同人逼死官方系列
"
                    2016-05-04
                ",苏乏,顶礼膜拜
"
                    2015-09-19
                ",kylegun,概念设定是不错啦，但这么诡异的一众好评是怎么回事……
"
                    2019-02-10
                ",kakakarl,不支持《三体》这么拍，但是《水滴》这么拍，极好。
"
                    2015-09-28
                ",虾坨坨艺仔,刘慈欣在水木社区留言，说如果《三体》能拍成这样，死也瞑目了。影片很简单，却及其精致，创意极好，用一个映射的对比方式让人看到科技发展的差距带来的巨大无力感。再回想起三体文明也不过是宇宙中的较为中等文明，就更对茫茫宇宙的可能性充满了畏惧。
"
                    2015-10-16
                ",谢谢你们的鱼,这个是伪科普视频，不是短片，也不牛，谢谢
"
                    2017-07-06
                ",Wonder,这才是黑暗战役和三体应该有的样子!
"
                    2015-09-17
                ",冬寂網路,为之震撼！使用了一个长镜头拍到底，“水滴”做工精细，颇具实验性。配乐大气恢弘，还有非常有逼格的中英文广播配音。虽是同人制作。，却达到了《2001》《星际穿越》等大片的水准。果然高手在民间，毕竟他们是有情怀有梦想的一群年轻人。如果《三体》电影能有如此特效的话，那便是国产科幻片的黎明
"
                    2016-07-07
                ",sosovipp,背景音乐有点烦
"
                    2015-09-18
                ",zhang 2nd,碉堡了
"
                    2015-09-18
                ",清水幻象,要为主创人员的想象力和表现力点赞，取到了三体第二部最有画面感的重大转折点。假如我从没有看过黑衣人第一部的话我一定会打五星，可是这种表现方式在2000年左右已经深刻地震撼了我的三观。
"
                    2017-03-28
                ",[已注销],两千响大鞭炮 傻孩子快跑啊
"
                    2019-09-12
                ",Danys ┇┇ 蓄须专用,同人逼死官方系列！[哈哈]第１，创意；第２，细节。这短片就是满满的细节，细到原子[good]翻了解读，才发现螺丝钉里还倒映了银河系中心图案；第一段旁白是1977年前联合国秘书长的录音。。。难怪大刘亲口表示目前最喜欢的就是这个短片[中国赞]那个广播腔又有很好的黑色喜剧感，让人不至于闷。希望《３体》大电影也能做成精品～
"
                    2016-02-24
                ",Obtson,不明觉厉，细思极恐。
"
                    2018-11-01
                ",Tom,配乐太加分了！
"
                    2018-09-14
                ",vivee,一想到自己在宇宙中连尘埃都算不上，就觉得还算振奋。不愿负的责任，挥霍的时间，错过的人，其实都没关系。
"
                    2019-03-22
                ",弥赛亚代言人,一水滴一世界的无限流创意第一次看懂时超震撼，但回过头想想这样的意境下确实只是个很讨巧的表现方式罢了。改编《三体》，主题却没完全忠于《三体》，应该算是不小的突破，估计当年张番番看过这短片之后就已经彻底怂了。另外比较神奇的是，大家面对浩瀚宇宙和异星文明都是或激烈或审慎的评述，每每转到中文情景就只剩下呼口号唱赞歌，黑某朝黑得这么浑然天成的作品，在如今的网络舆论下居然还能受到这番追捧，大概真的说明了……粉红狗们堪忧的智商，实在解读不开这么宏大的叙事啊！
"
                    2020-07-24
                ",Lunar C.,史上最催眠电影短片之一，和《塔希提巨浪》有一比。然而这种催眠性却掩藏着哲学意味，包罗万象，看宇宙众生。背景音很多历史片段和古典音乐的交杂，也编织出一种深邃的意境。三体不好拍，一是实景特效，二是更难的人类的人性交织给人的震撼和体验，那种只能意会不能言传的深刻。但这个短片，无疑瞥见了一二。
"
                    2015-09-21
                ",河原宏,电影的表现力早已超过小说
"
                    2021-02-03
                ",木偶,镜头反复拉虽然很晕，但是画面，内核，配乐，设计极其有感觉
