"
                    2012-09-07
                ",亦இ团团,我就是看到满天星就会哭的那种人
"
                    2012-06-14
                ",小·雷克亚未克,尼玛、屏保吗？
"
                    2012-07-13
                ",Charles Rosen,高技术风光片，比较适合大卖场卖电视机试片用
"
                    2012-06-13
                ",糯木,你有没有遇到过这样的寂寞，就是你刚看了一部非常非常美得要泪目的片，却发现豆瓣只有3个人看过....【PS：没有1280以上的分辨率最好不要观看】
"
                    2012-06-30
                ",澆汁,吃飯時候看，看完了忘記吃了什麼！！！！！
"
                    2012-09-15
                ",水她她,若能亲眼目睹，我一定会震撼得泪流满面的。
"
                    2012-07-26
                ",A g n e s 。,挺飛的。
"
                    2012-07-21
                ",兆龍他城,死在广袤浩瀚里！纯技术片！
"
                    2014-01-20
                ",小海,极其出色的纪录作品，节奏把握极佳，配乐运用极富空间想像能力，给予人极大的视觉体验。美，给予了美的亲历者和见证者以极为广博的胸怀，万物皆备于我之时，天地一体，虚妄尽消。
"
                    2012-06-22
                ",叶藏.!!张寄奴,蛮适合电视机卖场放···
"
                    2012-06-12
                ",芦哲峰,斗转星移，风起云涌；云蒸霞蔚，鬼斧神工。
"
                    2012-09-03
                ",那山那云那月,八月份下载的高清神作~~怎么还没添加呢
"
                    2012-09-29
                ",VeryGZ,1440p  6.19GB 听说有4K版本？？？！！！
"
                    2012-07-08
                ",叫我マグロ,2012.07.08 其实更喜欢有旁白的纪录片
"
                    2012-07-13
                ",麦兜,美得令人心醉啊！
"
                    2012-10-29
                ",wmw1945,太美了 但是看着看着就困了
"
                    2012-11-04
                ",长江七号,画面，色彩，音乐，都很赞
"
                    2012-09-26
                ",瑾朵朵,每一帧都可以截图当桌面
"
                    2012-06-28
                ",UrthónaD'Mors,对白只显得苍白无力。令人震撼窒息的画面 （燃烧画质系列，今天你爱了吗）
"
                    2012-07-20
                ",Fan要坚强,13寸弱爆了，iMac27才差不多啊
"
                    2012-08-24
                ",钟笑乂,我只能说太Tm漂亮了
"
                    2012-07-15
                ",握不住的灵魂,挺洗眼睛的，内容之间没什么联系，这拍点那拍点就是片基了？
"
                    2012-06-10
                ",大宸,画面的美感参差不齐啊...
"
                    2012-07-10
                ",鼓腹游,画质极佳，画面干净细腻，锐度惊人！就是没有对白和台词，让人感觉这只是一部超高清摄影集回放，而不像是纪录片。8.3
"
                    2012-07-15
                ",Simon Louis,美丽的作品
"
                    2012-07-27
                ",柴犬妹妹,每一帧都适合截图当桌面。
"
                    2012-08-12
                ",飞飞飞飞飞,超清全屏耳麦声音开到最舒适的大小，便可领略，自然界极致的美。
"
                    2012-10-07
                ",siji小猪头moli,时间的风景...
"
                    2012-07-05
                ",宇宙塑胶魔怪,充其量是风景宣传片罢了，还“纪录片”，试机碟还差不多
"
                    2012-11-20
                ",yrh,略有点审美疲劳咯
"
                    2012-06-14
                ",亵渎电影,原来曾经大自然这么美，在我印象中星空银河已经是生活北方时的儿时记忆了，如今身在南方已经很少抬头看天，因为很明白抬头也难见晴朗的星空。说是纪录片，其实是一系列美景的缩时摄影，无情节无对白无故事，唯有令人窒息的美景，但你至少要选择720P高清的资源观看。★★★
"
                    2012-08-23
                ",皓宇,放在大电视 试片~不错啊
"
                    2014-06-09
                ",和梦无,美到窒息
"
                    2012-09-10
                ",Fundy,画面太美了，99%的截图下来就是超赞的桌面。但是……这感觉真的很像在电视卖场看画面介绍片……实话：还是挺boring的……
"
                    2012-11-22
                ",你的芝士,The breath-taking moments.
"
                    2012-09-08
                ",麦,我真尼玛以为是动画
"
                    2012-08-21
                ",啾,你说看到苍穹下的森林便默自伤心，我怎能告诉你我又几度心潮暗涌，而又怕显得刻意奉承呢。只是由此多了一个“假睡着”的姿势。
"
                    2012-07-26
                ",一片云,看完又他妈不想呆在城市啦。
"
                    2012-07-19
                ",避开目光,额，一般其实
"
                    2012-12-27
                ",laurenⅢ,wow
"
                    2013-11-29
                ",alexwillows,斗转星移
"
                    2012-07-07
                ",潋 | Béatrice,这样的自然界，你们怎么忍心破坏！
"
                    2012-07-17
                ",bester,很魅力 可惜没有配音呢
"
                    2013-04-25
                ",白暖暖,超美超美超美！！超清晰超清晰超清晰！！！
"
                    2012-06-20
                ",北极光,太美！
"
                    2012-09-11
                ",Miss-Crazy,怎能算纪录片？
"
                    2012-09-04
                ",未未,透过被拉扯的时间看自然有种令人恶心的气息...配乐不考究，只能拿来做卖电视的试片
"
                    2012-08-18
                ",Spring Xu,随便截张图都能当桌面
"
                    2012-10-18
                ",ubik,延迟摄影啊。。这种东西。。。不过确实很震撼
"
                    2012-07-28
                ",WildSidney,一般，都是HDR+间隔拍摄，任何人费点时间学学都能拍的了
"
                    2012-06-24
                ",[已注销],看久了头晕，赞叹一下地球的美妙。 
"
                    2012-08-24
                ",鹿迅,美。
"
                    2012-07-17
                ",普赖尔蒂斯,这种不去看巨幕真的很可惜
"
                    2012-11-16
                ",Viceversa,看得满目柔光。
