"
                    2011-03-03
                ",不流ᝰ雾岛夜随,阿尔·帕西诺的光芒强烈到整部电影只剩下他，看的时候只注意到他，看完之后只记得他。这就是天才。
"
                    2014-09-21
                ",Peter Cat,QTN:严格意义上帕西诺饰演过两个黑帮老大，迈克柯里昂和托尼蒙塔纳，前者是意大利家族价值观的守护者，后者则是在金钱至上的80年代成功突围的投机者。前一种价值观在时代的变迁中分崩离析，后一种价值观则因为自身的肤浅盲目最终走向虚无；对两种价值的一意孤行，让两个人物同样变成了独守城堡的偏执
"
                    2009-08-23
                ",oceanheart,世界到最后谁也不属于，道上没人靠得住，变成偏执狂也没用。那时候的Al和米歇尔菲弗都很美，当初我还不明白为什么要找她演纯真年代，后来明白了，只是那时候，已经不是她的黄金时代。为什么Al活像那个人物，他到底是演员还是黑帮？
"
                    2011-12-30
                ",鼓腹游,黑帮史的社会意义就是借老大们的辉煌发家史和最后落寞的结尾来深刻的揭示：出来混的迟早要还的。阿尔帕西诺轰出了全片精华。8.4
"
                    2012-04-14
                ",思考的猫,当时看的时候，深深被阿帕那种自我毁灭的气场震撼，黑帮混，太冲动不行啊，情商要高。
"
                    2009-05-28
                ",战国客,阿尔·帕西诺的嚣张演出~~
"
                    2011-10-29
                ",裂口饺,你们掩饰、撒谎，而这些在我身上没有。
"
                    2015-06-20
                ",冰红深蓝,布莱恩·德·帕尔玛代表作，经典黑帮片。1.帕西诺的癫狂演技，将狂妄偏执敏感野心勃勃心狠手辣的毒贩演得神乎其神；2.剧情稍单薄，美国梦的破灭，上流生活浮华背后的空虚；3.豪宅泡泡浴，孤独尽显；4.世界是你的；5.虚伪如你，方需Bad guy；6.结尾的疯狂扫射-Say hello to my little friend.（8.5/10）
"
                    2008-01-06
                ",文泽尔,im tony im the best...tatatatatatata...
"
                    2018-10-06
                ",维舟,看的时候想起拉美文学里那些暴君、恶棍的形象，主角在这里也是父权制的象征：家中无父，他实际上扮演了父亲的角色，既极端厌恶别人教他该怎么做，却又非常专制地教妹妹应该怎么做。极端的男子气概，又强烈捍卫传统家庭（想要孩子，不杀孩子，对妹妹“不学好”的苗头极为敏感），但他这样做的结果反而毁了家庭，这是父权的悲剧。Al Pacino在这片中出演的形象，倒像是《教父I》里大哥桑尼。
"
                    2008-04-19
                ",逍遥兽,米雪尔·菲弗——一个背影的惊艳出场。真是华美真是华美真是华美。
"
                    2009-04-09
                ",鸳鸯,"1.限定欲望。真是十分要紧之事。否则无止无尽，死在路上到不了终点。
2.好好的钱。为什么会被用成这样？
3.看到一半觉得像香港老片。黑帮。枪战。越到后面力量才越强大起来。觉得真切。
"
"
                    2007-02-25
                ",左胸上的吸盘,主角的性格设置或者说整个剧本无聊透顶
"
                    2017-08-15
                ",米粒,主角是从古巴逃到美国的流氓无产，企图在这片新大陆大施拳脚只可惜被资本和自己的野心生吞活剥——对嘛，编剧是斯通，怎么可能没有政治诉求，但导演是德帕尔玛啊！可惜他俩好像没商量好，这个设定拍着拍着就被白白扔掉了似的。好在德帕尔玛真是浮夸的天才，最后一场戏咆哮帝的惊天演出完全值回票价
"
                    2014-07-15
                ",Paco,帕西诺上翘的下唇，从此成了他的影史标志。男主内心的自我定位始终低微，最终变为自足一切物质需求的内心空虚之人。这和《华尔街之狼》有着异曲同工之妙，充斥全片的粗口、几乎撞车的精神世界，最大区别在于，后者的大众娱乐性够强，而前者注定是见仁见智的惨烈讽刺。
"
                    2017-09-29
                ",乔植,电影质量真心不错，剧情也挺给力的就是觉得真的好像站的越高越容易孤独疑心
"
                    2006-12-02
                ",胡子大王,"完美黑帮片，帅极了
本来还想提一下米歇尔菲佛年轻时候美得很，可还是不能跟帕西诺比阿"
"
                    2015-11-22
                ",冬寂網路,帕尔玛的翻拍无疑是极为成功的，超越了原作并使之无人问津，阳光明媚的迈阿密代替了洛杉矶，剧情完成度更高，华丽却真实的幻灭，史诗感的暴力与癫狂。侠盗猎车的原型。结尾有“物极必反”的意味，托尼蒙大拿的确有一点偏执，然而却改变不了这世界无人值得信任的事实。这世界本来就不属于你
"
                    2014-03-28
                ",Laplace Demon,和《教父》《好家伙》差了不止一两个档次...奥利弗.斯通果然从小就是个愤青，愤了一辈子除了过过嘴瘾还干嘛了...想讽刺资本主义、消费主义又静不下心，人物简直不能再扁平了，从一开始就TM是个asshole，之后再怎么折腾也没法儿引起人同情共鸣~
"
                    2017-09-28
                ",(๑⁼̴̀д⁼̴́๑),托尼得势后他的性格开始变得疑神疑鬼，对周围的人甚至至亲的家人、好兄弟都充满怀疑。疑心使他逐渐走上了不归路
"
                    2006-04-20
                ",爆爆,我们所嘲笑他的便是他所嘲笑我们的
"
                    2011-11-01
                ",Q。,“the world is yours”这类黑帮片也应该缩减到90分钟左右才是正道。既简单又模式化的剧情浪费了阿尔·帕西诺的好演技，戏份过多便导致不管看的途中还是看过后，你只记得他；而减少戏份那么此片则不值一看。★★★
"
                    2017-02-21
                ",离净语,感觉这套路还蛮经典的……原版是芝加哥的意大利移民，今版是迈阿密的古巴移民，下一版是洛杉矶的墨西哥移民，你够了
"
                    2008-12-04
                ",眠去,我买了一条封面小毛毯：）
"
                    2010-11-20
                ",托尼·王大拿,【20年1月重看】执着于影像的德·帕尔玛和永远政治的斯通拧巴在一起强摘的瓜，感觉了拍成了个妹控不得好死的段子电影，每一部分都只得靠着帕西诺癫狂的表演勉力支撑，推进完全靠吼，倒是也影响了不少后世特别肤浅的黑帮片；但恶棍最终因自己的良知而死，还是挺Noir的。
"
                    2015-08-27
                ",Sans moi,从socialism逃离出来的他，看似摆脱了他口口声声中鄙视的控制个体的那个集权，奔向了自我的自由大道，却不知不觉从自己受害的体内把控制的毒素传染给身边的每一个人，他不懂得爱人，也不懂得尊重人，甚至不知怎么爱自己，以致毁了所有人，爱人、兄弟、家人，包括他自己。
"
                    2015-10-16
                ",Danny,大概香港80-90年代港产枪战片的祖师爷在此的感觉。对比此片，反观现在的类型片来说，90%的电影都是弱智片。短短30年，观众的智商居然下降如此之多，也是可惜。
"
                    2018-11-27
                ",★☆☆☆☆,（８／１０）《毒枭：墨西哥》里拉斐观看的影片就是这一部。不得不说阿尔帕西诺是个神演技，同样演黑帮可以是贵族气质的教父，也可以是一言一行都充满土包子气的痞子。
"
                    2010-08-13
                ",摇完了终究要滚,"片头曲莫名的使我想起英雄本色,虽然剧情基本不搭噶..帕西诺的西班牙口音英语真好玩~虽然政治味道比较浓，但是诺叔给力！！  哎 ，欲望的尽头是神马丫......"
"
                    2017-09-29
                ",高冷的鸡蛋仔,影片充分诠释了那个年代，社会环境中的边缘人物的孤独、冷血、乖张和狠辣。
"
                    2020-02-11
                ",九只苍蝇撞墙,2.5。帕西诺的方法派表现看多了真的齁，越用力就越苍白（我现在倾向于他演的最好角色就是《好莱坞往事》里的演员经纪人）。而这片子除了帕西诺，其实啥也没有。
"
                    2016-09-13
                ",楚翰彻,本片的流行程度并不和艺术水准成正比，粗糙的黑帮故事架构，暧昧的心理悬疑因素，都成为了阿尔帕西诺个人表演的舞台和试验场，后者以粗粝狂暴，极具张力的演出赋予本片一定的传奇性，但故事本身廉价的黑帮故事暴力宣泄恐怕不足以为这种传奇找到根基。
"
                    2019-07-08
                ",paradiso,虽是古巴疤面不是卡彭，但保持了国税局最狠、机关枪扫射之设定。马仔上位记要突破简单黑帮片范畴，一是放大角色性格，二是注入社会背景批判，这个本子都做到了，不过直接酣畅有余，含蓄略欠。取代原老大那一夜飞过的“世界属于你”飞艇这个自我膨胀神话场面很佳。没文化真惨，一来经不起金钱诱惑，二来有钱了还不会花式享受。女神和妹妹角色都怪脑残的，夫人其实只要舍得穷回去还有啥好逼逼的呢。ps万万没想到会在这种片里听到一哥伦比亚人吹嘘自己跟白兰度拍过彭泰科沃的电影（米国干涉拉美之《奎马达政变》，也是索利纳斯编剧，打算看的...）
"
                    2012-12-09
                ",正直的彦页射君,太长了 2小时50分钟的片长实在是影响观感 阿尔帕西诺真好演员 眼睛里面都在烧火药 但是这么个枭雄的故事也都完全靠他一个人撑 不像教父你还会关心家族的跌宕起伏 这个你完全就在等看主角什么时候犯25然后把自己玩脱 太长了 实在太长了 这种片子以这个片长如果出现在这个年代 是一件反人类的事情
"
                    2012-08-10
                ",kingco,没有爱情，没有友情，甚至没有亲情，整部电影就是pacino一个人好大好大一堆唧唧歪歪酩酊大醉的胡言乱语，白粉当饭吃。配乐不错。
"
                    2017-09-29
                ",半城风月,阿尔帕西诺奉献了黄金时期的最佳表演。片中主人公命运的悲凉令人叹息。
"
                    2015-11-25
                ",Eve|Classified,白老师和他真像，帕西诺到后半部狂飙演技，整个大屏幕再和别人无关的感觉。但电影和片头的字幕更无关，非要黑一下古巴政治难民干屁啦。拍电影一定要死磕主题！BrBa叮叮叮爷爷演专门解决问题的拉美人，妹妹是《深渊》女主，难怪眼熟！PS，这是有傻兮兮的迪斯科出镜的经典时代片了吧XD
"
                    2017-06-20
                ",柯里昂,"我要反省，到现在才把德·帕尔玛这部翻拍看掉，尽管之前霍克斯的版本已看过这次，但看这一版时还是十分入迷，德·帕尔马+奥利弗·斯通的黄金组合，加上AL激情演绎和菲佛全程美背出镜，夫复何求！餐厅那段演讲既是对世人虚伪的揭露也是讽刺，结局悲怆却熟悉。“You just know how to hide,how to lie”"
"
                    2016-01-31
                ",spencer,主角的人生用三个词来形容就是balls balls balls，无聊透顶的剧本，毫无特点的配角。灾难。
"
                    2017-09-29
                ",苏晓晓,男主演技太好了，剧情赞
"
                    2016-11-26
                ",何阿嵐,從未看過一部如此走向虛無的黑幫電影，也未看過一位那麼納悶的黑幫人物，從沒有享受他所擁有的，生存意義和價值一直受到冷漠對待(但他比任何人物更講倫理)，DePalma對文本詮釋與Stone的劇本有衝突的地方，後者認同其角色的存在和意義，而前者不停地消解觀眾對劇中世界的期望，觀眾不會從此中感到興奮。
"
                    2017-09-29
                ",荆棘鸟,慕名而来，这类题材电影不是很爱
"
                    2012-02-01
                ",骑士的蒙太奇,170分钟的长片开始很抵触，但整个过程酣畅淋漓，帕西诺果然是演技派，满嘴的“F word”丝毫没有影响美感。“你们掩饰，撒谎，而在我身上没有。”
"
                    2012-12-08
                ",欢乐分裂,悲情的末路英雄，用尽最后一口气的传奇，不尽兴毋宁死；众叛亲离，心中一丝温情仍在；帕西诺太适合这等角色。
"
                    2020-06-14
                ",saintdump,3.5/5. 精神内核和32版是一致的，The world is yours式美国梦的破灭，更准确地说，是在规则世界中造梦的失败，Tony几乎是死亡冲动的化身，他那番bad guy的演说，充满朝向资本主义伪善的怒火，但他自身却要依赖这个系统实现，这就是美国的深渊，梦想被不假思索地置换为欲望，置换为扩张、膨胀的消费本身，这套生产性的逻辑，最终是与人的张力，因为人不只是利益机器，也是理念、信任与爱的源泉。斯通的剧本赋予主角古巴身份，将这种张力外移了，富余的桥段（车底炸弹）看上去丰富了人物性格，但它缺乏教父那种内在的文化张力（家庭与帝国），只能靠不断升级的表演，阿尔帕西诺确实在相似的情节中，演绎出了完全不同的黑帮老大感觉，但这种狂热的、近乎psycho的独角戏是整部影片单调无力的征兆，与主角一样，想造一个世界，却只留下一个人。
"
                    2014-06-29
                ",娘⭕⭕,帕西诺太厉害了，能把这么一个土包疯子演得这么迷人，眼神太杀了，那么矮，但诡异的步履非常有味道，身体完全是乐器。不过从人物来看，情枭的黎明更让人心碎。
"
                    2017-09-29
                ",牵不到的爱,对这个背景下的电影有兴趣 剧情演技都不错
"
                    2019-10-07
                ",alexkhan,这部电影几乎是奠定了整个美式黑帮片基调的存在，甚至影响到了之后的港片，连低俗小说里面都能见到致敬的桥段和设定。艾尔帕西诺的演绎简直把上世纪80年代美国极盛男权主义的精髓都融入了Tony这个角色中，迈阿密也当然是整个美国欲望甚至是淫梦的缩影，美国人的心理真是有趣，低俗，野心，忠诚，钱权，爱情，毒品，犯罪。似乎把一切元素都杂糅起来就可以称他们的观念为浪漫了，很费解，也很合乎情理，毕竟，一个本身就建立在罪恶与黑钱之上的国度，又怎么能孕育出高尚而骄傲的民族呢，所谓美式浪漫，不过是荒淫纵欲，奢靡无度，傲慢无知混杂出的ArtificialClimax罢了。(最后Tony居然不是死于overdose也是个奇迹了，毒品当面粉一样撒着吸也真的是太drama)
"
                    2020-12-27
                ",Lonely,8.0/10 分。重看，重制版蓝光。开始以为没看过，后来看到杀死妹夫的情节，才想起来看过了。。。83年的片子，可圈可点。缺点是，剧情还是逃脱不了坏人没有好下场的老套路，而且还给毒贩加了必定自己吸毒，各种自私自利的性格缺陷。。。虽然阿尔·帕西诺演得很出彩，可惜还是披着一层老套路的皮。。。看看新一代的美剧，讲毒贩的故事，明显就精彩多了，各种细节、人性变幻，从《绝命毒师》到《毒枭》《洗钱胜地》，明显减少了那种人物性格上的表面癫狂之处，显得更加精致内敛，也显得剧情更加可信。在最后的枪战场面上，感觉像看到了过去的香港枪战老片，只有癫狂。。。可能香港片就是那时候这样学习美国电影的枪战片的，场面太熟悉了。。。
"
                    2014-05-03
                ",Jeremiah,【140503】★★★★☆除去lousy的配乐可算完美。漂亮的长镜头和干净利落的剪辑。24分钟的那处窗帘衔接、开场的审讯室戏、89分钟夜总会里安插的comedian和台下伺机待发的杀手营造了一种奇特的紧张气氛，都是经典手笔。Pacino光用口音就演活了Tony。剧本里Stone的个人印记挺多，毒品合法化和共产主义。
"
                    2014-07-01
                ",seabisuit,以前看时就觉得后来好多港产枪战片就学的这部吧，包括配乐和最后那段突突。但阿尔帕西诺的表演是不可复制的，他把一个情商为零，土，豪，癫狂，偏执的Tony演得太传神了，虽然暴露了身高，但眉眼之间的魅力无人能及。资料馆。
"
                    2017-09-29
                ",fox的summer,佩服情商高的人
"
                    2010-10-27
                ",赱馬觀♣,“我不是希区柯克的狂热粉丝，实际上我并不喜欢迷魂计，及其五零年代的电影，它们有着如80年代一般的腐朽气。我总感觉那些希区的信徒们持其电影理念践行更远。我爱德帕尔玛的希区柯克电影，也爱理查富兰克林和柯蒂斯汉森的希片。我更喜欢它们，而非真正的希区柯克。”（昆汀塔伦蒂诺）。个人与昆汀的观感刚好想反：帕尔玛最好的电影反而是与仿希相对无关的……疤面魔女凶线碟中谍。
"
                    2013-10-18
                ",Dxxm🏴‍☠️,怎么我看完了这部电影之后发现Scarface只是个傻逼黑社会老大？Tony Montana...那么多Rapper崇拜的对象原来是这么样一个傻逼
"
                    2009-03-18
                ",francisca,Al Pacino always screams. The last scene he was screaming with tens of bullets in his boday is ridiculus
"
                    2011-03-26
                ",小斑,看到一半才想起来小时候看过这部黑社会励志片……在美国各行各业都可以有美国梦，都有梦半醒时的昏沉——黑帮也不例外。这简直外来移民黑社会美国梦实现的样本戏啊。最好笑是Tony刚刚到美国时被盘诘“你是不是同性恋”，这一条跟坐牢嗑药等等并列在一起。30年有很多事情没变
"
                    2011-11-01
                ",徐晚晚,剧情类型化到al pacino也回天无力
"
                    2009-09-23
                ",MaxZ 等等等等,不太喜欢这种小混混偶然成事变成老大最终众叛亲离至死亡的故事，也不怎么喜欢老帕，但托尼的大胆专一落寞专横等都被他诠释的恰到好处，没有他这部电影只值三星。影片的配乐让人产生无限的画面感，仿佛回声般萦绕，特别是曼尼死的那一幕。豪宅和西装革履男人们则让我想起杂志上的复古时装大片。
"
                    2019-08-13
                ",李不言,阿尔·帕西诺的表演完美赋予了一个偏执狂以仿佛能够为整部电影注满血液的毁灭性气质，这种气质像毒品一样引诱着帕西诺所饰演的毒枭托尼一步步从古巴的政治犯成为叱咤一方的大毒枭，从一无所有到拥有他想要的全世界，从不满足到愈发不满足，直到欲望与偏执的浪潮下完成自毁的悲壮谢幕。偏执让他拥有一切，偏执让他不屑于撒谎、伪装、暗算，偏执也让他承受着任何毒品与财富都化解不了的不安与孤独。在一股由欲望驱动的暴虐与疯狂之下，帕西诺完成了一个天才级的自毁过程，这个过程与试图和美国对抗的夜郎之国古巴产生了一种奇妙的对应感。然而由于帕尔玛和斯通对于一个人从诞生到毁灭的全过程细节的过分迷恋，同时又缺乏对一个人灵魂层次的微妙再现，他们试图用愤怒的力量感瓦解观众思考的本能需求，可最后的结果却是，除了帕西诺，我们几乎什么都看不见。
"
                    2010-03-18
                ",措沃瑞姆尼,"最后安排他死符合逻辑，但TM这也太夸张了，搞得索萨随时都有安排只部队潜伏在托尼宅邸附近要灭他，来几个杀手也就算了，2、30人的小分队都派出来了。。。
相反托尼这边整个大宅才10个人不到？最后托尼一个人灭了10几人？
为了表达效果也不用夸张成这样吧，结尾处理再好点就给5星了"
"
                    2015-07-18
                ",Alprazolam49,屎一样的剧本，反正推进的驱动力都是客观外部原因。阿尔·帕西诺也是一部戏比一部戏烂，千角一面，演谁都跟观众欠了你250块一样，表演毫无层次。很多段落都在试图让剪辑显得无形，不知道为什么这么做。
"
                    2008-06-30
                ",Ou,任何在教父后的黑帮片都不可避免背上沉重负担。音乐似乎有点问题
"
                    2009-11-25
                ",SydneyCarton,失望，石头的剧本一贯的有力量没逻辑，另外这个角色写得跟帕西诺的年纪有距离，那像兄妹吗？像怪蜀黍……
"
                    2014-06-29
                ",嘟嘟熊之父,过分的浓墨重彩。三个小时终于立住了人物性格，却同时滋生出一种耳朵被磨出老茧的疲惫感。
"
                    2010-08-03
                ",马西嘻嘻嘻,黑帮故事就是这么循环至今，没法说它已经老套。我着实不喜欢帕尔马的暴力场面。东尼这个角色 是我目前最不待见的帕西诺的角色......
"
                    2007-08-07
                ",铁皮骑士,"I get your bullet , I get your bullet , come on ,shot me.好挨打的话..."
"
                    2012-05-07
                ",陈家洛,"美国人的古惑仔，a classic. al pacino is terrific! it's all about the paradox of tony matana's life - controlling others while claiming his hatred to being controlled. it's just like a vicious circle and tony paid the price eventually,"
"
                    2011-10-12
                ",有心打扰,老实说，我不激动，看黑帮片，我怎么可以不激动？人在江湖，身不由己，身缠万贯，却不快乐，但是，这才是真的江湖！
"
                    2012-11-28
                ",Kiki,啧啧啧，每个美国男人的梦想片＋幻灭片。俩男室友在旁边就一直吐槽他吸毒和说fuck的频率。然后我们仨看完都同时用sick这个词来形容此片。
"
                    2008-03-19
                ",agean,"史太浓很推崇这部，但我就觉得，还行吧，结局很傻HI,有点不可思议，anyway，在那个时代，则可以称的上是黑帮片的典范，或者是，怎么说来的，经典吧。"
"
                    2018-05-13
                ",Sofie,with Robert; tony和妹妹團聚都要哭了；那時的豪宅現在看還是那麼炫酷，果然classical能持久永恆；90年代香港槍戰片神似這種80年代好萊塢風格、套路，懷舊；
"
                    2012-09-21
                ",朋克罗,Al Pacino是最佳黑帮老大代言人，并且他诠释的每一个黑帮老大最后都走向众叛亲离的孤独。2000年后再也没见过这样血性十足的好莱坞黑帮片了！
"
                    2012-12-19
                ",不莱梅的音乐家,剧本好屎，还在想为什么开头要设定古巴这样一个和剧情基本无关的背景，看了评论才知道据说是为了凸显资本主义的腐朽。导演最对的就是找了阿尔帕西诺和米歇尔菲佛来演，女主角出场的背影真是惊艳。
"
                    2011-12-19
                ",[已注销],唯一的看点就就是阿尔帕西诺了，下半集看得很难受，这些人总是在成功之后搞砸了自己的生活，这类片子的故事轨迹都差不多，而且都很长............
"
                    2012-01-12
                ",The_Carrot,又是一个传记体的片子，实在是太长了，演技再好，人物再丰满，也无法阻止我的昏昏欲睡。我倒是很好奇那81分钟的版本是怎么剪出来的。。。
"
                    2010-10-09
                ",Jason Bourne,他演谁就是谁。或许为了突出他的表演，刻画主角的内心，但这样的节奏在今天看来实在过于拖沓，故事的表达也过于刻意。托尼杀掉老大，竟然杀了5分钟。对于一部经典而言，观众对于快进键的使用，是莫大的嘲笑。主角托尼和银幕上其他的经典”煞星“角色相比，暗淡无光，有野性，却无魅力。
