"
                    2016-09-29
                ",離微,如果最後她選擇留下，或分開前兩人有了枕席之愛，都不會是個好故事。留下，太牽強；露水夫妻，太苟且。唯珍重，才珍貴。有的感情，太真太令人無措，只有深埋，才是出路。像一泓細細流淌的清泉，脈脈含情，綿綿不絕。她開著車千里迢迢上路了，他騎著馬在山頂遙遙目送。這樣的感動和悲傷，我不會輕易忘記
"
                    2017-10-24
                ",爱吃烤鹅,该片相比《廊桥遗梦》要显得寡淡寂寞得多，但就思想性、艺术性及可读性而言，《马语者》是远在《廊桥遗梦》之上的。该片折射出当下浮躁社会下的情感盲区。
"
                    2007-08-02
                ",JulyChan,疗伤，救赎，和爱的遗憾。多年回望，你是岁月中，硌过心尖的一粒砂。
"
                    2012-07-28
                ",宇宙塑胶魔怪,接近三小时的标准肥皂剧，虽然看到最后一幕的时候我小小地唏嘘了一把。我只喜欢RR和小正太牛仔，女猪脚们都不喜欢。说喜欢本片摄影的大概平时喜欢用美图秀秀的柔光镜吧。另外比较费解的是15周年纪念版蓝光在前半个小时居然上下左右四周都有黑边
"
                    2010-10-26
                ",彌張,小斯嘉丽真美，演的真好
"
                    2008-11-03
                ",Over5,片名可得知：小语种学者
"
                    2012-07-09
                ",灼灼裴质,心太老，以至于无法太感动。朝圣者在小溪里被找到时脸上的伤着实让人震了一下，小女孩的反叛也不是无理取闹，台词更像是成人的反思（编剧花了脑筋但弄巧成拙的意味）倒是汤米和女主相拥跳舞的那段，看着非常让人心动。煽情，激越，唯美。比滚床单妙多了。编剧导演都是风月之人呐~
"
                    2012-01-25
                ",眠去,小说的结尾烂俗死，可是电影的结局让人难过死了。K剪短了头发，却和英国病人里一样动人，她才是婚外恋代表。Redford满脸的皱纹，可是我更爱你了！！！！呜呜呜
"
                    2012-08-12
                ",猪头妖怪,这片感觉就是《大河恋》和《廊桥遗梦》的混合体，只不过都略逊了一筹。最大的亮点还是在于14岁的Scarlett Johansson啊~
"
                    2012-11-24
                ",linkliu,非常讨厌那个咄咄逼人的女人，也不知道俩那么好的男人看中她哪点了？非常的令人不信服，其它还好，算是看了部美国西部农场生活纪录片吧
"
                    2017-10-24
                ",(๑⁼̴̀д⁼̴́๑),但是，安妮为此付出了代价——她长期离职，被解雇了，同时和丈夫的感情越来越疏远淡漠。另一方面，汤姆的与众不同让安妮心里泛起了阵阵涟漪。©
