"
                    2009-11-29
                ",狷介有乌青,多么感人肺腑、催人泪下的执着和情意啊。为了杀死你，我追你追遍千山万水、绕尽全世界也心甘情愿；为了让你尽情享受用勺子杀死我的乐趣，我要死的慢一点…更慢一点。
"
                    2010-03-27
                ",Doublebitch,杀手对男主调情的方式未免凶残了一点
"
                    2010-03-18
                ",螺丝இ,我真想送那位老兄一件背背佳。。。
"
                    2009-11-04
                ",鲁二麻子,凶手甚像sheldon
"
                    2010-07-28
                ",Lan~die,人生是个大S，我们都是小M。
"
                    2009-11-04
                ",Orchid,十分钟之内，除了伪纪录片形式几乎所用的恐怖伎俩都用尽了，不仅完成了向大师致敬而且跑遍了全世界！男猪脚的感情变化如他的肚子一样饱满！反正恐怖片结局大都是被杀不死的变态慢慢搞死，何必有那么多续集，用尽“again and again and again..”就好
"
                    2010-08-14
                ",太快乐的她,恐怖片的精髓被无限放大并加以延续，死亡并不可怕，让人难以承受的是死亡的过程，最顶级的折磨必然是依照反复而缓慢的程式进行。短片原名起的相当到位。
"
                    2010-04-15
                ",战国客,again and again and again……笑死了，“任何武器都可以变得恐怖，只要你尝试过什么叫坚持”
"
                    2010-08-30
                ",花儿果果,狂笑过后其实蛮悲哀，again and agian and agin，生活如是也。
"
                    2009-11-09
                ",周小瑶,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
"
                    2009-11-15
                ",三七,and again and again and again and again.................杯具啊!!
"
                    2009-11-05
                ",阿栋船长,其实，这是个悲剧，不要当喜剧看，这样的人生挺悲惨的。
"
                    2010-04-05
                ",小米=qdmimi,戳不死你各央死你……
"
                    2010-02-02
                ",噼里啪啦,什么玩意。。。
"
                    2010-01-01
                ",Connie,心魔！不知所起又无从摆脱的心魔！
"
                    2012-01-16
                ",有心打扰,史上最残忍的凶手——勺子杀人狂。你能每天忍受2万次来自勺子的击打吗？什么火箭炮、地雷都弱爆了。
"
                    2011-09-30
                ",菠萝,绝对恐怖的史上最可怕杀手
"
                    2011-12-26
                ",已注销,哈哈哈哈哈哈
"
                    2012-03-15
                ",L@TtE™I我亲爱的偏执狂,again and again and again……
"
                    2009-11-04
                ",颜良辰,神作！
"
                    2009-11-04
                ",桃桃林林,这个囧啊
"
                    2010-04-23
                ",XD|醒来。你在。,不要紧的~你打不死我~
"
                    2011-01-12
                ",麻油,again and again！
"
                    2014-01-10
                ",冰山的阴影,揭示了恐怖片的奥秘并且把这个奥秘无限地延伸，并且用黑色幽默的形式成功地恶搞了所有经典的恐怖片。觉得是喜剧片的人必然内心都怀着无比的嘲讽，而觉得是恐怖片的人内心必然都怀着无限的恐惧。
"
                    2014-12-31
                ",穿山,天了噜，执念杀人啊！“任何武器都可以变得恐怖，只要你尝试过什么叫坚持。”
"
                    2010-08-14
                ",草威,每天跑这么久，还这么胖。
"
                    2010-04-21
                ",黑樱桃摩卡,Again and again...
"
                    2012-02-17
                ",[已注销],吓死我了TAT
"
                    2012-09-04
                ",不不不不是本意,你赢了
"
                    2012-05-23
                ",风与树的歌,挺可爱...
"
                    2012-11-22
                ",长江七号,植入式恐怖
"
                    2010-11-30
                ",mOco,太可爱了！！！！！！！！！！
"
                    2010-04-27
                ",繁花一梦已败,强，我欣赏你
"
                    2011-08-01
                ",镜花水月,XD
"
                    2009-11-12
                ",丁一,上下纵横九万里，一勺一勺拍死你
"
                    2010-11-26
                ",kindsos,哈哈哈哈哈。。。。。
"
                    2010-06-02
                ",WAKEUPSTUPID,"好像谢耳朵,吓死我了,,,"
"
                    2010-03-19
                ",雅克BacK,超搞笑..实在帅气
"
                    2010-06-08
                ",Lucifer@CCC,一定要杀你可是你还死不了，那种痛苦太让人折磨了~~
"
                    2010-01-30
                ",MiniMe,极度无用武器的凶残笨蛋杀人狂
"
                    2009-11-16
                ",sonic monk,最囧又牛逼又好看的就是这部了
"
                    2010-06-23
                ",echo,again and again and again and again and again......
"
                    2010-04-09
                ",棲qi木聪,哥的武器太有杀伤力了
"
                    2012-12-02
                ",瑾朵朵,真心噩梦！
"
                    2010-08-31
                ",Q。,这其实是部喜剧对吧？and again……and again……and again …………
"
                    2012-09-04
                ",南瓜望月,= =|||||被雷死了
"
                    2012-09-04
                ",許鋃鋃,荒誕這個詞真好~幽默而後，真折騰一小短片哈哈~
"
                    2010-01-05
                ",Trianglight,餐具果然能杀人!
"
                    2013-11-16
                ",朝暮雪,你若不离不弃，我必生死相依！2013.11.16
"
                    2010-03-28
                ",圆执,真够der儿的
"
                    2011-03-26
                ",黯黠,為毛俺想到彭浩翔...
"
                    2011-07-10
                ",cocomars,"囧囧囧囧囧囧囧囧
"
"
                    2009-11-04
                ",影志,"超级无敌囧翻天, and again,and again,and again,and again,and again,and again,and again,and again,and again,and again,and again,and again,and again.."
"
                    2011-04-11
                ",川总,片子开头没有触到我的任何笑点，我是生生的被磨笑的，结束的时候我快岔气了
"
                    2011-10-24
                ",麦兜,好欢乐！again again again again again again again again… … ~
"
                    2010-01-04
                ",红茶暖胃,啊，雷神
"
                    2010-01-05
                ",爱摇滚的柠檬茶,MD 为什么大家要乱打分？！！
"
                    2012-08-28
                ",[已注销],闹台套
"
                    2011-07-23
                ",北极熊7,"With a spoon! Again, again and again...and again...and again..........(oh so tired lol)"
"
                    2010-04-16
                ",SUN,and again and again and again and again and again and again and again and again and again and again ........
"
                    2013-04-06
                ",斯坦利轰轰轰,哈哈
"
                    2012-03-13
                ",大發,无语。。。again and again and again and again.........
"
                    2010-03-22
                ",潜意识,无敌了
"
                    2011-07-21
                ",夯奔走,他是被拍死的，我是笑死的
"
                    2010-01-07
                ",晶FurFur,啥玩意儿么我靠~！
"
                    2012-02-22
                ",啾啾,太吓人了
"
                    2009-11-09
                ",阿童木升级ING,大杀器
"
                    2012-12-17
                ",罗夏,太雷人了，制作组竟然会为了这么一个雷人的短片跑了五大洲
"
                    2012-05-23
                ",[已注销],应该是悲剧吧
"
                    2010-10-08
                ",洗狗,"你能忍受每天20,000勺的攻击吗..."
"
                    2010-10-07
                ",绿山林的Vian,看得最TM想揍人的东西之一了
"
                    2011-07-02
                ",serenity never,The Horribly Slow Murderer with the Extremely Inefficient Weapon。Again，again，again，again，again，again，and again，again，again，again，again，again
"
                    2010-04-02
                ",Obtson,一股神道的cult风味，again and again。
"
                    2010-07-30
                ",roro520121,第一次看YOUTUBE上看到 差点没笑喷 那勺子杀手一扭一扭的跟在胖哥后面敲他。 最后一幕前 我还想“ 别是一拉开外套 一身的新勺子啊” 结果果不出我所料……
"
                    2011-08-21
                ",赫克托尔,哈哈哈哈10分钟让我笑得有来没去的……当杀人狂的汤勺断掉之后，受害者还以为得救了，结果杀人狂一拉开大衣的拉链，哈哈哈受害者得吐血了
"
                    2012-10-23
                ",9,笑死我了
"
                    2009-12-08
                ",石小po,"again and again,and again,and again,and again"
"
                    2012-05-24
                ",莊,。。again and again and again 。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
"
                    2010-08-10
                ",倾蕙宁,用一个勺子杀人，还有金刚不坏之身，真是无了奈了。显而易见希区柯克的踪影。量变总有一天会引发质变。
"
                    2011-09-05
                ",左眼看电影,片名说明一切：The.Horribly.Slow.Murderer.With.the.Extremely.Inefficient.Weapon
"
                    2010-09-29
                ",霸气大肥肉,噩梦啊~
"
                    2009-12-30
                ",咖喱老人,执着啊！
