"
                    2007-03-03
                ",隆咚锵,牛就牛在，他让所有演员都达到了巅峰
"
                    2012-01-22
                ",Tofu,我还是不能理解为什么美国人可以这么无耻直接拿本子过去拍出烂片还得了奥斯卡但是不给这部片子正名?
"
                    2007-01-18
                ",熊阿姨,百年不遇的经典
"
                    2008-02-15
                ",XAr,当年我深刻的爱上了梁朝伟同学
"
                    2012-09-14
                ",刘小姜,最后那一下爆头，刘德华和梁朝伟的眼神里都是震惊，他死在电梯里，电梯门来回的开关，我们也从震惊中恢复，觉得残酷，谁说的，好人有好报，那些为民除害的，都死了。会有人惦记着他们吗？把他们视为英雄吗？又有什么用呢，这个社会还不都是恶人当道。
"
                    2006-04-27
                ",掀桌超人｜2U4U,看了美版的，才知道港版有多好看~55555555
"
                    2006-02-16
                ",影志,“出来混，迟早要还的。” 别说，这种港片老爸老妈们已经欣赏不了了，就连弟弟一起看都没坚持看完，哎，我说，片子都这么牛逼了，对你们来说却成不了经典，叹息。
"
                    2017-04-11
                ",小罗伯特唐寅,现在看来，无间道一部电梯里挤了三个影帝，这部电梯也算是前无古人后无来者了。
"
                    2008-11-24
                ",Doublebitch,港片新旗帜
"
                    2008-02-11
                ",白开水,“《无间道》拍得相当好，但是再好也已经没有当年港片热气腾腾的生命力了。不知是拍的人变了，还是看的人倦了。《无间道》的前传后续也声势闹猛，它似乎可以打破港片沉沦的僵局。但是，它更像一具艳尸，妆扮得精美绝色，但终究是死物。”网上的这段评论深得我心。
"
                    2011-03-16
                ",伍德与夏洛蒂,港片的里程碑
"
                    2012-01-18
                ",曾于里,怎么形容梁朝伟的分量呢？就我个人来看，影坛少了一个梁朝伟，就等于少了一百个刘德华。
"
                    2016-12-27
                ",www,刘嘉玲说：当年拍无间道的时候梁朝伟每天只开工三四个点就回家，拍了二十多天就拍完了，之后就是获奖无数。演戏这种事，不得不承认是有天赋的。
"
                    2012-07-20
                ",同志亦凡人中文站,一气呵成。梁朝伟的眼神令人揪心。
