"
                    2018-09-11
                ",哼哼.floweray,"如果记忆没有差池，到目前为止，只有两个人问过我：为什么想当老师？我也多是实话实说：喜欢站在讲台上，把自己的所看所思所想“倾泄”出来，我喜欢那种“居高临下”的感觉。
其实更深层的原因就是柯景腾所说：想让这个世界因为我有一点点不同。
在考量过自己的能力之后，也只有老师，能让我实现。
"
"
                    2010-09-10
                ",拼命三郎丶,“正义并不意味把坏人关进监狱，只是意味着必须有人为犯罪买单。”
"
                    2012-09-05
                ",幽灵不会哭,3.5 和《超脱》完全是两个极端，美式煽情也挺可怕的，影片后半段过于理想化，学生的转变也缺少过度，虽然是根据真实故事改编，但导演却在拼命削弱这种真实感
"
                    2009-03-14
                ",Zoedong_,这部电影我看到一半才意识到女主角是SWANK而不是ROBERT!!!!她们好像...= =
"
                    2012-06-16
                ",汪金卫,新任美女教师带领少数族裔不良学生走入正轨走向成功…没什么特牛逼特震撼的桥段，所有的剧情都很俗很中规中矩。但这是一个真实的故事。因此不能简单抨击它的俗套、大团圆和伟光正。P.S.老师在教室放这部电影时经常有哄堂大笑的场面，但我在电脑上看的时候却感觉分外严肃和沉重。这就是集体观影的不同？
"
                    2008-03-15
                ",DreamMaker,还好
"
                    2007-08-07
                ",LisaLeung,過分理想化，因關注學生導致家庭矛盾橋段太老。。但還是不錯的 
"
                    2009-05-25
                ",黠,斯万克的脸几么长
"
                    2020-03-22
                ",奔跑忘记忧伤,没有想象中好，过于理想化了，学生的转变有点突兀。不过当师生互动交流情感的片子还是蛮好的。
"
                    2007-04-09
                ",淘金汉,感同身受
"
                    2008-03-26
                ",Mojo,终于 我们不用重复死亡诗社蒙娜丽莎微笑放牛班的春天的结尾了
"
                    2014-05-06
                ",匡匡,因为被这个片子勾动，倒是又去把《超脱》重新复习了一遍，也被那沉重到无法开解的情绪重新碾压了一遍。
"
                    2013-06-20
                ",冬木,以1990年洛杉矶暴乱为背景，黑人学生因贫困而造成越轨，青少年犯罪研究的好题材。
"
                    2011-11-20
                ",莫呼洛迦-屁股上的青春在歌唱,一个好的老师带你走出自己和环境里布下的迷魂阵 让你找到人生的意义 尽管如此你也需要敞开心胸接受别人的引导 从而让自己变成更好的人 这电影深深的激励了我 本以为这是一个杜撰出来的美好的小故事 但没想到竟然是真人真事 世界上要是多一点这样的教育工作者 世界一定会变得更好 尤其是中国
