"
                    2007-02-13
                ",Janis,"""也许人来到这个世界都有一种使命感，关于生命和情感都有自己的归属，于是就一定会有放弃，即使不舍。生命只是一个过程，最大限度地遵从自己的内心也是一种活法。""""人经常会感受到内心的召唤，如果不去回应它，人就始终不能平静下来，如果去回应它，就意味着必须放弃很多心爱的人和物。"""
"
                    2006-10-22
                ",Lan~die,我看过的最美的电影。那个如海般纯洁无瑕的男孩，他看海的样子，仿佛与眼前的大海是有着爱情。那一抹令人心醉的蓝色，诱惑你无限的下潜，终于，你看到了梦中的美人鱼，而洁白的海豚只为你歌唱~ 在那片深蓝中，你感受来自大海的忧伤寂寞，还有曾向往的美丽自由。人经常会感受到内心的召唤，如果不去回应它，就始终不能平静，如果去回应，就意味着放弃很多人和物。“我想，如果我的精神世界里也有这么一个人在对我召唤的话我也会义无返顾的去寻找，去那个在召唤我的地方，去生活那样的生活。不过没有，没有那样的召唤，所以我安于现在。”
"
                    2009-06-21
                ",oceanheart,"你知道怎么才会遇见美人鱼吗？要游到海底，那里的海更蓝，在那里蓝天变成了回忆，躺在寂静中，你决定留在那里，抱着必死的决心，美人鱼才会出现。她们来问候你，考验你的爱。如果你的爱够真诚，够纯洁，她们就会接受你，然后永远地带你走……” 
看了很难受。你无法进入他的世界，他是你的世界，他的世界里没有你。到最后，you did it alone."
"
                    2009-03-28
                ",Biglaity海孩儿,"海很美 但这男的确实病的不轻啊 
"
"
                    2006-05-06
                ",影志,My world is you. I love you. I want to live with you. I want to have a baby with you. I want to have a house with you. A car with you. A dog with you. You know?
"
                    2010-01-12
                ",不亦,"他是你的世界，可是他的世界却没有你。
Ps.小日本潜水那一段真是好。"
"
                    2006-12-22
                ",Miss Lucky,我想我可以回答那个最爱的电影的问题了．．．
"
                    2010-05-08
                ",裸踝,"“男人追求的是他的理想世界，女人的理想世界就是她的男人 ”
"
"
                    2006-06-11
                ",宋小邮,"这是一个关于梦想的故事。做一个理想主义者，是一种幸福，还是一种悲哀？吕克贝松曾说这是他最好的片子，因为那个时候他还没有去到好莱坞，他只是简单地写自己的梦想，然后给我们瞬间的空白，正如他所说，电影，不过是一片阿司匹林。
"
"
                    2007-03-15
                ",Zuschauerin,看完这片子，我立刻给逃逃发了条短消息：童年有阴影的男人（尤其是有死亡阴影的男人），我们惹不起。
