"
                    2011-08-10
                ",/name-?P=0/,案子不怎么样  逃生的部分倒是蛮精彩的
"
                    2008-07-21
                ",WWrenLiiiiiii,不然我也去烫个波浪好了
"
                    2018-08-15
                ",顗礼,儿玉导演就是那种，连飞车穿楼都要计算一下的人，严谨而精彩，剧场版还是早期好看
"
                    2006-12-31
                ",寄意寒星,没看过的人是永远不能想象《Always》响起的时候我的感动的。
"
                    2008-01-28
                ",麦小白,虽然还是有一些硬伤 但是黑衣人终于出现在剧场版里的噱头足够吸引眼球了 再加上片尾的飞车空中特技表演和好听的片尾曲 所以依然打上四星。
"
                    2017-12-24
                ",鬼腳七,后宫团修罗场
"
                    2009-12-15
                ",╰柒夜空多灿烂,还不错，画家杀人，更多的是因为别人亵渎艺术。
"
                    2009-01-02
                ",科学少年猫煮锡,真正让我惊愕的剧场版，呵呵。精密巧妙，伏笔到处都是~理性和感性都到了境界……但是有个巨大的悬念让我揪心：预测10年后长相机器为什么会在柯哀身上失效？难道正如哀所云，10年后他俩已在天国………………
"
                    2009-02-03
                ",小锡兵,灰原哀
"
                    2009-10-08
                ",犀牛,一去不复返的剧场版的巅峰之作
"
                    2010-01-22
                ",Bright,情节还不错
"
                    2008-10-19
                ",Eve|Classified,剧场版中我最喜欢的一部，大气、恢宏、人物设定可爱，性格突出。
"
                    2008-05-29
                ",bobobo,柯南！
"
                    2016-12-12
                ",烟波人长安,那个时候的柯南剧场版，草蛇灰线、云龙雾雨，同时展开两三个案件、七八处线索都游刃有余，后来。。。就不说后来了。。。
"
                    2008-03-16
                ",风向未来吹去,我认为是最好看的
"
                    2007-12-07
                ",巽,最后的两次飞跃还是让我狠狠的澎湃鸟一下
"
                    2010-07-19
                ",luc1en,引爆摩天楼升级版之极限运动
"
                    2012-06-18
                ",静静,剧场喜欢煽情啊。
"
                    2009-05-03
                ",Bill,这个杀人动机未免也太偏执一点了吧？ 这一集每个人的行动逻辑都太诡异
"
                    2009-10-11
                ",海棠一生,我最喜欢的一部剧场版
"
                    2008-08-10
                ",Moss大妖,觉得柯南的剧场版似乎都比TV版要蕴含更深情感因素。羡慕几个小孩子的友谊，虽然简单幼稚，却难得的纯真，而且生死相许。步美好可爱~~
"
                    2009-02-02
                ",Columbo,柯南剧场版的巅峰之作！小兰跳楼、步美读秒、两秒飞车、灰原的自我牺牲、元太的不浪费一粒米饭以及博士的谜题，每个桥段的设计都足够清新自然，令人印象深刻。
"
                    2009-03-07
                ",隰苓,第一次看动画片看的这么嗨的~~~跟好莱坞大片儿似的，哇噻~~~。。。
"
                    2011-07-15
                ",Lycidas,现在回想起来当时等了整整一年之后，兴高采烈从音像店搬回DVD来，一口气看完被震惊得说不出话的感觉还是历历在目。彼时灰原还是个让人捉摸不透的淡漠少女，爆炸前以心跳读秒完全屏住了呼吸，眼睛都不敢眨。“不可以留下任何一颗米！”
"
                    2010-03-14
                ",Crazy Wen,还不错
"
                    2008-04-25
                ",避开目光,柯南中最好的一部
"
                    2006-04-17
                ",猫猫eko,真相.推理.
"
                    2013-04-10
                ",战神小姐。,各种感情关系乱入。。。各种萌！！！！！！
"
                    2020-07-06
                ",夜雨雾,《名侦探柯南》剧场版No.5。Ps:《影视动画经典剧本赏析》#4.附剧本。
"
                    2012-03-07
                ",Moriarty,一年一集的剧场必看啊
"
                    2006-05-16
                ",桃涩桃涩,……
"
                    2011-11-22
                ",空谷幽兰徐小宝,倒数计时那段，步美也很帅啊！
"
                    2008-05-05
                ",亢龙无悔,经典动画，好看
"
                    2011-07-06
                ",♛Andrea☮,飞车好帅
"
                    2012-06-24
                ",西西弗假面,柯南剧场版里质量比较不错的一部
"
                    2010-06-18
                ",仓郡,壮观啊~
"
                    2009-08-28
                ",[已注销],看着多惊险哪，那两栋绝美的大楼，只是那场谋杀有点郁闷。
"
                    2012-11-11
                ",démodé,11年前的呀 要是哪天能大家一起死那也不错呀 其实柯南变小了有什么不好 
"
                    2011-03-26
                ",[已注销],结尾很好。
"
                    2010-11-24
                ",Porc au Prince,系列中最喜欢的一部
"
                    2007-06-25
                ",Zdring,5
"
                    2011-06-15
                ",Forgot Limited,剧场版的巅峰
"
                    2010-02-17
                ",舜,柯南劇場版最佳
"
                    2010-04-02
                ",stknight,剧场版第5部
"
                    2009-10-13
                ",蓝颜祸水,"纯粹因为最后的结局给了4星
"
"
                    2009-10-19
                ",邹璐炜,"看了好多遍……

倒数…………"
"
                    2010-10-23
                ",T.V.Zoe ி,這集飛來飛去太給力了啊！！大家都在表白太給力了啊！！滾筒洗衣機最後跟步美在一起好不好啊~~~~~~~
"
                    2008-10-29
                ",flyingzorro,最后一段还是很出彩的!
"
                    2012-12-24
                ",暴走如来佛,╮(╯▽╰)╭
"
                    2013-01-14
                ",孙道德,柯南所有剧场里唯一可以无怨无悔给五颗星的一部！神作！
"
                    2012-08-21
                ",裸の王様。,精彩。
"
                    2014-04-02
                ",月薇澜,剧场版比TV的好看多了。
"
                    2011-06-25
                ",面B,每一部都很烂
"
                    2010-02-21
                ",孔雀白,nice
"
                    2010-10-10
                ",樱桃之远,最喜欢这个！
"
                    2010-02-24
                ",没有水的金鱼,灰原~~
"
                    2008-12-22
                ",李胶囊,巅峰，柯南电影系列的巅峰，全面向美式靠拢
"
                    2009-01-22
                ",西村少年,最强柯南剧场版
"
                    2011-10-19
                ",斑斑,标记。。。标记。。。
"
                    2008-06-30
                ",能嘛,最早的
"
                    2008-11-04
                ",璃音,巅峰。。
"
                    2012-06-21
                ",Eudemonia,。。。浪费了一个小时。。。
"
                    2008-07-14
                ",德拉库拉拉,2008-7-14 21:06:28 7/7.9(29)
"
                    2011-09-23
                ",骨鲸,柯南剧场版最好的一部……
