"
                    2009-12-11
                ",九尾黑猫,有点隔靴搔痒的感觉，感情不实。所谓人生，得知道提炼哪些部分，才会打动人。不同的讲法，哪怕是同一个人生，听起来也会有优劣之分。
"
                    2009-12-18
                ",挥雨,“世界虽大，转角有爱”，外公的气质无以伦比。祖孙俩一起骑上协力车“回家”时让我感动。
"
                    2013-02-02
                ",欢乐分裂,片名和摄影都很小清新
"
                    2009-10-24
                ",响指,"很想了解保加利亚这段历史.谁靠谱的给介绍一下,多谢了."
"
                    2012-11-29
                ",宅拾叁,原谅我看片过程中不断在脑子里面回想大台湾的那部电视剧。。
"
                    2009-12-16
                ",Rupert Bear,看不进去。
"
                    2009-12-19
                ",[已注销],浓浓的乡愁。精神实质上直追再见列宁，近期看到的佳片。
"
                    2012-12-18
                ",绿色阳光,一般，祖孙情加政治批判加励志
"
                    2009-10-29
                ",[已注销],那个外公，长得真像爱因斯坦啊
"
                    2012-05-13
                ",骑个小矮人,又是感人的片子呐，我也会双路棋了哈//
"
                    2010-02-04
                ",Dangdang,要表达的太多，感觉导演功力欠厚
"
                    2010-01-15
                ",阿饭的夏天,非常棒
"
                    2009-11-14
                ",鹿 卡,“同志呀 为何用列宁般关爱的眼神看我?”我喜欢这外公
"
                    2010-06-29
                ",咋呸,世界虽大 转角有爱啊 
"
                    2009-12-13
                ",已注销,"“命运就像你手中的骰子
好坏凭技巧也靠点运气”"
"
                    2010-02-08
                ",荔枝超人,世界虽大，转角有爱。可惜骗不到我。
"
                    2010-07-17
                ",游牧人·芳汀,"又是一部暗藏反社会主义的电影,但是导演表达了更多:亲情/温暖/回归/找寻自我……那一段长长的回家之旅适合每一个长期飘荡在外的游子深切怀念"
"
                    2009-11-10
                ",Orchid,“命运，好像手中的骰子，好坏凭技巧，也靠点运气” 希望有一天可以和爱的人一起踏着协力车去旅行！
"
                    2009-10-29
                ",孙青椒,世界虽大 转角有爱
"
                    2012-10-21
                ",Haleyrink1897,总体来说还是一部不错的电影，但故事到位，情感上没有煽上去，尽管有时候看起来有些做作，但我依旧喜欢电影里的煽情。
"
                    2009-11-02
                ",莱尼圆,看这部电影学了下双陆棋
"
                    2010-04-22
                ",Sally?imdb9?9,外公~~~
"
                    2009-12-14
                ",roro520121,我会为了自由而逃么。。。
"
                    2010-11-20
                ",树,出门看世界，放眼抒怀，才是人生乐趣。脱离宅男必修课。
"
                    2011-11-06
                ",Lavender,烂尾，有再见列宁的感觉~
"
                    2009-12-31
                ",炸酱面在肯尼亚,还算不错的片，为家人的无私付出
"
                    2009-12-18
                ",小凯撒,一段寻找爱和回忆的旅程。故事无甚新意，幸好有丰富的细节丰盛的配乐丰厚的表演做支撑。所以有了一部让人愉悦的片子。
"
                    2011-06-06
                ",nikki,“世界虽大，转角有爱”。多帅的外公！4.5
"
                    2009-10-27
                ",周鱼,一部成功的亲情电影 美好的公路电影 可惜前半部拖戏 尾声鬼扯 最终打分4*
"
                    2012-08-26
                ",泰坦,感觉故事有些刻意和生硬
"
                    2010-09-14
                ",poisson,我喜欢这个调调。我喜欢他外公~~~
"
                    2009-12-31
                ",thelonggoodbye,了不起的爷爷
"
                    2009-12-17
                ",心有戚戚焉,赌神...
"
                    2010-02-27
                ",麦田,一直看到眼角湿润，我在想，最近满分的片子是不是给得太多，仔细一想，都和我的人生、选择有关系，从各方面来讲真的都很棒。看见这个片子，我想起一个可敬的老头，王老师，年轻人成长中，能遇见这样的老人，是恩赐
"
                    2010-01-26
                ",与影牵手,在世界转角遇见爱Svetat e golyam i spasenie 
"
                    2010-08-27
                ",彤彤酱,一个温暖的故事，一位可爱、睿智的老人
"
                    2010-01-16
                ",麦,很好……
"
                    2012-05-24
                ",陈不倒,爷孙情节
"
                    2010-10-16
                ",Anni P,Sweet and Love!
"
                    2011-03-16
                ",吴秉翰,保加利亚电影都如此好看~
"
                    2010-10-15
                ",月球漫舞者,记忆需要自己上路去寻找。又见东欧国家拍摄政治给人民带来的痛苦的题材，不过这一次更多集中在对美好的未来生活的向往。很感人。
"
                    2011-12-02
                ",Ghost,也许整个东欧在经过了那么一段黑暗的历史，也在期待着有那么个转角。一部多少带点公路片性质的电影，主人公行走于路上，随着那美丽风景一同变换的还有心情
"
                    2013-02-05
                ",Spring Xu,欣赏无能了再次
"
                    2012-08-16
                ",Ms.I,在世界转角遇见自己~
"
                    2010-01-11
                ",ningbokai,有点爱上保加利亚~~
"
                    2010-05-31
                ",董小长,20100531 jtl
"
                    2010-02-02
                ",Chaos,"很感人的故事,亲情的伟大.即使里面没有这样的结局,也足以.这年头好电影不多,这个一定要看"
"
                    2011-03-15
                ",鬼腳七,不够精细，但是还算柔和谦恭，男主的演技显得有点拖，总是游离的。
"
                    2009-12-05
                ",A-Mian,两个骰子骰出13，哈哈有功力啊，强大的结局
"
                    2009-12-17
                ",郭小懒,在世界的另一边遇到你
"
                    2012-03-02
                ",肥壮壮,这部电影的气质还是源于德国作家伊利亚托亚诺半自传式获奖小说，其实很简单，主线就是一个失忆青年在外公的鼓励下在骑车回老家，途中邂逅美丽的爱情、重新找回积极生活的信心和勇气，已经自己记忆的故事。米基·马诺洛维克 除了在“地下”表现不错外，这片里的外公也演得很出色。
"
                    2012-06-23
                ",葵,结局糟糕。。
"
                    2012-04-09
                ",cozylee有好运,忒像我外公了简直……
"
                    2010-05-19
                ",[已注销],一对祖孙“在路上”。
"
                    2019-02-22
                ",啸杨,现在看手法老套，设定长情，中规中矩。
"
                    2010-07-03
                ",[已注销],一场亲情营救战，一页刻骨铭心的历史，一段前途无量的光明之路。世人铭记：“世界虽大，转角有爱。”
"
                    2011-09-11
                ",мая,8，既温情满点又能批判现实的电影无疑是很好的
"
                    2009-11-09
                ",小牛魔王,保加利亚的华丽转身。双陆棋宏大广告。
"
                    2012-02-14
                ",十个斗的眼窝浅,“世界虽大，转角有爱！”特定的历史背景下，整个片子围绕“棋”与“骑”，双陆棋与骰子即是维系外祖父、父亲、儿子感情的完美物件，又是改变这个家庭生存现状的道具；而双人脚踏车即是外祖父和失忆了的外孙沟通的桥梁，又是导演为观众扑捉保加利亚公路美不胜收景致的载体。镜头最后倒退，生活依然向前
"
                    2012-12-15
                ",AP,巴尔干悍老头
"
                    2010-02-28
                ",[已注销],人生如棋，方寸之间的命运转折，很喜欢结局的那段时光流转，命运就书写在这无声的轮回里
"
                    2013-01-09
                ",老脸,就像做菜时调料放多了一样，过犹不及。
"
                    2011-10-07
                ",Amandachun,亲情世界最不能放弃的爱；世界虽大，转角有爱。我喜欢这个电影，好看，最后结局赢得不是骰子的点数，而是亲情的无私。有一天我记不得你们了，你们会带我找回忆吗
"
                    2009-10-31
                ",三丽鸥顶流,那一路的美景，满载回忆。外面的世界再美好，都不如自己的家。
"
                    2010-06-04
                ",original sin,很久没看这么慢的电影了
"
                    2011-01-07
                ",滚动的蛋,真喜欢这电影，真讨厌这电影的名字··
"
                    2010-01-28
                ",Hao,呀，结尾扔骰子时果然不出我所料……
"
                    2010-09-19
                ",[已注销],很独特的电影，很温馨的感情。
"
                    2010-07-08
                ",Cherry Chi,看到演员的名字我就头疼。还是很好看的!
"
                    2012-05-21
                ",有猫阿宅,那些黑历史……
"
                    2010-01-14
                ",四郎,压迫逃亡救赎疗伤公路美景，尤其喜欢salvation lurks around the corner的发音，委婉清扬恰似影片基调。少一颗星的原因是没看到1080版。
"
                    2011-08-12
                ",聪明,最后期待男主的赢棋办法，想起了以前星爷的赌片，期望不要这样俗吧。期待期待期待，最后真就那么俗了……不过还是好片！
"
                    2012-11-19
                ",=……=车梨,好久好久好久没有看过这么好的电影了！！！正！！！爆星了！！
"
                    2016-09-06
                ",握不住的灵魂,08的片质感拍的像80年，但故事就是故事。
"
                    2011-08-07
                ",asfishinwater,长得像爱因斯坦的外公和长着屁股下巴的孙子骑着协力车环游欧洲重拾记忆的治愈系好片~！Amazing！
"
                    2010-07-17
                ",老苏,保加利亚的小片子，虽然没有大场面的制作，没有大包袱抖，但却一点不缺乏真诚和温情，有几个镜头拍摄的也相当的好，值得推荐。
"
                    2010-03-03
                ",猫语猫寻,那个人见人爱的外公说：人生苦短，你还有几次真爱可以错过？
"
                    2010-03-21
                ",阿依达,童年，是我哋永遠都錯返不到嘅時光。
"
                    2012-11-19
                ",Aubrey,世界虽大，转角有爱
"
                    2014-06-10
                ",豆瓣天后董小姐,寻回记忆爱之旅
"
                    2011-11-07
                ",sandy,一直 想要的，就是这样的男人。
"
                    2012-09-17
                ",幸福超市总经理,世界虽大，转角有爱
"
                    2012-06-02
                ",Anday,“世界虽大，转角有爱”。“命运，好像手中的骰子，好坏凭技巧，也靠点运气”。“同志呀，为何用列宁般关爱的眼神看我?”外公的气质无以伦比，我喜欢这外公，长得真像爱因斯坦啊。祖孙俩一起骑上协力车“回家”时让我感动。
"
                    2010-10-17
                ",半边番茄,无逻辑
"
                    2011-11-02
                ",孔雀白,这外公很有趣(⊙o⊙)哦，一个很懂得享受生活的老爷子。公路美景很舒服~~~
"
                    2009-11-05
                ",言午许,看电影的时候在和丫头说，我会坚持住我的坚持么，人会变么？我会终究变成我所讨厌的那类人么？
"
                    2010-05-18
                ",狄飞惊,时光流转，最简单的象征，也是最美好的象征。
"
                    2011-05-07
                ",大抒子,拍的很好
"
                    2010-10-14
                ",Mannialanck,7。寻找记忆之旅中间插叙躲避铁幕之旅。“列宁般关爱的眼神看着我”，这句台词有趣。最后骰子7胜6，在港片里看烂了啊。
"
                    2009-12-16
                ",沐夕,默默的 看过之后觉得 香料帝国的星星给多了
"
                    2010-01-22
                ",不过如此,"在迷茫中追寻自我,放在社会转变的大背景下,但是并未深刻表现出来,有点隔靴搔痒的感觉,我看得最酣畅淋漓的大概是那段自行车的旅程了,最后的筛子翻滚倒是很有意思"
"
                    2020-03-08
                ",哼哼.floweray,"名字很文艺清新，故事很残酷现实。
爷爷语重心长说的和阿甘里妈妈说的类似又不完全一样：抛骰子，这个需要技巧，但也需要运气。
我也才恍然大悟，为什么我独自外出旅行的时候，本能地那么在乎一个城市有没有共享单车，那么喜欢一个人漫无目的地戴着耳机听着歌骑着车溜达过来溜达过去。
其实是在陌生的环境里通过感受似曾相识来忘却自己，也在重塑自己。"
"
                    2010-01-27
                ",靈,配乐不错
"
                    2010-08-31
                ",狂琴斋,两条线叙事层次分明，结构清晰；结尾部分几个倒放的镜头运用得恰如其分，两个骰子掷出十三点更是神来之笔。
"
                    2011-01-07
                ",碎片,老头太有爱了
"
                    2011-05-14
                ",.•' Hélp..,男猪脚很猪头!
"
                    2011-05-06
                ",wingIwing,他的人生就像骰子，虽然破碎了，却掷出了奇迹
"
                    2010-02-20
                ",十月,非常完美的故事。
"
                    2009-10-24
                ",亵渎电影,代表保加利亚出征82届奥斯卡外语片评比.
"
                    2012-12-07
                ",scarllet,后半部分挺小清新的
"
                    2012-12-06
                ",七,爱因斯坦一样的姥爷
"
                    2011-11-03
                ",已注销🇨🇳,世界虽大，转角有爱，音乐好听，人生就像掷骰子，好坏凭技巧还有一点点运气，好想外公 T T
"
                    2009-10-29
                ",戚风卷小马达,XX的行经比鼠疫可怕比虫灾可怖
"
                    2010-10-17
                ",半边番茄,无逻辑
"
                    2010-05-13
                ",大书桌,The World Is Big and Salvation Lurks around the Corner
"
                    2010-09-26
                ",魔鬼1号,今晚我也感到一丝丝的乡愁！
"
                    2010-05-18
                ",狄飞惊,时光流转，最简单的象征，也是最美好的象征。
"
                    2010-01-31
                ",tintin,命运就像你手中的骰子好坏凭技巧也靠点运气:)
"
                    2012-05-25
                ",Caicai,超爱老人！！！懂得怎样去爱～很喜欢里面交错的故事～
"
                    2012-05-23
                ",MOVER,人生
"
                    2011-05-07
                ",大抒子,拍的很好
"
                    2011-07-13
                ",NAHTE,不错
