"
                    2017-03-22
                ",石墙,结婚快10年互相之间还有这么多话可讲，还有性生活，这他妈不是真爱是什么？
"
                    2013-07-17
                ",影志,“我虽努力，却难于去亲近自己心爱的人”经历了平淡、争吵、否定、相濡以沫所有最真实的感情状态，18年过后，最难的是仍对彼此保有激情。上一次看到这么纯粹的爱情电影，还是九年前。伊桑朱莉理查请你们9年后准时回来，哪怕拍不动了、聊不起了、原地静坐90分钟，也好啊。期待2022年的第四部。
"
                    2014-01-09
                ",Obtson,作为Before的系列路，我终于在中年危机这里转了粉。Sunrise太甜，Sunset偏酸，只有Midnight酸甜苦辣都入了味。数度被台词戳中，我不得不一再提醒自己：那些只是台词，它们不是真的。
"
                    2013-07-17
                ",桃桃林林,虽然之前的争吵真实得让人糟心，但结尾逐渐拉远的镜头仍让人感动。前两部的浪漫与激情都变成了书里的故事，这一部则完全生活下来。各种鸡毛蒜皮的琐事只是一个假设，关于如何让爱延续一生。生活中总会有这样那样的矛盾，人也会变老（比如半裸的朱莉·德尔佩却很难让你觉得性感）问题是我们如何挨过去。
"
                    2013-08-14
                ",奶奶的熊,所以说想要长久地在一起，必须是有一方一直不厌烦地陪着做戏。
"
                    2013-05-27
                ",deb,"""We appear and we disappear, and we're important to some, but we're just passing through. """
"
                    2013-06-01
                ",小捌,十八年后他们变成了相遇那天火车上喋喋不休争吵摔门的德国夫妇
"
                    2013-07-13
                ",眠去,浪漫是浪漫，生活是生活。爱  是爱。这是三件事。它们相互不矛盾，不对立，它们只是，很难统筹兼得。（看到有恋人在我这条微薄里留言给另一半：“想在你拥有我的日子里，给你一个三者并包的人生。”默默地说，祝福你们！）
"
                    2013-07-19
                ",欢乐分裂,能让所有投入的心血精力时间感情不白费功夫，除了宽容忍让，就是彼此的幽默和释怀，纯粹的完全真实的百分之百的爱情无法存活，请接受对方的缺点和过错，忽略皱纹和唠叨；幻想和另一个谁会有更好结局，至多让你有勇气谈论“爱”，这是奢侈的虚伪的笨拙的；请接受眼前现状吧。
"
                    2013-07-17
                ",蜉蝣,真好，你还能让我一次又一次的爱上。
"
                    2014-05-03
                ",远子,为了看第三部，特意重温了前两部。还把《恋人絮语》找出来读了下。期待第四部Before Death（爱在棺材盒盖时）……
